year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.034
1980 01 06 29.187
1980 01 07 3.328
1980 01 08 16.640
1980 01 09 5.390
1980 01 10 0.000
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.036
1980 01 17 3.944
1980 01 18 0.594
1980 01 19 12.303
1980 01 20 0.003
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 3.843
1980 01 24 22.132
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.265
1980 01 29 0.021
1980 01 30 31.614
1980 01 31 6.723
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 7.537
1980 02 06 0.314
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 46.704
1980 02 11 0.087
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 1.490
1980 02 16 4.758
1980 02 17 8.603
1980 02 18 0.010
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.172
1980 02 23 2.854
1980 02 24 4.331
1980 02 25 0.566
1980 02 26 0.560
1980 02 27 0.544
1980 02 28 1.575
1980 02 29 11.535
1980 03 01 19.567
1980 03 02 15.179
1980 03 03 8.704
1980 03 04 0.113
1980 03 05 0.430
1980 03 06 6.016
1980 03 07 16.819
1980 03 08 1.124
1980 03 09 1.938
1980 03 10 0.284
1980 03 11 17.818
1980 03 12 29.314
1980 03 13 3.374
1980 03 14 0.892
1980 03 15 0.992
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.004
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 4.460
1980 03 27 36.416
1980 03 28 14.036
1980 03 29 0.424
1980 03 30 0.036
1980 03 31 0.004
