year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 6.979
1980 01 07 20.739
1980 01 08 6.262
1980 01 09 3.050
1980 01 10 0.004
1980 01 11 0.000
1980 01 12 0.092
1980 01 13 0.043
1980 01 14 0.000
1980 01 15 0.004
1980 01 16 0.055
1980 01 17 1.516
1980 01 18 8.179
1980 01 19 5.491
1980 01 20 3.696
1980 01 21 0.008
1980 01 22 0.719
1980 01 23 9.826
1980 01 24 22.756
1980 01 25 0.692
1980 01 26 0.008
1980 01 27 0.705
1980 01 28 1.139
1980 01 29 0.251
1980 01 30 0.818
1980 01 31 14.712
1980 02 01 0.006
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.302
1980 02 06 1.025
1980 02 07 2.365
1980 02 08 0.000
1980 02 09 1.666
1980 02 10 12.004
1980 02 11 5.132
1980 02 12 0.139
1980 02 13 0.295
1980 02 14 0.000
1980 02 15 0.315
1980 02 16 4.348
1980 02 17 8.312
1980 02 18 2.640
1980 02 19 0.788
1980 02 20 0.542
1980 02 21 3.338
1980 02 22 2.006
1980 02 23 2.094
1980 02 24 8.634
1980 02 25 41.772
1980 02 26 34.324
1980 02 27 11.625
1980 02 28 6.359
1980 02 29 23.814
1980 03 01 3.051
1980 03 02 2.331
1980 03 03 0.625
1980 03 04 16.542
1980 03 05 6.316
1980 03 06 0.504
1980 03 07 1.551
1980 03 08 0.390
1980 03 09 0.105
1980 03 10 0.662
1980 03 11 4.440
1980 03 12 5.500
1980 03 13 24.424
1980 03 14 9.532
1980 03 15 12.441
1980 03 16 0.202
1980 03 17 0.306
1980 03 18 0.000
1980 03 19 0.840
1980 03 20 0.050
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.026
1980 03 29 0.392
1980 03 30 0.235
1980 03 31 0.554
