year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.495
1980 01 06 12.744
1980 01 07 0.253
1980 01 08 0.512
1980 01 09 0.019
1980 01 10 0.488
1980 01 11 0.138
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 2.722
1980 01 18 1.792
1980 01 19 0.055
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.002
1980 01 23 0.113
1980 01 24 1.392
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.294
1980 01 28 0.318
1980 01 29 0.000
1980 01 30 0.713
1980 01 31 5.186
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 2.939
1980 02 04 12.615
1980 02 05 10.955
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.304
1980 02 10 47.023
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 1.111
1980 02 16 14.838
1980 02 17 2.132
1980 02 18 0.000
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.748
1980 02 23 11.836
1980 02 24 11.288
1980 02 25 0.309
1980 02 26 0.006
1980 02 27 0.235
1980 02 28 2.680
1980 02 29 2.430
1980 03 01 9.199
1980 03 02 5.779
1980 03 03 0.167
1980 03 04 0.000
1980 03 05 18.432
1980 03 06 27.983
1980 03 07 0.008
1980 03 08 0.050
1980 03 09 0.522
1980 03 10 10.413
1980 03 11 4.110
1980 03 12 5.256
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.028
1980 03 24 0.779
1980 03 25 23.823
1980 03 26 7.793
1980 03 27 23.843
1980 03 28 26.501
1980 03 29 0.014
1980 03 30 0.000
1980 03 31 0.000
