year month day precipitation_mswep
1980 01 01 26.973
1980 01 02 1.881
1980 01 03 7.330
1980 01 04 3.695
1980 01 05 7.870
1980 01 06 2.126
1980 01 07 2.455
1980 01 08 1.255
1980 01 09 13.091
1980 01 10 2.901
1980 01 11 0.021
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 2.623
1980 01 15 3.726
1980 01 16 2.198
1980 01 17 0.052
1980 01 18 2.921
1980 01 19 1.320
1980 01 20 4.774
1980 01 21 3.210
1980 01 22 3.442
1980 01 23 7.171
1980 01 24 4.085
1980 01 25 5.184
1980 01 26 20.971
1980 01 27 3.647
1980 01 28 0.177
1980 01 29 0.089
1980 01 30 0.202
1980 01 31 0.181
1980 02 01 0.059
1980 02 02 2.259
1980 02 03 28.053
1980 02 04 9.592
1980 02 05 0.253
1980 02 06 2.086
1980 02 07 4.289
1980 02 08 7.233
1980 02 09 8.892
1980 02 10 0.180
1980 02 11 0.000
1980 02 12 0.003
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.221
1980 02 16 9.827
1980 02 17 5.558
1980 02 18 4.465
1980 02 19 7.431
1980 02 20 0.106
1980 02 21 0.000
1980 02 22 0.000
1980 02 23 0.005
1980 02 24 0.010
1980 02 25 0.000
1980 02 26 0.000
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.028
1980 03 02 0.055
1980 03 03 0.049
1980 03 04 0.502
1980 03 05 0.041
1980 03 06 0.006
1980 03 07 5.675
1980 03 08 8.255
1980 03 09 3.802
1980 03 10 14.554
1980 03 11 17.917
1980 03 12 7.202
1980 03 13 21.860
1980 03 14 14.872
1980 03 15 20.469
1980 03 16 1.266
1980 03 17 0.574
1980 03 18 1.970
1980 03 19 5.513
1980 03 20 11.242
1980 03 21 11.350
1980 03 22 1.939
1980 03 23 6.548
1980 03 24 8.713
1980 03 25 19.525
1980 03 26 3.647
1980 03 27 4.722
1980 03 28 16.663
1980 03 29 8.054
1980 03 30 41.885
1980 03 31 18.227
1980 04 01 46.070
1980 04 02 5.576
1980 04 03 1.456
1980 04 04 0.541
1980 04 05 0.153
1980 04 06 37.884
1980 04 07 21.598
1980 04 08 4.070
1980 04 09 8.286
1980 04 10 4.460
1980 04 11 15.857
1980 04 12 10.162
1980 04 13 11.462
1980 04 14 4.961
1980 04 15 20.642
1980 04 16 3.066
1980 04 17 1.633
1980 04 18 4.356
1980 04 19 5.567
1980 04 20 3.118
1980 04 21 10.604
1980 04 22 5.418
1980 04 23 5.493
1980 04 24 17.212
1980 04 25 7.971
1980 04 26 3.160
1980 04 27 5.073
1980 04 28 4.592
1980 04 29 3.248
1980 04 30 1.939
1980 05 01 16.396
1980 05 02 35.166
1980 05 03 2.765
1980 05 04 69.873
1980 05 05 7.611
1980 05 06 13.603
1980 05 07 4.022
1980 05 08 3.647
1980 05 09 4.814
1980 05 10 3.634
1980 05 11 24.599
