year month day precipitation_mswep
1980 01 01 4.317
1980 01 02 7.940
1980 01 03 43.860
1980 01 04 1.681
1980 01 05 23.280
1980 01 06 10.255
1980 01 07 10.268
1980 01 08 2.301
1980 01 09 1.818
1980 01 10 1.908
1980 01 11 0.285
1980 01 12 3.181
1980 01 13 22.145
1980 01 14 7.970
1980 01 15 11.464
1980 01 16 1.264
1980 01 17 8.037
1980 01 18 0.952
1980 01 19 0.000
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.230
1980 01 23 0.050
1980 01 24 0.000
1980 01 25 0.000
1980 01 26 1.404
1980 01 27 9.944
1980 01 28 9.274
1980 01 29 9.649
1980 01 30 7.464
1980 01 31 0.508
1980 02 01 10.877
1980 02 02 52.448
1980 02 03 40.613
1980 02 04 30.751
1980 02 05 2.767
1980 02 06 0.011
1980 02 07 0.061
1980 02 08 1.963
1980 02 09 1.324
1980 02 10 0.205
1980 02 11 0.066
1980 02 12 0.010
1980 02 13 1.024
1980 02 14 0.189
1980 02 15 7.115
1980 02 16 4.513
1980 02 17 1.833
1980 02 18 6.088
1980 02 19 11.837
1980 02 20 10.312
1980 02 21 10.650
1980 02 22 0.120
1980 02 23 0.122
1980 02 24 3.330
1980 02 25 1.057
1980 02 26 6.879
1980 02 27 17.371
1980 02 28 4.073
1980 02 29 12.813
1980 03 01 3.770
1980 03 02 14.977
1980 03 03 8.837
1980 03 04 1.745
1980 03 05 12.476
1980 03 06 0.073
1980 03 07 0.580
1980 03 08 0.185
1980 03 09 0.003
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.073
1980 03 13 0.047
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 8.678
1980 03 17 0.000
1980 03 18 0.180
1980 03 19 0.214
1980 03 20 1.108
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.213
1980 03 25 0.272
1980 03 26 0.032
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.007
1980 03 31 0.160
1980 04 01 2.952
1980 04 02 0.201
1980 04 03 1.510
1980 04 04 0.025
1980 04 05 0.671
1980 04 06 2.343
1980 04 07 3.314
1980 04 08 0.338
1980 04 09 2.660
1980 04 10 3.240
1980 04 11 0.010
1980 04 12 0.000
1980 04 13 0.000
1980 04 14 0.000
1980 04 15 0.147
1980 04 16 5.645
1980 04 17 2.076
1980 04 18 1.945
1980 04 19 14.281
1980 04 20 9.168
1980 04 21 2.924
1980 04 22 0.864
1980 04 23 3.629
1980 04 24 4.995
1980 04 25 2.891
1980 04 26 0.629
1980 04 27 1.195
1980 04 28 4.770
1980 04 29 0.030
1980 04 30 0.647
1980 05 01 0.738
1980 05 02 0.000
1980 05 03 0.799
1980 05 04 1.833
1980 05 05 10.784
1980 05 06 8.584
1980 05 07 1.188
1980 05 08 3.981
1980 05 09 0.647
1980 05 10 1.070
1980 05 11 5.957
1980 05 12 2.687
1980 05 13 5.979
1980 05 14 3.650
1980 05 15 6.357
1980 05 16 0.165
1980 05 17 0.069
1980 05 18 0.538
1980 05 19 0.085
1980 05 20 0.007
1980 05 21 0.334
1980 05 22 0.697
1980 05 23 1.607
1980 05 24 11.334
1980 05 25 2.591
1980 05 26 5.411
1980 05 27 0.459
1980 05 28 3.985
1980 05 29 0.729
1980 05 30 0.597
1980 05 31 0.707
1980 06 01 4.181
1980 06 02 0.270
1980 06 03 0.000
1980 06 04 0.210
1980 06 05 3.164
1980 06 06 2.044
1980 06 07 1.688
1980 06 08 14.807
1980 06 09 6.550
1980 06 10 2.159
1980 06 11 0.365
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 1.560
1980 06 16 0.920
1980 06 17 2.729
1980 06 18 0.444
1980 06 19 0.103
1980 06 20 0.590
1980 06 21 1.887
1980 06 22 1.277
1980 06 23 0.264
1980 06 24 1.056
1980 06 25 0.308
1980 06 26 0.007
1980 06 27 0.036
1980 06 28 0.323
1980 06 29 1.591
1980 06 30 1.066
1980 07 01 0.147
1980 07 02 6.813
1980 07 03 6.249
1980 07 04 0.129
1980 07 05 2.293
1980 07 06 0.679
1980 07 07 5.906
1980 07 08 3.403
1980 07 09 4.278
1980 07 10 0.227
1980 07 11 0.180
1980 07 12 0.000
1980 07 13 0.652
1980 07 14 0.544
1980 07 15 0.005
1980 07 16 1.042
1980 07 17 0.124
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.187
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.743
1980 07 25 1.827
1980 07 26 1.916
1980 07 27 3.823
1980 07 28 1.641
1980 07 29 1.092
1980 07 30 0.003
1980 07 31 0.001
1980 08 01 6.663
1980 08 02 7.819
1980 08 03 8.188
1980 08 04 0.677
1980 08 05 2.128
1980 08 06 1.658
1980 08 07 0.000
1980 08 08 0.635
1980 08 09 0.265
1980 08 10 4.948
1980 08 11 0.514
1980 08 12 10.277
1980 08 13 9.261
1980 08 14 5.460
1980 08 15 4.124
1980 08 16 0.038
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 3.690
1980 08 20 0.163
1980 08 21 0.005
1980 08 22 0.033
1980 08 23 0.198
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.358
1980 08 28 1.869
1980 08 29 0.013
1980 08 30 0.048
1980 08 31 0.094
1980 09 01 1.957
1980 09 02 7.555
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 2.324
1980 09 06 1.228
1980 09 07 1.417
1980 09 08 0.843
1980 09 09 1.571
1980 09 10 0.014
1980 09 11 1.590
1980 09 12 0.501
1980 09 13 0.130
1980 09 14 0.290
1980 09 15 0.107
1980 09 16 0.000
1980 09 17 1.344
1980 09 18 1.617
1980 09 19 3.185
1980 09 20 0.947
1980 09 21 1.166
1980 09 22 7.684
1980 09 23 12.032
1980 09 24 3.377
1980 09 25 0.935
1980 09 26 16.570
1980 09 27 0.976
1980 09 28 0.002
1980 09 29 0.150
1980 09 30 0.423
1980 10 01 1.624
1980 10 02 7.361
1980 10 03 1.037
1980 10 04 8.390
1980 10 05 2.530
1980 10 06 5.393
1980 10 07 2.538
1980 10 08 0.227
1980 10 09 0.781
1980 10 10 0.133
1980 10 11 0.590
1980 10 12 0.228
1980 10 13 13.152
1980 10 14 3.530
1980 10 15 1.518
1980 10 16 9.606
1980 10 17 2.026
1980 10 18 0.045
1980 10 19 0.013
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.000
1980 10 24 0.848
1980 10 25 1.272
1980 10 26 0.116
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.668
1980 11 01 16.387
1980 11 02 4.023
1980 11 03 7.430
1980 11 04 0.013
1980 11 05 0.122
1980 11 06 0.632
1980 11 07 0.056
1980 11 08 1.787
1980 11 09 0.040
1980 11 10 0.000
1980 11 11 0.000
1980 11 12 0.000
1980 11 13 4.695
1980 11 14 13.148
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.017
1980 11 18 0.527
1980 11 19 0.000
1980 11 20 0.005
1980 11 21 0.152
1980 11 22 0.314
1980 11 23 0.165
1980 11 24 0.063
1980 11 25 12.124
1980 11 26 17.572
1980 11 27 9.053
1980 11 28 13.359
1980 11 29 17.078
1980 11 30 4.753
1980 12 01 7.553
