year month day temperature_min
1980 01 01 19.529
1980 01 02 16.062
1980 01 03 14.823
1980 01 04 16.109
1980 01 05 16.121
1980 01 06 20.364
1980 01 07 17.970
1980 01 08 17.629
1980 01 09 18.721
1980 01 10 18.601
1980 01 11 18.295
1980 01 12 18.078
1980 01 13 16.794
1980 01 14 16.213
1980 01 15 16.517
1980 01 16 17.405
1980 01 17 17.703
1980 01 18 17.082
1980 01 19 17.884
1980 01 20 18.892
1980 01 21 19.372
1980 01 22 18.279
1980 01 23 18.039
1980 01 24 17.782
1980 01 25 18.832
1980 01 26 18.516
1980 01 27 19.267
1980 01 28 18.342
1980 01 29 22.352
1980 01 30 17.296
1980 01 31 17.503
1980 02 01 19.251
1980 02 02 21.384
1980 02 03 18.839
1980 02 04 17.722
1980 02 05 15.603
1980 02 06 17.497
1980 02 07 18.108
1980 02 08 20.053
1980 02 09 19.562
1980 02 10 22.039
1980 02 11 18.513
1980 02 12 16.924
1980 02 13 19.687
1980 02 14 19.780
1980 02 15 20.558
1980 02 16 18.807
1980 02 17 17.478
1980 02 18 18.213
1980 02 19 18.267
1980 02 20 18.349
1980 02 21 17.625
1980 02 22 18.936
1980 02 23 17.318
1980 02 24 18.510
1980 02 25 18.865
1980 02 26 20.551
1980 02 27 19.264
1980 02 28 18.480
1980 02 29 18.709
1980 03 01 21.119
1980 03 02 18.257
1980 03 03 18.268
1980 03 04 17.758
1980 03 05 18.750
1980 03 06 17.166
1980 03 07 15.247
1980 03 08 20.747
1980 03 09 23.408
1980 03 10 21.788
1980 03 11 19.061
1980 03 12 18.235
1980 03 13 18.619
1980 03 14 17.913
1980 03 15 18.863
1980 03 16 17.770
1980 03 17 15.850
1980 03 18 17.082
1980 03 19 17.703
1980 03 20 18.837
1980 03 21 15.889
1980 03 22 16.833
1980 03 23 16.504
1980 03 24 16.285
1980 03 25 15.399
1980 03 26 17.629
1980 03 27 19.645
1980 03 28 14.639
1980 03 29 16.210
1980 03 30 21.320
1980 03 31 18.127
1980 04 01 15.229
1980 04 02 16.388
1980 04 03 17.961
1980 04 04 18.519
1980 04 05 17.102
1980 04 06 17.259
1980 04 07 16.848
1980 04 08 17.413
1980 04 09 20.329
1980 04 10 17.452
1980 04 11 21.042
1980 04 12 18.078
1980 04 13 19.251
1980 04 14 14.486
1980 04 15 17.704
1980 04 16 17.025
1980 04 17 16.677
1980 04 18 16.511
1980 04 19 15.558
1980 04 20 13.994
1980 04 21 15.313
1980 04 22 15.158
1980 04 23 15.594
1980 04 24 14.230
1980 04 25 14.339
1980 04 26 15.807
1980 04 27 15.600
1980 04 28 14.950
1980 04 29 14.500
1980 04 30 14.427
1980 05 01 13.842
1980 05 02 15.534
1980 05 03 16.999
1980 05 04 15.235
1980 05 05 14.277
1980 05 06 14.656
1980 05 07 13.157
1980 05 08 14.296
1980 05 09 13.597
1980 05 10 13.610
1980 05 11 14.219
1980 05 12 17.000
1980 05 13 15.116
1980 05 14 15.660
1980 05 15 14.261
1980 05 16 15.193
1980 05 17 12.377
1980 05 18 13.161
