year month day temperature_min
1980 01 01 20.460
1980 01 02 20.288
1980 01 03 19.611
1980 01 04 20.313
1980 01 05 19.796
1980 01 06 20.013
1980 01 07 19.630
1980 01 08 20.225
1980 01 09 19.934
1980 01 10 20.232
1980 01 11 20.197
1980 01 12 19.973
1980 01 13 19.655
1980 01 14 19.739
1980 01 15 19.968
1980 01 16 19.124
1980 01 17 19.266
1980 01 18 20.176
1980 01 19 20.061
1980 01 20 20.511
1980 01 21 20.280
1980 01 22 20.207
1980 01 23 21.279
1980 01 24 20.054
1980 01 25 20.567
1980 01 26 20.326
1980 01 27 20.156
1980 01 28 17.860
1980 01 29 20.675
1980 01 30 21.026
1980 01 31 20.735
1980 02 01 20.943
1980 02 02 21.263
1980 02 03 21.061
1980 02 04 21.019
1980 02 05 20.519
1980 02 06 21.088
1980 02 07 21.291
1980 02 08 21.019
1980 02 09 21.045
1980 02 10 20.892
1980 02 11 20.312
1980 02 12 19.899
1980 02 13 20.374
1980 02 14 19.420
1980 02 15 20.090
1980 02 16 18.950
1980 02 17 18.920
1980 02 18 19.553
1980 02 19 20.293
1980 02 20 20.524
1980 02 21 20.814
1980 02 22 19.904
1980 02 23 20.058
1980 02 24 19.831
1980 02 25 19.786
1980 02 26 19.250
1980 02 27 20.945
1980 02 28 20.731
1980 02 29 19.580
1980 03 01 19.598
1980 03 02 19.828
1980 03 03 19.473
1980 03 04 20.254
1980 03 05 20.012
1980 03 06 18.032
1980 03 07 19.592
1980 03 08 20.003
1980 03 09 19.827
1980 03 10 19.374
1980 03 11 18.776
1980 03 12 18.851
1980 03 13 15.196
1980 03 14 19.089
1980 03 15 19.724
1980 03 16 19.852
1980 03 17 20.085
1980 03 18 19.531
1980 03 19 17.994
1980 03 20 18.983
1980 03 21 16.483
1980 03 22 18.015
1980 03 23 18.144
1980 03 24 18.522
1980 03 25 18.129
1980 03 26 18.381
1980 03 27 17.762
1980 03 28 18.140
1980 03 29 17.992
1980 03 30 18.105
1980 03 31 18.905
1980 04 01 20.478
1980 04 02 21.255
1980 04 03 21.359
1980 04 04 19.750
1980 04 05 18.750
1980 04 06 19.877
1980 04 07 21.020
1980 04 08 20.692
1980 04 09 21.000
1980 04 10 20.035
1980 04 11 21.720
1980 04 12 20.436
1980 04 13 20.505
1980 04 14 20.288
1980 04 15 20.611
1980 04 16 20.448
1980 04 17 20.594
1980 04 18 19.928
1980 04 19 20.145
1980 04 20 19.013
1980 04 21 19.522
1980 04 22 19.666
1980 04 23 19.446
1980 04 24 18.452
1980 04 25 17.475
1980 04 26 18.929
1980 04 27 18.592
1980 04 28 17.996
1980 04 29 18.543
1980 04 30 19.156
1980 05 01 18.783
1980 05 02 18.596
1980 05 03 19.042
1980 05 04 19.890
1980 05 05 19.169
1980 05 06 20.194
1980 05 07 18.792
1980 05 08 19.048
1980 05 09 18.340
1980 05 10 18.348
1980 05 11 18.525
1980 05 12 18.078
1980 05 13 17.819
1980 05 14 17.259
1980 05 15 18.132
1980 05 16 19.095
1980 05 17 17.874
1980 05 18 18.433
1980 05 19 19.002
1980 05 20 18.505
1980 05 21 18.090
1980 05 22 17.494
1980 05 23 17.188
1980 05 24 17.249
1980 05 25 17.268
1980 05 26 17.235
1980 05 27 17.166
1980 05 28 17.523
1980 05 29 18.362
1980 05 30 17.789
1980 05 31 17.262
1980 06 01 16.270
1980 06 02 14.053
1980 06 03 16.552
1980 06 04 17.066
1980 06 05 16.535
1980 06 06 17.125
1980 06 07 17.838
1980 06 08 18.558
1980 06 09 17.682
1980 06 10 17.583
1980 06 11 16.840
1980 06 12 15.497
1980 06 13 16.481
1980 06 14 16.544
1980 06 15 16.221
1980 06 16 17.494
1980 06 17 15.686
1980 06 18 15.217
1980 06 19 15.627
1980 06 20 16.678
1980 06 21 17.882
1980 06 22 18.941
1980 06 23 17.308
1980 06 24 18.523
1980 06 25 17.069
1980 06 26 16.691
1980 06 27 17.375
1980 06 28 16.741
1980 06 29 17.969
1980 06 30 16.496
1980 07 01 16.379
1980 07 02 16.182
1980 07 03 16.028
1980 07 04 15.002
1980 07 05 15.536
1980 07 06 14.996
1980 07 07 16.598
1980 07 08 16.636
1980 07 09 14.676
1980 07 10 14.837
1980 07 11 14.759
1980 07 12 15.916
1980 07 13 14.918
1980 07 14 15.536
1980 07 15 16.001
1980 07 16 16.689
1980 07 17 15.316
1980 07 18 14.930
1980 07 19 14.386
1980 07 20 15.621
1980 07 21 14.579
1980 07 22 14.792
1980 07 23 14.853
1980 07 24 15.610
1980 07 25 16.223
1980 07 26 14.889
1980 07 27 14.245
1980 07 28 14.847
1980 07 29 15.364
1980 07 30 16.534
1980 07 31 14.902
1980 08 01 17.198
1980 08 02 16.636
1980 08 03 16.831
1980 08 04 15.766
1980 08 05 15.672
1980 08 06 14.722
1980 08 07 14.373
1980 08 08 15.277
1980 08 09 15.842
1980 08 10 16.120
1980 08 11 16.941
1980 08 12 16.834
1980 08 13 17.143
1980 08 14 17.188
1980 08 15 16.148
1980 08 16 16.459
1980 08 17 17.351
1980 08 18 16.696
1980 08 19 17.832
1980 08 20 19.379
1980 08 21 17.241
1980 08 22 17.641
1980 08 23 17.164
1980 08 24 17.281
1980 08 25 17.966
1980 08 26 16.585
1980 08 27 16.813
1980 08 28 17.923
1980 08 29 16.712
1980 08 30 15.829
1980 08 31 16.322
1980 09 01 16.280
1980 09 02 15.423
1980 09 03 16.992
1980 09 04 18.647
1980 09 05 18.933
1980 09 06 18.825
1980 09 07 18.934
1980 09 08 20.003
1980 09 09 18.768
1980 09 10 18.748
1980 09 11 18.188
1980 09 12 18.458
1980 09 13 18.072
1980 09 14 16.720
1980 09 15 17.073
1980 09 16 19.198
1980 09 17 18.563
1980 09 18 20.207
1980 09 19 19.211
1980 09 20 19.543
1980 09 21 19.531
1980 09 22 19.673
1980 09 23 20.546
1980 09 24 19.114
1980 09 25 19.071
1980 09 26 18.997
1980 09 27 19.271
1980 09 28 18.336
1980 09 29 19.839
1980 09 30 20.372
1980 10 01 19.586
1980 10 02 18.291
1980 10 03 18.249
1980 10 04 17.148
1980 10 05 17.883
1980 10 06 18.204
1980 10 07 20.687
1980 10 08 19.109
1980 10 09 19.191
1980 10 10 20.454
1980 10 11 20.830
1980 10 12 19.573
1980 10 13 19.752
1980 10 14 20.065
1980 10 15 19.267
1980 10 16 19.000
1980 10 17 18.494
1980 10 18 19.369
1980 10 19 19.350
1980 10 20 19.774
1980 10 21 19.360
1980 10 22 19.074
1980 10 23 19.377
1980 10 24 20.322
1980 10 25 19.494
1980 10 26 19.195
1980 10 27 19.273
1980 10 28 18.643
1980 10 29 20.795
1980 10 30 21.475
1980 10 31 22.293
1980 11 01 21.874
1980 11 02 19.160
1980 11 03 19.901
1980 11 04 19.641
1980 11 05 19.889
1980 11 06 20.404
1980 11 07 20.361
1980 11 08 20.307
1980 11 09 21.168
1980 11 10 20.638
1980 11 11 21.066
1980 11 12 20.619
1980 11 13 20.235
1980 11 14 20.157
1980 11 15 18.881
1980 11 16 18.761
1980 11 17 19.600
1980 11 18 20.317
1980 11 19 20.215
1980 11 20 20.204
1980 11 21 20.314
1980 11 22 20.927
1980 11 23 21.345
1980 11 24 20.498
1980 11 25 20.497
1980 11 26 20.343
1980 11 27 20.274
1980 11 28 19.964
1980 11 29 20.473
1980 11 30 20.043
1980 12 01 19.915
1980 12 02 18.488
1980 12 03 20.496
1980 12 04 20.464
1980 12 05 19.788
1980 12 06 20.574
1980 12 07 20.678
1980 12 08 20.365
1980 12 09 20.793
1980 12 10 20.478
1980 12 11 20.752
1980 12 12 20.567
1980 12 13 20.790
1980 12 14 20.278
1980 12 15 20.698
1980 12 16 20.661
1980 12 17 19.538
1980 12 18 19.021
1980 12 19 18.505
1980 12 20 18.808
1980 12 21 17.767
1980 12 22 17.890
1980 12 23 19.105
1980 12 24 19.369
1980 12 25 19.407
1980 12 26 18.916
1980 12 27 20.154
1980 12 28 20.271
1980 12 29 19.889
1980 12 30 19.186
1980 12 31 20.185
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.893
1981 01 04 19.577
1981 01 05 19.599
1981 01 06 19.938
1981 01 07 18.842
1981 01 08 19.221
1981 01 09 19.834
1981 01 10 19.731
1981 01 11 20.255
1981 01 12 19.975
1981 01 13 19.718
1981 01 14 20.059
1981 01 15 20.983
1981 01 16 20.765
1981 01 17 20.075
1981 01 18 19.401
1981 01 19 18.725
1981 01 20 19.153
1981 01 21 18.525
1981 01 22 19.940
1981 01 23 19.657
1981 01 24 21.069
1981 01 25 20.390
1981 01 26 20.379
1981 01 27 19.996
1981 01 28 19.975
1981 01 29 20.032
1981 01 30 19.574
1981 01 31 19.001
1981 02 01 17.744
1981 02 02 19.005
1981 02 03 18.001
1981 02 04 18.100
1981 02 05 17.345
1981 02 06 18.046
1981 02 07 18.672
1981 02 08 19.995
1981 02 09 19.880
1981 02 10 19.013
1981 02 11 19.289
1981 02 12 20.343
1981 02 13 20.514
1981 02 14 19.406
1981 02 15 19.377
1981 02 16 19.780
1981 02 17 19.151
1981 02 18 19.247
1981 02 19 19.101
1981 02 20 20.061
1981 02 21 19.894
1981 02 22 20.077
1981 02 23 19.785
1981 02 24 19.633
1981 02 25 19.706
1981 02 26 18.840
1981 02 27 19.289
1981 02 28 19.716
1981 03 01 19.783
1981 03 02 21.516
1981 03 03 19.967
1981 03 04 21.137
1981 03 05 21.526
1981 03 06 22.015
1981 03 07 20.794
1981 03 08 22.275
1981 03 09 21.770
1981 03 10 22.322
1981 03 11 21.526
1981 03 12 21.571
1981 03 13 21.678
1981 03 14 20.837
1981 03 15 19.699
1981 03 16 20.910
1981 03 17 17.648
1981 03 18 19.311
1981 03 19 21.137
1981 03 20 20.169
1981 03 21 20.599
1981 03 22 20.378
1981 03 23 20.151
1981 03 24 19.613
1981 03 25 20.620
1981 03 26 19.925
1981 03 27 20.069
1981 03 28 19.970
1981 03 29 19.972
1981 03 30 20.201
1981 03 31 19.000
1981 04 01 19.911
1981 04 02 19.973
1981 04 03 20.240
1981 04 04 19.886
1981 04 05 19.328
1981 04 06 19.415
1981 04 07 19.075
1981 04 08 19.017
1981 04 09 16.248
1981 04 10 17.968
1981 04 11 18.619
1981 04 12 18.230
1981 04 13 17.176
1981 04 14 16.797
1981 04 15 17.175
1981 04 16 18.639
1981 04 17 18.590
1981 04 18 18.721
1981 04 19 18.293
1981 04 20 17.342
1981 04 21 17.751
1981 04 22 18.144
1981 04 23 18.540
1981 04 24 18.620
1981 04 25 18.294
1981 04 26 19.161
1981 04 27 19.420
1981 04 28 18.351
1981 04 29 17.319
1981 04 30 18.466
1981 05 01 18.915
1981 05 02 19.816
1981 05 03 19.561
1981 05 04 19.117
1981 05 05 16.370
1981 05 06 18.454
1981 05 07 18.007
1981 05 08 17.598
1981 05 09 17.879
1981 05 10 17.316
1981 05 11 17.592
1981 05 12 16.159
1981 05 13 14.510
1981 05 14 15.040
1981 05 15 15.790
1981 05 16 15.987
1981 05 17 15.334
1981 05 18 17.588
1981 05 19 17.622
1981 05 20 16.881
1981 05 21 16.301
1981 05 22 16.701
1981 05 23 16.974
1981 05 24 16.765
1981 05 25 17.312
1981 05 26 15.418
1981 05 27 15.722
1981 05 28 16.113
1981 05 29 16.192
1981 05 30 15.123
1981 05 31 15.322
1981 06 01 15.559
1981 06 02 15.150
1981 06 03 15.614
