year month day temperature_min
1980 01 01 21.165
1980 01 02 22.127
1980 01 03 19.515
1980 01 04 20.456
1980 01 05 20.145
1980 01 06 20.438
1980 01 07 18.621
1980 01 08 19.252
1980 01 09 19.184
1980 01 10 20.446
1980 01 11 21.243
1980 01 12 20.825
1980 01 13 23.601
1980 01 14 20.526
1980 01 15 20.536
1980 01 16 21.510
1980 01 17 20.901
1980 01 18 20.565
1980 01 19 20.518
1980 01 20 20.814
1980 01 21 22.722
1980 01 22 22.525
1980 01 23 21.501
1980 01 24 22.153
1980 01 25 21.057
1980 01 26 25.784
1980 01 27 21.906
1980 01 28 23.469
1980 01 29 22.168
1980 01 30 22.425
1980 01 31 23.720
1980 02 01 20.510
1980 02 02 22.553
1980 02 03 22.178
1980 02 04 22.502
1980 02 05 22.299
1980 02 06 21.320
1980 02 07 22.137
1980 02 08 22.145
1980 02 09 23.421
1980 02 10 20.841
1980 02 11 22.452
1980 02 12 21.438
1980 02 13 24.075
1980 02 14 22.249
1980 02 15 25.239
1980 02 16 22.233
1980 02 17 19.476
1980 02 18 21.218
1980 02 19 23.132
1980 02 20 22.271
1980 02 21 23.166
1980 02 22 22.864
1980 02 23 20.840
1980 02 24 23.713
1980 02 25 20.252
1980 02 26 18.794
1980 02 27 20.370
1980 02 28 22.888
1980 02 29 20.815
1980 03 01 19.472
1980 03 02 21.188
1980 03 03 20.671
1980 03 04 19.007
1980 03 05 24.201
1980 03 06 19.908
1980 03 07 21.935
1980 03 08 20.267
1980 03 09 19.445
1980 03 10 19.099
1980 03 11 20.883
1980 03 12 20.277
1980 03 13 21.320
1980 03 14 20.553
1980 03 15 21.544
1980 03 16 21.534
1980 03 17 20.818
1980 03 18 19.836
1980 03 19 19.544
1980 03 20 19.475
1980 03 21 19.380
1980 03 22 18.126
1980 03 23 19.254
1980 03 24 19.225
1980 03 25 21.290
1980 03 26 20.183
1980 03 27 19.268
1980 03 28 24.916
1980 03 29 19.569
1980 03 30 20.707
1980 03 31 19.087
1980 04 01 20.574
1980 04 02 23.517
1980 04 03 21.836
1980 04 04 20.195
1980 04 05 19.134
1980 04 06 20.623
1980 04 07 20.915
1980 04 08 21.574
1980 04 09 21.838
1980 04 10 21.922
1980 04 11 23.003
1980 04 12 21.385
1980 04 13 20.935
1980 04 14 19.866
1980 04 15 21.208
1980 04 16 21.271
1980 04 17 20.919
1980 04 18 22.340
1980 04 19 20.544
1980 04 20 20.232
1980 04 21 20.285
1980 04 22 20.547
1980 04 23 20.402
1980 04 24 19.650
1980 04 25 17.868
1980 04 26 19.209
1980 04 27 18.607
1980 04 28 19.280
1980 04 29 20.134
1980 04 30 20.658
1980 05 01 20.055
1980 05 02 19.135
1980 05 03 17.670
1980 05 04 19.694
1980 05 05 20.666
1980 05 06 20.580
1980 05 07 20.538
1980 05 08 20.590
1980 05 09 19.488
1980 05 10 20.001
