year month day temperature_min
1980 01 01 13.522
1980 01 02 12.611
1980 01 03 14.762
1980 01 04 16.404
1980 01 05 17.493
1980 01 06 22.078
1980 01 07 19.509
1980 01 08 21.291
1980 01 09 19.345
1980 01 10 18.509
1980 01 11 18.815
1980 01 12 20.031
1980 01 13 19.654
1980 01 14 19.411
1980 01 15 19.403
1980 01 16 17.317
1980 01 17 20.042
1980 01 18 22.355
1980 01 19 20.635
1980 01 20 18.350
1980 01 21 17.427
1980 01 22 19.097
1980 01 23 24.629
1980 01 24 20.299
1980 01 25 14.200
1980 01 26 14.620
1980 01 27 19.418
1980 01 28 20.465
1980 01 29 18.551
1980 01 30 21.763
1980 01 31 21.850
1980 02 01 19.279
1980 02 02 18.593
1980 02 03 19.770
1980 02 04 20.861
1980 02 05 20.856
1980 02 06 22.045
1980 02 07 19.388
1980 02 08 17.148
1980 02 09 18.520
1980 02 10 24.011
1980 02 11 16.518
1980 02 12 18.254
1980 02 13 18.480
1980 02 14 21.884
1980 02 15 20.747
1980 02 16 22.735
1980 02 17 20.183
1980 02 18 16.779
1980 02 19 17.572
1980 02 20 17.170
1980 02 21 16.235
1980 02 22 19.519
1980 02 23 20.892
1980 02 24 20.180
1980 02 25 19.499
1980 02 26 20.731
1980 02 27 21.293
1980 02 28 20.401
1980 02 29 22.637
1980 03 01 22.020
1980 03 02 21.026
1980 03 03 21.366
1980 03 04 21.453
1980 03 05 23.766
1980 03 06 22.182
1980 03 07 20.737
1980 03 08 21.165
1980 03 09 21.736
1980 03 10 23.462
1980 03 11 21.906
1980 03 12 21.457
1980 03 13 20.921
1980 03 14 17.392
1980 03 15 19.370
1980 03 16 20.792
1980 03 17 20.955
1980 03 18 22.393
1980 03 19 22.497
1980 03 20 22.773
1980 03 21 22.490
1980 03 22 24.831
1980 03 23 24.032
1980 03 24 23.699
1980 03 25 23.931
1980 03 26 21.007
1980 03 27 22.008
1980 03 28 21.599
1980 03 29 20.431
1980 03 30 17.233
1980 03 31 15.165
1980 04 01 16.381
1980 04 02 17.955
1980 04 03 17.347
1980 04 04 18.667
1980 04 05 18.390
1980 04 06 17.946
1980 04 07 18.289
1980 04 08 18.642
1980 04 09 21.114
1980 04 10 22.110
1980 04 11 24.177
1980 04 12 17.737
1980 04 13 12.520
