year month day temperature_min
1980 01 01 12.180
1980 01 02 11.115
1980 01 03 12.017
1980 01 04 14.259
1980 01 05 16.378
1980 01 06 18.310
1980 01 07 17.785
1980 01 08 18.215
1980 01 09 18.045
1980 01 10 17.511
1980 01 11 14.863
1980 01 12 17.512
1980 01 13 16.891
1980 01 14 16.912
1980 01 15 16.039
1980 01 16 17.542
1980 01 17 18.247
1980 01 18 19.106
1980 01 19 17.184
1980 01 20 18.177
1980 01 21 16.417
1980 01 22 16.341
1980 01 23 18.904
1980 01 24 19.128
1980 01 25 12.300
1980 01 26 13.946
1980 01 27 15.367
1980 01 28 19.223
1980 01 29 15.471
1980 01 30 12.123
1980 01 31 18.813
1980 02 01 18.240
1980 02 02 17.350
1980 02 03 17.624
1980 02 04 15.954
1980 02 05 19.087
1980 02 06 19.609
1980 02 07 18.572
1980 02 08 17.426
1980 02 09 18.559
1980 02 10 21.123
1980 02 11 18.235
1980 02 12 15.936
1980 02 13 18.577
1980 02 14 19.664
1980 02 15 17.959
1980 02 16 19.513
1980 02 17 18.625
1980 02 18 16.716
1980 02 19 15.533
1980 02 20 15.943
1980 02 21 17.095
1980 02 22 17.892
1980 02 23 18.136
1980 02 24 18.521
1980 02 25 18.220
1980 02 26 19.545
1980 02 27 19.921
1980 02 28 18.197
1980 02 29 20.792
1980 03 01 19.826
1980 03 02 20.826
1980 03 03 19.846
1980 03 04 19.222
1980 03 05 19.040
1980 03 06 20.810
1980 03 07 18.850
1980 03 08 20.012
1980 03 09 18.444
1980 03 10 20.600
1980 03 11 21.607
1980 03 12 19.738
1980 03 13 18.839
1980 03 14 15.616
1980 03 15 16.981
1980 03 16 17.637
1980 03 17 17.765
1980 03 18 20.320
1980 03 19 19.824
1980 03 20 20.265
1980 03 21 18.609
1980 03 22 19.133
1980 03 23 21.084
1980 03 24 21.104
1980 03 25 20.827
1980 03 26 19.718
1980 03 27 20.121
1980 03 28 20.025
1980 03 29 19.444
1980 03 30 17.672
1980 03 31 13.162
1980 04 01 14.498
1980 04 02 15.236
1980 04 03 13.605
1980 04 04 15.463
1980 04 05 17.606
1980 04 06 15.158
1980 04 07 15.592
1980 04 08 16.510
1980 04 09 17.214
1980 04 10 17.724
1980 04 11 19.017
1980 04 12 18.483
1980 04 13 11.733
1980 04 14 12.749
1980 04 15 7.319
1980 04 16 4.766
1980 04 17 9.016
1980 04 18 16.734
1980 04 19 17.287
1980 04 20 17.298
1980 04 21 17.567
1980 04 22 16.511
1980 04 23 16.765
1980 04 24 15.410
1980 04 25 15.755
1980 04 26 15.598
1980 04 27 15.993
1980 04 28 15.094
1980 04 29 14.143
1980 04 30 16.292
1980 05 01 12.887
1980 05 02 11.261
1980 05 03 9.537
1980 05 04 6.859
1980 05 05 7.907
1980 05 06 8.689
1980 05 07 9.891
1980 05 08 12.778
1980 05 09 14.185
1980 05 10 14.837
1980 05 11 13.731
1980 05 12 14.675
1980 05 13 13.556
1980 05 14 15.290
1980 05 15 17.217
1980 05 16 17.231
1980 05 17 14.730
1980 05 18 16.058
1980 05 19 15.570
1980 05 20 14.989
1980 05 21 17.362
1980 05 22 14.404
1980 05 23 11.466
1980 05 24 11.402
1980 05 25 12.486
1980 05 26 13.088
1980 05 27 10.454
1980 05 28 13.394
1980 05 29 16.450
1980 05 30 14.881
1980 05 31 14.827
1980 06 01 13.478
1980 06 02 6.137
1980 06 03 5.925
1980 06 04 1.638
1980 06 05 0.956
1980 06 06 4.897
1980 06 07 8.649
1980 06 08 10.397
1980 06 09 11.519
1980 06 10 14.058
1980 06 11 15.312
1980 06 12 14.741
1980 06 13 13.276
1980 06 14 8.982
1980 06 15 3.402
1980 06 16 6.461
1980 06 17 8.703
1980 06 18 12.058
1980 06 19 13.697
1980 06 20 10.904
1980 06 21 10.175
1980 06 22 8.521
1980 06 23 6.997
1980 06 24 8.401
1980 06 25 12.168
1980 06 26 4.000
1980 06 27 0.805
1980 06 28 1.730
1980 06 29 10.391
1980 06 30 15.381
1980 07 01 6.923
1980 07 02 2.808
1980 07 03 5.310
1980 07 04 6.438
1980 07 05 8.416
1980 07 06 9.754
1980 07 07 11.426
1980 07 08 14.129
1980 07 09 9.027
1980 07 10 7.545
1980 07 11 5.118
1980 07 12 7.954
1980 07 13 10.271
1980 07 14 13.748
1980 07 15 1.369
1980 07 16 0.943
1980 07 17 5.748
1980 07 18 9.273
1980 07 19 11.362
1980 07 20 15.927
1980 07 21 7.885
1980 07 22 4.802
1980 07 23 6.409
1980 07 24 5.942
1980 07 25 8.385
1980 07 26 13.122
1980 07 27 10.648
1980 07 28 6.984
1980 07 29 12.971
1980 07 30 6.000
1980 07 31 2.029
1980 08 01 0.873
1980 08 02 4.188
1980 08 03 9.599
1980 08 04 10.792
1980 08 05 13.494
1980 08 06 12.997
1980 08 07 13.018
1980 08 08 10.992
1980 08 09 7.754
1980 08 10 10.403
1980 08 11 11.777
1980 08 12 3.510
1980 08 13 7.450
1980 08 14 9.386
1980 08 15 10.143
1980 08 16 13.061
1980 08 17 14.840
1980 08 18 10.792
1980 08 19 12.539
1980 08 20 12.518
1980 08 21 13.594
1980 08 22 13.447
1980 08 23 4.856
1980 08 24 4.259
1980 08 25 7.588
1980 08 26 6.442
1980 08 27 3.945
1980 08 28 5.068
1980 08 29 7.118
1980 08 30 10.875
1980 08 31 15.016
1980 09 01 12.436
1980 09 02 11.577
1980 09 03 11.457
1980 09 04 5.608
1980 09 05 3.630
1980 09 06 3.820
1980 09 07 7.192
1980 09 08 9.756
1980 09 09 8.533
1980 09 10 6.382
1980 09 11 7.588
1980 09 12 9.142
1980 09 13 12.611
1980 09 14 14.360
1980 09 15 9.848
1980 09 16 4.538
1980 09 17 3.289
1980 09 18 9.950
1980 09 19 9.814
1980 09 20 11.902
1980 09 21 12.159
1980 09 22 5.535
1980 09 23 3.892
1980 09 24 6.120
1980 09 25 5.743
1980 09 26 6.402
1980 09 27 8.121
1980 09 28 10.835
1980 09 29 11.061
1980 09 30 13.245
1980 10 01 12.876
1980 10 02 15.283
1980 10 03 17.534
1980 10 04 14.399
1980 10 05 8.871
1980 10 06 6.445
1980 10 07 8.574
1980 10 08 11.249
1980 10 09 10.423
1980 10 10 12.539
1980 10 11 14.024
1980 10 12 13.093
1980 10 13 12.158
1980 10 14 11.960
1980 10 15 12.453
1980 10 16 13.014
1980 10 17 13.584
1980 10 18 15.441
1980 10 19 14.963
1980 10 20 16.298
1980 10 21 16.362
1980 10 22 15.587
1980 10 23 7.879
1980 10 24 8.832
1980 10 25 12.622
1980 10 26 16.163
1980 10 27 17.802
1980 10 28 15.557
1980 10 29 15.877
1980 10 30 16.250
1980 10 31 8.938
1980 11 01 6.585
1980 11 02 10.660
1980 11 03 12.800
1980 11 04 14.368
1980 11 05 15.632
1980 11 06 15.990
1980 11 07 15.701
1980 11 08 15.312
1980 11 09 11.996
1980 11 10 12.115
1980 11 11 12.549
1980 11 12 10.459
1980 11 13 9.614
1980 11 14 11.245
1980 11 15 13.038
1980 11 16 15.883
1980 11 17 14.072
1980 11 18 14.577
1980 11 19 15.183
1980 11 20 16.391
1980 11 21 16.707
1980 11 22 18.399
1980 11 23 17.707
1980 11 24 12.405
1980 11 25 12.364
1980 11 26 13.343
1980 11 27 15.762
1980 11 28 16.047
1980 11 29 16.591
1980 11 30 16.865
1980 12 01 18.317
1980 12 02 16.723
1980 12 03 17.441
1980 12 04 17.241
1980 12 05 17.158
1980 12 06 16.388
1980 12 07 14.088
1980 12 08 15.823
1980 12 09 17.291
1980 12 10 17.063
1980 12 11 18.382
1980 12 12 17.492
1980 12 13 18.353
1980 12 14 15.774
1980 12 15 15.482
1980 12 16 15.179
1980 12 17 15.974
1980 12 18 18.122
1980 12 19 17.114
1980 12 20 14.881
1980 12 21 14.482
1980 12 22 14.560
1980 12 23 16.047
1980 12 24 16.391
1980 12 25 17.070
1980 12 26 17.458
1980 12 27 18.333
1980 12 28 18.330
