year month day temperature_min
1980 01 01 19.424
1980 01 02 19.241
1980 01 03 18.941
1980 01 04 19.707
1980 01 05 19.278
1980 01 06 19.271
1980 01 07 19.257
1980 01 08 19.769
1980 01 09 19.668
1980 01 10 19.502
1980 01 11 19.660
1980 01 12 19.079
1980 01 13 18.839
1980 01 14 19.223
1980 01 15 19.284
1980 01 16 18.501
1980 01 17 18.429
1980 01 18 19.025
1980 01 19 19.569
1980 01 20 19.765
1980 01 21 20.430
1980 01 22 20.414
1980 01 23 20.410
1980 01 24 19.808
1980 01 25 20.244
1980 01 26 20.166
1980 01 27 19.989
1980 01 28 14.713
1980 01 29 20.390
1980 01 30 20.976
1980 01 31 20.168
1980 02 01 20.736
1980 02 02 21.118
1980 02 03 21.392
1980 02 04 20.906
1980 02 05 19.980
1980 02 06 20.958
1980 02 07 20.926
1980 02 08 21.411
1980 02 09 20.627
1980 02 10 20.913
1980 02 11 19.131
1980 02 12 19.292
1980 02 13 20.735
1980 02 14 18.870
1980 02 15 19.592
1980 02 16 18.366
1980 02 17 18.211
1980 02 18 18.948
1980 02 19 19.350
1980 02 20 19.618
1980 02 21 19.913
1980 02 22 19.843
1980 02 23 20.044
1980 02 24 19.665
1980 02 25 20.102
1980 02 26 19.243
1980 02 27 21.314
1980 02 28 20.567
1980 02 29 19.946
1980 03 01 19.093
1980 03 02 19.575
1980 03 03 19.219
1980 03 04 19.918
1980 03 05 20.421
1980 03 06 18.582
1980 03 07 19.496
1980 03 08 19.677
1980 03 09 20.561
1980 03 10 18.972
1980 03 11 18.723
1980 03 12 19.088
1980 03 13 15.577
1980 03 14 19.099
1980 03 15 19.889
1980 03 16 19.436
1980 03 17 19.126
1980 03 18 19.612
1980 03 19 18.323
1980 03 20 18.277
1980 03 21 17.076
1980 03 22 17.332
1980 03 23 17.542
1980 03 24 17.200
1980 03 25 17.494
1980 03 26 18.341
1980 03 27 16.927
1980 03 28 17.520
1980 03 29 17.467
1980 03 30 17.572
1980 03 31 18.245
1980 04 01 19.629
1980 04 02 20.817
1980 04 03 19.850
1980 04 04 20.081
1980 04 05 18.874
1980 04 06 19.947
1980 04 07 20.138
1980 04 08 19.624
1980 04 09 20.872
1980 04 10 19.791
1980 04 11 21.660
1980 04 12 19.808
1980 04 13 20.469
1980 04 14 19.867
1980 04 15 20.784
1980 04 16 19.925
1980 04 17 20.333
1980 04 18 19.445
1980 04 19 19.575
1980 04 20 17.654
1980 04 21 18.638
1980 04 22 19.808
1980 04 23 18.391
1980 04 24 17.752
1980 04 25 16.583
1980 04 26 18.129
1980 04 27 16.811
1980 04 28 17.122
1980 04 29 17.150
1980 04 30 17.042
1980 05 01 17.068
1980 05 02 17.100
1980 05 03 18.440
1980 05 04 18.558
1980 05 05 16.615
1980 05 06 18.137
1980 05 07 16.739
1980 05 08 17.669
1980 05 09 16.554
1980 05 10 16.089
1980 05 11 16.058
1980 05 12 16.091
1980 05 13 16.203
1980 05 14 15.885
1980 05 15 16.607
1980 05 16 17.016
1980 05 17 16.059
1980 05 18 16.511
1980 05 19 17.034
1980 05 20 16.625
1980 05 21 16.302
1980 05 22 16.223
1980 05 23 16.313
1980 05 24 15.111
1980 05 25 15.140
1980 05 26 15.136
1980 05 27 16.034
1980 05 28 15.794
1980 05 29 18.386
1980 05 30 16.161
1980 05 31 15.219
1980 06 01 14.145
1980 06 02 14.970
1980 06 03 15.596
1980 06 04 15.527
1980 06 05 14.627
1980 06 06 14.896
1980 06 07 14.204
1980 06 08 16.846
1980 06 09 16.062
1980 06 10 14.987
1980 06 11 14.907
1980 06 12 14.706
1980 06 13 15.677
1980 06 14 15.370
1980 06 15 13.661
1980 06 16 14.778
1980 06 17 12.874
1980 06 18 13.211
1980 06 19 13.136
1980 06 20 14.685
1980 06 21 16.662
1980 06 22 17.131
1980 06 23 14.995
1980 06 24 18.375
1980 06 25 15.297
1980 06 26 15.409
1980 06 27 15.531
1980 06 28 13.976
1980 06 29 14.036
1980 06 30 14.037
1980 07 01 13.305
1980 07 02 13.781
1980 07 03 13.582
1980 07 04 13.582
1980 07 05 13.178
1980 07 06 12.904
1980 07 07 12.791
1980 07 08 13.028
1980 07 09 11.723
1980 07 10 12.387
1980 07 11 12.313
1980 07 12 12.891
1980 07 13 12.371
1980 07 14 12.207
1980 07 15 13.796
1980 07 16 14.353
1980 07 17 10.105
1980 07 18 12.818
1980 07 19 12.501
1980 07 20 12.894
1980 07 21 12.687
1980 07 22 13.333
1980 07 23 13.238
1980 07 24 14.326
1980 07 25 14.565
1980 07 26 12.790
1980 07 27 13.066
1980 07 28 13.288
1980 07 29 13.660
1980 07 30 15.044
1980 07 31 13.525
1980 08 01 15.880
1980 08 02 14.702
1980 08 03 14.595
1980 08 04 14.115
1980 08 05 13.418
1980 08 06 13.073
1980 08 07 13.130
1980 08 08 13.881
1980 08 09 13.502
1980 08 10 14.579
1980 08 11 15.862
1980 08 12 15.444
1980 08 13 15.841
1980 08 14 14.623
1980 08 15 15.064
1980 08 16 16.023
1980 08 17 16.512
1980 08 18 15.550
1980 08 19 17.337
1980 08 20 17.642
1980 08 21 16.057
1980 08 22 16.340
1980 08 23 15.321
1980 08 24 16.698
1980 08 25 17.109
1980 08 26 16.310
1980 08 27 16.175
1980 08 28 16.077
1980 08 29 14.373
1980 08 30 13.545
1980 08 31 13.737
1980 09 01 14.165
1980 09 02 12.740
1980 09 03 14.258
1980 09 04 17.074
1980 09 05 16.856
1980 09 06 17.759
1980 09 07 17.629
1980 09 08 18.408
1980 09 09 17.989
1980 09 10 17.808
1980 09 11 17.770
1980 09 12 18.187
1980 09 13 17.579
1980 09 14 15.625
1980 09 15 16.440
1980 09 16 18.319
1980 09 17 17.253
1980 09 18 19.006
1980 09 19 17.752
1980 09 20 18.865
1980 09 21 18.630
1980 09 22 19.011
1980 09 23 17.544
1980 09 24 15.669
1980 09 25 18.208
1980 09 26 17.397
1980 09 27 16.084
1980 09 28 15.392
1980 09 29 18.024
1980 09 30 19.141
1980 10 01 18.775
1980 10 02 17.359
1980 10 03 17.296
1980 10 04 16.117
1980 10 05 16.037
1980 10 06 17.486
1980 10 07 20.011
1980 10 08 18.670
1980 10 09 19.374
1980 10 10 21.025
1980 10 11 19.227
1980 10 12 19.277
1980 10 13 18.854
1980 10 14 18.278
1980 10 15 17.706
1980 10 16 17.763
1980 10 17 17.679
1980 10 18 19.041
1980 10 19 19.077
1980 10 20 19.201
1980 10 21 19.356
1980 10 22 22.023
1980 10 23 19.817
1980 10 24 21.246
1980 10 25 20.679
1980 10 26 18.916
1980 10 27 18.262
1980 10 28 18.719
1980 10 29 20.420
1980 10 30 20.693
1980 10 31 21.845
1980 11 01 21.065
1980 11 02 18.168
1980 11 03 19.085
1980 11 04 18.032
1980 11 05 18.997
1980 11 06 19.674
1980 11 07 20.460
1980 11 08 20.063
1980 11 09 20.590
1980 11 10 19.910
1980 11 11 20.764
1980 11 12 19.752
1980 11 13 18.639
1980 11 14 18.523
1980 11 15 17.230
1980 11 16 17.204
1980 11 17 18.772
1980 11 18 19.203
1980 11 19 20.041
1980 11 20 19.861
1980 11 21 20.630
1980 11 22 21.648
1980 11 23 20.975
1980 11 24 20.198
1980 11 25 20.139
1980 11 26 20.133
1980 11 27 19.470
1980 11 28 19.687
1980 11 29 19.974
1980 11 30 19.830
1980 12 01 19.864
1980 12 02 16.840
1980 12 03 20.026
1980 12 04 19.955
1980 12 05 18.509
1980 12 06 19.566
1980 12 07 20.080
1980 12 08 20.190
1980 12 09 20.243
1980 12 10 19.912
1980 12 11 20.208
1980 12 12 20.085
1980 12 13 20.320
1980 12 14 19.722
1980 12 15 20.475
1980 12 16 20.734
1980 12 17 19.146
1980 12 18 19.305
1980 12 19 17.890
1980 12 20 18.490
1980 12 21 17.349
1980 12 22 17.934
1980 12 23 18.435
1980 12 24 18.982
1980 12 25 19.217
1980 12 26 18.729
1980 12 27 20.484
1980 12 28 20.717
1980 12 29 19.920
1980 12 30 19.554
1980 12 31 19.391
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.880
1981 01 04 18.603
1981 01 05 19.782
1981 01 06 18.856
1981 01 07 17.994
1981 01 08 18.973
1981 01 09 19.583
1981 01 10 19.581
1981 01 11 20.118
1981 01 12 19.396
1981 01 13 19.254
1981 01 14 19.602
1981 01 15 20.672
1981 01 16 19.639
1981 01 17 20.260
1981 01 18 19.664
1981 01 19 18.165
1981 01 20 18.596
1981 01 21 17.815
1981 01 22 19.715
1981 01 23 20.002
1981 01 24 20.380
1981 01 25 20.211
1981 01 26 20.052
1981 01 27 19.695
1981 01 28 18.957
1981 01 29 18.770
1981 01 30 18.762
1981 01 31 19.509
1981 02 01 15.325
1981 02 02 18.930
1981 02 03 18.360
1981 02 04 18.582
1981 02 05 16.509
1981 02 06 17.946
1981 02 07 18.324
1981 02 08 18.959
1981 02 09 19.839
1981 02 10 18.868
1981 02 11 18.899
1981 02 12 19.476
1981 02 13 19.416
1981 02 14 18.358
1981 02 15 19.378
1981 02 16 19.882
1981 02 17 18.715
1981 02 18 18.670
1981 02 19 18.614
1981 02 20 19.340
1981 02 21 18.999
1981 02 22 19.066
1981 02 23 19.279
1981 02 24 19.654
1981 02 25 18.716
1981 02 26 18.226
1981 02 27 18.508
1981 02 28 18.832
1981 03 01 18.980
1981 03 02 20.049
1981 03 03 19.528
1981 03 04 19.595
1981 03 05 20.240
1981 03 06 21.414
1981 03 07 20.727
1981 03 08 21.275
1981 03 09 21.155
1981 03 10 21.587
1981 03 11 21.192
1981 03 12 21.095
1981 03 13 20.660
1981 03 14 20.106
1981 03 15 19.497
1981 03 16 19.527
1981 03 17 19.464
1981 03 18 17.215
1981 03 19 20.697
1981 03 20 19.502
1981 03 21 20.039
1981 03 22 19.719
1981 03 23 19.210
1981 03 24 18.822
1981 03 25 20.428
1981 03 26 19.567
1981 03 27 19.260
1981 03 28 19.091
1981 03 29 19.446
1981 03 30 18.913
1981 03 31 19.935
1981 04 01 19.463
1981 04 02 20.091
1981 04 03 20.095
1981 04 04 19.502
1981 04 05 18.684
1981 04 06 18.874
1981 04 07 19.240
1981 04 08 17.771
1981 04 09 16.806
1981 04 10 17.183
1981 04 11 16.527
1981 04 12 16.052
1981 04 13 15.660
1981 04 14 15.707
1981 04 15 14.835
1981 04 16 16.706
1981 04 17 16.723
1981 04 18 16.090
1981 04 19 16.188
1981 04 20 14.729
1981 04 21 15.750
1981 04 22 16.412
1981 04 23 16.763
1981 04 24 17.011
1981 04 25 16.524
1981 04 26 17.702
1981 04 27 17.617
1981 04 28 17.352
1981 04 29 17.022
1981 04 30 18.386
1981 05 01 18.283
1981 05 02 18.648
1981 05 03 17.865
1981 05 04 17.953
1981 05 05 17.966
1981 05 06 16.767
1981 05 07 16.428
1981 05 08 16.345
1981 05 09 16.701
1981 05 10 15.931
1981 05 11 16.136
1981 05 12 13.530
1981 05 13 13.527
1981 05 14 13.994
1981 05 15 14.353
1981 05 16 14.847
1981 05 17 11.710
1981 05 18 16.395
1981 05 19 16.529
1981 05 20 16.097
1981 05 21 12.906
1981 05 22 15.208
1981 05 23 16.014
1981 05 24 15.533
1981 05 25 16.376
1981 05 26 13.482
1981 05 27 14.348
1981 05 28 15.881
1981 05 29 14.875
1981 05 30 12.710
1981 05 31 12.663
1981 06 01 13.305
1981 06 02 14.064
1981 06 03 14.863
1981 06 04 15.841
1981 06 05 15.244
1981 06 06 15.763
1981 06 07 16.049
1981 06 08 13.750
1981 06 09 11.103
1981 06 10 11.142
1981 06 11 11.470
1981 06 12 11.968
1981 06 13 13.308
1981 06 14 13.672
1981 06 15 12.886
1981 06 16 14.392
1981 06 17 18.865
1981 06 18 15.094
