year month day temperature_min
1980 01 01 14.460
1980 01 02 15.141
1980 01 03 13.976
1980 01 04 14.953
1980 01 05 15.616
1980 01 06 17.081
1980 01 07 12.759
1980 01 08 15.477
1980 01 09 15.859
1980 01 10 17.391
1980 01 11 16.816
1980 01 12 15.715
1980 01 13 16.093
1980 01 14 13.913
1980 01 15 13.946
1980 01 16 15.774
1980 01 17 15.326
1980 01 18 15.287
1980 01 19 17.206
1980 01 20 17.200
1980 01 21 16.851
1980 01 22 16.246
1980 01 23 18.316
1980 01 24 17.052
1980 01 25 17.757
1980 01 26 18.825
1980 01 27 18.132
1980 01 28 16.226
1980 01 29 18.101
1980 01 30 14.119
1980 01 31 15.672
1980 02 01 18.179
1980 02 02 19.019
1980 02 03 19.086
1980 02 04 17.438
1980 02 05 13.815
1980 02 06 19.708
1980 02 07 15.416
1980 02 08 14.717
1980 02 09 17.025
1980 02 10 17.251
1980 02 11 17.115
1980 02 12 17.487
1980 02 13 17.756
1980 02 14 15.128
1980 02 15 14.437
1980 02 16 13.764
1980 02 17 13.966
1980 02 18 16.834
1980 02 19 14.768
1980 02 20 15.802
1980 02 21 14.864
1980 02 22 16.548
1980 02 23 15.967
1980 02 24 14.011
1980 02 25 17.208
1980 02 26 16.086
1980 02 27 14.961
1980 02 28 17.989
1980 02 29 18.542
1980 03 01 17.361
1980 03 02 17.141
1980 03 03 14.451
1980 03 04 16.869
1980 03 05 14.072
1980 03 06 16.459
1980 03 07 14.900
1980 03 08 18.485
1980 03 09 18.631
1980 03 10 15.727
1980 03 11 16.863
1980 03 12 15.370
1980 03 13 18.492
1980 03 14 14.974
1980 03 15 17.360
1980 03 16 17.726
1980 03 17 18.095
1980 03 18 18.802
1980 03 19 17.951
1980 03 20 15.989
1980 03 21 13.478
1980 03 22 16.777
1980 03 23 17.605
1980 03 24 16.328
1980 03 25 17.907
1980 03 26 16.456
1980 03 27 15.854
1980 03 28 16.014
1980 03 29 16.978
1980 03 30 17.011
1980 03 31 14.906
1980 04 01 15.021
1980 04 02 14.658
1980 04 03 15.420
1980 04 04 16.253
1980 04 05 15.920
1980 04 06 14.007
1980 04 07 15.143
1980 04 08 15.713
1980 04 09 17.061
1980 04 10 15.682
1980 04 11 10.351
1980 04 12 17.007
1980 04 13 17.047
1980 04 14 13.957
1980 04 15 15.382
1980 04 16 14.529
1980 04 17 14.940
1980 04 18 16.191
1980 04 19 14.757
1980 04 20 10.947
1980 04 21 14.643
1980 04 22 14.282
1980 04 23 15.357
1980 04 24 12.821
1980 04 25 13.744
1980 04 26 13.039
1980 04 27 13.598
1980 04 28 14.673
1980 04 29 14.232
1980 04 30 12.546
1980 05 01 10.903
1980 05 02 14.346
1980 05 03 14.134
1980 05 04 11.571
1980 05 05 9.146
1980 05 06 6.901
1980 05 07 9.408
1980 05 08 12.187
1980 05 09 14.515
1980 05 10 12.755
1980 05 11 12.876
1980 05 12 14.923
1980 05 13 12.147
1980 05 14 12.468
1980 05 15 7.778
1980 05 16 9.807
1980 05 17 12.532
1980 05 18 14.480
1980 05 19 14.715
1980 05 20 12.758
1980 05 21 13.589
1980 05 22 13.840
1980 05 23 14.694
1980 05 24 11.480
1980 05 25 11.676
1980 05 26 11.408
1980 05 27 8.588
1980 05 28 7.966
1980 05 29 10.178
1980 05 30 10.916
1980 05 31 9.631
1980 06 01 12.991
1980 06 02 11.876
1980 06 03 9.564
1980 06 04 9.406
1980 06 05 9.312
1980 06 06 7.471
1980 06 07 7.477
1980 06 08 8.662
1980 06 09 10.880
1980 06 10 10.666
1980 06 11 8.761
1980 06 12 14.240
1980 06 13 12.813
1980 06 14 12.126
1980 06 15 6.222
1980 06 16 7.494
1980 06 17 8.408
1980 06 18 9.081
1980 06 19 8.038
1980 06 20 9.503
1980 06 21 8.606
1980 06 22 9.154
1980 06 23 6.674
1980 06 24 11.136
1980 06 25 9.537
1980 06 26 10.609
1980 06 27 6.807
1980 06 28 6.249
1980 06 29 5.859
1980 06 30 4.067
1980 07 01 8.948
1980 07 02 8.907
1980 07 03 10.535
1980 07 04 10.051
1980 07 05 10.491
1980 07 06 10.386
1980 07 07 7.302
1980 07 08 8.048
1980 07 09 8.331
1980 07 10 7.483
1980 07 11 10.528
1980 07 12 11.284
1980 07 13 7.123
1980 07 14 7.221
1980 07 15 11.315
1980 07 16 10.052
1980 07 17 6.591
1980 07 18 8.459
1980 07 19 12.979
1980 07 20 10.244
1980 07 21 5.610
1980 07 22 11.381
1980 07 23 10.346
1980 07 24 10.600
1980 07 25 9.707
1980 07 26 8.630
1980 07 27 8.061
1980 07 28 9.290
1980 07 29 12.720
1980 07 30 7.764
1980 07 31 9.840
1980 08 01 8.156
1980 08 02 7.887
1980 08 03 8.394
1980 08 04 9.758
1980 08 05 10.100
1980 08 06 7.416
1980 08 07 8.231
1980 08 08 10.362
1980 08 09 12.151
1980 08 10 12.708
1980 08 11 13.240
1980 08 12 11.139
1980 08 13 10.316
1980 08 14 10.374
1980 08 15 12.242
1980 08 16 9.146
1980 08 17 9.127
1980 08 18 11.107
1980 08 19 13.150
1980 08 20 11.572
1980 08 21 14.291
1980 08 22 13.438
1980 08 23 13.779
1980 08 24 13.029
1980 08 25 14.204
1980 08 26 14.689
1980 08 27 9.439
1980 08 28 9.427
1980 08 29 7.771
1980 08 30 7.813
1980 08 31 6.420
1980 09 01 7.896
1980 09 02 12.406
1980 09 03 12.611
1980 09 04 13.241
1980 09 05 9.695
1980 09 06 9.798
1980 09 07 12.108
1980 09 08 12.848
1980 09 09 14.179
1980 09 10 14.590
1980 09 11 10.781
1980 09 12 13.137
1980 09 13 12.889
1980 09 14 13.773
1980 09 15 14.386
1980 09 16 16.578
1980 09 17 7.173
1980 09 18 8.153
1980 09 19 9.015
1980 09 20 13.867
1980 09 21 13.035
1980 09 22 11.010
1980 09 23 9.002
1980 09 24 12.222
1980 09 25 10.980
1980 09 26 7.415
1980 09 27 9.796
1980 09 28 7.733
1980 09 29 13.193
1980 09 30 12.982
1980 10 01 14.570
1980 10 02 15.117
1980 10 03 12.363
1980 10 04 9.227
1980 10 05 9.245
1980 10 06 10.861
1980 10 07 10.316
1980 10 08 12.111
1980 10 09 15.227
1980 10 10 12.211
1980 10 11 11.497
1980 10 12 11.609
1980 10 13 12.634
1980 10 14 11.766
1980 10 15 11.173
1980 10 16 11.974
1980 10 17 11.356
1980 10 18 12.474
1980 10 19 12.606
1980 10 20 17.481
