year month day temperature_min
1980 01 01 22.056
1980 01 02 22.794
1980 01 03 22.052
1980 01 04 22.221
1980 01 05 22.056
1980 01 06 22.499
1980 01 07 21.890
1980 01 08 23.498
1980 01 09 22.054
1980 01 10 22.186
1980 01 11 22.054
1980 01 12 21.602
1980 01 13 21.509
1980 01 14 21.435
1980 01 15 11.858
1980 01 16 21.885
1980 01 17 21.573
1980 01 18 21.053
1980 01 19 22.439
1980 01 20 20.284
1980 01 21 21.434
1980 01 22 24.248
1980 01 23 22.052
1980 01 24 21.953
1980 01 25 22.339
1980 01 26 22.790
1980 01 27 24.273
1980 01 28 23.791
1980 01 29 22.062
1980 01 30 22.441
1980 01 31 22.507
1980 02 01 22.502
1980 02 02 22.123
1980 02 03 22.570
1980 02 04 23.256
1980 02 05 22.077
1980 02 06 21.963
1980 02 07 22.129
1980 02 08 22.347
1980 02 09 21.049
1980 02 10 22.130
1980 02 11 22.512
1980 02 12 23.763
1980 02 13 21.510
1980 02 14 21.920
1980 02 15 23.471
1980 02 16 21.128
1980 02 17 20.669
1980 02 18 21.673
1980 02 19 21.508
1980 02 20 22.399
1980 02 21 21.292
1980 02 22 21.965
1980 02 23 24.225
1980 02 24 22.193
1980 02 25 21.888
1980 02 26 20.948
1980 02 27 23.176
1980 02 28 21.132
1980 02 29 21.129
1980 03 01 21.570
1980 03 02 22.023
1980 03 03 20.985
1980 03 04 21.666
1980 03 05 21.508
1980 03 06 20.668
1980 03 07 22.187
1980 03 08 21.145
1980 03 09 20.799
1980 03 10 23.268
1980 03 11 23.173
1980 03 12 22.496
1980 03 13 23.713
1980 03 14 22.344
1980 03 15 22.469
1980 03 16 21.428
1980 03 17 22.407
1980 03 18 22.116
1980 03 19 21.057
1980 03 20 21.575
1980 03 21 21.737
1980 03 22 22.282
1980 03 23 22.574
1980 03 24 23.243
1980 03 25 22.349
1980 03 26 22.571
1980 03 27 22.119
1980 03 28 21.579
1980 03 29 22.564
1980 03 30 22.581
1980 03 31 22.584
1980 04 01 23.076
1980 04 02 23.243
1980 04 03 22.104
1980 04 04 22.177
1980 04 05 21.885
1980 04 06 22.179
1980 04 07 22.179
1980 04 08 21.429
1980 04 09 10.953
1980 04 10 22.175
1980 04 11 22.861
1980 04 12 22.175
1980 04 13 21.812
1980 04 14 22.105
1980 04 15 20.732
1980 04 16 21.354
1980 04 17 23.706
1980 04 18 22.253
1980 04 19 21.348
1980 04 20 21.683
1980 04 21 23.145
1980 04 22 21.957
1980 04 23 22.337
1980 04 24 21.627
1980 04 25 21.945
1980 04 26 22.102
1980 04 27 13.247
1980 04 28 19.646
1980 04 29 22.182
1980 04 30 22.018
1980 05 01 22.496
1980 05 02 22.395
1980 05 03 22.863
1980 05 04 22.865
1980 05 05 22.873
1980 05 06 23.032
1980 05 07 21.818
1980 05 08 22.355
1980 05 09 21.813
1980 05 10 22.258
1980 05 11 21.882
1980 05 12 22.050
1980 05 13 21.583
1980 05 14 21.422
1980 05 15 21.878
1980 05 16 22.193
1980 05 17 21.293
1980 05 18 21.651
1980 05 19 22.648
1980 05 20 21.431
1980 05 21 21.925
1980 05 22 21.973
1980 05 23 22.575
1980 05 24 22.735
1980 05 25 21.598
1980 05 26 23.781
1980 05 27 22.264
1980 05 28 18.200
1980 05 29 20.586
1980 05 30 20.583
1980 05 31 21.490
1980 06 01 21.862
1980 06 02 22.256
1980 06 03 21.863
1980 06 04 21.706
1980 06 05 22.173
1980 06 06 21.321
1980 06 07 21.037
1980 06 08 23.121
1980 06 09 20.468
1980 06 10 20.576
1980 06 11 21.927
1980 06 12 23.398
1980 06 13 16.701
1980 06 14 22.092
1980 06 15 23.438
1980 06 16 21.506
1980 06 17 24.780
1980 06 18 22.382
1980 06 19 20.035
1980 06 20 20.836
1980 06 21 25.244
1980 06 22 13.526
1980 06 23 22.256
1980 06 24 21.543
1980 06 25 21.545
1980 06 26 21.000
1980 06 27 20.542
1980 06 28 20.417
1980 06 29 21.932
1980 06 30 20.040
1980 07 01 20.328
1980 07 02 21.467
1980 07 03 21.710
1980 07 04 21.164
1980 07 05 20.402
1980 07 06 19.853
1980 07 07 24.026
1980 07 08 19.181
1980 07 09 20.105
1980 07 10 20.846
1980 07 11 21.235
1980 07 12 21.625
1980 07 13 22.017
1980 07 14 21.235
