year month day temperature_min
1980 01 01 20.527
1980 01 02 16.531
1980 01 03 15.603
1980 01 04 16.241
1980 01 05 15.368
1980 01 06 16.512
1980 01 07 19.882
1980 01 08 18.088
1980 01 09 18.550
1980 01 10 19.052
1980 01 11 19.397
1980 01 12 16.865
1980 01 13 17.535
1980 01 14 17.844
1980 01 15 17.468
1980 01 16 18.220
1980 01 17 19.113
1980 01 18 19.478
1980 01 19 18.644
1980 01 20 19.451
1980 01 21 20.012
1980 01 22 19.590
1980 01 23 19.739
1980 01 24 19.811
1980 01 25 17.908
1980 01 26 19.270
1980 01 27 20.232
1980 01 28 19.324
1980 01 29 18.299
1980 01 30 17.778
1980 01 31 17.532
1980 02 01 19.034
1980 02 02 20.033
1980 02 03 19.540
1980 02 04 17.270
1980 02 05 19.136
1980 02 06 17.332
1980 02 07 18.052
1980 02 08 19.358
1980 02 09 19.291
1980 02 10 19.176
1980 02 11 18.188
1980 02 12 17.921
1980 02 13 19.896
1980 02 14 17.538
1980 02 15 18.414
1980 02 16 18.936
1980 02 17 17.871
1980 02 18 17.780
1980 02 19 18.465
1980 02 20 18.693
1980 02 21 18.522
1980 02 22 20.002
1980 02 23 18.595
1980 02 24 17.772
1980 02 25 19.033
1980 02 26 18.985
1980 02 27 18.737
1980 02 28 18.695
1980 02 29 18.533
1980 03 01 19.127
1980 03 02 19.431
1980 03 03 19.857
1980 03 04 17.735
1980 03 05 18.941
1980 03 06 16.950
1980 03 07 17.792
1980 03 08 18.261
1980 03 09 17.233
1980 03 10 19.205
1980 03 11 18.532
1980 03 12 20.509
1980 03 13 19.556
1980 03 14 18.974
1980 03 15 19.211
1980 03 16 18.850
1980 03 17 17.203
1980 03 18 18.070
1980 03 19 18.256
1980 03 20 17.901
1980 03 21 17.521
1980 03 22 18.442
1980 03 23 18.644
1980 03 24 17.338
1980 03 25 17.235
1980 03 26 17.317
1980 03 27 17.156
1980 03 28 16.428
1980 03 29 16.844
1980 03 30 18.628
1980 03 31 18.279
1980 04 01 15.888
1980 04 02 16.511
1980 04 03 18.722
1980 04 04 19.595
1980 04 05 17.244
1980 04 06 17.939
1980 04 07 17.478
1980 04 08 17.939
1980 04 09 18.987
1980 04 10 18.365
