year month day temperature_min
1980 01 01 19.696
1980 01 02 17.049
1980 01 03 15.416
1980 01 04 16.420
1980 01 05 14.909
1980 01 06 16.199
1980 01 07 19.902
1980 01 08 17.083
1980 01 09 17.934
1980 01 10 18.571
1980 01 11 18.672
1980 01 12 16.659
1980 01 13 17.399
1980 01 14 17.451
1980 01 15 17.930
1980 01 16 17.672
1980 01 17 18.589
1980 01 18 19.259
1980 01 19 17.782
1980 01 20 18.250
1980 01 21 19.674
1980 01 22 18.788
1980 01 23 20.726
1980 01 24 19.399
1980 01 25 19.436
1980 01 26 18.184
1980 01 27 19.054
1980 01 28 19.232
1980 01 29 19.154
1980 01 30 17.643
1980 01 31 16.894
1980 02 01 18.275
1980 02 02 20.069
1980 02 03 19.227
1980 02 04 16.045
1980 02 05 20.108
1980 02 06 16.600
1980 02 07 17.524
1980 02 08 18.633
1980 02 09 18.615
1980 02 10 18.108
1980 02 11 16.914
1980 02 12 16.450
1980 02 13 18.816
1980 02 14 16.682
1980 02 15 18.247
1980 02 16 18.334
1980 02 17 16.815
1980 02 18 16.789
1980 02 19 17.584
1980 02 20 18.953
1980 02 21 18.145
1980 02 22 20.451
1980 02 23 17.674
1980 02 24 17.006
1980 02 25 18.480
1980 02 26 18.444
1980 02 27 17.885
1980 02 28 17.695
1980 02 29 17.639
1980 03 01 18.450
1980 03 02 17.770
1980 03 03 20.265
1980 03 04 16.167
1980 03 05 17.144
1980 03 06 15.808
1980 03 07 16.581
1980 03 08 17.034
1980 03 09 13.486
1980 03 10 17.381
1980 03 11 16.471
1980 03 12 21.206
1980 03 13 17.392
1980 03 14 17.739
1980 03 15 17.814
1980 03 16 18.226
1980 03 17 16.444
1980 03 18 16.823
1980 03 19 18.059
1980 03 20 16.211
1980 03 21 15.900
1980 03 22 17.467
1980 03 23 18.126
1980 03 24 15.936
1980 03 25 15.822
1980 03 26 16.077
1980 03 27 14.830
1980 03 28 14.465
1980 03 29 14.615
1980 03 30 16.557
1980 03 31 17.589
