year month day temperature_min
1980 01 01 19.065
1980 01 02 19.892
1980 01 03 21.530
1980 01 04 21.546
1980 01 05 18.790
1980 01 06 22.898
1980 01 07 19.179
1980 01 08 18.860
1980 01 09 18.779
1980 01 10 19.044
1980 01 11 20.549
1980 01 12 19.883
1980 01 13 22.285
1980 01 14 17.918
1980 01 15 21.290
1980 01 16 21.364
1980 01 17 22.132
1980 01 18 19.741
1980 01 19 21.293
1980 01 20 21.247
1980 01 21 18.126
1980 01 22 19.009
1980 01 23 22.222
1980 01 24 22.052
1980 01 25 19.740
1980 01 26 22.098
1980 01 27 21.125
1980 01 28 20.674
1980 01 29 21.582
1980 01 30 19.745
1980 01 31 21.551
1980 02 01 20.659
1980 02 02 17.893
1980 02 03 21.420
1980 02 04 21.447
1980 02 05 23.439
1980 02 06 19.867
1980 02 07 20.094
1980 02 08 18.302
1980 02 09 19.109
1980 02 10 20.626
1980 02 11 20.629
1980 02 12 19.847
1980 02 13 22.098
1980 02 14 21.244
1980 02 15 20.610
1980 02 16 19.537
1980 02 17 20.281
1980 02 18 19.767
1980 02 19 21.236
1980 02 20 22.013
1980 02 21 21.395
1980 02 22 22.324
1980 02 23 21.274
1980 02 24 20.505
1980 02 25 20.512
1980 02 26 19.577
1980 02 27 22.187
1980 02 28 20.850
1980 02 29 20.440
1980 03 01 19.621
1980 03 02 21.113
1980 03 03 21.347
1980 03 04 19.820
1980 03 05 20.420
1980 03 06 18.861
1980 03 07 19.055
1980 03 08 18.878
1980 03 09 18.996
1980 03 10 19.159
1980 03 11 18.960
1980 03 12 18.966
1980 03 13 19.853
1980 03 14 18.173
1980 03 15 18.343
1980 03 16 21.373
1980 03 17 20.778
1980 03 18 18.763
1980 03 19 18.845
1980 03 20 18.264
1980 03 21 20.465
1980 03 22 19.601
1980 03 23 18.936
1980 03 24 19.104
1980 03 25 18.130
1980 03 26 18.138
1980 03 27 20.576
1980 03 28 21.900
1980 03 29 21.982
1980 03 30 21.411
1980 03 31 18.360
1980 04 01 18.348
1980 04 02 23.251
1980 04 03 22.548
1980 04 04 21.660
1980 04 05 18.939
1980 04 06 18.639
1980 04 07 20.299
1980 04 08 20.450
1980 04 09 21.991
1980 04 10 19.374
1980 04 11 22.615
1980 04 12 21.930
1980 04 13 21.697
1980 04 14 20.232
1980 04 15 20.186
1980 04 16 19.432
1980 04 17 20.697
1980 04 18 21.760
1980 04 19 21.424
1980 04 20 20.712
1980 04 21 22.027
1980 04 22 20.897
1980 04 23 20.678
1980 04 24 20.242
1980 04 25 19.098
1980 04 26 21.345
1980 04 27 21.341
1980 04 28 18.113
1980 04 29 18.294
1980 04 30 19.367
1980 05 01 18.238
1980 05 02 21.421
1980 05 03 20.471
1980 05 04 21.268
1980 05 05 20.502
1980 05 06 21.558
1980 05 07 21.319
1980 05 08 21.189
1980 05 09 19.639
1980 05 10 19.553
1980 05 11 20.530
1980 05 12 20.280
1980 05 13 19.535
1980 05 14 18.702
1980 05 15 20.480
1980 05 16 20.425
1980 05 17 20.313
1980 05 18 19.009
1980 05 19 18.912
1980 05 20 21.083
1980 05 21 21.053
1980 05 22 20.010
1980 05 23 21.006
1980 05 24 20.362
1980 05 25 18.740
1980 05 26 20.472
1980 05 27 20.089
1980 05 28 17.845
1980 05 29 17.782
1980 05 30 20.071
1980 05 31 18.722
1980 06 01 17.627
1980 06 02 18.329
1980 06 03 17.783
1980 06 04 16.909
1980 06 05 20.108
1980 06 06 19.245
1980 06 07 19.977
1980 06 08 17.547
1980 06 09 19.248
1980 06 10 18.538
1980 06 11 18.421
1980 06 12 19.670
1980 06 13 18.552
1980 06 14 17.502
1980 06 15 16.711
1980 06 16 18.383
1980 06 17 18.708
1980 06 18 19.122
1980 06 19 19.328
1980 06 20 18.524
1980 06 21 18.910
1980 06 22 19.386
1980 06 23 18.385
1980 06 24 19.428
1980 06 25 18.581
1980 06 26 17.784
1980 06 27 19.233
1980 06 28 19.135
1980 06 29 19.586
1980 06 30 19.740
1980 07 01 17.933
1980 07 02 18.089
1980 07 03 18.611
1980 07 04 18.545
1980 07 05 19.706
1980 07 06 18.360
1980 07 07 16.861
1980 07 08 18.479
1980 07 09 17.642
1980 07 10 15.823
1980 07 11 17.810
1980 07 12 18.007
1980 07 13 16.550
1980 07 14 18.497
1980 07 15 15.732
1980 07 16 18.790
1980 07 17 16.756
1980 07 18 16.883
1980 07 19 16.397
1980 07 20 17.070
1980 07 21 18.559
1980 07 22 16.211
1980 07 23 18.865
1980 07 24 17.155
1980 07 25 18.902
1980 07 26 18.583
1980 07 27 16.223
1980 07 28 18.865
1980 07 29 17.586
1980 07 30 19.127
1980 07 31 18.049
1980 08 01 17.531
1980 08 02 17.293
1980 08 03 17.468
1980 08 04 16.875
1980 08 05 17.401
1980 08 06 16.779
1980 08 07 17.184
1980 08 08 18.372
1980 08 09 17.002
1980 08 10 17.656
1980 08 11 17.368
1980 08 12 14.540
1980 08 13 14.465
1980 08 14 18.164
1980 08 15 16.369
1980 08 16 15.358
1980 08 17 16.411
1980 08 18 20.320
1980 08 19 19.456
1980 08 20 19.558
1980 08 21 18.893
1980 08 22 19.288
1980 08 23 19.444
1980 08 24 20.043
1980 08 25 19.411
1980 08 26 20.144
1980 08 27 19.003
1980 08 28 19.601
1980 08 29 19.194
1980 08 30 17.787
1980 08 31 17.715
1980 09 01 18.312
1980 09 02 19.334
1980 09 03 18.081
1980 09 04 15.902
1980 09 05 16.562
1980 09 06 21.310
1980 09 07 20.583
1980 09 08 20.356
1980 09 09 18.911
1980 09 10 17.531
1980 09 11 17.269
1980 09 12 18.568
1980 09 13 19.618
1980 09 14 15.610
1980 09 15 18.058
1980 09 16 20.074
1980 09 17 18.143
1980 09 18 19.279
1980 09 19 17.755
1980 09 20 19.692
1980 09 21 19.525
1980 09 22 17.672
1980 09 23 18.472
1980 09 24 20.090
1980 09 25 17.114
1980 09 26 17.790
1980 09 27 18.533
1980 09 28 17.471
1980 09 29 17.550
1980 09 30 19.254
1980 10 01 18.091
1980 10 02 17.679
1980 10 03 17.069
1980 10 04 16.893
1980 10 05 20.201
1980 10 06 19.672
1980 10 07 19.772
1980 10 08 19.041
1980 10 09 20.243
1980 10 10 21.091
1980 10 11 19.901
1980 10 12 19.826
1980 10 13 17.273
1980 10 14 18.191
1980 10 15 18.921
1980 10 16 20.407
1980 10 17 19.607
1980 10 18 19.754
1980 10 19 20.758
1980 10 20 20.449
1980 10 21 19.253
1980 10 22 19.027
1980 10 23 20.451
1980 10 24 19.678
1980 10 25 20.278
1980 10 26 20.387
1980 10 27 19.556
1980 10 28 18.696
1980 10 29 17.224
1980 10 30 18.187
1980 10 31 20.085
1980 11 01 20.551
1980 11 02 20.954
1980 11 03 20.959
1980 11 04 21.126
1980 11 05 20.755
1980 11 06 21.225
1980 11 07 21.836
1980 11 08 21.633
1980 11 09 21.197
1980 11 10 19.580
1980 11 11 20.285
1980 11 12 20.335
1980 11 13 22.189
1980 11 14 21.293
1980 11 15 19.587
1980 11 16 18.668
1980 11 17 18.477
1980 11 18 20.156
1980 11 19 19.553
1980 11 20 20.183
1980 11 21 20.937
1980 11 22 19.586
1980 11 23 20.637
1980 11 24 21.015
1980 11 25 20.512
1980 11 26 19.744
1980 11 27 18.343
1980 11 28 21.116
1980 11 29 20.678
1980 11 30 20.923
1980 12 01 20.280
1980 12 02 21.061
1980 12 03 20.541
1980 12 04 20.622
1980 12 05 20.895
1980 12 06 21.319
1980 12 07 21.710
1980 12 08 20.967
1980 12 09 21.783
1980 12 10 21.419
1980 12 11 21.081
1980 12 12 21.028
1980 12 13 21.257
1980 12 14 20.501
1980 12 15 20.808
1980 12 16 20.953
1980 12 17 21.952
1980 12 18 20.899
1980 12 19 21.308
1980 12 20 20.164
1980 12 21 19.290
1980 12 22 18.678
1980 12 23 18.763
1980 12 24 19.960
1980 12 25 20.424
1980 12 26 19.636
1980 12 27 19.729
1980 12 28 20.300
1980 12 29 20.438
1980 12 30 22.450
1980 12 31 20.930
1981 01 01 nan
1981 01 02 nan
1981 01 03 20.981
1981 01 04 21.016
1981 01 05 19.200
1981 01 06 21.063
1981 01 07 19.566
1981 01 08 18.768
1981 01 09 19.585
1981 01 10 21.179
1981 01 11 21.881
1981 01 12 20.928
1981 01 13 21.440
1981 01 14 19.438
1981 01 15 19.405
1981 01 16 19.615
1981 01 17 20.721
1981 01 18 21.736
1981 01 19 19.895
1981 01 20 19.480
1981 01 21 19.936
1981 01 22 20.269
1981 01 23 21.762
1981 01 24 21.691
1981 01 25 19.363
1981 01 26 19.441
1981 01 27 17.374
1981 01 28 18.541
1981 01 29 20.064
1981 01 30 20.689
1981 01 31 18.374
1981 02 01 21.509
1981 02 02 19.802
1981 02 03 20.412
1981 02 04 20.578
1981 02 05 20.497
1981 02 06 20.829
1981 02 07 19.355
1981 02 08 21.733
1981 02 09 21.671
1981 02 10 20.771
1981 02 11 20.340
1981 02 12 21.091
1981 02 13 20.299
1981 02 14 20.046
1981 02 15 20.090
1981 02 16 20.076
1981 02 17 21.703
1981 02 18 20.758
1981 02 19 20.078
1981 02 20 20.447
1981 02 21 22.144
1981 02 22 21.183
1981 02 23 21.014
1981 02 24 20.377
1981 02 25 21.377
1981 02 26 19.418
1981 02 27 22.072
1981 02 28 21.944
1981 03 01 21.322
1981 03 02 21.925
1981 03 03 17.989
1981 03 04 22.441
1981 03 05 21.474
1981 03 06 21.682
1981 03 07 22.422
1981 03 08 21.694
1981 03 09 20.712
1981 03 10 21.688
1981 03 11 20.981
1981 03 12 20.827
1981 03 13 19.930
1981 03 14 20.800
1981 03 15 19.765
1981 03 16 20.186
1981 03 17 20.536
1981 03 18 20.795
1981 03 19 20.685
1981 03 20 20.483
1981 03 21 19.864
1981 03 22 20.645
1981 03 23 19.086
1981 03 24 20.485
1981 03 25 19.205
1981 03 26 19.006
1981 03 27 17.464
1981 03 28 19.706
1981 03 29 19.683
1981 03 30 23.029
1981 03 31 20.154
1981 04 01 20.836
1981 04 02 20.645
1981 04 03 20.690
1981 04 04 20.563
1981 04 05 19.766
1981 04 06 19.752
1981 04 07 20.239
1981 04 08 21.203
1981 04 09 18.646
1981 04 10 18.831
1981 04 11 19.024
1981 04 12 17.165
1981 04 13 17.449
1981 04 14 19.612
1981 04 15 19.554
1981 04 16 16.686
1981 04 17 18.096
1981 04 18 21.241
1981 04 19 19.663
1981 04 20 18.302
1981 04 21 19.656
1981 04 22 20.677
1981 04 23 19.660
1981 04 24 13.926
1981 04 25 18.997
1981 04 26 21.471
1981 04 27 19.798
1981 04 28 20.173
1981 04 29 20.996
1981 04 30 20.332
1981 05 01 19.381
1981 05 02 20.090
1981 05 03 20.833
1981 05 04 20.651
1981 05 05 19.865
1981 05 06 18.293
1981 05 07 18.986
1981 05 08 18.188
1981 05 09 19.547
1981 05 10 18.272
1981 05 11 18.899
1981 05 12 17.084
1981 05 13 16.967
1981 05 14 19.049
1981 05 15 16.960
1981 05 16 16.429
1981 05 17 21.169
1981 05 18 19.809
1981 05 19 19.541
1981 05 20 20.195
1981 05 21 17.960
1981 05 22 17.968
1981 05 23 19.832
1981 05 24 16.294
1981 05 25 18.080
1981 05 26 18.573
1981 05 27 18.824
1981 05 28 18.115
1981 05 29 17.280
1981 05 30 20.343
1981 05 31 19.077
1981 06 01 19.216
1981 06 02 18.620
1981 06 03 18.820
1981 06 04 19.118
1981 06 05 19.261
1981 06 06 14.631
1981 06 07 17.310
1981 06 08 14.559
1981 06 09 19.044
1981 06 10 18.752
1981 06 11 19.117
1981 06 12 19.195
1981 06 13 17.227
1981 06 14 17.797
1981 06 15 17.787
1981 06 16 17.390
1981 06 17 20.103
1981 06 18 16.175
1981 06 19 15.893
1981 06 20 19.322
1981 06 21 16.878
1981 06 22 18.395
1981 06 23 17.516
1981 06 24 16.935
1981 06 25 16.919
1981 06 26 16.670
1981 06 27 17.647
1981 06 28 11.768
1981 06 29 16.111
1981 06 30 17.630
1981 07 01 16.667
1981 07 02 16.759
1981 07 03 12.877
1981 07 04 14.759
1981 07 05 17.426
1981 07 06 16.488
1981 07 07 16.414
1981 07 08 17.386
1981 07 09 17.488
1981 07 10 17.387
1981 07 11 18.352
1981 07 12 17.607
