year month day precipitation_cpc
1980 01 01 10.869
1980 01 02 50.261
1980 01 03 33.519
1980 01 04 1.565
1980 01 05 0.856
1980 01 06 0.719
1980 01 07 2.619
1980 01 08 0.414
1980 01 09 1.496
1980 01 10 0.427
1980 01 11 0.573
1980 01 12 13.202
1980 01 13 7.469
1980 01 14 18.701
1980 01 15 33.822
1980 01 16 27.902
1980 01 17 20.654
1980 01 18 4.129
1980 01 19 0.221
1980 01 20 0.340
1980 01 21 3.660
1980 01 22 4.705
1980 01 23 0.000
1980 01 24 0.000
1980 01 25 0.203
1980 01 26 0.981
1980 01 27 3.816
1980 01 28 7.369
1980 01 29 12.216
1980 01 30 11.467
1980 01 31 0.826
1980 02 01 0.000
1980 02 02 0.202
1980 02 03 25.773
1980 02 04 6.220
1980 02 05 2.088
1980 02 06 0.022
1980 02 07 0.000
1980 02 08 0.303
1980 02 09 0.957
1980 02 10 4.997
1980 02 11 0.045
1980 02 12 0.099
1980 02 13 0.118
1980 02 14 1.387
1980 02 15 8.807
1980 02 16 6.896
1980 02 17 8.016
1980 02 18 7.230
1980 02 19 4.077
1980 02 20 6.870
1980 02 21 15.194
1980 02 22 14.027
1980 02 23 0.223
1980 02 24 4.571
1980 02 25 6.258
1980 02 26 0.263
1980 02 27 4.755
1980 02 28 4.760
1980 02 29 2.312
1980 03 01 1.484
1980 03 02 3.182
1980 03 03 6.305
1980 03 04 3.268
1980 03 05 2.085
1980 03 06 0.661
1980 03 07 0.709
1980 03 08 0.931
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.141
1980 03 15 23.280
1980 03 16 4.567
1980 03 17 0.216
1980 03 18 0.078
1980 03 19 0.040
1980 03 20 0.511
1980 03 21 0.504
1980 03 22 0.772
1980 03 23 0.806
1980 03 24 0.822
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.067
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.395
1980 03 31 13.143
1980 04 01 24.046
1980 04 02 4.843
1980 04 03 2.642
1980 04 04 4.381
1980 04 05 0.000
1980 04 06 0.368
1980 04 07 4.334
1980 04 08 18.611
1980 04 09 0.551
1980 04 10 5.059
1980 04 11 5.484
1980 04 12 2.887
1980 04 13 0.000
1980 04 14 32.306
1980 04 15 0.182
1980 04 16 16.606
1980 04 17 37.600
1980 04 18 48.224
1980 04 19 1.954
1980 04 20 2.399
1980 04 21 5.194
1980 04 22 1.230
1980 04 23 6.377
1980 04 24 4.586
1980 04 25 4.124
1980 04 26 1.953
1980 04 27 5.281
1980 04 28 2.977
1980 04 29 0.824
1980 04 30 0.217
1980 05 01 0.302
1980 05 02 0.465
1980 05 03 4.040
1980 05 04 25.191
1980 05 05 0.763
1980 05 06 0.465
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.033
1980 05 12 0.073
1980 05 13 3.660
1980 05 14 8.350
1980 05 15 3.156
1980 05 16 2.282
1980 05 17 0.818
1980 05 18 2.398
1980 05 19 9.050
1980 05 20 4.580
1980 05 21 4.263
1980 05 22 0.050
1980 05 23 0.000
1980 05 24 1.150
1980 05 25 1.031
1980 05 26 0.514
1980 05 27 3.035
1980 05 28 0.082
1980 05 29 0.020
1980 05 30 0.000
1980 05 31 1.336
1980 06 01 0.496
1980 06 02 2.578
1980 06 03 0.050
1980 06 04 0.381
1980 06 05 0.264
1980 06 06 1.436
1980 06 07 1.433
1980 06 08 1.061
1980 06 09 2.985
1980 06 10 2.668
1980 06 11 2.135
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.421
1980 06 16 2.693
1980 06 17 2.077
1980 06 18 1.146
1980 06 19 0.642
1980 06 20 0.642
1980 06 21 1.486
1980 06 22 2.880
1980 06 23 8.433
1980 06 24 0.117
1980 06 25 0.030
1980 06 26 0.000
1980 06 27 0.542
1980 06 28 0.051
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.023
1980 07 04 0.000
1980 07 05 0.636
1980 07 06 1.273
1980 07 07 0.405
1980 07 08 0.577
1980 07 09 15.169
1980 07 10 0.433
1980 07 11 0.000
1980 07 12 0.087
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.408
1980 07 17 0.107
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.799
1980 07 24 5.828
1980 07 25 0.261
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.127
1980 07 30 1.231
1980 07 31 0.000
1980 08 01 2.665
1980 08 02 6.085
1980 08 03 0.882
1980 08 04 6.958
1980 08 05 8.837
1980 08 06 2.548
1980 08 07 0.056
1980 08 08 0.000
1980 08 09 0.240
1980 08 10 1.993
1980 08 11 0.554
1980 08 12 2.870
1980 08 13 5.354
1980 08 14 1.417
1980 08 15 0.597
1980 08 16 1.009
1980 08 17 1.315
1980 08 18 0.183
1980 08 19 0.454
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.069
1980 08 25 0.000
1980 08 26 0.047
1980 08 27 1.402
1980 08 28 1.682
1980 08 29 2.329
1980 08 30 0.828
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.793
1980 09 06 0.325
1980 09 07 0.642
1980 09 08 0.794
1980 09 09 0.103
1980 09 10 0.000
1980 09 11 0.135
1980 09 12 0.075
1980 09 13 0.539
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.397
1980 09 17 1.148
1980 09 18 1.792
1980 09 19 3.589
1980 09 20 0.078
1980 09 21 0.000
1980 09 22 0.510
1980 09 23 1.205
1980 09 24 0.306
1980 09 25 0.930
1980 09 26 9.198
1980 09 27 0.562
1980 09 28 0.065
1980 09 29 0.000
1980 09 30 0.383
1980 10 01 9.556
1980 10 02 11.632
1980 10 03 4.142
1980 10 04 0.948
1980 10 05 0.244
1980 10 06 1.293
1980 10 07 0.193
1980 10 08 1.437
1980 10 09 1.257
1980 10 10 0.183
1980 10 11 0.540
1980 10 12 6.398
1980 10 13 7.227
1980 10 14 3.175
1980 10 15 2.153
1980 10 16 2.075
1980 10 17 1.221
1980 10 18 1.398
1980 10 19 0.839
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.000
1980 10 24 0.541
1980 10 25 2.987
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 1.653
1980 10 31 1.307
1980 11 01 10.384
1980 11 02 10.647
1980 11 03 1.093
1980 11 04 0.499
1980 11 05 5.352
1980 11 06 3.573
1980 11 07 0.000
1980 11 08 0.000
1980 11 09 3.091
1980 11 10 2.698
1980 11 11 0.967
1980 11 12 0.735
1980 11 13 6.614
1980 11 14 6.218
1980 11 15 0.023
1980 11 16 0.394
1980 11 17 1.555
1980 11 18 15.562
1980 11 19 1.379
1980 11 20 0.000
1980 11 21 1.172
1980 11 22 3.679
1980 11 23 4.661
1980 11 24 3.739
1980 11 25 13.717
1980 11 26 25.111
1980 11 27 0.964
1980 11 28 2.430
1980 11 29 0.566
1980 11 30 0.264
1980 12 01 2.427
1980 12 02 26.742
1980 12 03 34.486
1980 12 04 48.749
1980 12 05 1.681
1980 12 06 17.657
1980 12 07 8.832
1980 12 08 12.031
1980 12 09 33.947
1980 12 10 24.041
1980 12 11 1.180
1980 12 12 8.597
1980 12 13 14.522
1980 12 14 27.711
1980 12 15 7.722
1980 12 16 5.710
1980 12 17 0.779
1980 12 18 0.000
1980 12 19 0.039
1980 12 20 4.357
1980 12 21 0.108
1980 12 22 0.000
1980 12 23 1.491
1980 12 24 0.202
1980 12 25 0.383
1980 12 26 0.335
1980 12 27 4.128
1980 12 28 0.314
1980 12 29 0.047
1980 12 30 7.598
1980 12 31 15.709
1981 01 01 29.120
1981 01 02 3.778
1981 01 03 0.625
1981 01 04 0.285
1981 01 05 0.945
1981 01 06 0.083
1981 01 07 0.000
1981 01 08 0.386
1981 01 09 1.380
1981 01 10 18.171
1981 01 11 0.876
1981 01 12 3.169
1981 01 13 13.948
1981 01 14 1.918
1981 01 15 0.229
1981 01 16 0.362
1981 01 17 0.060
1981 01 18 0.185
1981 01 19 0.000
1981 01 20 0.000
1981 01 21 0.000
1981 01 22 1.528
1981 01 23 5.809
1981 01 24 6.111
1981 01 25 6.631
1981 01 26 21.985
1981 01 27 8.328
1981 01 28 12.107
1981 01 29 5.289
1981 01 30 5.009
1981 01 31 11.592
1981 02 01 3.133
1981 02 02 0.819
1981 02 03 0.060
1981 02 04 0.000
1981 02 05 0.000
1981 02 06 0.021
1981 02 07 0.000
1981 02 08 1.129
1981 02 09 0.342
1981 02 10 1.258
1981 02 11 16.464
1981 02 12 15.257
1981 02 13 2.961
1981 02 14 0.071
1981 02 15 1.969
1981 02 16 8.447
1981 02 17 5.676
1981 02 18 2.567
1981 02 19 2.824
1981 02 20 3.691
1981 02 21 8.253
1981 02 22 8.068
1981 02 23 7.657
1981 02 24 4.823
1981 02 25 1.442
1981 02 26 2.997
1981 02 27 11.617
1981 02 28 1.525
1981 03 01 6.681
1981 03 02 11.085
1981 03 03 0.759
1981 03 04 2.321
1981 03 05 5.673
1981 03 06 2.144
1981 03 07 1.437
1981 03 08 1.701
1981 03 09 7.531
1981 03 10 28.150
1981 03 11 6.096
1981 03 12 2.710
1981 03 13 8.457
1981 03 14 1.213
1981 03 15 0.146
1981 03 16 0.355
1981 03 17 0.195
1981 03 18 0.477
1981 03 19 12.009
1981 03 20 36.220
1981 03 21 14.641
1981 03 22 9.999
1981 03 23 2.749
1981 03 24 2.046
1981 03 25 11.746
1981 03 26 6.734
1981 03 27 12.666
1981 03 28 6.178
1981 03 29 5.111
1981 03 30 4.147
1981 03 31 10.748
1981 04 01 19.804
1981 04 02 1.417
1981 04 03 2.423
1981 04 04 0.072
1981 04 05 0.939
1981 04 06 4.399
1981 04 07 2.613
1981 04 08 3.181
1981 04 09 11.062
1981 04 10 13.715
1981 04 11 0.337
1981 04 12 0.962
1981 04 13 1.317
1981 04 14 0.138
1981 04 15 0.307
1981 04 16 0.618
1981 04 17 1.809
1981 04 18 15.465
1981 04 19 3.817
1981 04 20 0.166
1981 04 21 0.754
1981 04 22 1.639
1981 04 23 1.030
1981 04 24 2.888
1981 04 25 0.176
1981 04 26 0.491
1981 04 27 1.984
1981 04 28 0.165
1981 04 29 0.683
1981 04 30 1.050
1981 05 01 3.841
1981 05 02 1.022
1981 05 03 1.141
1981 05 04 0.205
1981 05 05 0.000
1981 05 06 0.322
1981 05 07 1.072
1981 05 08 3.675
1981 05 09 6.054
1981 05 10 6.703
1981 05 11 1.636
1981 05 12 0.136
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.085
1981 05 18 18.441
1981 05 19 27.332
1981 05 20 1.657
1981 05 21 0.626
1981 05 22 10.656
1981 05 23 1.366
1981 05 24 4.878
1981 05 25 5.590
1981 05 26 6.708
1981 05 27 0.366
1981 05 28 3.926
1981 05 29 7.343
1981 05 30 4.176
1981 05 31 1.502
1981 06 01 3.176
1981 06 02 2.581
1981 06 03 5.279
1981 06 04 1.311
1981 06 05 5.632
1981 06 06 0.550
1981 06 07 1.113
1981 06 08 0.695
1981 06 09 0.000
1981 06 10 0.775
1981 06 11 1.558
1981 06 12 0.078
1981 06 13 0.000
1981 06 14 0.373
1981 06 15 1.237
1981 06 16 0.706
1981 06 17 0.378
1981 06 18 0.077
1981 06 19 0.096
1981 06 20 0.577
1981 06 21 0.654
1981 06 22 0.507
1981 06 23 0.335
1981 06 24 1.227
1981 06 25 3.285
1981 06 26 0.830
1981 06 27 3.685
1981 06 28 1.093
1981 06 29 0.024
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.166
1981 07 03 0.213
1981 07 04 0.727
1981 07 05 1.382
1981 07 06 3.227
1981 07 07 6.090
1981 07 08 4.432
1981 07 09 3.810
1981 07 10 1.429
1981 07 11 0.171
1981 07 12 0.220
1981 07 13 0.076
1981 07 14 0.000
1981 07 15 0.170
1981 07 16 0.694
1981 07 17 0.238
1981 07 18 0.070
1981 07 19 0.241
1981 07 20 0.054
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.158
1981 07 24 0.000
1981 07 25 0.138
1981 07 26 0.047
1981 07 27 0.206
1981 07 28 0.214
1981 07 29 0.473
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.246
1981 08 02 0.553
1981 08 03 3.685
1981 08 04 2.943
1981 08 05 2.347
1981 08 06 0.184
1981 08 07 0.095
1981 08 08 0.024
1981 08 09 0.000
1981 08 10 0.000
1981 08 11 0.498
1981 08 12 1.060
1981 08 13 2.285
1981 08 14 11.334
1981 08 15 14.055
1981 08 16 1.413
1981 08 17 9.233
1981 08 18 1.357
1981 08 19 18.219
1981 08 20 0.476
1981 08 21 0.457
1981 08 22 0.693
1981 08 23 1.292
1981 08 24 0.000
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.410
1981 08 29 0.000
1981 08 30 0.000
1981 08 31 0.048
1981 09 01 2.075
1981 09 02 5.985
1981 09 03 0.000
1981 09 04 0.000
1981 09 05 0.000
1981 09 06 0.023
1981 09 07 0.104
1981 09 08 0.403
1981 09 09 0.207
1981 09 10 0.200
1981 09 11 0.379
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.022
1981 09 17 0.000
1981 09 18 0.040
1981 09 19 0.000
1981 09 20 0.000
1981 09 21 0.000
1981 09 22 0.000
1981 09 23 0.149
1981 09 24 0.000
1981 09 25 0.000
1981 09 26 0.148
1981 09 27 0.000
1981 09 28 0.138
1981 09 29 0.000
1981 09 30 1.603
1981 10 01 14.567
1981 10 02 1.187
1981 10 03 0.443
1981 10 04 0.289
1981 10 05 1.491
1981 10 06 0.324
1981 10 07 0.327
1981 10 08 10.658
1981 10 09 5.518
1981 10 10 4.787
1981 10 11 2.288
1981 10 12 9.129
1981 10 13 9.342
1981 10 14 4.811
1981 10 15 0.596
1981 10 16 1.153
1981 10 17 0.344
1981 10 18 0.937
1981 10 19 1.228
1981 10 20 4.608
1981 10 21 2.234
1981 10 22 0.774
1981 10 23 0.096
1981 10 24 0.328
1981 10 25 0.396
1981 10 26 0.042
1981 10 27 4.186
1981 10 28 9.476
1981 10 29 21.071
1981 10 30 26.378
1981 10 31 23.517
1981 11 01 2.372
1981 11 02 2.773
1981 11 03 2.974
1981 11 04 5.750
1981 11 05 7.280
1981 11 06 4.368
1981 11 07 0.243
1981 11 08 0.021
1981 11 09 1.073
1981 11 10 0.000
1981 11 11 8.236
1981 11 12 42.531
1981 11 13 20.701
1981 11 14 30.036
1981 11 15 17.911
1981 11 16 7.895
1981 11 17 10.980
1981 11 18 3.211
1981 11 19 4.802
1981 11 20 2.069
1981 11 21 17.428
1981 11 22 26.276
1981 11 23 11.415
1981 11 24 6.846
1981 11 25 12.418
1981 11 26 27.086
1981 11 27 14.242
1981 11 28 3.303
1981 11 29 0.285
1981 11 30 1.144
1981 12 01 2.454
1981 12 02 2.083
1981 12 03 27.753
1981 12 04 10.600
1981 12 05 1.067
1981 12 06 0.000
1981 12 07 0.115
1981 12 08 9.580
1981 12 09 13.926
1981 12 10 0.771
1981 12 11 3.138
1981 12 12 0.000
1981 12 13 0.821
1981 12 14 0.000
1981 12 15 0.150
1981 12 16 0.161
1981 12 17 4.378
1981 12 18 0.931
1981 12 19 0.767
1981 12 20 0.000
1981 12 21 0.244
1981 12 22 0.000
1981 12 23 1.016
1981 12 24 1.853
1981 12 25 4.031
1981 12 26 2.738
1981 12 27 7.454
1981 12 28 18.276
1981 12 29 9.881
1981 12 30 5.591
1981 12 31 2.056
1982 01 01 3.003
1982 01 02 1.375
1982 01 03 4.318
1982 01 04 14.250
1982 01 05 42.003
1982 01 06 5.596
1982 01 07 3.497
1982 01 08 3.056
1982 01 09 0.288
1982 01 10 0.837
1982 01 11 0.000
1982 01 12 8.200
1982 01 13 25.155
1982 01 14 8.177
1982 01 15 12.018
1982 01 16 37.603
1982 01 17 8.173
1982 01 18 2.874
1982 01 19 4.171
1982 01 20 4.369
1982 01 21 5.336
1982 01 22 0.435
1982 01 23 0.038
1982 01 24 0.064
1982 01 25 5.251
1982 01 26 4.775
1982 01 27 4.381
1982 01 28 5.888
1982 01 29 6.524
1982 01 30 7.970
1982 01 31 5.178
1982 02 01 8.678
1982 02 02 8.097
1982 02 03 0.232
1982 02 04 0.173
1982 02 05 0.026
1982 02 06 0.423
1982 02 07 0.210
1982 02 08 0.161
1982 02 09 0.600
1982 02 10 2.103
1982 02 11 0.520
1982 02 12 0.121
1982 02 13 0.138
1982 02 14 0.088
1982 02 15 0.060
1982 02 16 2.787
1982 02 17 3.871
1982 02 18 2.480
