year month day precipitation_cpc
1980 01 01 0.362
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.446
1980 01 07 27.402
1980 01 08 4.100
1980 01 09 21.917
1980 01 10 4.266
1980 01 11 0.008
1980 01 12 0.000
1980 01 13 0.029
1980 01 14 0.100
1980 01 15 0.000
1980 01 16 0.508
1980 01 17 0.110
1980 01 18 6.170
1980 01 19 4.420
1980 01 20 5.072
1980 01 21 3.185
1980 01 22 1.360
1980 01 23 14.370
1980 01 24 49.376
1980 01 25 16.742
1980 01 26 0.527
1980 01 27 0.011
1980 01 28 2.912
1980 01 29 0.349
1980 01 30 0.221
1980 01 31 9.013
1980 02 01 11.322
1980 02 02 1.985
1980 02 03 1.561
1980 02 04 0.000
1980 02 05 2.506
1980 02 06 0.673
1980 02 07 0.626
1980 02 08 2.677
1980 02 09 1.107
1980 02 10 5.403
1980 02 11 14.047
1980 02 12 4.756
1980 02 13 0.068
1980 02 14 0.465
1980 02 15 0.570
1980 02 16 1.875
1980 02 17 10.983
1980 02 18 4.972
1980 02 19 2.816
1980 02 20 0.606
1980 02 21 0.749
1980 02 22 2.610
1980 02 23 6.934
1980 02 24 2.882
1980 02 25 14.012
1980 02 26 10.233
1980 02 27 22.479
1980 02 28 23.231
1980 02 29 25.359
1980 03 01 6.498
1980 03 02 1.820
1980 03 03 8.991
1980 03 04 18.009
1980 03 05 2.722
1980 03 06 0.464
1980 03 07 2.687
1980 03 08 0.255
1980 03 09 1.308
1980 03 10 1.856
1980 03 11 6.468
1980 03 12 8.864
1980 03 13 11.352
1980 03 14 5.999
1980 03 15 23.046
1980 03 16 0.699
1980 03 17 0.134
1980 03 18 2.977
1980 03 19 0.349
1980 03 20 0.195
1980 03 21 0.000
1980 03 22 2.166
1980 03 23 1.302
1980 03 24 0.000
1980 03 25 2.592
1980 03 26 0.000
1980 03 27 0.110
1980 03 28 0.343
1980 03 29 4.551
1980 03 30 0.015
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 2.149
1980 04 04 6.650
1980 04 05 5.192
1980 04 06 3.752
1980 04 07 1.106
1980 04 08 0.000
1980 04 09 1.583
1980 04 10 0.845
1980 04 11 0.533
1980 04 12 3.034
1980 04 13 24.744
1980 04 14 3.495
1980 04 15 0.951
1980 04 16 0.101
1980 04 17 1.652
1980 04 18 0.000
1980 04 19 0.003
1980 04 20 0.014
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.052
1980 05 01 3.758
1980 05 02 1.709
1980 05 03 0.880
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 1.456
1980 05 08 3.178
1980 05 09 1.604
1980 05 10 18.082
1980 05 11 30.626
1980 05 12 5.523
1980 05 13 0.000
1980 05 14 0.816
1980 05 15 0.003
1980 05 16 0.065
1980 05 17 0.855
1980 05 18 2.459
1980 05 19 22.805
1980 05 20 52.621
1980 05 21 40.278
1980 05 22 13.095
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.003
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 1.529
1980 05 30 0.000
1980 05 31 0.119
1980 06 01 0.016
1980 06 02 0.655
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 1.275
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 1.140
1980 06 11 0.000
1980 06 12 0.128
1980 06 13 10.840
1980 06 14 8.857
1980 06 15 0.000
1980 06 16 5.969
1980 06 17 0.854
1980 06 18 0.000
1980 06 19 0.019
1980 06 20 5.081
1980 06 21 0.857
1980 06 22 0.500
1980 06 23 0.271
1980 06 24 6.290
1980 06 25 24.226
1980 06 26 16.602
1980 06 27 0.086
1980 06 28 0.006
1980 06 29 0.000
1980 06 30 0.135
1980 07 01 12.174
1980 07 02 12.519
1980 07 03 4.493
1980 07 04 3.568
1980 07 05 4.471
1980 07 06 0.721
1980 07 07 0.000
1980 07 08 1.822
1980 07 09 5.373
1980 07 10 12.129
1980 07 11 20.261
1980 07 12 6.723
1980 07 13 2.733
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 1.195
1980 07 20 0.003
1980 07 21 0.099
1980 07 22 0.797
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 3.222
1980 07 26 0.122
1980 07 27 1.646
1980 07 28 0.000
1980 07 29 0.193
1980 07 30 19.371
1980 07 31 2.203
1980 08 01 0.096
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.068
1980 08 05 0.411
1980 08 06 17.878
1980 08 07 0.783
1980 08 08 4.730
1980 08 09 23.261
1980 08 10 7.240
1980 08 11 4.936
1980 08 12 1.117
1980 08 13 0.324
1980 08 14 0.049
1980 08 15 0.999
1980 08 16 1.944
1980 08 17 0.017
1980 08 18 3.688
1980 08 19 0.000
1980 08 20 1.417
1980 08 21 0.770
1980 08 22 2.164
1980 08 23 1.560
1980 08 24 16.972
1980 08 25 10.706
1980 08 26 11.811
1980 08 27 0.032
1980 08 28 0.023
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 3.542
1980 09 01 1.210
1980 09 02 4.012
1980 09 03 7.072
1980 09 04 0.491
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 5.715
1980 09 09 20.240
1980 09 10 4.696
1980 09 11 0.000
1980 09 12 0.092
1980 09 13 0.003
1980 09 14 4.624
1980 09 15 13.237
1980 09 16 2.514
1980 09 17 6.196
1980 09 18 1.166
1980 09 19 19.380
1980 09 20 18.243
1980 09 21 31.385
1980 09 22 16.595
1980 09 23 0.106
1980 09 24 0.000
1980 09 25 0.401
1980 09 26 0.484
1980 09 27 3.679
1980 09 28 53.235
1980 09 29 5.833
1980 09 30 0.187
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.480
1980 10 06 0.012
1980 10 07 1.367
1980 10 08 24.754
1980 10 09 2.422
1980 10 10 0.542
1980 10 11 23.583
1980 10 12 12.907
1980 10 13 0.037
1980 10 14 0.852
1980 10 15 3.092
1980 10 16 1.253
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 3.925
1980 10 20 2.518
1980 10 21 0.013
1980 10 22 5.163
1980 10 23 4.316
1980 10 24 13.032
1980 10 25 0.000
1980 10 26 0.010
1980 10 27 7.159
1980 10 28 10.100
1980 10 29 21.572
1980 10 30 2.763
1980 10 31 9.527
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.004
1980 11 04 0.021
1980 11 05 4.846
1980 11 06 7.668
1980 11 07 5.874
1980 11 08 0.179
1980 11 09 2.455
1980 11 10 1.344
1980 11 11 0.003
1980 11 12 2.694
1980 11 13 0.004
1980 11 14 0.020
1980 11 15 3.543
1980 11 16 1.439
1980 11 17 0.000
1980 11 18 0.013
1980 11 19 6.652
1980 11 20 4.114
1980 11 21 4.213
1980 11 22 5.411
1980 11 23 8.930
1980 11 24 4.361
1980 11 25 0.000
1980 11 26 0.003
1980 11 27 4.561
1980 11 28 1.627
1980 11 29 24.229
1980 11 30 7.533
1980 12 01 0.456
