year month day precipitation_cpc
1980 01 01 20.176
1980 01 02 18.064
1980 01 03 0.947
1980 01 04 1.135
1980 01 05 0.432
1980 01 06 0.239
1980 01 07 2.064
1980 01 08 9.113
1980 01 09 8.562
1980 01 10 6.993
1980 01 11 15.250
1980 01 12 27.612
1980 01 13 27.377
1980 01 14 25.827
1980 01 15 20.304
1980 01 16 34.633
1980 01 17 35.477
1980 01 18 26.155
1980 01 19 7.798
1980 01 20 6.096
1980 01 21 5.218
1980 01 22 7.393
1980 01 23 16.305
1980 01 24 10.209
1980 01 25 11.234
1980 01 26 17.689
1980 01 27 13.653
1980 01 28 10.525
1980 01 29 9.049
1980 01 30 6.948
1980 01 31 6.675
1980 02 01 4.870
1980 02 02 10.943
1980 02 03 18.111
1980 02 04 4.802
1980 02 05 0.759
1980 02 06 0.763
1980 02 07 2.141
1980 02 08 6.340
1980 02 09 2.436
1980 02 10 1.619
1980 02 11 0.143
1980 02 12 0.669
1980 02 13 7.313
1980 02 14 16.165
1980 02 15 6.566
1980 02 16 11.085
1980 02 17 14.797
1980 02 18 22.705
1980 02 19 23.220
1980 02 20 4.784
1980 02 21 1.030
1980 02 22 1.005
1980 02 23 3.573
1980 02 24 0.832
1980 02 25 0.296
1980 02 26 0.495
1980 02 27 1.890
1980 02 28 3.557
1980 02 29 0.853
1980 03 01 0.117
1980 03 02 0.056
1980 03 03 0.082
1980 03 04 0.192
1980 03 05 0.028
1980 03 06 0.336
1980 03 07 0.000
1980 03 08 0.013
1980 03 09 0.000
1980 03 10 0.104
1980 03 11 0.535
1980 03 12 2.967
1980 03 13 4.606
1980 03 14 4.851
1980 03 15 11.705
1980 03 16 9.768
1980 03 17 0.678
1980 03 18 1.788
1980 03 19 0.098
1980 03 20 0.185
1980 03 21 0.000
1980 03 22 1.351
1980 03 23 0.007
1980 03 24 0.003
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.039
1980 03 29 0.019
1980 03 30 0.083
1980 03 31 2.438
1980 04 01 2.864
1980 04 02 7.421
1980 04 03 16.823
1980 04 04 7.013
1980 04 05 12.748
1980 04 06 13.696
1980 04 07 9.582
1980 04 08 9.429
1980 04 09 5.516
1980 04 10 11.146
1980 04 11 5.684
1980 04 12 3.933
1980 04 13 7.130
1980 04 14 20.467
1980 04 15 1.259
1980 04 16 4.214
1980 04 17 4.382
1980 04 18 1.254
1980 04 19 0.053
1980 04 20 0.194
1980 04 21 0.112
1980 04 22 0.363
1980 04 23 0.005
1980 04 24 0.006
1980 04 25 0.127
1980 04 26 0.050
1980 04 27 0.028
1980 04 28 0.086
1980 04 29 0.063
1980 04 30 0.043
1980 05 01 0.759
1980 05 02 0.784
1980 05 03 4.518
1980 05 04 4.798
1980 05 05 0.240
1980 05 06 0.386
1980 05 07 0.273
1980 05 08 1.146
1980 05 09 0.404
1980 05 10 0.388
1980 05 11 0.030
1980 05 12 0.146
1980 05 13 0.022
1980 05 14 2.698
1980 05 15 0.058
1980 05 16 0.671
1980 05 17 1.609
1980 05 18 0.249
1980 05 19 0.146
1980 05 20 0.045
1980 05 21 0.016
1980 05 22 0.003
1980 05 23 0.160
1980 05 24 0.019
1980 05 25 0.013
1980 05 26 0.015
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.055
1980 06 02 0.079
1980 06 03 0.131
1980 06 04 1.145
1980 06 05 0.190
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.001
1980 06 09 0.004
1980 06 10 0.000
1980 06 11 0.073
1980 06 12 0.000
1980 06 13 0.086
1980 06 14 1.908
1980 06 15 0.095
1980 06 16 0.001
1980 06 17 0.020
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.017
1980 06 21 0.164
1980 06 22 0.294
1980 06 23 1.026
1980 06 24 0.229
1980 06 25 0.992
1980 06 26 20.100
1980 06 27 16.473
1980 06 28 0.859
1980 06 29 0.029
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.046
1980 07 04 0.156
1980 07 05 0.009
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.002
1980 07 15 0.000
1980 07 16 0.003
1980 07 17 0.000
1980 07 18 0.041
1980 07 19 0.000
1980 07 20 0.001
1980 07 21 0.001
1980 07 22 0.000
1980 07 23 0.098
1980 07 24 0.959
1980 07 25 0.001
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.055
1980 08 05 0.007
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.004
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.065
1980 08 12 0.059
1980 08 13 1.528
1980 08 14 0.065
1980 08 15 0.003
1980 08 16 0.006
1980 08 17 0.000
1980 08 18 0.132
1980 08 19 0.173
1980 08 20 0.453
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.003
1980 08 24 0.004
1980 08 25 0.000
1980 08 26 0.001
1980 08 27 0.543
1980 08 28 1.214
1980 08 29 0.292
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.021
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.011
1980 09 07 0.002
1980 09 08 0.030
1980 09 09 0.000
1980 09 10 0.086
1980 09 11 0.003
1980 09 12 0.101
1980 09 13 0.145
1980 09 14 0.125
1980 09 15 0.000
1980 09 16 0.041
1980 09 17 0.884
1980 09 18 1.962
1980 09 19 9.521
1980 09 20 0.390
1980 09 21 1.865
1980 09 22 5.469
1980 09 23 0.270
1980 09 24 0.348
1980 09 25 2.029
1980 09 26 5.588
1980 09 27 0.025
1980 09 28 1.165
1980 09 29 4.175
1980 09 30 0.029
1980 10 01 0.040
1980 10 02 0.013
1980 10 03 0.001
1980 10 04 0.000
1980 10 05 0.042
1980 10 06 0.002
1980 10 07 0.004
1980 10 08 0.089
1980 10 09 3.195
1980 10 10 1.751
1980 10 11 3.169
1980 10 12 12.993
1980 10 13 8.591
1980 10 14 1.165
1980 10 15 0.322
1980 10 16 0.371
1980 10 17 0.021
1980 10 18 0.000
1980 10 19 0.022
1980 10 20 0.000
1980 10 21 0.072
1980 10 22 0.210
1980 10 23 0.063
1980 10 24 1.519
1980 10 25 0.339
1980 10 26 0.041
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.057
1980 10 30 0.089
1980 10 31 0.151
1980 11 01 2.829
1980 11 02 0.651
1980 11 03 0.233
1980 11 04 0.003
1980 11 05 0.242
1980 11 06 0.814
1980 11 07 0.842
1980 11 08 10.953
1980 11 09 19.035
1980 11 10 14.533
1980 11 11 12.389
1980 11 12 25.673
1980 11 13 25.815
1980 11 14 3.371
1980 11 15 0.280
1980 11 16 0.075
1980 11 17 1.064
1980 11 18 6.508
1980 11 19 0.823
1980 11 20 5.912
1980 11 21 2.803
1980 11 22 2.914
1980 11 23 8.665
1980 11 24 12.739
1980 11 25 21.142
1980 11 26 12.192
1980 11 27 2.300
1980 11 28 0.331
1980 11 29 1.992
1980 11 30 11.270
1980 12 01 26.734
1980 12 02 28.929
1980 12 03 24.525
1980 12 04 11.704
1980 12 05 11.609
1980 12 06 12.508
1980 12 07 14.465
1980 12 08 11.828
1980 12 09 16.765
1980 12 10 9.444
1980 12 11 5.423
1980 12 12 11.170
1980 12 13 12.274
1980 12 14 18.387
1980 12 15 3.418
1980 12 16 7.949
1980 12 17 1.652
1980 12 18 4.006
1980 12 19 0.871
1980 12 20 0.612
1980 12 21 0.389
1980 12 22 2.893
1980 12 23 2.005
1980 12 24 1.102
1980 12 25 2.216
1980 12 26 3.007
1980 12 27 2.445
1980 12 28 4.433
1980 12 29 14.381
1980 12 30 17.356
1980 12 31 16.795
1981 01 01 25.208
1981 01 02 18.467
1981 01 03 10.967
1981 01 04 1.839
1981 01 05 1.171
1981 01 06 0.840
1981 01 07 0.097
1981 01 08 1.165
1981 01 09 7.708
1981 01 10 20.619
1981 01 11 17.103
1981 01 12 24.853
1981 01 13 19.386
1981 01 14 21.793
1981 01 15 11.948
1981 01 16 8.468
1981 01 17 2.738
1981 01 18 0.583
1981 01 19 0.206
1981 01 20 0.088
1981 01 21 1.387
1981 01 22 11.726
1981 01 23 15.627
1981 01 24 9.266
