year month day precipitation_cpc
1980 01 01 11.557
1980 01 02 44.683
1980 01 03 5.533
1980 01 04 15.278
1980 01 05 3.358
1980 01 06 2.305
1980 01 07 3.152
1980 01 08 5.198
1980 01 09 3.844
1980 01 10 5.110
1980 01 11 12.330
1980 01 12 19.945
1980 01 13 31.120
1980 01 14 31.260
1980 01 15 25.646
1980 01 16 51.048
1980 01 17 7.702
1980 01 18 6.724
1980 01 19 5.099
1980 01 20 5.079
1980 01 21 7.279
1980 01 22 15.045
1980 01 23 8.921
1980 01 24 12.671
1980 01 25 9.833
1980 01 26 17.415
1980 01 27 7.565
1980 01 28 5.345
1980 01 29 13.439
1980 01 30 9.827
1980 01 31 13.542
1980 02 01 4.818
1980 02 02 7.536
1980 02 03 15.295
1980 02 04 9.404
1980 02 05 6.278
1980 02 06 4.017
1980 02 07 15.418
1980 02 08 2.976
1980 02 09 1.341
1980 02 10 0.669
1980 02 11 1.215
1980 02 12 4.512
1980 02 13 10.393
1980 02 14 22.391
1980 02 15 13.629
1980 02 16 14.634
1980 02 17 15.126
1980 02 18 17.042
1980 02 19 23.325
1980 02 20 7.179
1980 02 21 1.143
1980 02 22 2.249
1980 02 23 0.193
1980 02 24 1.609
1980 02 25 0.766
1980 02 26 0.030
1980 02 27 1.811
1980 02 28 0.851
1980 02 29 0.572
1980 03 01 0.957
1980 03 02 1.180
1980 03 03 0.851
1980 03 04 0.000
1980 03 05 0.250
1980 03 06 0.481
1980 03 07 0.000
1980 03 08 0.325
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.124
1980 03 13 0.000
1980 03 14 0.526
1980 03 15 1.653
1980 03 16 0.953
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.799
1980 03 20 0.033
1980 03 21 0.000
1980 03 22 0.572
1980 03 23 0.234
1980 03 24 0.113
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 5.283
1980 04 02 10.983
1980 04 03 19.968
1980 04 04 9.077
1980 04 05 2.633
1980 04 06 4.907
1980 04 07 9.230
1980 04 08 1.550
1980 04 09 1.345
1980 04 10 7.232
1980 04 11 2.619
1980 04 12 0.557
1980 04 13 3.304
1980 04 14 8.261
1980 04 15 1.608
1980 04 16 5.022
1980 04 17 5.958
1980 04 18 0.251
1980 04 19 0.000
1980 04 20 3.345
1980 04 21 0.906
1980 04 22 2.732
1980 04 23 0.038
1980 04 24 0.045
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.087
1980 04 29 0.290
1980 04 30 0.000
1980 05 01 0.000
