year month day precipitation_cpc
1980 01 01 19.108
1980 01 02 17.838
1980 01 03 1.101
1980 01 04 0.000
1980 01 05 0.095
1980 01 06 0.016
1980 01 07 0.000
1980 01 08 1.280
1980 01 09 1.456
1980 01 10 0.150
1980 01 11 6.682
1980 01 12 33.119
1980 01 13 18.037
1980 01 14 13.653
1980 01 15 11.049
1980 01 16 4.895
1980 01 17 18.211
1980 01 18 30.198
1980 01 19 14.539
1980 01 20 5.868
1980 01 21 8.140
1980 01 22 6.358
1980 01 23 11.328
1980 01 24 3.215
1980 01 25 15.057
1980 01 26 13.859
1980 01 27 19.038
1980 01 28 5.092
1980 01 29 4.365
1980 01 30 1.804
1980 01 31 0.064
1980 02 01 1.631
1980 02 02 22.713
1980 02 03 15.701
1980 02 04 2.392
1980 02 05 0.692
1980 02 06 0.016
1980 02 07 0.202
1980 02 08 0.080
1980 02 09 2.459
1980 02 10 0.339
1980 02 11 0.913
1980 02 12 0.749
1980 02 13 2.035
1980 02 14 11.919
1980 02 15 3.198
1980 02 16 1.832
1980 02 17 5.264
1980 02 18 4.756
1980 02 19 10.548
1980 02 20 3.739
1980 02 21 11.727
1980 02 22 1.939
1980 02 23 0.565
1980 02 24 3.189
1980 02 25 2.344
1980 02 26 0.166
1980 02 27 0.201
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.000
1980 03 05 0.074
1980 03 06 0.189
1980 03 07 0.063
1980 03 08 0.059
1980 03 09 0.132
1980 03 10 0.198
1980 03 11 2.656
1980 03 12 7.749
1980 03 13 0.811
1980 03 14 7.691
1980 03 15 4.476
1980 03 16 2.571
1980 03 17 0.018
1980 03 18 0.052
1980 03 19 1.631
1980 03 20 0.094
1980 03 21 0.031
1980 03 22 0.049
1980 03 23 0.348
1980 03 24 0.125
1980 03 25 0.519
1980 03 26 0.000
1980 03 27 0.090
1980 03 28 0.238
1980 03 29 0.241
1980 03 30 1.770
1980 03 31 22.475
1980 04 01 12.664
1980 04 02 0.855
1980 04 03 4.999
1980 04 04 7.877
1980 04 05 20.380
1980 04 06 33.911
1980 04 07 5.685
1980 04 08 1.198
1980 04 09 0.177
1980 04 10 0.795
1980 04 11 1.115
1980 04 12 6.581
1980 04 13 3.572
1980 04 14 11.892
1980 04 15 2.895
1980 04 16 15.530
1980 04 17 4.941
1980 04 18 0.313
1980 04 19 0.077
1980 04 20 0.055
1980 04 21 0.000
1980 04 22 0.059
1980 04 23 0.482
1980 04 24 2.096
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.021
1980 04 28 0.000
1980 04 29 0.193
1980 04 30 0.183
1980 05 01 0.694
1980 05 02 0.866
1980 05 03 3.062
1980 05 04 9.726
1980 05 05 0.279
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.010
1980 05 11 0.000
1980 05 12 0.019
1980 05 13 0.317
1980 05 14 0.474
1980 05 15 0.054
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.113
1980 05 19 0.122
1980 05 20 0.032
1980 05 21 0.000
1980 05 22 0.024
1980 05 23 2.273
1980 05 24 7.319
1980 05 25 0.809
1980 05 26 1.552
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.029
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.067
1980 06 03 2.857
1980 06 04 8.599
1980 06 05 1.166
1980 06 06 0.380
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.058
1980 06 10 0.000
1980 06 11 0.672
1980 06 12 0.124
1980 06 13 0.312
1980 06 14 0.771
1980 06 15 0.527
1980 06 16 0.048
1980 06 17 0.000
1980 06 18 0.130
1980 06 19 0.000
