year month day precipitation_cpc
1980 01 01 0.345
1980 01 02 0.038
1980 01 03 0.590
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.164
1980 01 07 8.807
1980 01 08 4.349
1980 01 09 15.023
1980 01 10 6.680
1980 01 11 0.027
1980 01 12 0.000
1980 01 13 0.510
1980 01 14 0.000
1980 01 15 0.135
1980 01 16 0.030
1980 01 17 1.031
1980 01 18 4.144
1980 01 19 0.710
1980 01 20 5.680
1980 01 21 0.017
1980 01 22 0.023
1980 01 23 3.769
1980 01 24 18.360
1980 01 25 11.127
1980 01 26 0.185
1980 01 27 0.000
1980 01 28 1.578
1980 01 29 0.807
1980 01 30 0.593
1980 01 31 10.407
1980 02 01 12.716
1980 02 02 0.012
1980 02 03 0.050
1980 02 04 0.529
1980 02 05 1.243
1980 02 06 0.590
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 7.380
1980 02 11 18.469
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.033
1980 02 15 0.044
1980 02 16 5.229
1980 02 17 12.648
1980 02 18 13.054
1980 02 19 0.579
1980 02 20 0.817
1980 02 21 0.000
1980 02 22 0.364
1980 02 23 0.771
1980 02 24 16.662
1980 02 25 5.759
1980 02 26 9.187
1980 02 27 1.156
1980 02 28 1.371
1980 02 29 2.530
1980 03 01 7.420
1980 03 02 10.730
1980 03 03 13.438
1980 03 04 18.377
1980 03 05 0.449
1980 03 06 3.792
1980 03 07 16.127
1980 03 08 17.736
1980 03 09 0.971
1980 03 10 3.004
1980 03 11 5.775
1980 03 12 7.338
1980 03 13 7.105
1980 03 14 1.624
1980 03 15 3.174
1980 03 16 0.884
1980 03 17 0.200
1980 03 18 0.053
1980 03 19 0.142
1980 03 20 0.000
1980 03 21 3.956
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.076
1980 03 25 0.000
1980 03 26 1.095
1980 03 27 6.157
1980 03 28 14.412
1980 03 29 6.975
1980 03 30 0.604
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 1.124
