year month day precipitation_cpc
1980 01 01 0.189
1980 01 02 0.308
1980 01 03 0.000
1980 01 04 0.039
1980 01 05 0.370
1980 01 06 4.044
1980 01 07 19.005
1980 01 08 2.425
1980 01 09 1.994
1980 01 10 6.023
1980 01 11 0.851
1980 01 12 0.246
1980 01 13 0.000
1980 01 14 0.187
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 4.071
1980 01 18 9.807
1980 01 19 0.328
1980 01 20 1.007
1980 01 21 0.563
1980 01 22 0.913
1980 01 23 0.532
1980 01 24 2.059
1980 01 25 17.883
1980 01 26 1.085
1980 01 27 2.651
1980 01 28 9.429
1980 01 29 1.746
1980 01 30 19.171
1980 01 31 7.753
1980 02 01 2.888
1980 02 02 0.059
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.793
1980 02 06 2.515
1980 02 07 22.985
1980 02 08 10.552
1980 02 09 0.847
1980 02 10 24.746
1980 02 11 13.421
1980 02 12 0.395
1980 02 13 11.389
1980 02 14 4.956
1980 02 15 0.070
1980 02 16 0.000
1980 02 17 1.349
1980 02 18 6.994
1980 02 19 0.033
1980 02 20 1.126
1980 02 21 1.431
1980 02 22 14.397
1980 02 23 2.179
1980 02 24 8.929
1980 02 25 27.148
1980 02 26 13.169
1980 02 27 28.496
1980 02 28 11.205
1980 02 29 18.379
1980 03 01 5.647
1980 03 02 23.019
1980 03 03 21.791
1980 03 04 2.096
1980 03 05 1.820
1980 03 06 4.346
1980 03 07 1.543
1980 03 08 4.814
1980 03 09 0.037
1980 03 10 0.085
1980 03 11 0.237
1980 03 12 1.348
1980 03 13 0.250
1980 03 14 24.208
1980 03 15 2.101
1980 03 16 0.387
1980 03 17 10.659
1980 03 18 1.271
1980 03 19 0.737
1980 03 20 1.950
1980 03 21 2.058
1980 03 22 0.000
1980 03 23 1.898
1980 03 24 0.270
1980 03 25 0.000
1980 03 26 1.159
1980 03 27 4.155
1980 03 28 0.905
1980 03 29 0.752
1980 03 30 17.501
1980 03 31 1.399
1980 04 01 13.262
1980 04 02 16.771
1980 04 03 2.769
1980 04 04 19.024
1980 04 05 21.465
1980 04 06 0.044
1980 04 07 0.019
1980 04 08 6.622
1980 04 09 1.774
1980 04 10 0.319
1980 04 11 0.069
1980 04 12 0.863
1980 04 13 0.497
1980 04 14 5.897
1980 04 15 1.585
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 2.835
1980 05 02 2.546
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 3.271
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 5.197
1980 05 10 17.195
1980 05 11 47.031
1980 05 12 4.396
1980 05 13 0.000
1980 05 14 3.109
1980 05 15 0.000
1980 05 16 1.705
1980 05 17 6.871
1980 05 18 7.926
1980 05 19 0.000
1980 05 20 4.787
1980 05 21 18.520
1980 05 22 13.865
1980 05 23 0.294
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.046
1980 05 30 3.446
1980 05 31 1.286
1980 06 01 4.092
1980 06 02 3.491
1980 06 03 2.592
1980 06 04 1.047
1980 06 05 0.000
