year month day precipitation_cpc
1980 01 01 1.378
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 24.309
1980 01 08 8.716
1980 01 09 7.183
1980 01 10 8.939
1980 01 11 0.334
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 4.313
1980 01 17 0.053
1980 01 18 10.656
1980 01 19 9.256
1980 01 20 15.182
1980 01 21 11.665
1980 01 22 1.117
1980 01 23 5.042
1980 01 24 6.359
1980 01 25 15.264
1980 01 26 1.127
1980 01 27 0.000
1980 01 28 2.338
1980 01 29 0.343
1980 01 30 0.174
1980 01 31 0.885
1980 02 01 21.643
1980 02 02 0.263
1980 02 03 0.166
1980 02 04 0.000
1980 02 05 1.234
1980 02 06 0.301
1980 02 07 3.059
1980 02 08 6.343
1980 02 09 0.882
1980 02 10 9.803
1980 02 11 14.339
1980 02 12 2.548
1980 02 13 0.123
1980 02 14 0.518
1980 02 15 0.041
1980 02 16 0.100
1980 02 17 8.899
1980 02 18 13.002
1980 02 19 3.172
1980 02 20 0.309
1980 02 21 0.040
1980 02 22 0.658
1980 02 23 4.462
1980 02 24 11.257
1980 02 25 33.808
1980 02 26 20.227
1980 02 27 69.731
1980 02 28 3.672
1980 02 29 33.756
1980 03 01 12.415
1980 03 02 0.433
1980 03 03 0.921
1980 03 04 17.627
1980 03 05 0.876
1980 03 06 0.609
1980 03 07 0.668
1980 03 08 0.076
1980 03 09 0.000
1980 03 10 1.648
1980 03 11 7.669
1980 03 12 3.345
1980 03 13 38.126
1980 03 14 6.176
1980 03 15 25.191
1980 03 16 2.561
1980 03 17 0.111
1980 03 18 0.141
1980 03 19 0.179
1980 03 20 0.024
1980 03 21 0.000
1980 03 22 1.868
1980 03 23 1.121
1980 03 24 0.000
1980 03 25 2.232
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 1.379
1980 03 29 0.174
1980 03 30 0.032
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.507
1980 04 04 24.699
1980 04 05 5.342
1980 04 06 0.820
1980 04 07 0.165
1980 04 08 0.036
1980 04 09 1.966
1980 04 10 4.293
1980 04 11 2.610
1980 04 12 0.118
1980 04 13 28.032
1980 04 14 6.667
1980 04 15 5.726
1980 04 16 0.234
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.744
1980 05 02 3.866
1980 05 03 2.970
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 2.284
1980 05 10 15.084
1980 05 11 39.415
1980 05 12 1.462
1980 05 13 0.000
1980 05 14 0.088
1980 05 15 0.000
1980 05 16 0.536
1980 05 17 0.077
1980 05 18 0.135
1980 05 19 22.371
1980 05 20 32.223
1980 05 21 61.492
1980 05 22 9.445
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.147
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.187
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.312
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.913
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 1.016
1980 06 14 13.056
1980 06 15 0.000
1980 06 16 3.886
1980 06 17 0.684
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.453
1980 06 21 0.065
1980 06 22 0.000
1980 06 23 0.059
1980 06 24 1.238
1980 06 25 29.177
1980 06 26 33.404
1980 06 27 0.528
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 11.621
1980 07 02 22.425
1980 07 03 2.003
1980 07 04 2.832
1980 07 05 3.662
1980 07 06 0.591
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.567
1980 07 10 25.712
1980 07 11 12.841
1980 07 12 0.798
1980 07 13 0.036
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.094
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 6.615
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 1.021
1980 07 31 1.836
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 17.962
1980 08 07 0.037
1980 08 08 0.969
1980 08 09 14.540
1980 08 10 30.569
1980 08 11 7.061
1980 08 12 0.407
1980 08 13 0.151
1980 08 14 0.053
1980 08 15 0.025
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 3.450
1980 08 21 1.727
1980 08 22 0.099
1980 08 23 3.332
1980 08 24 5.948
1980 08 25 0.434
1980 08 26 1.372
1980 08 27 0.334
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.057
1980 09 01 6.277
1980 09 02 0.310
1980 09 03 3.892
1980 09 04 0.121
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.785
1980 09 09 11.444
1980 09 10 0.381
1980 09 11 0.000
1980 09 12 0.332
1980 09 13 0.000
1980 09 14 4.523
1980 09 15 35.761
1980 09 16 3.233
1980 09 17 0.040
1980 09 18 3.140
1980 09 19 3.373
1980 09 20 9.410
1980 09 21 42.753
1980 09 22 11.799
1980 09 23 0.051
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.652
1980 09 28 29.676
1980 09 29 1.136
1980 09 30 1.030
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 1.573
1980 10 09 7.136
1980 10 10 7.231
1980 10 11 48.044
1980 10 12 10.926
1980 10 13 0.000
1980 10 14 0.674
1980 10 15 0.711
1980 10 16 0.282
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 7.094
1980 10 20 2.500
1980 10 21 0.000
1980 10 22 0.915
1980 10 23 2.516
1980 10 24 14.807
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 15.197
1980 10 29 3.400
1980 10 30 6.161
1980 10 31 12.831
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 1.179
1980 11 06 0.767
1980 11 07 11.355
1980 11 08 0.000
1980 11 09 2.931
1980 11 10 0.000
1980 11 11 0.000
1980 11 12 2.148
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 13.567
1980 11 20 0.940
1980 11 21 0.951
1980 11 22 2.276
1980 11 23 1.616
1980 11 24 0.236
1980 11 25 0.000
1980 11 26 0.000
1980 11 27 3.690
1980 11 28 1.097
1980 11 29 44.564
1980 11 30 5.185
1980 12 01 0.372
1980 12 02 4.153
1980 12 03 0.023
1980 12 04 0.058
1980 12 05 0.204
1980 12 06 0.309
1980 12 07 0.154
1980 12 08 2.178
1980 12 09 0.000
1980 12 10 0.211
1980 12 11 15.127
1980 12 12 30.068
1980 12 13 8.065
1980 12 14 0.654
1980 12 15 0.000
1980 12 16 2.493
1980 12 17 0.840
1980 12 18 2.390
1980 12 19 36.245
1980 12 20 18.974
1980 12 21 39.576
1980 12 22 16.079
1980 12 23 7.920
1980 12 24 2.974
1980 12 25 0.000
1980 12 26 0.212
1980 12 27 14.765
1980 12 28 25.431
1980 12 29 5.371
1980 12 30 0.929
1980 12 31 8.606
1981 01 01 0.486
1981 01 02 0.424
1981 01 03 4.499
1981 01 04 3.030
1981 01 05 0.103
1981 01 06 6.819
1981 01 07 3.962
1981 01 08 12.719
1981 01 09 19.552
1981 01 10 9.054
1981 01 11 1.171
1981 01 12 28.498
1981 01 13 26.919
1981 01 14 5.451
1981 01 15 1.449
1981 01 16 3.022
1981 01 17 0.790
1981 01 18 1.992
1981 01 19 3.266
1981 01 20 0.609
1981 01 21 16.844
1981 01 22 0.666
1981 01 23 0.335
1981 01 24 0.000
1981 01 25 0.066
1981 01 26 4.201
1981 01 27 3.839
1981 01 28 0.000
1981 01 29 0.000
1981 01 30 0.000
1981 01 31 0.222
1981 02 01 0.499
1981 02 02 0.390
1981 02 03 4.685
1981 02 04 16.845
1981 02 05 3.948
1981 02 06 19.583
1981 02 07 18.878
1981 02 08 0.027
1981 02 09 0.355
1981 02 10 7.146
1981 02 11 8.660
1981 02 12 13.215
1981 02 13 3.047
1981 02 14 8.968
1981 02 15 3.563
1981 02 16 0.358
1981 02 17 0.000
1981 02 18 6.497
1981 02 19 5.425
1981 02 20 5.041
1981 02 21 12.073
1981 02 22 2.969
1981 02 23 12.990
1981 02 24 3.436
1981 02 25 1.905
1981 02 26 0.237
1981 02 27 0.000
1981 02 28 0.000
1981 03 01 0.000
1981 03 02 0.123
1981 03 03 1.327
1981 03 04 3.236
1981 03 05 0.000
1981 03 06 1.955
1981 03 07 1.233
1981 03 08 0.428
1981 03 09 12.665
1981 03 10 2.077
1981 03 11 0.000
1981 03 12 0.000
1981 03 13 0.000
1981 03 14 0.527
1981 03 15 40.249
1981 03 16 25.581
1981 03 17 17.942
1981 03 18 0.204
1981 03 19 0.000
1981 03 20 0.123
1981 03 21 0.493
1981 03 22 1.559
1981 03 23 0.000
1981 03 24 0.684
1981 03 25 0.000
1981 03 26 0.000
1981 03 27 1.491
1981 03 28 4.309
1981 03 29 0.279
1981 03 30 0.000
1981 03 31 0.000
1981 04 01 0.000
1981 04 02 0.000
1981 04 03 0.000
1981 04 04 0.000
1981 04 05 0.000
1981 04 06 0.142
1981 04 07 0.000
1981 04 08 0.000
1981 04 09 0.000
1981 04 10 0.000
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.000
1981 04 15 0.000
1981 04 16 0.737
1981 04 17 0.000
1981 04 18 3.401
1981 04 19 0.000
1981 04 20 0.251
1981 04 21 0.000
1981 04 22 0.128
1981 04 23 20.709
1981 04 24 12.609
1981 04 25 7.069
1981 04 26 12.953
1981 04 27 97.542
1981 04 28 18.119
1981 04 29 2.354
1981 04 30 0.000
1981 05 01 0.000
1981 05 02 0.000
1981 05 03 0.650
1981 05 04 0.743
1981 05 05 0.547
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.000
1981 05 09 0.000
1981 05 10 0.000
1981 05 11 1.038
1981 05 12 0.000
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.000
1981 05 18 0.000
1981 05 19 0.000
1981 05 20 4.076
1981 05 21 0.000
1981 05 22 0.000
1981 05 23 0.000
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 1.821
1981 05 28 0.130
1981 05 29 0.047
1981 05 30 0.000
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.000
1981 06 03 19.314
1981 06 04 0.198
1981 06 05 0.063
1981 06 06 26.537
1981 06 07 16.934
1981 06 08 2.645
1981 06 09 0.000
1981 06 10 0.796
1981 06 11 0.000
1981 06 12 0.472
1981 06 13 7.506
1981 06 14 0.294
1981 06 15 0.060
1981 06 16 39.162
1981 06 17 0.000
1981 06 18 0.000
1981 06 19 0.000
1981 06 20 1.403
1981 06 21 0.000
1981 06 22 0.000
1981 06 23 3.114
1981 06 24 39.702
1981 06 25 4.983
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.000
1981 06 30 0.000
1981 07 01 0.071
1981 07 02 15.635
1981 07 03 0.000
1981 07 04 0.000
1981 07 05 0.000
1981 07 06 0.000
1981 07 07 0.000
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 4.584
1981 07 18 0.328
1981 07 19 0.000
1981 07 20 0.000
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.000
1981 07 25 0.000
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
