year month day precipitation_cpc
1980 01 01 2.670
1980 01 02 5.807
1980 01 03 16.100
1980 01 04 23.733
1980 01 05 20.901
1980 01 06 4.056
1980 01 07 5.070
1980 01 08 0.561
1980 01 09 3.135
1980 01 10 8.569
1980 01 11 6.750
1980 01 12 1.234
1980 01 13 4.639
1980 01 14 17.247
1980 01 15 24.007
1980 01 16 5.279
1980 01 17 17.214
1980 01 18 0.886
1980 01 19 2.236
1980 01 20 0.000
1980 01 21 0.493
1980 01 22 1.472
1980 01 23 0.685
1980 01 24 0.349
1980 01 25 0.274
1980 01 26 0.481
1980 01 27 0.613
1980 01 28 2.768
1980 01 29 5.464
1980 01 30 16.673
1980 01 31 27.468
1980 02 01 30.206
1980 02 02 8.866
1980 02 03 4.670
1980 02 04 8.971
1980 02 05 8.175
1980 02 06 6.793
1980 02 07 11.280
1980 02 08 10.961
1980 02 09 4.513
1980 02 10 4.805
1980 02 11 2.872
1980 02 12 1.859
1980 02 13 0.960
1980 02 14 0.635
1980 02 15 1.418
1980 02 16 8.505
1980 02 17 28.873
1980 02 18 13.331
1980 02 19 14.539
1980 02 20 3.616
1980 02 21 20.428
1980 02 22 12.560
1980 02 23 3.042
1980 02 24 0.746
1980 02 25 0.402
1980 02 26 1.116
1980 02 27 1.979
1980 02 28 3.578
1980 02 29 0.077
1980 03 01 3.214
1980 03 02 4.737
1980 03 03 2.019
1980 03 04 4.318
1980 03 05 3.384
1980 03 06 2.966
1980 03 07 1.603
1980 03 08 7.180
1980 03 09 2.616
1980 03 10 8.355
1980 03 11 0.185
1980 03 12 0.117
1980 03 13 1.165
1980 03 14 0.000
1980 03 15 0.134
1980 03 16 2.192
1980 03 17 17.860
1980 03 18 2.665
1980 03 19 0.548
1980 03 20 5.889
1980 03 21 0.984
1980 03 22 0.000
1980 03 23 0.040
1980 03 24 0.000
1980 03 25 1.673
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.057
1980 03 29 0.042
1980 03 30 0.105
1980 03 31 0.000
1980 04 01 0.106
1980 04 02 0.000
1980 04 03 0.651
1980 04 04 0.083
1980 04 05 0.000
1980 04 06 0.000
1980 04 07 0.120
1980 04 08 0.355
1980 04 09 0.720
1980 04 10 0.021
1980 04 11 0.054
1980 04 12 0.000
1980 04 13 0.000
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 0.533
1980 04 17 1.860
1980 04 18 0.727
1980 04 19 9.720
1980 04 20 4.780
1980 04 21 3.380
1980 04 22 1.251
1980 04 23 3.767
1980 04 24 3.365
1980 04 25 1.927
1980 04 26 0.133
1980 04 27 0.000
1980 04 28 0.154
1980 04 29 0.704
1980 04 30 0.325
1980 05 01 0.607
1980 05 02 0.000
1980 05 03 0.898
1980 05 04 0.000
1980 05 05 0.111
1980 05 06 3.108
1980 05 07 5.223
1980 05 08 1.746
1980 05 09 3.944
1980 05 10 0.079
1980 05 11 0.750
1980 05 12 0.891
1980 05 13 1.777
1980 05 14 3.707
1980 05 15 6.136
1980 05 16 0.444
1980 05 17 22.675
1980 05 18 0.233
1980 05 19 0.028
1980 05 20 0.299
1980 05 21 0.618
1980 05 22 0.363
1980 05 23 0.173
1980 05 24 0.579
1980 05 25 3.617
1980 05 26 1.492
1980 05 27 1.796
1980 05 28 9.140
1980 05 29 1.931
1980 05 30 1.618
1980 05 31 2.626
1980 06 01 3.669
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.411
1980 06 06 2.022
1980 06 07 3.385
1980 06 08 2.865
1980 06 09 4.339
1980 06 10 1.849
1980 06 11 1.102
1980 06 12 0.582
1980 06 13 0.419
1980 06 14 0.084
1980 06 15 0.298
1980 06 16 0.757
1980 06 17 12.641
1980 06 18 0.000
1980 06 19 0.695
1980 06 20 1.888
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 0.544
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 0.300
1980 06 28 0.023
1980 06 29 7.350
1980 06 30 2.503
1980 07 01 0.255
1980 07 02 0.021
1980 07 03 0.104
1980 07 04 0.000
1980 07 05 0.593
1980 07 06 0.046
1980 07 07 4.464
1980 07 08 2.252
1980 07 09 0.465
1980 07 10 0.123
1980 07 11 0.000
1980 07 12 0.430
1980 07 13 0.000
1980 07 14 1.376
1980 07 15 1.236
1980 07 16 0.000
1980 07 17 2.232
1980 07 18 0.498
1980 07 19 0.973
1980 07 20 1.730
1980 07 21 0.801
1980 07 22 0.590
1980 07 23 0.023
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.593
1980 07 27 0.065
1980 07 28 0.033
1980 07 29 0.144
1980 07 30 0.909
1980 07 31 0.222
1980 08 01 0.343
1980 08 02 1.543
1980 08 03 4.777
1980 08 04 2.633
1980 08 05 1.310
1980 08 06 0.236
1980 08 07 0.806
1980 08 08 0.337
1980 08 09 0.107
1980 08 10 0.000
1980 08 11 0.186
1980 08 12 0.916
1980 08 13 0.713
1980 08 14 1.650
1980 08 15 1.112
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.049
1980 08 20 0.000
1980 08 21 0.021
1980 08 22 0.033
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.152
1980 08 29 1.348
1980 08 30 0.025
1980 08 31 0.054
1980 09 01 0.026
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.337
1980 09 07 1.156
1980 09 08 4.705
1980 09 09 17.232
1980 09 10 2.337
1980 09 11 0.937
1980 09 12 0.753
1980 09 13 0.305
1980 09 14 0.332
1980 09 15 0.441
1980 09 16 0.000
1980 09 17 0.000
1980 09 18 0.558
1980 09 19 0.109
1980 09 20 0.030
1980 09 21 0.084
1980 09 22 0.000
1980 09 23 0.173
1980 09 24 0.695
1980 09 25 0.316
1980 09 26 11.554
1980 09 27 3.366
1980 09 28 0.057
1980 09 29 0.044
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 4.945
1980 10 06 1.368
1980 10 07 0.854
1980 10 08 0.000
1980 10 09 0.000
1980 10 10 0.000
1980 10 11 0.000
1980 10 12 3.211
1980 10 13 2.429
1980 10 14 1.575
1980 10 15 2.030
1980 10 16 6.271
1980 10 17 18.446
1980 10 18 0.895
1980 10 19 1.012
1980 10 20 0.049
1980 10 21 0.000
1980 10 22 0.894
1980 10 23 1.111
1980 10 24 0.350
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 0.000
1980 11 02 0.370
1980 11 03 0.135
1980 11 04 0.916
1980 11 05 0.734
1980 11 06 2.700
1980 11 07 8.390
1980 11 08 3.388
1980 11 09 7.464
1980 11 10 3.167
1980 11 11 0.089
1980 11 12 0.344
1980 11 13 0.403
1980 11 14 4.502
1980 11 15 3.297
1980 11 16 1.172
1980 11 17 5.299
1980 11 18 0.131
1980 11 19 0.030
1980 11 20 1.336
1980 11 21 0.157
1980 11 22 0.000
1980 11 23 0.247
1980 11 24 0.000
1980 11 25 0.213
1980 11 26 7.605
1980 11 27 3.847
1980 11 28 7.300
1980 11 29 7.948
1980 11 30 6.515
1980 12 01 0.172
1980 12 02 1.224
1980 12 03 25.276
1980 12 04 16.539
1980 12 05 6.079
1980 12 06 14.916
1980 12 07 0.077
1980 12 08 0.074
1980 12 09 0.000
1980 12 10 1.444
1980 12 11 0.696
1980 12 12 2.128
1980 12 13 0.183
1980 12 14 0.045
1980 12 15 1.530
1980 12 16 36.635
1980 12 17 32.188
1980 12 18 3.736
1980 12 19 1.418
1980 12 20 4.659
1980 12 21 1.662
1980 12 22 2.972
1980 12 23 8.046
1980 12 24 2.050
1980 12 25 0.376
1980 12 26 0.182
