year month day precipitation_cpc
1980 01 01 4.914
1980 01 02 7.831
1980 01 03 6.230
1980 01 04 7.844
1980 01 05 24.718
1980 01 06 8.992
1980 01 07 2.002
1980 01 08 0.888
1980 01 09 8.330
1980 01 10 12.256
1980 01 11 8.695
1980 01 12 12.217
1980 01 13 14.425
1980 01 14 21.996
1980 01 15 19.917
1980 01 16 7.690
1980 01 17 5.506
1980 01 18 5.162
1980 01 19 9.744
1980 01 20 4.021
1980 01 21 1.511
1980 01 22 6.841
1980 01 23 7.988
1980 01 24 0.495
1980 01 25 1.442
1980 01 26 1.343
1980 01 27 3.817
1980 01 28 3.015
1980 01 29 7.756
1980 01 30 4.465
1980 01 31 18.664
1980 02 01 8.504
1980 02 02 2.911
1980 02 03 9.442
1980 02 04 14.504
1980 02 05 19.064
1980 02 06 22.160
1980 02 07 3.268
1980 02 08 5.896
1980 02 09 11.365
1980 02 10 17.368
1980 02 11 13.979
1980 02 12 9.390
1980 02 13 8.749
1980 02 14 18.568
1980 02 15 36.289
1980 02 16 10.675
1980 02 17 17.519
1980 02 18 22.629
1980 02 19 6.102
1980 02 20 10.355
1980 02 21 30.118
1980 02 22 22.773
1980 02 23 20.416
1980 02 24 9.998
1980 02 25 15.418
1980 02 26 14.571
1980 02 27 12.403
1980 02 28 22.961
1980 02 29 11.099
1980 03 01 5.741
1980 03 02 7.601
1980 03 03 5.519
1980 03 04 6.049
1980 03 05 15.953
1980 03 06 16.421
1980 03 07 27.890
1980 03 08 16.492
1980 03 09 1.356
1980 03 10 3.611
1980 03 11 1.471
1980 03 12 1.017
1980 03 13 5.107
1980 03 14 3.990
1980 03 15 4.948
1980 03 16 5.797
1980 03 17 3.341
1980 03 18 5.196
1980 03 19 0.193
1980 03 20 2.280
1980 03 21 3.243
1980 03 22 1.985
1980 03 23 3.109
1980 03 24 0.700
1980 03 25 0.580
1980 03 26 0.400
1980 03 27 0.083
1980 03 28 1.412
1980 03 29 0.057
1980 03 30 0.087
1980 03 31 0.995
1980 04 01 0.280
1980 04 02 2.185
1980 04 03 3.922
1980 04 04 4.258
1980 04 05 8.663
1980 04 06 4.516
1980 04 07 8.349
1980 04 08 18.267
1980 04 09 4.719
1980 04 10 5.506
1980 04 11 0.695
1980 04 12 4.943
1980 04 13 3.775
1980 04 14 7.923
1980 04 15 5.051
1980 04 16 8.162
1980 04 17 9.292
1980 04 18 1.727
1980 04 19 0.015
1980 04 20 0.414
1980 04 21 0.305
1980 04 22 1.056
1980 04 23 1.511
1980 04 24 0.858
1980 04 25 2.273
1980 04 26 4.706
1980 04 27 1.187
1980 04 28 2.258
1980 04 29 3.480
1980 04 30 0.401
1980 05 01 1.175
1980 05 02 1.034
1980 05 03 3.401
1980 05 04 2.511
1980 05 05 8.316
1980 05 06 4.646
1980 05 07 1.331
1980 05 08 0.506
1980 05 09 0.462
1980 05 10 1.308
1980 05 11 0.002
1980 05 12 0.264
1980 05 13 0.731
1980 05 14 1.224
1980 05 15 1.216
1980 05 16 8.013
1980 05 17 2.762
1980 05 18 0.545
1980 05 19 1.422
1980 05 20 0.001
1980 05 21 1.163
1980 05 22 0.000
1980 05 23 0.559
1980 05 24 0.000
1980 05 25 1.170
1980 05 26 1.048
1980 05 27 1.982
1980 05 28 0.697
1980 05 29 0.656
1980 05 30 0.008
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.327
1980 06 03 0.831
1980 06 04 0.069
