year month day precipitation_cpc
1980 01 01 17.136
1980 01 02 25.344
1980 01 03 1.088
1980 01 04 0.084
1980 01 05 0.039
1980 01 06 0.050
1980 01 07 0.000
1980 01 08 1.157
1980 01 09 1.437
1980 01 10 1.219
1980 01 11 4.626
1980 01 12 41.334
1980 01 13 18.404
1980 01 14 13.825
1980 01 15 1.619
1980 01 16 2.704
1980 01 17 22.635
1980 01 18 34.722
1980 01 19 18.670
1980 01 20 4.734
1980 01 21 10.026
1980 01 22 17.122
1980 01 23 21.173
1980 01 24 7.634
1980 01 25 5.733
1980 01 26 14.312
1980 01 27 11.953
1980 01 28 9.204
1980 01 29 7.507
1980 01 30 1.674
1980 01 31 0.194
1980 02 01 5.137
1980 02 02 20.631
1980 02 03 10.764
1980 02 04 3.440
1980 02 05 0.047
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 2.657
1980 02 09 2.460
1980 02 10 2.430
1980 02 11 0.240
1980 02 12 1.022
1980 02 13 0.164
1980 02 14 4.613
1980 02 15 5.105
1980 02 16 2.309
1980 02 17 8.508
1980 02 18 8.987
1980 02 19 10.554
1980 02 20 14.927
1980 02 21 5.490
1980 02 22 3.796
1980 02 23 3.253
1980 02 24 3.058
1980 02 25 0.089
1980 02 26 7.544
1980 02 27 0.988
1980 02 28 0.443
1980 02 29 0.034
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.000
1980 03 05 0.062
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 2.029
1980 03 11 3.422
1980 03 12 12.090
1980 03 13 4.753
1980 03 14 6.699
1980 03 15 16.341
1980 03 16 15.934
1980 03 17 0.060
1980 03 18 0.000
1980 03 19 1.211
1980 03 20 0.020
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.041
1980 03 25 0.205
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.342
1980 03 31 11.784
1980 04 01 7.573
1980 04 02 0.569
1980 04 03 11.478
1980 04 04 10.278
1980 04 05 27.182
1980 04 06 37.196
1980 04 07 4.169
1980 04 08 1.917
1980 04 09 2.631
1980 04 10 3.512
1980 04 11 3.306
1980 04 12 1.694
1980 04 13 2.726
1980 04 14 16.429
1980 04 15 3.349
1980 04 16 8.349
1980 04 17 5.538
1980 04 18 3.736
1980 04 19 0.011
1980 04 20 0.000
1980 04 21 0.000
