year month day precipitation_cpc
1980 01 01 5.084
1980 01 02 15.234
1980 01 03 0.580
1980 01 04 0.026
1980 01 05 1.998
1980 01 06 3.541
1980 01 07 0.000
1980 01 08 0.047
1980 01 09 1.053
1980 01 10 0.115
1980 01 11 3.036
1980 01 12 22.561
1980 01 13 33.905
1980 01 14 14.803
1980 01 15 5.092
1980 01 16 28.178
1980 01 17 28.752
1980 01 18 3.546
1980 01 19 16.789
1980 01 20 1.792
1980 01 21 9.664
1980 01 22 7.400
1980 01 23 2.435
1980 01 24 11.942
1980 01 25 1.860
1980 01 26 25.377
1980 01 27 7.198
1980 01 28 25.293
1980 01 29 27.296
1980 01 30 10.877
1980 01 31 0.332
1980 02 01 0.291
1980 02 02 14.222
1980 02 03 26.563
1980 02 04 0.800
1980 02 05 0.032
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.451
1980 02 10 4.975
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.282
1980 02 14 16.285
1980 02 15 0.735
1980 02 16 5.191
1980 02 17 12.543
1980 02 18 7.732
1980 02 19 8.078
1980 02 20 2.472
1980 02 21 1.666
1980 02 22 10.552
1980 02 23 0.425
1980 02 24 0.033
1980 02 25 0.851
1980 02 26 0.579
1980 02 27 0.044
1980 02 28 0.000
1980 02 29 0.117
1980 03 01 0.287
1980 03 02 0.000
1980 03 03 0.023
1980 03 04 0.424
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.126
1980 03 14 0.138
1980 03 15 24.398
1980 03 16 6.236
1980 03 17 0.138
1980 03 18 0.036
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.031
1980 03 31 0.493
1980 04 01 7.234
1980 04 02 0.096
1980 04 03 7.050
1980 04 04 1.501
1980 04 05 1.666
1980 04 06 2.023
1980 04 07 11.444
1980 04 08 39.070
1980 04 09 9.957
1980 04 10 5.559
1980 04 11 0.852
1980 04 12 3.862
1980 04 13 14.307
1980 04 14 14.126
1980 04 15 1.360
1980 04 16 4.463
1980 04 17 1.587
1980 04 18 20.790
1980 04 19 0.600
1980 04 20 0.000
1980 04 21 0.271
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.086
1980 04 26 0.030
1980 04 27 0.443
1980 04 28 4.730
1980 04 29 0.341
1980 04 30 0.000
1980 05 01 0.709
1980 05 02 0.103
1980 05 03 2.426
1980 05 04 8.144
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.043
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.681
1980 05 15 0.043
1980 05 16 0.000
1980 05 17 0.025
1980 05 18 0.000
1980 05 19 0.050
1980 05 20 2.131
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.046
1980 05 24 0.376
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.145
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.058
1980 06 02 0.111
1980 06 03 1.036
1980 06 04 1.102
1980 06 05 0.204
1980 06 06 0.052
1980 06 07 0.000
