year month day precipitation_cpc
1980 01 01 0.260
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.558
1980 01 07 27.211
1980 01 08 5.527
1980 01 09 18.473
1980 01 10 0.989
1980 01 11 0.006
1980 01 12 0.000
1980 01 13 0.057
1980 01 14 0.188
1980 01 15 0.000
1980 01 16 0.222
1980 01 17 0.220
1980 01 18 4.650
1980 01 19 2.996
1980 01 20 4.501
1980 01 21 0.821
1980 01 22 0.928
1980 01 23 25.849
1980 01 24 70.589
1980 01 25 18.933
1980 01 26 0.764
1980 01 27 0.022
1980 01 28 1.060
1980 01 29 0.230
1980 01 30 0.222
1980 01 31 14.062
1980 02 01 11.406
1980 02 02 3.399
1980 02 03 2.767
1980 02 04 0.000
1980 02 05 0.453
1980 02 06 0.120
1980 02 07 0.529
1980 02 08 3.643
1980 02 09 0.568
1980 02 10 6.223
1980 02 11 12.486
1980 02 12 1.641
1980 02 13 0.031
1980 02 14 0.637
1980 02 15 1.031
1980 02 16 3.609
1980 02 17 16.978
1980 02 18 6.034
1980 02 19 0.641
1980 02 20 0.379
1980 02 21 1.004
1980 02 22 3.502
1980 02 23 3.124
1980 02 24 1.365
1980 02 25 6.159
1980 02 26 8.851
1980 02 27 12.218
1980 02 28 41.061
1980 02 29 30.867
1980 03 01 5.700
1980 03 02 2.165
1980 03 03 5.985
1980 03 04 9.644
1980 03 05 3.555
1980 03 06 0.497
1980 03 07 4.843
1980 03 08 0.416
1980 03 09 2.508
1980 03 10 3.054
1980 03 11 9.531
1980 03 12 13.787
1980 03 13 6.308
1980 03 14 6.874
1980 03 15 16.708
1980 03 16 0.692
1980 03 17 0.211
1980 03 18 4.098
1980 03 19 0.631
1980 03 20 0.390
1980 03 21 0.000
1980 03 22 0.850
1980 03 23 0.513
1980 03 24 0.000
1980 03 25 1.012
1980 03 26 0.000
1980 03 27 0.115
1980 03 28 0.377
1980 03 29 7.281
1980 03 30 0.024
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 3.030
1980 04 04 3.716
1980 04 05 2.273
1980 04 06 0.591
1980 04 07 0.601
1980 04 08 0.000
1980 04 09 0.529
1980 04 10 0.463
1980 04 11 0.468
1980 04 12 5.880
1980 04 13 30.734
1980 04 14 3.885
1980 04 15 0.178
1980 04 16 0.136
1980 04 17 3.288
1980 04 18 0.000
1980 04 19 0.006
1980 04 20 0.017
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.047
1980 05 01 6.119
1980 05 02 2.643
1980 05 03 0.473
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 2.898
1980 05 08 5.975
1980 05 09 1.186
1980 05 10 19.651
1980 05 11 24.799
1980 05 12 4.160
1980 05 13 0.000
1980 05 14 1.426
1980 05 15 0.007
1980 05 16 0.038
1980 05 17 1.457
1980 05 18 2.904
1980 05 19 12.523
1980 05 20 53.475
1980 05 21 29.981
1980 05 22 18.498
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.006
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 2.732
1980 05 30 0.000
1980 05 31 0.150
1980 06 01 0.010
1980 06 02 0.623
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 1.727
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.382
1980 06 11 0.000
1980 06 12 0.116
1980 06 13 16.632
1980 06 14 11.677
1980 06 15 0.000
1980 06 16 1.616
1980 06 17 0.286
1980 06 18 0.000
1980 06 19 0.016
1980 06 20 7.819
1980 06 21 1.533
1980 06 22 0.973
1980 06 23 0.044
1980 06 24 7.897
1980 06 25 20.097
1980 06 26 18.552
1980 06 27 0.035
1980 06 28 0.012
1980 06 29 0.000
1980 06 30 0.159
1980 07 01 15.342
1980 07 02 17.383
1980 07 03 3.458
1980 07 04 1.573
1980 07 05 1.773
1980 07 06 0.286
1980 07 07 0.000
1980 07 08 3.457
1980 07 09 9.151
1980 07 10 9.859
1980 07 11 24.051
1980 07 12 10.141
1980 07 13 5.373
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 2.377
1980 07 20 0.005
1980 07 21 0.199
1980 07 22 1.584
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 6.409
1980 07 26 0.187
1980 07 27 1.677
1980 07 28 0.000
1980 07 29 0.262
1980 07 30 23.703
1980 07 31 1.479
1980 08 01 0.180
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.114
1980 08 05 0.615
1980 08 06 18.655
1980 08 07 1.483
1980 08 08 6.453
1980 08 09 25.600
1980 08 10 1.550
1980 08 11 3.274
1980 08 12 0.212
1980 08 13 0.064
1980 08 14 0.006
1980 08 15 1.924
1980 08 16 3.866
1980 08 17 0.034
1980 08 18 7.333
1980 08 19 0.000
1980 08 20 0.432
1980 08 21 0.945
1980 08 22 1.935
1980 08 23 2.179
1980 08 24 19.863
1980 08 25 17.685
1980 08 26 17.908
1980 08 27 0.021
1980 08 28 0.046
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 6.939
1980 09 01 1.063
1980 09 02 7.375
1980 09 03 9.292
1980 09 04 0.666
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 9.504
1980 09 09 26.688
1980 09 10 6.860
1980 09 11 0.000
1980 09 12 0.038
1980 09 13 0.006
1980 09 14 4.283
1980 09 15 5.228
1980 09 16 3.082
1980 09 17 12.305
1980 09 18 0.763
1980 09 19 31.325
1980 09 20 19.356
1980 09 21 27.465
1980 09 22 16.697
1980 09 23 0.180
1980 09 24 0.000
1980 09 25 0.801
1980 09 26 0.924
1980 09 27 1.248
1980 09 28 62.674
1980 09 29 8.677
1980 09 30 0.008
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.960
1980 10 06 0.011
1980 10 07 2.448
1980 10 08 30.290
1980 10 09 1.346
1980 10 10 0.033
1980 10 11 11.754
1980 10 12 12.399
1980 10 13 0.074
1980 10 14 0.284
1980 10 15 0.513
1980 10 16 0.206
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 1.960
1980 10 20 3.042
1980 10 21 0.012
1980 10 22 3.969
1980 10 23 3.689
1980 10 24 7.600
1980 10 25 0.000
1980 10 26 0.010
1980 10 27 14.093
1980 10 28 7.214
1980 10 29 20.870
1980 10 30 3.480
1980 10 31 3.784
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.008
1980 11 04 0.000
1980 11 05 1.462
1980 11 06 13.490
1980 11 07 6.696
1980 11 08 0.251
1980 11 09 3.671
1980 11 10 2.650
1980 11 11 0.005
1980 11 12 0.883
1980 11 13 0.007
1980 11 14 0.040
1980 11 15 7.050
1980 11 16 2.862
1980 11 17 0.000
1980 11 18 0.011
1980 11 19 5.674
1980 11 20 2.161
1980 11 21 4.896
1980 11 22 9.234
1980 11 23 14.800
1980 11 24 0.851
1980 11 25 0.000
1980 11 26 0.006
1980 11 27 1.506
1980 11 28 1.634
1980 11 29 21.766
1980 11 30 13.776
1980 12 01 0.608
1980 12 02 7.804
1980 12 03 1.487
1980 12 04 1.401
1980 12 05 11.123
1980 12 06 0.075
1980 12 07 0.558
1980 12 08 2.717
1980 12 09 0.000
1980 12 10 1.716
1980 12 11 3.056
1980 12 12 11.163
1980 12 13 18.201
1980 12 14 2.627
1980 12 15 0.044
1980 12 16 10.135
1980 12 17 0.337
1980 12 18 19.301
1980 12 19 28.638
1980 12 20 6.969
1980 12 21 6.558
1980 12 22 4.051
1980 12 23 21.211
1980 12 24 3.460
1980 12 25 0.226
1980 12 26 0.427
1980 12 27 3.744
1980 12 28 15.710
1980 12 29 7.043
1980 12 30 1.323
1980 12 31 0.142
1981 01 01 1.686
1981 01 02 0.282
1981 01 03 0.704
1981 01 04 7.402
