year month day precipitation_cpc
1980 01 01 0.029
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.945
1980 01 07 15.381
1980 01 08 6.674
1980 01 09 7.477
1980 01 10 4.523
1980 01 11 0.049
1980 01 12 0.006
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.689
1980 01 16 0.212
1980 01 17 2.507
1980 01 18 4.297
1980 01 19 3.176
1980 01 20 1.761
1980 01 21 0.127
1980 01 22 0.173
1980 01 23 1.544
1980 01 24 2.040
1980 01 25 2.775
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 3.168
1980 01 29 0.023
1980 01 30 0.302
1980 01 31 5.772
1980 02 01 10.686
1980 02 02 0.014
1980 02 03 0.345
1980 02 04 0.447
1980 02 05 4.454
1980 02 06 3.331
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.448
1980 02 10 9.154
1980 02 11 12.960
1980 02 12 0.000
1980 02 13 0.004
1980 02 14 0.272
1980 02 15 0.178
1980 02 16 1.917
1980 02 17 4.820
1980 02 18 0.856
1980 02 19 0.007
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 1.618
1980 02 23 1.004
1980 02 24 11.547
1980 02 25 7.175
1980 02 26 4.695
1980 02 27 0.300
1980 02 28 4.432
1980 02 29 5.633
1980 03 01 9.268
1980 03 02 23.799
1980 03 03 7.826
1980 03 04 4.174
1980 03 05 1.256
1980 03 06 16.200
1980 03 07 14.663
1980 03 08 9.011
1980 03 09 0.014
1980 03 10 1.975
1980 03 11 4.884
1980 03 12 16.209
1980 03 13 15.202
1980 03 14 0.730
1980 03 15 0.207
1980 03 16 0.000
1980 03 17 0.980
1980 03 18 0.261
1980 03 19 0.638
1980 03 20 0.000
1980 03 21 0.834
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.064
1980 03 25 1.071
1980 03 26 21.012
1980 03 27 14.958
1980 03 28 31.715
1980 03 29 14.524
1980 03 30 0.764
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.178
1980 04 03 0.061
1980 04 04 0.875
1980 04 05 0.588
1980 04 06 0.015
1980 04 07 0.210
1980 04 08 0.964
1980 04 09 2.621
1980 04 10 1.151
1980 04 11 3.536
1980 04 12 46.328
1980 04 13 17.603
1980 04 14 4.568
1980 04 15 0.481
1980 04 16 0.000
1980 04 17 0.045
1980 04 18 0.347
1980 04 19 9.051
1980 04 20 11.022
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.048
1980 04 26 0.000
1980 04 27 0.111
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.722
1980 05 01 19.084
1980 05 02 14.156
1980 05 03 0.088
1980 05 04 0.000
1980 05 05 0.040
1980 05 06 0.000
1980 05 07 8.099
1980 05 08 12.346
1980 05 09 10.803
1980 05 10 28.148
1980 05 11 2.045
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 1.189
1980 05 16 6.980
1980 05 17 5.332
1980 05 18 1.500
1980 05 19 4.012
1980 05 20 2.538
1980 05 21 2.447
1980 05 22 3.538
1980 05 23 0.119
1980 05 24 0.006
1980 05 25 0.000
1980 05 26 0.006
1980 05 27 0.000
1980 05 28 0.100
1980 05 29 0.068
1980 05 30 1.650
1980 05 31 1.935
1980 06 01 9.428
1980 06 02 0.018
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.014
1980 06 09 0.000
1980 06 10 1.845
1980 06 11 5.862
1980 06 12 24.366
1980 06 13 20.508
1980 06 14 1.438
1980 06 15 0.043
1980 06 16 0.194
1980 06 17 0.124
1980 06 18 2.343
1980 06 19 6.753
1980 06 20 5.523
1980 06 21 0.051
1980 06 22 0.005
1980 06 23 0.015
1980 06 24 3.337
1980 06 25 8.546
1980 06 26 0.273
1980 06 27 0.065
1980 06 28 0.000
1980 06 29 0.092
1980 06 30 10.064
1980 07 01 16.506
1980 07 02 0.632
1980 07 03 0.355
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.039
1980 07 07 1.489
1980 07 08 10.396
1980 07 09 18.130
1980 07 10 0.014
1980 07 11 0.098
1980 07 12 0.017
1980 07 13 1.942
1980 07 14 2.642
1980 07 15 1.218
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 3.180
1980 07 21 15.996
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 1.862
1980 07 27 5.996
1980 07 28 7.036
1980 07 29 52.456
1980 07 30 11.237
1980 07 31 0.104
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.120
1980 08 04 0.344
1980 08 05 8.196
1980 08 06 8.209
1980 08 07 0.621
1980 08 08 0.000
1980 08 09 0.430
1980 08 10 0.214
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.121
1980 08 14 1.406
1980 08 15 0.323
1980 08 16 0.703
1980 08 17 5.772
1980 08 18 2.602
1980 08 19 10.528
1980 08 20 25.747
1980 08 21 6.793
1980 08 22 7.380
1980 08 23 0.618
1980 08 24 0.323
1980 08 25 0.118
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.104
1980 08 29 0.040
1980 08 30 0.046
1980 08 31 0.577
1980 09 01 13.872
1980 09 02 11.642
1980 09 03 0.216
1980 09 04 1.352
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.384
1980 09 08 4.623
1980 09 09 13.784
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.269
1980 09 14 3.728
1980 09 15 12.295
1980 09 16 0.937
1980 09 17 0.000
1980 09 18 0.720
1980 09 19 0.586
1980 09 20 0.488
1980 09 21 8.528
1980 09 22 0.028
1980 09 23 0.003
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 2.253
1980 09 28 12.212
1980 09 29 1.905
1980 09 30 0.100
1980 10 01 0.000
1980 10 02 0.473
1980 10 03 11.737
1980 10 04 23.847
1980 10 05 9.543
1980 10 06 0.004
1980 10 07 0.169
1980 10 08 5.084
1980 10 09 1.651
1980 10 10 0.099
1980 10 11 0.819
1980 10 12 5.449
1980 10 13 0.791
1980 10 14 0.107
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 0.000
1980 10 18 1.466
1980 10 19 7.098
1980 10 20 19.412
1980 10 21 45.307
1980 10 22 22.133
1980 10 23 3.582
1980 10 24 0.074
1980 10 25 0.000
1980 10 26 11.510
1980 10 27 17.135
1980 10 28 16.054
1980 10 29 1.407
1980 10 30 13.629
1980 10 31 0.061
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 1.853
1980 11 06 19.761
1980 11 07 20.104
1980 11 08 6.621
1980 11 09 22.369
1980 11 10 9.597
1980 11 11 0.112
1980 11 12 0.000
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.564
1980 11 17 0.000
1980 11 18 0.532
1980 11 19 1.297
1980 11 20 4.632
1980 11 21 10.009
1980 11 22 10.181
1980 11 23 30.297
1980 11 24 0.029
1980 11 25 1.235
1980 11 26 0.000
1980 11 27 0.735
1980 11 28 4.357
1980 11 29 8.197
1980 11 30 2.046
1980 12 01 11.008
1980 12 02 24.348
1980 12 03 5.057
1980 12 04 13.214
1980 12 05 0.688
1980 12 06 0.294
1980 12 07 0.253
1980 12 08 0.449
1980 12 09 0.619
1980 12 10 0.998
1980 12 11 4.966
1980 12 12 3.191
1980 12 13 0.058
1980 12 14 0.485
1980 12 15 0.000
1980 12 16 0.000
1980 12 17 0.696
1980 12 18 9.208
1980 12 19 23.141
1980 12 20 12.189
1980 12 21 1.256
1980 12 22 0.035
1980 12 23 3.038
1980 12 24 6.318
1980 12 25 0.319
1980 12 26 0.141
1980 12 27 10.616
1980 12 28 11.869
1980 12 29 1.314
1980 12 30 0.166
1980 12 31 0.000
1981 01 01 0.000
1981 01 02 0.386
1981 01 03 1.936
1981 01 04 3.754
1981 01 05 0.170
1981 01 06 4.540
1981 01 07 6.360
1981 01 08 0.000
1981 01 09 0.159
1981 01 10 0.446
1981 01 11 11.662
1981 01 12 1.481
1981 01 13 12.131
1981 01 14 0.278
1981 01 15 0.194
1981 01 16 1.432
1981 01 17 5.262
1981 01 18 18.383
1981 01 19 9.369
1981 01 20 34.465
1981 01 21 0.458
1981 01 22 0.000
1981 01 23 0.160
1981 01 24 18.185
1981 01 25 8.698
1981 01 26 0.979
1981 01 27 0.165
1981 01 28 1.341
1981 01 29 12.829
1981 01 30 34.041
1981 01 31 0.069
1981 02 01 3.207
1981 02 02 5.669
1981 02 03 11.267
1981 02 04 20.442
1981 02 05 4.177
1981 02 06 0.154
1981 02 07 0.067
1981 02 08 1.183
1981 02 09 7.372
1981 02 10 4.106
1981 02 11 7.046
1981 02 12 3.642
1981 02 13 18.728
1981 02 14 1.418
1981 02 15 3.331
1981 02 16 7.403
1981 02 17 2.513
1981 02 18 2.794
1981 02 19 16.387
1981 02 20 2.279
1981 02 21 0.199
1981 02 22 1.487
1981 02 23 1.932
1981 02 24 0.514
1981 02 25 0.264
1981 02 26 1.103
1981 02 27 1.507
1981 02 28 0.749
1981 03 01 1.464
1981 03 02 2.583
1981 03 03 8.342
1981 03 04 0.346
1981 03 05 0.060
1981 03 06 1.703
1981 03 07 8.124
1981 03 08 0.000
