year month day precipitation_cpc
1980 01 01 12.002
1980 01 02 42.568
1980 01 03 2.415
1980 01 04 2.087
1980 01 05 0.236
1980 01 06 3.266
1980 01 07 0.087
1980 01 08 0.194
1980 01 09 0.777
1980 01 10 0.434
1980 01 11 5.732
1980 01 12 22.682
1980 01 13 32.786
1980 01 14 13.805
1980 01 15 7.353
1980 01 16 33.457
1980 01 17 29.038
1980 01 18 8.415
1980 01 19 6.370
1980 01 20 6.710
1980 01 21 3.589
1980 01 22 17.317
1980 01 23 1.937
1980 01 24 4.055
1980 01 25 10.733
1980 01 26 17.708
1980 01 27 26.158
1980 01 28 14.401
1980 01 29 8.469
1980 01 30 3.470
1980 01 31 0.368
1980 02 01 0.480
1980 02 02 6.056
1980 02 03 11.748
1980 02 04 1.140
1980 02 05 1.346
1980 02 06 0.000
1980 02 07 0.022
1980 02 08 0.888
1980 02 09 1.732
1980 02 10 6.393
1980 02 11 0.000
1980 02 12 0.321
1980 02 13 2.254
1980 02 14 16.738
1980 02 15 4.278
1980 02 16 7.250
1980 02 17 7.371
1980 02 18 6.741
1980 02 19 9.486
1980 02 20 20.098
1980 02 21 1.342
1980 02 22 3.438
1980 02 23 1.644
1980 02 24 1.417
1980 02 25 1.690
1980 02 26 0.393
1980 02 27 1.553
1980 02 28 0.835
1980 02 29 0.487
1980 03 01 0.051
1980 03 02 0.180
1980 03 03 0.190
1980 03 04 3.952
1980 03 05 0.398
1980 03 06 1.484
1980 03 07 0.017
1980 03 08 0.180
1980 03 09 0.046
1980 03 10 0.047
1980 03 11 0.036
1980 03 12 0.670
1980 03 13 0.037
1980 03 14 0.519
1980 03 15 6.945
1980 03 16 2.579
1980 03 17 0.034
1980 03 18 0.029
1980 03 19 0.292
1980 03 20 0.041
1980 03 21 0.012
1980 03 22 0.243
1980 03 23 0.087
1980 03 24 0.000
1980 03 25 0.004
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.254
1980 03 31 2.965
1980 04 01 3.573
1980 04 02 0.065
1980 04 03 2.379
1980 04 04 1.396
1980 04 05 6.088
1980 04 06 2.862
1980 04 07 5.893
1980 04 08 21.552
1980 04 09 13.487
1980 04 10 14.388
1980 04 11 10.905
1980 04 12 3.278
1980 04 13 6.029
1980 04 14 23.169
1980 04 15 1.372
1980 04 16 12.568
1980 04 17 0.955
1980 04 18 7.898
1980 04 19 0.072
1980 04 20 0.000
1980 04 21 0.019
1980 04 22 0.000
1980 04 23 0.044
1980 04 24 0.000
1980 04 25 0.022
1980 04 26 0.044
1980 04 27 0.474
1980 04 28 0.913
1980 04 29 0.335
1980 04 30 1.161
1980 05 01 0.486
1980 05 02 1.051
1980 05 03 17.732
1980 05 04 16.214
1980 05 05 0.221
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.080
1980 05 11 0.090
1980 05 12 0.000
1980 05 13 0.124
1980 05 14 0.901
1980 05 15 0.136
1980 05 16 3.352
1980 05 17 0.334
1980 05 18 0.769
1980 05 19 0.798
1980 05 20 0.322
1980 05 21 0.000
1980 05 22 0.007
1980 05 23 0.006
1980 05 24 1.626
1980 05 25 0.052
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.018
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.019
1980 06 03 0.576
1980 06 04 2.631
1980 06 05 0.036
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.119
1980 06 10 0.000
1980 06 11 0.024
1980 06 12 0.000
1980 06 13 0.140
1980 06 14 1.741
1980 06 15 0.112
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.538
1980 06 22 0.828
1980 06 23 5.518
1980 06 24 0.726
1980 06 25 0.731
1980 06 26 7.110
1980 06 27 3.565
1980 06 28 0.435
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.261
1980 07 04 0.017
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.034
1980 07 10 0.014
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.009
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.069
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.539
1980 07 24 0.347
1980 07 25 0.005
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.050
1980 07 31 0.017
1980 08 01 0.067
1980 08 02 0.008
1980 08 03 0.083
1980 08 04 0.605
1980 08 05 0.128
1980 08 06 0.063
1980 08 07 0.017
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.265
1980 08 11 0.569
1980 08 12 4.697
1980 08 13 1.610
1980 08 14 0.025
1980 08 15 0.133
1980 08 16 0.216
1980 08 17 0.079
1980 08 18 1.546
1980 08 19 2.808
1980 08 20 0.028
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.990
1980 08 28 1.673
1980 08 29 0.020
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.050
1980 09 05 0.111
1980 09 06 0.801
1980 09 07 0.021
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.076
1980 09 13 1.408
1980 09 14 0.029
1980 09 15 0.051
1980 09 16 0.399
1980 09 17 0.110
1980 09 18 0.599
1980 09 19 8.266
1980 09 20 0.110
1980 09 21 0.252
1980 09 22 1.740
1980 09 23 0.193
1980 09 24 0.122
1980 09 25 0.222
1980 09 26 0.976
1980 09 27 0.126
1980 09 28 0.000
1980 09 29 0.029
1980 09 30 0.000
1980 10 01 1.370
1980 10 02 0.025
1980 10 03 0.029
1980 10 04 0.000
1980 10 05 0.077
1980 10 06 0.112
1980 10 07 0.301
1980 10 08 0.091
1980 10 09 0.266
1980 10 10 1.771
1980 10 11 2.334
1980 10 12 17.778
1980 10 13 11.680
1980 10 14 0.911
1980 10 15 0.147
1980 10 16 0.662
1980 10 17 0.027
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.437
1980 10 23 0.501
1980 10 24 0.392
1980 10 25 0.713
1980 10 26 0.019
1980 10 27 0.000
1980 10 28 0.184
1980 10 29 0.073
1980 10 30 0.000
1980 10 31 0.241
1980 11 01 29.921
1980 11 02 2.086
1980 11 03 0.427
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 0.101
1980 11 07 0.008
1980 11 08 1.655
1980 11 09 14.271
1980 11 10 1.407
1980 11 11 2.341
1980 11 12 23.850
1980 11 13 20.056
1980 11 14 3.798
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.562
1980 11 18 4.948
1980 11 19 1.153
1980 11 20 8.173
1980 11 21 7.262
1980 11 22 13.113
1980 11 23 1.276
1980 11 24 1.606
1980 11 25 17.751
1980 11 26 2.307
1980 11 27 0.152
1980 11 28 0.168
1980 11 29 0.073
1980 11 30 1.580
1980 12 01 20.028
1980 12 02 36.965
1980 12 03 32.574
1980 12 04 11.193
1980 12 05 11.775
1980 12 06 24.075
1980 12 07 9.272
1980 12 08 14.138
1980 12 09 7.703
1980 12 10 18.260
1980 12 11 4.407
1980 12 12 22.731
1980 12 13 27.285
1980 12 14 19.202
1980 12 15 8.592
1980 12 16 2.090
1980 12 17 2.336
1980 12 18 0.434
1980 12 19 0.391
1980 12 20 0.065
1980 12 21 0.682
1980 12 22 0.412
1980 12 23 0.313
1980 12 24 0.919
1980 12 25 0.614
1980 12 26 1.130
1980 12 27 2.729
1980 12 28 0.620
1980 12 29 3.828
1980 12 30 30.710
1980 12 31 6.273
1981 01 01 21.239
1981 01 02 3.141
1981 01 03 1.342
1981 01 04 1.407
1981 01 05 0.956
1981 01 06 0.146
1981 01 07 0.000
1981 01 08 0.439
1981 01 09 5.118
1981 01 10 23.851
1981 01 11 3.454
1981 01 12 20.414
1981 01 13 21.315
1981 01 14 6.785
1981 01 15 2.715
1981 01 16 8.834
1981 01 17 5.302
1981 01 18 0.000
1981 01 19 0.000
1981 01 20 0.172
1981 01 21 1.477
1981 01 22 7.885
1981 01 23 6.043
1981 01 24 7.512
1981 01 25 11.488
1981 01 26 10.117
1981 01 27 10.343
1981 01 28 6.663
1981 01 29 4.872
1981 01 30 0.105
1981 01 31 1.721
1981 02 01 3.670
1981 02 02 0.091
1981 02 03 0.025
1981 02 04 0.138
1981 02 05 1.366
1981 02 06 3.374
1981 02 07 16.618
1981 02 08 0.107
1981 02 09 0.304
1981 02 10 8.263
1981 02 11 14.218
1981 02 12 0.472
1981 02 13 1.363
1981 02 14 0.004
1981 02 15 0.046
1981 02 16 2.070
1981 02 17 0.882
1981 02 18 0.508
1981 02 19 4.269
1981 02 20 1.911
1981 02 21 2.054
1981 02 22 9.023
1981 02 23 3.838
1981 02 24 4.702
1981 02 25 5.897
1981 02 26 5.497
1981 02 27 0.250
1981 02 28 2.631
1981 03 01 0.141
1981 03 02 0.483
1981 03 03 0.783
1981 03 04 0.120
1981 03 05 1.639
1981 03 06 3.264
1981 03 07 9.831
1981 03 08 28.581
1981 03 09 38.854
1981 03 10 15.545
1981 03 11 1.706
1981 03 12 3.692
1981 03 13 2.724
1981 03 14 0.754
1981 03 15 0.000
1981 03 16 0.618
1981 03 17 0.278
1981 03 18 5.831
1981 03 19 13.450
1981 03 20 4.575
1981 03 21 2.650
1981 03 22 13.439
1981 03 23 0.065
1981 03 24 0.564
1981 03 25 2.446
1981 03 26 3.859
1981 03 27 8.511
1981 03 28 7.940
1981 03 29 6.059
1981 03 30 14.607
1981 03 31 11.016
1981 04 01 5.110
1981 04 02 1.604
1981 04 03 1.444
1981 04 04 1.035
1981 04 05 0.000
1981 04 06 1.239
1981 04 07 2.067
1981 04 08 0.514
1981 04 09 0.870
1981 04 10 1.486
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.092
1981 04 15 0.017
1981 04 16 0.227
1981 04 17 2.838
1981 04 18 1.976
1981 04 19 0.000
1981 04 20 0.000
1981 04 21 0.000
1981 04 22 0.000
1981 04 23 0.000
1981 04 24 0.068
1981 04 25 0.000
1981 04 26 0.000
1981 04 27 0.005
1981 04 28 0.023
1981 04 29 1.747
1981 04 30 9.343
1981 05 01 1.629
1981 05 02 0.000
1981 05 03 0.015
1981 05 04 0.021
1981 05 05 0.152
1981 05 06 0.885
1981 05 07 0.033
1981 05 08 0.024
1981 05 09 0.038
1981 05 10 0.658
1981 05 11 0.011
1981 05 12 0.000
1981 05 13 0.009
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.000
1981 05 18 0.435
1981 05 19 1.299
