year month day precipitation_cpc
1980 01 01 17.473
1980 01 02 22.868
1980 01 03 1.782
1980 01 04 0.000
1980 01 05 0.191
1980 01 06 0.032
1980 01 07 0.000
1980 01 08 1.680
1980 01 09 1.732
1980 01 10 0.150
1980 01 11 6.007
1980 01 12 32.104
1980 01 13 22.985
1980 01 14 17.184
1980 01 15 13.115
1980 01 16 7.981
1980 01 17 18.672
1980 01 18 23.630
1980 01 19 8.882
1980 01 20 5.378
1980 01 21 6.618
1980 01 22 6.017
1980 01 23 9.837
1980 01 24 3.056
1980 01 25 23.625
1980 01 26 16.005
1980 01 27 21.639
1980 01 28 6.480
1980 01 29 6.452
1980 01 30 3.063
1980 01 31 0.020
1980 02 01 1.114
1980 02 02 21.955
1980 02 03 19.373
1980 02 04 3.659
1980 02 05 1.197
1980 02 06 0.032
1980 02 07 0.404
1980 02 08 0.024
1980 02 09 3.006
1980 02 10 0.055
1980 02 11 0.583
1980 02 12 0.756
1980 02 13 3.420
1980 02 14 13.354
1980 02 15 2.858
1980 02 16 1.572
1980 02 17 3.729
1980 02 18 3.039
1980 02 19 6.585
1980 02 20 2.535
1980 02 21 13.326
1980 02 22 0.900
1980 02 23 0.362
1980 02 24 4.026
1980 02 25 0.861
1980 02 26 0.141
1980 02 27 0.177
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.000
1980 03 05 0.148
1980 03 06 0.379
1980 03 07 0.127
1980 03 08 0.118
1980 03 09 0.264
1980 03 10 0.265
1980 03 11 3.156
1980 03 12 6.046
1980 03 13 1.418
1980 03 14 8.733
1980 03 15 3.913
1980 03 16 0.431
1980 03 17 0.000
1980 03 18 0.105
1980 03 19 2.431
1980 03 20 0.188
1980 03 21 0.062
1980 03 22 0.098
1980 03 23 0.627
1980 03 24 0.171
1980 03 25 0.642
1980 03 26 0.000
1980 03 27 0.179
1980 03 28 0.452
1980 03 29 0.395
1980 03 30 1.875
1980 03 31 21.873
1980 04 01 13.744
1980 04 02 1.260
1980 04 03 4.110
1980 04 04 6.722
1980 04 05 14.709
1980 04 06 28.136
1980 04 07 7.676
1980 04 08 2.068
1980 04 09 0.258
1980 04 10 0.642
1980 04 11 1.252
1980 04 12 10.523
1980 04 13 4.267
1980 04 14 10.083
1980 04 15 3.245
1980 04 16 21.268
1980 04 17 7.640
1980 04 18 0.481
1980 04 19 0.155
1980 04 20 0.109
1980 04 21 0.000
1980 04 22 0.072
1980 04 23 0.603
1980 04 24 2.612
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.043
1980 04 28 0.000
1980 04 29 0.358
1980 04 30 0.154
1980 05 01 1.342
1980 05 02 1.599
1980 05 03 4.103
1980 05 04 12.947
1980 05 05 0.500
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.038
1980 05 13 0.050
1980 05 14 0.101
1980 05 15 0.030
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.226
1980 05 19 0.245
1980 05 20 0.064
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 2.048
1980 05 24 10.018
1980 05 25 1.225
1980 05 26 2.510
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.058
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.135
1980 06 03 3.666
1980 06 04 8.196
1980 06 05 1.841
1980 06 06 0.734
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.117
1980 06 10 0.000
1980 06 11 0.829
1980 06 12 0.247
1980 06 13 0.603
1980 06 14 1.048
1980 06 15 0.840
1980 06 16 0.097
1980 06 17 0.000
1980 06 18 0.064
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.129
1980 06 22 1.006
1980 06 23 1.280
1980 06 24 0.025
1980 06 25 0.535
1980 06 26 9.610
1980 06 27 8.201
1980 06 28 0.142
1980 06 29 0.033
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.517
1980 07 04 0.590
1980 07 05 2.067
1980 07 06 0.318
1980 07 07 0.214
1980 07 08 0.878
1980 07 09 0.071
1980 07 10 0.000
1980 07 11 0.032
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.776
1980 07 15 2.965
1980 07 16 4.338
1980 07 17 0.000
1980 07 18 0.067
1980 07 19 0.247
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.495
1980 07 23 4.133
1980 07 24 2.214
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.656
1980 07 30 0.048
1980 07 31 3.830
