year month day precipitation_cpc
1980 01 01 35.009
1980 01 02 2.857
1980 01 03 0.111
1980 01 04 0.058
1980 01 05 0.015
1980 01 06 0.037
1980 01 07 0.137
1980 01 08 7.077
1980 01 09 3.349
1980 01 10 9.241
1980 01 11 24.131
1980 01 12 22.281
1980 01 13 7.247
1980 01 14 12.833
1980 01 15 1.597
1980 01 16 0.351
1980 01 17 5.178
1980 01 18 19.635
1980 01 19 12.152
1980 01 20 2.423
1980 01 21 21.876
1980 01 22 14.376
1980 01 23 1.723
1980 01 24 3.649
1980 01 25 10.269
1980 01 26 8.977
1980 01 27 11.337
1980 01 28 1.880
1980 01 29 8.803
1980 01 30 0.041
1980 01 31 0.194
1980 02 01 8.885
1980 02 02 40.205
1980 02 03 11.067
1980 02 04 21.636
1980 02 05 2.391
1980 02 06 0.046
1980 02 07 0.162
1980 02 08 1.943
1980 02 09 2.669
1980 02 10 0.580
1980 02 11 0.634
1980 02 12 0.169
1980 02 13 0.785
1980 02 14 9.234
1980 02 15 8.919
1980 02 16 9.801
1980 02 17 16.596
1980 02 18 8.662
1980 02 19 17.646
1980 02 20 28.180
1980 02 21 1.987
1980 02 22 2.179
1980 02 23 12.720
1980 02 24 12.465
1980 02 25 3.029
1980 02 26 2.637
1980 02 27 7.809
1980 02 28 7.301
1980 02 29 1.964
1980 03 01 0.055
1980 03 02 0.200
1980 03 03 0.018
1980 03 04 0.696
1980 03 05 0.250
1980 03 06 0.202
1980 03 07 0.014
1980 03 08 0.682
1980 03 09 5.956
1980 03 10 7.595
1980 03 11 13.466
1980 03 12 5.857
1980 03 13 4.978
1980 03 14 8.742
1980 03 15 19.278
1980 03 16 13.624
1980 03 17 15.467
1980 03 18 1.457
1980 03 19 2.430
1980 03 20 1.655
1980 03 21 0.045
1980 03 22 0.032
1980 03 23 0.035
1980 03 24 0.079
1980 03 25 0.035
1980 03 26 0.120
1980 03 27 0.015
1980 03 28 0.753
1980 03 29 0.399
1980 03 30 5.659
1980 03 31 25.847
1980 04 01 3.684
1980 04 02 1.708
1980 04 03 18.000
1980 04 04 29.336
1980 04 05 29.766
1980 04 06 12.675
1980 04 07 2.346
1980 04 08 2.842
1980 04 09 1.505
1980 04 10 3.001
1980 04 11 3.923
1980 04 12 7.223
1980 04 13 3.575
1980 04 14 15.030
1980 04 15 24.491
1980 04 16 6.315
1980 04 17 3.426
1980 04 18 0.047
1980 04 19 0.066
1980 04 20 0.043
1980 04 21 0.043
1980 04 22 0.053
1980 04 23 0.072
1980 04 24 0.076
1980 04 25 0.043
1980 04 26 0.043
1980 04 27 0.024
1980 04 28 0.042
1980 04 29 0.049
1980 04 30 0.045
1980 05 01 1.102
1980 05 02 0.403
1980 05 03 4.467
1980 05 04 2.488
1980 05 05 0.256
1980 05 06 0.128
1980 05 07 0.064
1980 05 08 0.034
1980 05 09 0.536
1980 05 10 2.503
1980 05 11 0.129
1980 05 12 0.747
1980 05 13 1.134
1980 05 14 0.031
1980 05 15 0.048
1980 05 16 0.235
1980 05 17 0.162
1980 05 18 0.216
1980 05 19 0.117
1980 05 20 0.274
1980 05 21 0.040
1980 05 22 0.113
1980 05 23 1.599
1980 05 24 0.113
1980 05 25 0.038
1980 05 26 0.022
1980 05 27 0.032
1980 05 28 0.081
1980 05 29 0.022
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.025
1980 06 02 1.493
1980 06 03 5.423
1980 06 04 2.117
1980 06 05 0.051
1980 06 06 0.071
1980 06 07 0.061
1980 06 08 0.060
1980 06 09 0.054
1980 06 10 0.000
1980 06 11 0.022
1980 06 12 0.238
1980 06 13 0.661
1980 06 14 5.191
1980 06 15 0.073
1980 06 16 0.091
1980 06 17 0.067
1980 06 18 0.052
1980 06 19 0.053
1980 06 20 0.012
1980 06 21 0.083
1980 06 22 2.893
1980 06 23 2.185
1980 06 24 0.135
1980 06 25 0.868
1980 06 26 30.993
1980 06 27 26.316
1980 06 28 0.358
1980 06 29 0.079
1980 06 30 0.182
1980 07 01 0.041
1980 07 02 0.119
1980 07 03 0.723
1980 07 04 1.352
1980 07 05 0.376
1980 07 06 0.303
1980 07 07 0.033
1980 07 08 0.045
1980 07 09 0.022
1980 07 10 0.058
1980 07 11 0.194
1980 07 12 0.051
1980 07 13 0.046
1980 07 14 0.000
1980 07 15 0.497
1980 07 16 0.613
