year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 1.684
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.437
1980 01 07 8.739
1980 01 08 2.493
1980 01 09 13.008
1980 01 10 2.200
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.505
1980 01 14 0.252
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 1.319
1980 01 18 1.081
1980 01 19 1.146
1980 01 20 0.840
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 1.490
1980 01 24 28.331
1980 01 25 47.265
1980 01 26 1.597
1980 01 27 0.000
1980 01 28 0.000
1980 01 29 0.000
1980 01 30 1.329
1980 01 31 9.256
1980 02 01 10.663
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.025
1980 02 06 0.126
1980 02 07 0.223
1980 02 08 0.000
1980 02 09 4.509
1980 02 10 1.446
1980 02 11 18.958
1980 02 12 1.062
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 4.478
1980 02 16 1.133
1980 02 17 6.243
1980 02 18 22.011
1980 02 19 0.462
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.411
1980 02 23 6.076
1980 02 24 3.942
1980 02 25 4.564
1980 02 26 4.969
1980 02 27 3.420
1980 02 28 8.140
1980 02 29 4.372
1980 03 01 17.356
1980 03 02 16.772
1980 03 03 3.693
1980 03 04 16.267
1980 03 05 4.683
1980 03 06 5.869
1980 03 07 9.352
1980 03 08 3.799
1980 03 09 2.951
1980 03 10 5.268
1980 03 11 3.491
1980 03 12 21.792
1980 03 13 17.176
1980 03 14 12.244
1980 03 15 0.959
1980 03 16 2.060
1980 03 17 0.065
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.035
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.365
1980 03 25 0.000
1980 03 26 1.247
1980 03 27 4.817
1980 03 28 3.807
1980 03 29 13.330
1980 03 30 4.650
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 1.887
1980 04 05 0.483
1980 04 06 2.995
1980 04 07 2.059
1980 04 08 0.021
1980 04 09 0.000
1980 04 10 0.956
1980 04 11 1.559
1980 04 12 2.133
1980 04 13 26.652
1980 04 14 11.768
1980 04 15 3.612
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 1.250
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 1.701
1980 04 30 0.000
1980 05 01 2.096
1980 05 02 3.587
1980 05 03 2.006
1980 05 04 0.000
1980 05 05 0.883
1980 05 06 0.000
1980 05 07 1.205
1980 05 08 14.715
1980 05 09 13.839
1980 05 10 43.873
1980 05 11 9.475
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 4.833
1980 05 15 0.000
1980 05 16 1.297
1980 05 17 0.148
1980 05 18 1.041
1980 05 19 7.552
1980 05 20 5.630
1980 05 21 17.048
1980 05 22 2.660
1980 05 23 1.739
1980 05 24 0.264
1980 05 25 0.689
1980 05 26 0.377
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.163
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 2.346
1980 06 02 4.183
1980 06 03 2.129
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.028
1980 06 10 16.304
1980 06 11 0.000
1980 06 12 2.628
1980 06 13 10.088
1980 06 14 1.087
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 1.072
1980 06 19 1.527
1980 06 20 4.896
1980 06 21 20.265
1980 06 22 0.094
1980 06 23 1.575
1980 06 24 3.528
1980 06 25 7.052
1980 06 26 1.503
1980 06 27 0.000
1980 06 28 0.030
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 9.033
1980 07 02 2.541
1980 07 03 0.027
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 1.948
1980 07 09 22.168
1980 07 10 4.410
1980 07 11 0.718
1980 07 12 14.451
1980 07 13 1.332
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 3.500
1980 07 22 0.000
1980 07 23 0.450
1980 07 24 0.672
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 11.558
1980 07 28 0.278
1980 07 29 1.810
1980 07 30 54.043
1980 07 31 4.221
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.602
1980 08 06 10.964
1980 08 07 1.287
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.579
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.030
1980 08 16 0.000
1980 08 17 9.317
1980 08 18 12.706
1980 08 19 0.958
1980 08 20 6.159
1980 08 21 20.136
1980 08 22 20.345
