year month day precipitation_cpc
1980 01 01 9.260
1980 01 02 5.094
1980 01 03 10.137
1980 01 04 17.195
1980 01 05 35.322
1980 01 06 12.503
1980 01 07 5.093
1980 01 08 1.956
1980 01 09 8.157
1980 01 10 8.204
1980 01 11 2.781
1980 01 12 4.346
1980 01 13 10.906
1980 01 14 27.838
1980 01 15 12.777
1980 01 16 9.425
1980 01 17 10.010
1980 01 18 0.630
1980 01 19 2.530
1980 01 20 0.646
1980 01 21 1.561
1980 01 22 2.190
1980 01 23 1.333
1980 01 24 4.087
1980 01 25 1.190
1980 01 26 2.679
1980 01 27 1.140
1980 01 28 7.365
1980 01 29 7.275
1980 01 30 5.915
1980 01 31 9.036
1980 02 01 20.772
1980 02 02 8.891
1980 02 03 17.811
1980 02 04 4.681
1980 02 05 9.517
1980 02 06 5.873
1980 02 07 10.497
1980 02 08 4.542
1980 02 09 27.290
1980 02 10 19.409
1980 02 11 8.079
1980 02 12 8.340
1980 02 13 7.668
1980 02 14 6.409
1980 02 15 9.352
1980 02 16 21.747
1980 02 17 28.118
1980 02 18 16.311
1980 02 19 15.927
1980 02 20 10.955
1980 02 21 18.633
1980 02 22 20.148
1980 02 23 2.832
1980 02 24 2.941
1980 02 25 3.265
1980 02 26 0.862
1980 02 27 3.637
1980 02 28 9.166
1980 02 29 0.570
1980 03 01 4.359
1980 03 02 4.522
1980 03 03 2.933
1980 03 04 2.102
1980 03 05 3.335
1980 03 06 1.818
1980 03 07 4.380
1980 03 08 2.033
1980 03 09 4.152
1980 03 10 2.018
1980 03 11 0.875
1980 03 12 0.134
1980 03 13 1.023
1980 03 14 4.681
1980 03 15 1.633
1980 03 16 1.797
1980 03 17 10.056
1980 03 18 4.156
1980 03 19 1.858
1980 03 20 1.703
1980 03 21 2.428
1980 03 22 0.000
1980 03 23 0.765
1980 03 24 0.970
1980 03 25 1.645
1980 03 26 1.714
1980 03 27 1.023
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.436
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.615
1980 04 03 0.032
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.000
1980 04 07 0.579
1980 04 08 2.338
1980 04 09 1.114
1980 04 10 0.309
1980 04 11 0.000
1980 04 12 0.497
1980 04 13 0.059
1980 04 14 0.550
1980 04 15 1.072
1980 04 16 0.000
1980 04 17 1.003
1980 04 18 1.366
1980 04 19 2.268
1980 04 20 5.508
1980 04 21 5.945
1980 04 22 0.569
1980 04 23 0.518
1980 04 24 1.740
1980 04 25 1.050
1980 04 26 3.366
1980 04 27 1.507
1980 04 28 1.727
1980 04 29 2.555
1980 04 30 5.203
1980 05 01 2.803
1980 05 02 0.294
1980 05 03 0.414
1980 05 04 0.551
1980 05 05 1.049
1980 05 06 1.011
1980 05 07 1.766
1980 05 08 0.458
1980 05 09 1.247
1980 05 10 4.460
1980 05 11 2.563
1980 05 12 1.379
1980 05 13 5.593
1980 05 14 4.289
1980 05 15 2.003
1980 05 16 1.440
1980 05 17 4.417
1980 05 18 1.976
1980 05 19 0.991
1980 05 20 3.619
1980 05 21 1.820
1980 05 22 1.109
1980 05 23 1.926
1980 05 24 2.096
1980 05 25 1.424
1980 05 26 0.984
1980 05 27 0.428
1980 05 28 0.804
1980 05 29 3.057
1980 05 30 1.545
1980 05 31 1.119
1980 06 01 3.496
1980 06 02 0.147
1980 06 03 1.178
1980 06 04 0.588
1980 06 05 0.275
1980 06 06 4.281
1980 06 07 4.102
1980 06 08 2.327
1980 06 09 2.483
1980 06 10 3.897
1980 06 11 2.586
1980 06 12 2.513
1980 06 13 0.152
1980 06 14 0.865
1980 06 15 0.296
1980 06 16 0.112
1980 06 17 7.431
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.361
1980 06 21 0.000
1980 06 22 1.112
1980 06 23 0.000
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.562
1980 06 27 0.303
1980 06 28 1.646
1980 06 29 5.853
1980 06 30 3.568
1980 07 01 0.330
1980 07 02 0.028
1980 07 03 0.856
1980 07 04 0.354
1980 07 05 0.532
1980 07 06 0.913
1980 07 07 2.328
1980 07 08 3.858
1980 07 09 5.528
1980 07 10 0.917
1980 07 11 0.694
1980 07 12 0.936
1980 07 13 1.345
1980 07 14 2.364
1980 07 15 0.103
1980 07 16 0.000
1980 07 17 3.094
1980 07 18 0.159
1980 07 19 0.338
1980 07 20 1.114
1980 07 21 0.500
1980 07 22 0.978
1980 07 23 0.873
1980 07 24 0.182
1980 07 25 1.348
1980 07 26 0.230
1980 07 27 0.000
1980 07 28 0.547
1980 07 29 0.858
1980 07 30 0.314
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 6.570
1980 08 03 2.005
1980 08 04 3.952
1980 08 05 1.588
1980 08 06 0.000
1980 08 07 0.336
1980 08 08 0.573
1980 08 09 0.743
1980 08 10 1.090
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.673
1980 08 14 0.179
1980 08 15 1.260
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 1.253
1980 08 19 0.801
1980 08 20 0.654
1980 08 21 0.031
1980 08 22 0.000
1980 08 23 0.460
1980 08 24 0.000
1980 08 25 0.028
1980 08 26 1.395
1980 08 27 0.000
1980 08 28 3.292
1980 08 29 3.753
1980 08 30 0.629
1980 08 31 0.034
1980 09 01 0.246
1980 09 02 0.000
1980 09 03 0.071
1980 09 04 0.000
1980 09 05 0.027
1980 09 06 0.024
1980 09 07 1.217
1980 09 08 0.083
1980 09 09 2.818
1980 09 10 0.512
1980 09 11 0.294
1980 09 12 1.233
1980 09 13 0.584
1980 09 14 0.994
1980 09 15 0.211
1980 09 16 0.000
1980 09 17 0.000
1980 09 18 0.568
1980 09 19 1.049
1980 09 20 0.073
1980 09 21 0.752
1980 09 22 0.098
1980 09 23 0.301
1980 09 24 2.735
1980 09 25 1.671
1980 09 26 0.125
1980 09 27 0.435
1980 09 28 0.000
1980 09 29 0.000
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.142
1980 10 04 0.000
1980 10 05 0.609
1980 10 06 1.314
1980 10 07 3.251
1980 10 08 0.774
1980 10 09 3.936
1980 10 10 1.015
1980 10 11 3.380
1980 10 12 0.000
1980 10 13 0.959
1980 10 14 3.020
1980 10 15 5.659
1980 10 16 6.984
1980 10 17 2.005
1980 10 18 0.772
1980 10 19 0.142
1980 10 20 0.251
1980 10 21 0.229
1980 10 22 1.868
1980 10 23 0.000
1980 10 24 0.000
1980 10 25 0.027
1980 10 26 0.334
1980 10 27 0.467
1980 10 28 0.217
1980 10 29 0.000
1980 10 30 0.028
1980 10 31 0.000
1980 11 01 0.021
1980 11 02 0.810
1980 11 03 0.898
1980 11 04 0.932
1980 11 05 0.422
1980 11 06 0.157
1980 11 07 3.149
1980 11 08 10.642
1980 11 09 6.851
1980 11 10 1.248
1980 11 11 0.000
1980 11 12 0.000
1980 11 13 0.000
1980 11 14 10.260
1980 11 15 4.986
1980 11 16 3.171
1980 11 17 21.092
1980 11 18 1.221
1980 11 19 4.677
1980 11 20 0.034
1980 11 21 0.000
1980 11 22 0.304
1980 11 23 0.350
1980 11 24 1.825
1980 11 25 14.305
1980 11 26 26.931
1980 11 27 20.343
1980 11 28 3.792
1980 11 29 3.276
1980 11 30 4.644
1980 12 01 0.084
1980 12 02 1.531
1980 12 03 9.376
1980 12 04 13.575
1980 12 05 1.757
1980 12 06 0.160
1980 12 07 0.000
1980 12 08 0.000
1980 12 09 0.000
1980 12 10 0.811
1980 12 11 0.000
1980 12 12 0.069
1980 12 13 2.118
1980 12 14 0.000
1980 12 15 11.200
1980 12 16 18.961
1980 12 17 24.044
1980 12 18 1.851
1980 12 19 4.570
1980 12 20 1.307
1980 12 21 1.233
1980 12 22 2.911
1980 12 23 5.370
1980 12 24 1.592
1980 12 25 0.119
1980 12 26 2.106
1980 12 27 0.102
1980 12 28 2.486
1980 12 29 1.013
1980 12 30 1.154
1980 12 31 4.336
1981 01 01 6.505
1981 01 02 5.067
1981 01 03 1.169
1981 01 04 0.000
1981 01 05 0.000
1981 01 06 1.034
1981 01 07 2.524
1981 01 08 0.036
1981 01 09 0.000
1981 01 10 0.000
1981 01 11 0.000
1981 01 12 0.000
1981 01 13 0.212
1981 01 14 1.505
1981 01 15 0.000
1981 01 16 0.000
1981 01 17 0.000
1981 01 18 0.192
1981 01 19 0.000
1981 01 20 1.102
1981 01 21 4.207
1981 01 22 4.845
1981 01 23 2.250
1981 01 24 0.077
1981 01 25 0.189
1981 01 26 0.267
1981 01 27 2.300
1981 01 28 1.515
1981 01 29 2.919
1981 01 30 3.301
1981 01 31 0.528
1981 02 01 3.419
1981 02 02 7.193
1981 02 03 0.067
1981 02 04 0.172
1981 02 05 0.232
1981 02 06 0.000
1981 02 07 1.608
1981 02 08 0.539
1981 02 09 0.000
1981 02 10 0.815
1981 02 11 0.000
1981 02 12 4.192
1981 02 13 4.171
1981 02 14 2.485
1981 02 15 1.258
1981 02 16 1.938
1981 02 17 4.395
1981 02 18 1.120
1981 02 19 0.462
1981 02 20 0.299
1981 02 21 3.126
1981 02 22 1.848
1981 02 23 1.954
1981 02 24 0.063
1981 02 25 0.026
1981 02 26 0.000
1981 02 27 0.023
1981 02 28 0.062
1981 03 01 1.162
1981 03 02 0.000
1981 03 03 1.948
1981 03 04 0.000
1981 03 05 2.107
1981 03 06 3.241
1981 03 07 0.806
1981 03 08 0.368
1981 03 09 4.732
1981 03 10 4.689
1981 03 11 29.317
1981 03 12 7.001
1981 03 13 3.994
1981 03 14 3.657
1981 03 15 6.339
1981 03 16 4.755
1981 03 17 11.401
1981 03 18 5.782
1981 03 19 24.638
1981 03 20 29.887
1981 03 21 20.874
1981 03 22 7.439
1981 03 23 14.826
1981 03 24 17.049
1981 03 25 31.499
