year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.293
1980 01 07 13.478
1980 01 08 0.686
1980 01 09 5.928
1980 01 10 11.170
1980 01 11 0.035
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.560
1980 01 18 3.042
1980 01 19 4.049
1980 01 20 0.868
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.000
1980 01 24 0.073
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 1.637
1980 01 29 0.000
1980 01 30 0.824
1980 01 31 6.461
1980 02 01 17.205
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.951
1980 02 05 5.772
1980 02 06 1.750
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.519
1980 02 10 18.224
1980 02 11 16.854
1980 02 12 0.000
1980 02 13 0.028
1980 02 14 0.000
1980 02 15 0.090
1980 02 16 0.680
1980 02 17 0.221
1980 02 18 0.105
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.000
1980 02 23 1.176
1980 02 24 9.987
1980 02 25 1.165
1980 02 26 4.248
1980 02 27 0.000
1980 02 28 0.234
1980 02 29 0.602
1980 03 01 12.007
1980 03 02 18.948
1980 03 03 3.321
1980 03 04 3.596
1980 03 05 0.162
1980 03 06 21.089
1980 03 07 13.893
1980 03 08 6.900
1980 03 09 0.000
1980 03 10 0.494
1980 03 11 4.532
1980 03 12 15.944
1980 03 13 2.871
1980 03 14 0.490
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.138
1980 03 25 3.355
1980 03 26 35.657
1980 03 27 21.337
1980 03 28 27.768
1980 03 29 9.720
1980 03 30 0.020
1980 03 31 0.000
