year month day precipitation_cpc
1980 01 01 2.928
1980 01 02 4.026
1980 01 03 0.885
1980 01 04 2.966
1980 01 05 6.541
1980 01 06 3.187
1980 01 07 4.882
1980 01 08 8.008
1980 01 09 23.222
1980 01 10 27.465
1980 01 11 18.403
1980 01 12 5.805
1980 01 13 32.607
1980 01 14 45.214
1980 01 15 39.402
1980 01 16 1.806
1980 01 17 3.104
1980 01 18 18.329
1980 01 19 14.429
1980 01 20 2.367
1980 01 21 4.263
1980 01 22 6.260
1980 01 23 7.117
1980 01 24 8.517
1980 01 25 0.992
1980 01 26 0.482
1980 01 27 1.784
1980 01 28 4.812
1980 01 29 8.709
1980 01 30 16.643
1980 01 31 4.532
1980 02 01 17.282
1980 02 02 0.965
1980 02 03 18.776
1980 02 04 22.760
1980 02 05 20.773
1980 02 06 2.188
1980 02 07 2.558
1980 02 08 5.545
1980 02 09 15.071
1980 02 10 12.121
1980 02 11 27.210
1980 02 12 8.905
1980 02 13 19.973
1980 02 14 21.491
1980 02 15 31.003
1980 02 16 29.552
1980 02 17 13.330
1980 02 18 19.741
1980 02 19 13.396
1980 02 20 39.166
1980 02 21 10.803
1980 02 22 22.127
1980 02 23 28.351
1980 02 24 34.845
1980 02 25 3.869
1980 02 26 4.986
1980 02 27 8.897
1980 02 28 68.307
1980 02 29 3.856
1980 03 01 2.716
1980 03 02 18.678
1980 03 03 1.470
1980 03 04 24.097
1980 03 05 29.047
1980 03 06 12.157
1980 03 07 3.753
1980 03 08 19.113
1980 03 09 1.271
1980 03 10 0.874
1980 03 11 0.767
1980 03 12 1.905
1980 03 13 2.487
1980 03 14 7.952
1980 03 15 12.981
1980 03 16 2.233
1980 03 17 15.378
1980 03 18 24.322
1980 03 19 22.730
1980 03 20 3.243
1980 03 21 3.395
1980 03 22 24.495
1980 03 23 3.518
1980 03 24 0.886
1980 03 25 10.187
1980 03 26 4.023
1980 03 27 0.147
1980 03 28 3.591
1980 03 29 0.218
1980 03 30 0.830
1980 03 31 0.441
1980 04 01 1.380
1980 04 02 7.344
1980 04 03 4.632
1980 04 04 3.515
1980 04 05 10.300
1980 04 06 2.292
1980 04 07 28.384
1980 04 08 36.863
1980 04 09 1.431
1980 04 10 21.464
1980 04 11 2.346
1980 04 12 14.431
1980 04 13 26.933
1980 04 14 22.701
1980 04 15 12.937
1980 04 16 0.644
1980 04 17 0.407
1980 04 18 2.817
1980 04 19 0.031
1980 04 20 0.171
1980 04 21 4.045
1980 04 22 1.418
1980 04 23 1.449
1980 04 24 3.319
1980 04 25 1.551
1980 04 26 22.398
1980 04 27 18.034
1980 04 28 13.491
1980 04 29 4.848
1980 04 30 1.359
1980 05 01 4.932
1980 05 02 1.164
1980 05 03 13.296
1980 05 04 2.806
1980 05 05 4.908
1980 05 06 6.889
1980 05 07 0.853
1980 05 08 5.103
1980 05 09 0.739
1980 05 10 16.231
1980 05 11 1.588
1980 05 12 0.900
1980 05 13 0.286
1980 05 14 0.048
1980 05 15 1.307
1980 05 16 0.827
1980 05 17 8.394
1980 05 18 1.061
1980 05 19 10.014
1980 05 20 0.162
1980 05 21 1.684
1980 05 22 0.777
1980 05 23 0.011
1980 05 24 0.179
1980 05 25 9.646
1980 05 26 2.299
1980 05 27 3.993
1980 05 28 0.536
1980 05 29 6.696
1980 05 30 0.491
1980 05 31 0.079
1980 06 01 0.456
1980 06 02 0.080
1980 06 03 4.876
1980 06 04 1.529
1980 06 05 0.119
1980 06 06 5.622
1980 06 07 4.021
1980 06 08 0.012
1980 06 09 0.305
1980 06 10 0.106
1980 06 11 10.348
1980 06 12 0.285
1980 06 13 0.026
1980 06 14 0.239
1980 06 15 0.417
1980 06 16 0.646
1980 06 17 0.853
1980 06 18 1.219
1980 06 19 0.005
1980 06 20 0.092
1980 06 21 0.575
1980 06 22 0.941
1980 06 23 0.360
1980 06 24 2.470
1980 06 25 0.362
1980 06 26 2.360
1980 06 27 0.318
1980 06 28 1.019
1980 06 29 0.212
1980 06 30 0.038
1980 07 01 0.258
1980 07 02 13.969
1980 07 03 1.409
1980 07 04 1.051
1980 07 05 0.549
1980 07 06 0.062
1980 07 07 0.085
1980 07 08 0.150
1980 07 09 0.044
1980 07 10 0.045
1980 07 11 0.141
1980 07 12 0.329
1980 07 13 2.558
1980 07 14 0.103
1980 07 15 0.380
1980 07 16 0.541
1980 07 17 4.463
1980 07 18 0.076
1980 07 19 0.203
1980 07 20 0.056
1980 07 21 0.000
1980 07 22 0.046
1980 07 23 0.439
1980 07 24 0.039
1980 07 25 0.013
1980 07 26 4.508
1980 07 27 0.014
1980 07 28 0.120
1980 07 29 0.250
1980 07 30 4.239
1980 07 31 0.158
