year month day precipitation_cpc
1980 01 01 5.697
1980 01 02 37.026
1980 01 03 11.083
1980 01 04 0.172
1980 01 05 0.000
1980 01 06 0.207
1980 01 07 0.572
1980 01 08 0.852
1980 01 09 0.255
1980 01 10 0.028
1980 01 11 0.061
1980 01 12 18.647
1980 01 13 10.876
1980 01 14 10.328
1980 01 15 8.197
1980 01 16 39.908
1980 01 17 20.313
1980 01 18 4.089
1980 01 19 0.000
1980 01 20 0.024
1980 01 21 6.778
1980 01 22 12.707
1980 01 23 1.490
1980 01 24 2.962
1980 01 25 7.217
1980 01 26 22.574
1980 01 27 35.517
1980 01 28 21.479
1980 01 29 15.335
1980 01 30 16.440
1980 01 31 1.735
1980 02 01 0.000
1980 02 02 4.339
1980 02 03 43.629
1980 02 04 9.028
1980 02 05 0.340
1980 02 06 0.032
1980 02 07 0.000
1980 02 08 0.053
1980 02 09 0.105
1980 02 10 0.366
1980 02 11 0.000
1980 02 12 0.151
1980 02 13 0.078
1980 02 14 9.377
1980 02 15 9.318
1980 02 16 5.385
1980 02 17 9.513
1980 02 18 6.557
1980 02 19 3.754
1980 02 20 7.813
1980 02 21 6.256
1980 02 22 2.637
1980 02 23 0.770
1980 02 24 0.138
1980 02 25 4.508
1980 02 26 1.276
1980 02 27 2.684
1980 02 28 2.028
1980 02 29 0.762
1980 03 01 0.000
1980 03 02 0.202
1980 03 03 0.153
1980 03 04 0.711
1980 03 05 0.519
1980 03 06 1.394
1980 03 07 0.022
1980 03 08 0.000
1980 03 09 0.176
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 19.796
1980 03 16 1.656
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.063
1980 03 22 0.552
1980 03 23 0.473
1980 03 24 0.035
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.203
1980 03 31 10.248
1980 04 01 19.441
1980 04 02 0.620
1980 04 03 0.151
1980 04 04 0.130
1980 04 05 0.254
1980 04 06 8.953
1980 04 07 35.552
1980 04 08 14.446
1980 04 09 0.653
1980 04 10 6.273
1980 04 11 0.647
1980 04 12 6.083
1980 04 13 1.936
1980 04 14 37.640
1980 04 15 1.027
1980 04 16 18.317
1980 04 17 15.946
1980 04 18 14.683
1980 04 19 0.157
1980 04 20 0.102
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.042
1980 04 24 0.329
1980 04 25 0.802
1980 04 26 0.742
1980 04 27 5.592
1980 04 28 4.916
1980 04 29 0.532
1980 04 30 0.128
1980 05 01 0.035
1980 05 02 0.466
1980 05 03 2.546
1980 05 04 34.338
1980 05 05 1.633
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.041
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 2.856
1980 05 15 0.099
1980 05 16 2.642
1980 05 17 0.000
1980 05 18 4.539
1980 05 19 10.397
1980 05 20 3.370
1980 05 21 0.674
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 1.920
1980 05 25 0.666
1980 05 26 0.061
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.029
1980 05 30 0.000
1980 05 31 0.037
1980 06 01 0.000
1980 06 02 0.055
1980 06 03 0.102
1980 06 04 1.630
1980 06 05 0.277
1980 06 06 0.033
1980 06 07 0.230
1980 06 08 0.273
1980 06 09 0.503
1980 06 10 0.000
1980 06 11 0.907
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.078
1980 06 15 0.092
1980 06 16 0.534
1980 06 17 0.059
1980 06 18 0.024
1980 06 19 0.023
1980 06 20 0.028
1980 06 21 1.463
1980 06 22 1.532
1980 06 23 3.256
1980 06 24 0.086
1980 06 25 0.203
1980 06 26 0.176
1980 06 27 0.797
1980 06 28 0.033
1980 06 29 0.000
1980 06 30 0.028
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.042
1980 07 06 0.573
1980 07 07 0.027
1980 07 08 0.090
1980 07 09 1.838
1980 07 10 0.059
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.046
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.201
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.277
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.038
1980 07 24 1.191
1980 07 25 0.034
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.203
1980 07 31 0.096
1980 08 01 2.751
1980 08 02 0.525
1980 08 03 0.462
1980 08 04 3.706
1980 08 05 1.804
1980 08 06 0.240
1980 08 07 0.072
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.111
1980 08 11 0.000
1980 08 12 7.932
1980 08 13 3.517
1980 08 14 0.083
1980 08 15 0.027
1980 08 16 0.049
1980 08 17 0.060
1980 08 18 0.138
1980 08 19 3.088
1980 08 20 0.039
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.067
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 3.373
1980 08 28 5.614
1980 08 29 0.375
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 1.009
1980 09 06 0.223
1980 09 07 0.062
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.182
1980 09 11 0.000
1980 09 12 0.602
1980 09 13 1.616
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 1.301
1980 09 18 0.313
1980 09 19 6.504
1980 09 20 0.806
1980 09 21 0.085
1980 09 22 3.797
1980 09 23 2.121
1980 09 24 0.533
1980 09 25 0.671
1980 09 26 2.160
1980 09 27 0.433
1980 09 28 0.000
1980 09 29 0.000
1980 09 30 0.061
1980 10 01 1.044
1980 10 02 0.283
1980 10 03 0.081
1980 10 04 0.000
1980 10 05 0.022
1980 10 06 1.449
1980 10 07 0.173
1980 10 08 0.000
1980 10 09 0.099
1980 10 10 3.571
1980 10 11 1.523
1980 10 12 9.819
1980 10 13 13.451
1980 10 14 3.306
1980 10 15 2.514
1980 10 16 1.055
1980 10 17 0.205
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 1.060
1980 10 24 0.047
1980 10 25 1.234
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.706
1980 10 29 0.311
1980 10 30 2.340
1980 10 31 0.305
1980 11 01 35.600
1980 11 02 3.614
1980 11 03 0.174
1980 11 04 0.000
1980 11 05 0.049
1980 11 06 0.054
1980 11 07 0.023
1980 11 08 0.034
1980 11 09 4.411
1980 11 10 0.470
1980 11 11 0.108
1980 11 12 2.851
1980 11 13 22.249
1980 11 14 9.864
1980 11 15 0.130
1980 11 16 0.000
1980 11 17 0.224
1980 11 18 5.174
1980 11 19 0.021
1980 11 20 0.786
1980 11 21 9.255
1980 11 22 1.946
1980 11 23 3.242
1980 11 24 3.334
1980 11 25 14.968
1980 11 26 5.060
1980 11 27 0.587
1980 11 28 0.058
1980 11 29 0.286
1980 11 30 0.023
1980 12 01 3.956
1980 12 02 16.489
1980 12 03 26.524
1980 12 04 8.246
1980 12 05 15.148
1980 12 06 9.282
1980 12 07 27.181
1980 12 08 26.043
1980 12 09 19.925
1980 12 10 10.771
1980 12 11 2.318
1980 12 12 6.219
1980 12 13 15.706
1980 12 14 15.792
1980 12 15 1.545
1980 12 16 7.633
1980 12 17 3.633
1980 12 18 0.758
1980 12 19 0.122
1980 12 20 0.029
1980 12 21 0.262
1980 12 22 1.248
1980 12 23 0.198
1980 12 24 5.268
1980 12 25 2.996
1980 12 26 0.561
1980 12 27 13.164
1980 12 28 5.153
1980 12 29 0.273
1980 12 30 20.058
1980 12 31 6.160
1981 01 01 27.892
1981 01 02 2.301
1981 01 03 0.258
1981 01 04 0.000
1981 01 05 4.386
1981 01 06 0.619
1981 01 07 0.000
1981 01 08 0.139
1981 01 09 22.474
1981 01 10 13.153
1981 01 11 0.757
1981 01 12 5.875
1981 01 13 6.143
1981 01 14 0.596
1981 01 15 1.285
1981 01 16 0.862
1981 01 17 0.206
1981 01 18 0.803
1981 01 19 0.000
1981 01 20 0.060
1981 01 21 2.568
1981 01 22 15.509
1981 01 23 24.550
1981 01 24 3.458
1981 01 25 15.480
1981 01 26 12.928
1981 01 27 5.993
1981 01 28 3.939
1981 01 29 2.404
1981 01 30 6.030
1981 01 31 0.204
1981 02 01 3.828
1981 02 02 0.000
1981 02 03 0.000
1981 02 04 0.180
1981 02 05 0.000
1981 02 06 1.383
1981 02 07 2.365
1981 02 08 0.110
1981 02 09 0.000
1981 02 10 14.973
1981 02 11 5.873
1981 02 12 3.206
1981 02 13 1.996
1981 02 14 0.157
1981 02 15 0.107
1981 02 16 1.642
1981 02 17 0.307
1981 02 18 0.681
1981 02 19 1.208
1981 02 20 1.293
1981 02 21 8.370
1981 02 22 2.596
1981 02 23 2.875
1981 02 24 2.158
1981 02 25 2.772
1981 02 26 0.835
1981 02 27 1.422
1981 02 28 5.565
1981 03 01 0.791
1981 03 02 1.702
1981 03 03 0.076
1981 03 04 0.000
1981 03 05 0.164
1981 03 06 11.598
1981 03 07 20.000
1981 03 08 15.786
1981 03 09 17.038
1981 03 10 10.235
1981 03 11 4.391
1981 03 12 0.367
1981 03 13 2.473
1981 03 14 0.159
1981 03 15 0.098
1981 03 16 0.209
1981 03 17 0.025
1981 03 18 0.234
1981 03 19 26.185
1981 03 20 9.434
1981 03 21 4.736
1981 03 22 14.649
1981 03 23 2.002
1981 03 24 0.394
1981 03 25 0.920
1981 03 26 0.547
1981 03 27 7.681
1981 03 28 4.846
1981 03 29 1.538
1981 03 30 3.562
1981 03 31 1.316
1981 04 01 13.507
1981 04 02 2.836
1981 04 03 0.121
1981 04 04 1.402
1981 04 05 0.061
1981 04 06 7.800
1981 04 07 0.294
1981 04 08 2.030
1981 04 09 5.402
1981 04 10 8.287
1981 04 11 0.000
1981 04 12 0.721
1981 04 13 1.616
1981 04 14 0.160
1981 04 15 0.000
1981 04 16 0.000
1981 04 17 3.310
1981 04 18 11.417
1981 04 19 1.392
1981 04 20 0.000
1981 04 21 0.034
1981 04 22 0.151
1981 04 23 0.000
1981 04 24 0.307
1981 04 25 0.000
1981 04 26 0.000
1981 04 27 0.035
1981 04 28 0.151
1981 04 29 0.513
1981 04 30 15.149
1981 05 01 3.939
1981 05 02 0.045
1981 05 03 0.127
1981 05 04 0.078
1981 05 05 0.000
1981 05 06 0.089
1981 05 07 0.398
1981 05 08 0.419
1981 05 09 1.454
1981 05 10 0.599
1981 05 11 0.817
1981 05 12 0.139
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.065
1981 05 18 2.277
1981 05 19 2.679
1981 05 20 0.031
1981 05 21 0.000
1981 05 22 0.049
1981 05 23 0.173
1981 05 24 0.776
1981 05 25 0.032
1981 05 26 2.345
1981 05 27 0.089
1981 05 28 2.334
1981 05 29 6.065
1981 05 30 9.274
1981 05 31 1.383
1981 06 01 0.171
1981 06 02 0.153
1981 06 03 1.842
1981 06 04 4.411
1981 06 05 1.415
