year month day temperature_max
1980 01 01 32.451
1980 01 02 32.954
1980 01 03 32.694
1980 01 04 31.353
1980 01 05 31.295
1980 01 06 30.860
1980 01 07 30.628
1980 01 08 30.538
1980 01 09 30.832
1980 01 10 32.914
1980 01 11 30.083
1980 01 12 30.699
1980 01 13 31.366
1980 01 14 33.248
1980 01 15 29.941
1980 01 16 31.957
1980 01 17 31.664
1980 01 18 31.470
1980 01 19 30.652
1980 01 20 31.137
1980 01 21 31.749
1980 01 22 32.625
1980 01 23 32.247
1980 01 24 32.398
1980 01 25 32.514
1980 01 26 32.500
1980 01 27 32.491
1980 01 28 31.199
1980 01 29 32.533
1980 01 30 32.038
1980 01 31 32.435
1980 02 01 31.419
1980 02 02 32.092
1980 02 03 32.517
1980 02 04 30.572
1980 02 05 31.422
1980 02 06 28.523
1980 02 07 27.905
1980 02 08 28.428
1980 02 09 28.723
1980 02 10 29.536
1980 02 11 30.922
1980 02 12 29.985
1980 02 13 31.105
1980 02 14 31.022
1980 02 15 28.899
1980 02 16 29.811
1980 02 17 28.748
1980 02 18 28.931
1980 02 19 29.626
1980 02 20 27.483
1980 02 21 29.455
1980 02 22 28.659
1980 02 23 29.185
1980 02 24 29.044
1980 02 25 29.789
1980 02 26 27.508
1980 02 27 28.317
1980 02 28 30.322
1980 02 29 31.023
1980 03 01 29.959
1980 03 02 29.659
1980 03 03 29.069
1980 03 04 27.488
1980 03 05 28.006
1980 03 06 27.595
1980 03 07 29.086
1980 03 08 30.073
1980 03 09 30.033
1980 03 10 30.698
1980 03 11 30.739
1980 03 12 30.930
1980 03 13 31.021
1980 03 14 30.158
1980 03 15 30.319
1980 03 16 30.658
1980 03 17 30.249
1980 03 18 30.498
1980 03 19 30.102
1980 03 20 30.441
1980 03 21 29.845
1980 03 22 29.995
1980 03 23 29.964
1980 03 24 30.949
1980 03 25 31.300
1980 03 26 29.904
1980 03 27 30.242
1980 03 28 30.992
1980 03 29 31.052
1980 03 30 30.606
1980 03 31 30.343
1980 04 01 31.431
1980 04 02 30.877
1980 04 03 31.263
1980 04 04 31.831
1980 04 05 30.687
