year month day temperature_max
1980 01 01 24.003
1980 01 02 23.236
1980 01 03 23.443
1980 01 04 25.276
1980 01 05 26.234
1980 01 06 27.329
1980 01 07 27.717
1980 01 08 24.835
1980 01 09 24.356
1980 01 10 24.307
1980 01 11 26.133
1980 01 12 24.820
1980 01 13 23.283
1980 01 14 22.653
1980 01 15 23.406
1980 01 16 23.746
1980 01 17 24.142
1980 01 18 23.485
1980 01 19 23.344
1980 01 20 25.011
1980 01 21 25.725
1980 01 22 25.160
1980 01 23 28.190
1980 01 24 27.806
1980 01 25 26.807
1980 01 26 25.407
1980 01 27 26.219
1980 01 28 26.768
1980 01 29 27.498
1980 01 30 26.656
1980 01 31 26.743
1980 02 01 26.780
1980 02 02 26.991
1980 02 03 23.940
1980 02 04 25.023
1980 02 05 25.392
1980 02 06 27.734
1980 02 07 30.813
1980 02 08 29.370
1980 02 09 27.306
1980 02 10 29.037
1980 02 11 29.778
1980 02 12 27.626
1980 02 13 25.608
1980 02 14 27.396
1980 02 15 27.766
1980 02 16 27.616
1980 02 17 26.165
1980 02 18 24.444
1980 02 19 23.113
1980 02 20 21.979
1980 02 21 21.717
1980 02 22 24.009
1980 02 23 27.921
1980 02 24 27.340
1980 02 25 27.109
1980 02 26 27.406
1980 02 27 23.536
1980 02 28 24.352
1980 02 29 28.868
1980 03 01 30.159
1980 03 02 29.149
1980 03 03 28.230
1980 03 04 27.301
1980 03 05 29.310
1980 03 06 28.723
1980 03 07 28.396
1980 03 08 29.678
1980 03 09 28.796
1980 03 10 28.609
1980 03 11 26.843
1980 03 12 27.212
1980 03 13 27.328
1980 03 14 27.074
1980 03 15 25.602
1980 03 16 26.423
1980 03 17 27.379
1980 03 18 26.296
1980 03 19 27.793
1980 03 20 28.097
1980 03 21 28.042
1980 03 22 29.466
1980 03 23 29.274
1980 03 24 29.643
1980 03 25 30.465
1980 03 26 28.573
1980 03 27 30.502
1980 03 28 32.203
1980 03 29 30.797
1980 03 30 29.677
1980 03 31 26.642
1980 04 01 22.577
1980 04 02 24.104
1980 04 03 22.429
1980 04 04 22.978
1980 04 05 23.064
1980 04 06 22.376
1980 04 07 23.690
1980 04 08 24.457
1980 04 09 24.519
1980 04 10 28.183
1980 04 11 27.952
1980 04 12 28.294
1980 04 13 24.665
1980 04 14 25.678
1980 04 15 25.283
1980 04 16 20.531
1980 04 17 19.997
1980 04 18 24.204
1980 04 19 26.281
1980 04 20 24.872
1980 04 21 24.359
1980 04 22 26.210
1980 04 23 25.372
1980 04 24 25.947
1980 04 25 23.385
1980 04 26 22.518
1980 04 27 23.819
1980 04 28 25.015
1980 04 29 24.315
1980 04 30 22.730
1980 05 01 26.797
1980 05 02 23.043
1980 05 03 20.974
1980 05 04 19.202
1980 05 05 22.531
1980 05 06 23.041
1980 05 07 25.370
1980 05 08 25.471
1980 05 09 24.889
1980 05 10 24.544
1980 05 11 25.963
1980 05 12 22.923
1980 05 13 25.027
1980 05 14 24.336
1980 05 15 24.617
1980 05 16 25.987
1980 05 17 26.236
1980 05 18 24.549
1980 05 19 23.782
1980 05 20 25.781
1980 05 21 26.383
1980 05 22 25.852
1980 05 23 21.884
1980 05 24 21.819
1980 05 25 23.060
1980 05 26 22.476
1980 05 27 21.966
1980 05 28 20.640
1980 05 29 23.184
1980 05 30 24.047
1980 05 31 25.011
1980 06 01 24.569
1980 06 02 24.287
1980 06 03 20.430
1980 06 04 20.641
1980 06 05 18.572
1980 06 06 19.687
1980 06 07 22.837
1980 06 08 22.722
1980 06 09 23.055
1980 06 10 25.011
1980 06 11 23.523
1980 06 12 21.361
1980 06 13 24.253
1980 06 14 19.509
1980 06 15 18.232
1980 06 16 16.263
1980 06 17 20.971
1980 06 18 21.457
1980 06 19 20.942
1980 06 20 21.507
1980 06 21 21.949
1980 06 22 19.216
1980 06 23 19.288
1980 06 24 20.564
1980 06 25 18.840
1980 06 26 17.575
1980 06 27 15.991
1980 06 28 17.043
1980 06 29 20.276
1980 06 30 20.483
1980 07 01 22.999
1980 07 02 22.367
1980 07 03 16.652
1980 07 04 17.515
1980 07 05 17.985
1980 07 06 20.111
1980 07 07 21.508
1980 07 08 20.564
1980 07 09 23.739
1980 07 10 23.102
