year month day temperature_max
1980 01 01 25.176
1980 01 02 23.433
1980 01 03 25.136
1980 01 04 26.035
1980 01 05 30.082
1980 01 06 28.289
1980 01 07 29.277
1980 01 08 27.093
1980 01 09 24.213
1980 01 10 26.895
1980 01 11 24.333
1980 01 12 27.320
1980 01 13 22.378
1980 01 14 21.327
1980 01 15 27.209
1980 01 16 25.196
1980 01 17 24.156
1980 01 18 24.928
1980 01 19 27.244
1980 01 20 29.304
1980 01 21 27.444
1980 01 22 29.312
1980 01 23 29.063
1980 01 24 26.447
1980 01 25 28.273
1980 01 26 29.129
1980 01 27 27.997
1980 01 28 29.292
1980 01 29 27.834
1980 01 30 26.309
1980 01 31 27.854
1980 02 01 28.413
1980 02 02 26.683
1980 02 03 24.881
1980 02 04 26.904
1980 02 05 28.793
1980 02 06 27.943
1980 02 07 30.684
1980 02 08 26.938
1980 02 09 28.522
1980 02 10 27.774
1980 02 11 27.852
1980 02 12 27.982
1980 02 13 28.451
1980 02 14 23.794
1980 02 15 21.915
1980 02 16 18.911
1980 02 17 19.038
1980 02 18 22.671
1980 02 19 21.782
1980 02 20 25.562
1980 02 21 28.801
1980 02 22 29.390
1980 02 23 25.611
1980 02 24 29.532
1980 02 25 29.721
1980 02 26 28.001
1980 02 27 27.963
1980 02 28 26.975
1980 02 29 26.432
1980 03 01 28.683
1980 03 02 27.611
1980 03 03 27.442
1980 03 04 28.979
1980 03 05 25.998
1980 03 06 28.072
1980 03 07 28.932
1980 03 08 28.948
1980 03 09 27.717
1980 03 10 30.745
1980 03 11 30.775
1980 03 12 29.917
1980 03 13 30.792
1980 03 14 31.645
1980 03 15 28.793
1980 03 16 27.766
1980 03 17 28.012
1980 03 18 29.715
1980 03 19 28.895
1980 03 20 27.172
1980 03 21 28.991
1980 03 22 30.006
1980 03 23 29.108
1980 03 24 29.640
1980 03 25 29.988
1980 03 26 28.854
1980 03 27 29.873
1980 03 28 30.725
1980 03 29 29.779
1980 03 30 30.140
1980 03 31 29.804
1980 04 01 30.023
1980 04 02 29.906
1980 04 03 27.314
1980 04 04 28.187
1980 04 05 27.095
1980 04 06 27.769
1980 04 07 28.037
1980 04 08 28.256
1980 04 09 27.940
1980 04 10 27.333
1980 04 11 29.167
1980 04 12 28.147
1980 04 13 30.127
1980 04 14 30.122
1980 04 15 28.096
1980 04 16 27.714
1980 04 17 29.730
1980 04 18 28.963
1980 04 19 28.106
1980 04 20 28.154
1980 04 21 28.184
1980 04 22 29.125
1980 04 23 28.224
1980 04 24 28.932
1980 04 25 27.977
1980 04 26 28.072
1980 04 27 28.135
1980 04 28 27.854
1980 04 29 27.933
1980 04 30 28.114
1980 05 01 28.982
1980 05 02 31.087
1980 05 03 27.018
1980 05 04 28.388
1980 05 05 25.250
1980 05 06 29.421
1980 05 07 30.106
1980 05 08 29.113
1980 05 09 28.380
1980 05 10 28.140
1980 05 11 29.858
1980 05 12 30.011
1980 05 13 28.290
1980 05 14 26.089
1980 05 15 26.606
1980 05 16 27.969
1980 05 17 28.352
1980 05 18 28.497
1980 05 19 28.293
1980 05 20 30.002
1980 05 21 25.693
1980 05 22 29.851
1980 05 23 28.653
1980 05 24 28.157
1980 05 25 28.010
1980 05 26 27.939
1980 05 27 26.326
1980 05 28 27.008
1980 05 29 26.394
1980 05 30 28.025
1980 05 31 27.466
1980 06 01 27.659
1980 06 02 27.754
1980 06 03 28.161
1980 06 04 28.639
1980 06 05 27.166
1980 06 06 27.930
1980 06 07 27.087
1980 06 08 26.666
1980 06 09 25.985
1980 06 10 26.106
1980 06 11 25.719
1980 06 12 27.758
1980 06 13 30.166
1980 06 14 27.616
1980 06 15 27.904
1980 06 16 25.672
1980 06 17 26.328
1980 06 18 26.585
1980 06 19 23.212
1980 06 20 17.943
1980 06 21 27.765
1980 06 22 23.566
1980 06 23 26.275
1980 06 24 27.846
1980 06 25 28.143
1980 06 26 29.341
1980 06 27 22.041
1980 06 28 26.666
1980 06 29 26.017
1980 06 30 24.671
1980 07 01 24.628
1980 07 02 27.069
1980 07 03 26.242
1980 07 04 27.953
1980 07 05 27.510
1980 07 06 27.039
1980 07 07 26.117
