year month day temperature_max
1980 01 01 24.481
1980 01 02 25.392
1980 01 03 25.267
1980 01 04 27.348
1980 01 05 29.081
1980 01 06 24.018
1980 01 07 26.678
1980 01 08 22.792
1980 01 09 24.276
1980 01 10 25.342
1980 01 11 27.685
1980 01 12 27.353
1980 01 13 27.385
1980 01 14 25.674
1980 01 15 25.474
1980 01 16 26.375
1980 01 17 27.995
1980 01 18 27.986
1980 01 19 26.233
1980 01 20 27.755
1980 01 21 28.256
1980 01 22 29.106
1980 01 23 28.791
1980 01 24 26.689
1980 01 25 23.767
1980 01 26 22.261
1980 01 27 24.033
1980 01 28 28.451
1980 01 29 27.435
1980 01 30 26.476
1980 01 31 28.098
1980 02 01 26.566
1980 02 02 26.051
1980 02 03 25.243
1980 02 04 25.233
1980 02 05 27.429
1980 02 06 28.859
1980 02 07 29.538
1980 02 08 28.923
1980 02 09 28.288
1980 02 10 27.774
1980 02 11 26.342
1980 02 12 26.046
1980 02 13 29.914
1980 02 14 29.157
1980 02 15 27.516
1980 02 16 27.695
1980 02 17 26.295
1980 02 18 23.827
1980 02 19 23.571
1980 02 20 24.268
1980 02 21 26.357
1980 02 22 27.486
1980 02 23 26.440
1980 02 24 27.024
1980 02 25 24.421
1980 02 26 22.961
1980 02 27 20.381
1980 02 28 21.576
1980 02 29 24.153
1980 03 01 26.978
1980 03 02 29.675
1980 03 03 30.995
1980 03 04 30.219
1980 03 05 29.229
1980 03 06 30.182
1980 03 07 30.467
1980 03 08 29.426
1980 03 09 29.956
1980 03 10 27.193
1980 03 11 29.142
1980 03 12 29.256
1980 03 13 28.220
1980 03 14 25.246
1980 03 15 23.714
1980 03 16 23.052
1980 03 17 24.850
1980 03 18 28.025
1980 03 19 29.446
1980 03 20 29.180
1980 03 21 28.638
1980 03 22 29.961
1980 03 23 30.737
1980 03 24 30.077
1980 03 25 31.056
1980 03 26 31.963
1980 03 27 31.574
1980 03 28 30.993
1980 03 29 28.914
1980 03 30 27.101
1980 03 31 25.711
1980 04 01 25.111
1980 04 02 25.929
1980 04 03 25.629
1980 04 04 20.919
1980 04 05 23.792
1980 04 06 26.595
1980 04 07 26.211
1980 04 08 25.761
1980 04 09 25.806
1980 04 10 26.822
1980 04 11 28.843
1980 04 12 28.359
1980 04 13 26.552
1980 04 14 22.546
1980 04 15 22.123
1980 04 16 19.368
1980 04 17 21.181
1980 04 18 23.303
1980 04 19 28.353
1980 04 20 27.875
1980 04 21 26.159
1980 04 22 26.366
1980 04 23 27.881
1980 04 24 27.577
1980 04 25 25.975
1980 04 26 24.400
1980 04 27 24.063
1980 04 28 25.548
1980 04 29 26.638
1980 04 30 27.138
1980 05 01 26.925
1980 05 02 18.213
1980 05 03 18.506
1980 05 04 19.419
1980 05 05 21.168
1980 05 06 23.856
1980 05 07 26.277
1980 05 08 26.835
1980 05 09 21.198
1980 05 10 20.754
1980 05 11 19.787
1980 05 12 22.003
1980 05 13 24.453
1980 05 14 24.417
1980 05 15 25.083
1980 05 16 25.276
1980 05 17 25.829
1980 05 18 23.107
1980 05 19 24.345
1980 05 20 21.911
1980 05 21 20.537
1980 05 22 18.704
1980 05 23 22.592
1980 05 24 21.548
1980 05 25 21.629
1980 05 26 21.932
1980 05 27 22.978
1980 05 28 22.492
1980 05 29 24.702
1980 05 30 25.353
1980 05 31 25.567
1980 06 01 26.472
1980 06 02 22.859
1980 06 03 19.552
1980 06 04 19.379
1980 06 05 17.152
1980 06 06 19.999
1980 06 07 26.532
1980 06 08 24.081
1980 06 09 24.218
1980 06 10 25.712
1980 06 11 25.242
1980 06 12 25.246
1980 06 13 24.393
1980 06 14 19.198
1980 06 15 13.372
1980 06 16 15.544
1980 06 17 21.418
1980 06 18 22.806
1980 06 19 23.168
1980 06 20 22.406
1980 06 21 17.932
1980 06 22 17.185
1980 06 23 15.752
1980 06 24 17.776
1980 06 25 19.746
1980 06 26 17.524
1980 06 27 11.866
1980 06 28 15.221
1980 06 29 20.532
1980 06 30 23.499
1980 07 01 22.676
1980 07 02 20.451
1980 07 03 15.434
1980 07 04 12.801
1980 07 05 16.855
1980 07 06 18.610
1980 07 07 19.901
1980 07 08 21.680
1980 07 09 22.122
1980 07 10 19.924
1980 07 11 15.552
1980 07 12 20.503
1980 07 13 22.459
1980 07 14 23.800
1980 07 15 24.647
1980 07 16 18.584
1980 07 17 17.300
1980 07 18 24.910
1980 07 19 25.229
1980 07 20 26.124
1980 07 21 24.578
1980 07 22 23.444
1980 07 23 23.266
1980 07 24 21.714
1980 07 25 21.690
1980 07 26 24.104
1980 07 27 26.370
1980 07 28 22.471
1980 07 29 25.305
1980 07 30 25.315
1980 07 31 17.428
1980 08 01 15.730
1980 08 02 15.711
1980 08 03 17.834
1980 08 04 24.447
1980 08 05 24.205
1980 08 06 18.759
1980 08 07 22.677
1980 08 08 22.896
1980 08 09 19.612
1980 08 10 17.312
1980 08 11 22.567
1980 08 12 17.309
1980 08 13 21.255
1980 08 14 18.061
1980 08 15 24.038
1980 08 16 26.825
1980 08 17 27.571
1980 08 18 26.804
1980 08 19 28.704
1980 08 20 23.964
1980 08 21 23.521
1980 08 22 23.623
1980 08 23 19.748
1980 08 24 17.370
1980 08 25 19.617
1980 08 26 18.845
1980 08 27 16.432
1980 08 28 18.228
1980 08 29 19.951
1980 08 30 23.875
1980 08 31 27.544
1980 09 01 23.747
1980 09 02 19.953
1980 09 03 22.772
1980 09 04 20.524
1980 09 05 21.036
1980 09 06 17.856
1980 09 07 26.587
1980 09 08 27.049
1980 09 09 20.203
1980 09 10 14.907
1980 09 11 18.721
1980 09 12 18.706
1980 09 13 21.227
1980 09 14 20.033
1980 09 15 18.614
1980 09 16 14.769
1980 09 17 15.970
1980 09 18 16.675
1980 09 19 17.751
1980 09 20 18.510
1980 09 21 17.589
1980 09 22 18.094
1980 09 23 19.175
1980 09 24 20.080
1980 09 25 21.724
1980 09 26 18.233
1980 09 27 18.160
1980 09 28 16.274
1980 09 29 23.119
1980 09 30 27.282
1980 10 01 26.506
1980 10 02 28.033
1980 10 03 29.042
1980 10 04 30.490
1980 10 05 20.931
1980 10 06 19.181
1980 10 07 14.347
1980 10 08 18.948
1980 10 09 25.118
1980 10 10 23.591
1980 10 11 15.377
1980 10 12 20.179
1980 10 13 21.581
1980 10 14 21.796
1980 10 15 22.880
1980 10 16 25.631
1980 10 17 28.826
1980 10 18 30.266
1980 10 19 29.801
1980 10 20 31.339
1980 10 21 31.299
1980 10 22 30.739
1980 10 23 22.537
1980 10 24 22.595
1980 10 25 28.887
1980 10 26 31.928
1980 10 27 31.661
1980 10 28 25.589
1980 10 29 28.826
1980 10 30 24.879
1980 10 31 24.542
1980 11 01 21.837
1980 11 02 24.203
1980 11 03 26.776
