year month day temperature_max
1980 01 01 30.049
1980 01 02 31.164
1980 01 03 31.545
1980 01 04 30.446
1980 01 05 29.981
1980 01 06 30.457
1980 01 07 30.996
1980 01 08 29.885
1980 01 09 30.523
1980 01 10 30.769
1980 01 11 31.354
1980 01 12 31.083
1980 01 13 31.547
1980 01 14 31.493
1980 01 15 30.717
1980 01 16 31.223
1980 01 17 31.405
1980 01 18 31.552
1980 01 19 30.865
1980 01 20 32.578
1980 01 21 31.669
1980 01 22 32.641
1980 01 23 32.551
1980 01 24 31.930
1980 01 25 33.386
1980 01 26 32.031
1980 01 27 32.053
1980 01 28 32.553
1980 01 29 32.127
1980 01 30 32.130
1980 01 31 33.457
1980 02 01 31.004
1980 02 02 31.378
1980 02 03 32.861
1980 02 04 32.909
1980 02 05 33.972
1980 02 06 29.870
1980 02 07 27.079
1980 02 08 33.751
1980 02 09 29.489
1980 02 10 29.201
1980 02 11 31.275
1980 02 12 31.692
1980 02 13 32.516
1980 02 14 32.392
1980 02 15 30.342
1980 02 16 30.202
1980 02 17 30.470
1980 02 18 29.291
1980 02 19 31.898
1980 02 20 28.661
1980 02 21 28.783
1980 02 22 30.889
1980 02 23 30.892
1980 02 24 31.980
1980 02 25 29.283
1980 02 26 29.266
1980 02 27 30.562
1980 02 28 32.402
1980 02 29 29.125
1980 03 01 28.664
1980 03 02 29.651
1980 03 03 29.839
1980 03 04 28.887
1980 03 05 29.159
1980 03 06 30.743
1980 03 07 28.806
1980 03 08 29.929
1980 03 09 30.134
1980 03 10 31.468
1980 03 11 31.496
1980 03 12 29.997
1980 03 13 31.481
1980 03 14 30.749
1980 03 15 30.278
1980 03 16 30.930
1980 03 17 29.744
1980 03 18 30.729
1980 03 19 30.065
1980 03 20 29.184
1980 03 21 29.747
1980 03 22 28.765
1980 03 23 31.319
1980 03 24 30.187
1980 03 25 30.734
1980 03 26 30.656
1980 03 27 30.180
1980 03 28 30.343
1980 03 29 31.334
1980 03 30 30.807
1980 03 31 30.126
1980 04 01 29.682
1980 04 02 29.489
1980 04 03 31.285
1980 04 04 30.504
1980 04 05 30.643
1980 04 06 32.270
1980 04 07 30.264
1980 04 08 30.406
1980 04 09 29.801
1980 04 10 30.714
1980 04 11 30.618
1980 04 12 30.500
1980 04 13 30.493
1980 04 14 31.203
1980 04 15 29.543
1980 04 16 30.558
1980 04 17 29.490
1980 04 18 31.114
1980 04 19 29.962
1980 04 20 30.723
1980 04 21 29.057
1980 04 22 29.977
1980 04 23 29.848
1980 04 24 29.809
1980 04 25 29.713
1980 04 26 28.916
1980 04 27 28.831
1980 04 28 29.459
1980 04 29 28.024
1980 04 30 30.454
1980 05 01 28.663
1980 05 02 30.463
1980 05 03 30.576
1980 05 04 29.163
1980 05 05 29.303
1980 05 06 29.235
1980 05 07 28.879
1980 05 08 30.464
1980 05 09 28.550
1980 05 10 28.856
1980 05 11 28.885
1980 05 12 28.802
1980 05 13 28.575
1980 05 14 29.657
1980 05 15 29.118
1980 05 16 28.929
1980 05 17 27.916
1980 05 18 29.368
1980 05 19 28.072
1980 05 20 29.014
1980 05 21 33.381
1980 05 22 28.071
1980 05 23 28.663
1980 05 24 28.759
1980 05 25 27.829
1980 05 26 28.507
1980 05 27 28.757
1980 05 28 27.786
1980 05 29 27.536
1980 05 30 28.174
1980 05 31 29.598
1980 06 01 28.504
1980 06 02 28.404
1980 06 03 27.104
1980 06 04 29.375
1980 06 05 27.279
1980 06 06 27.018
1980 06 07 28.770
1980 06 08 27.138
1980 06 09 26.641
1980 06 10 26.678
1980 06 11 28.140
1980 06 12 27.394
1980 06 13 27.039
1980 06 14 24.948
1980 06 15 29.099
1980 06 16 27.326
1980 06 17 25.306
1980 06 18 26.995
1980 06 19 25.252
1980 06 20 27.070
1980 06 21 27.309
1980 06 22 27.413
1980 06 23 27.637
1980 06 24 27.745
1980 06 25 25.787
1980 06 26 26.715
1980 06 27 28.033
1980 06 28 26.799
1980 06 29 25.923
1980 06 30 27.243
1980 07 01 27.426
1980 07 02 25.552
1980 07 03 26.462
1980 07 04 26.375
1980 07 05 28.695
1980 07 06 30.251
1980 07 07 26.652
1980 07 08 27.256
1980 07 09 24.793
1980 07 10 25.706
1980 07 11 27.677
1980 07 12 25.602
1980 07 13 26.354
1980 07 14 24.915
1980 07 15 28.086
1980 07 16 26.217
1980 07 17 26.150
1980 07 18 27.791
1980 07 19 27.831
1980 07 20 28.005
1980 07 21 26.302
