year month day temperature_max
1980 01 01 29.262
1980 01 02 29.432
1980 01 03 25.112
1980 01 04 28.005
1980 01 05 27.266
1980 01 06 28.958
1980 01 07 26.603
1980 01 08 29.095
1980 01 09 28.445
1980 01 10 30.401
1980 01 11 30.820
1980 01 12 28.871
1980 01 13 27.494
1980 01 14 25.828
1980 01 15 25.436
1980 01 16 26.221
1980 01 17 26.712
1980 01 18 29.511
1980 01 19 30.500
1980 01 20 32.029
1980 01 21 32.533
1980 01 22 32.748
1980 01 23 31.468
1980 01 24 32.208
1980 01 25 32.027
1980 01 26 32.226
1980 01 27 31.715
1980 01 28 31.574
1980 01 29 31.362
1980 01 30 31.261
1980 01 31 29.534
1980 02 01 30.413
1980 02 02 31.213
1980 02 03 31.008
1980 02 04 28.375
1980 02 05 31.023
1980 02 06 32.026
1980 02 07 31.607
1980 02 08 31.825
1980 02 09 32.275
1980 02 10 29.703
1980 02 11 30.824
1980 02 12 30.381
1980 02 13 32.439
1980 02 14 30.601
1980 02 15 31.108
1980 02 16 29.373
1980 02 17 26.708
1980 02 18 28.404
1980 02 19 26.264
1980 02 20 29.018
1980 02 21 29.330
1980 02 22 29.577
1980 02 23 34.729
1980 02 24 30.477
1980 02 25 30.275
1980 02 26 30.770
1980 02 27 31.410
1980 02 28 31.369
1980 02 29 30.405
1980 03 01 30.605
1980 03 02 28.156
1980 03 03 28.760
1980 03 04 29.987
1980 03 05 29.697
1980 03 06 30.006
1980 03 07 30.798
1980 03 08 30.561
1980 03 09 29.462
1980 03 10 30.892
1980 03 11 29.209
1980 03 12 31.856
1980 03 13 30.802
1980 03 14 31.474
1980 03 15 33.365
1980 03 16 31.793
1980 03 17 30.673
1980 03 18 28.332
1980 03 19 31.448
1980 03 20 30.511
1980 03 21 31.676
1980 03 22 31.745
1980 03 23 32.036
1980 03 24 31.402
1980 03 25 31.438
1980 03 26 31.139
1980 03 27 31.654
1980 03 28 31.842
1980 03 29 32.903
1980 03 30 33.575
1980 03 31 34.896
1980 04 01 32.763
1980 04 02 28.410
1980 04 03 29.401
1980 04 04 30.473
1980 04 05 30.581
1980 04 06 29.406
1980 04 07 28.336
1980 04 08 30.073
1980 04 09 29.898
1980 04 10 31.737
1980 04 11 30.509
1980 04 12 32.584
1980 04 13 31.438
1980 04 14 30.497
1980 04 15 30.276
1980 04 16 28.366
1980 04 17 28.379
1980 04 18 29.550
1980 04 19 27.478
1980 04 20 27.931
1980 04 21 26.703
1980 04 22 28.811
1980 04 23 29.465
1980 04 24 28.260
1980 04 25 27.498
1980 04 26 28.215
1980 04 27 27.368
1980 04 28 27.822
1980 04 29 27.622
1980 04 30 27.709
1980 05 01 28.629
1980 05 02 28.966
1980 05 03 31.699
1980 05 04 31.761
1980 05 05 29.389
1980 05 06 26.341
1980 05 07 26.307
1980 05 08 26.236
1980 05 09 26.407
1980 05 10 28.550
1980 05 11 27.748
1980 05 12 29.131
1980 05 13 28.532
1980 05 14 25.613
