year month day temperature_max
1980 01 01 26.288
1980 01 02 27.700
1980 01 03 27.442
1980 01 04 26.433
1980 01 05 24.202
1980 01 06 24.239
1980 01 07 25.857
1980 01 08 27.481
1980 01 09 27.805
1980 01 10 28.410
1980 01 11 27.932
1980 01 12 27.481
1980 01 13 28.054
1980 01 14 27.969
1980 01 15 28.012
1980 01 16 27.542
1980 01 17 28.032
1980 01 18 29.329
1980 01 19 29.386
1980 01 20 30.128
1980 01 21 30.184
1980 01 22 29.916
1980 01 23 31.151
1980 01 24 30.535
1980 01 25 29.157
1980 01 26 31.104
1980 01 27 30.307
1980 01 28 29.743
1980 01 29 27.222
1980 01 30 27.160
1980 01 31 26.919
1980 02 01 27.314
1980 02 02 27.476
1980 02 03 26.108
1980 02 04 24.999
1980 02 05 25.532
1980 02 06 28.070
1980 02 07 26.634
1980 02 08 30.033
1980 02 09 30.026
1980 02 10 27.505
1980 02 11 29.040
1980 02 12 29.881
1980 02 13 30.136
1980 02 14 29.512
1980 02 15 26.014
1980 02 16 27.965
1980 02 17 23.661
1980 02 18 26.886
1980 02 19 27.193
1980 02 20 28.003
1980 02 21 27.157
1980 02 22 26.398
1980 02 23 26.060
1980 02 24 28.308
1980 02 25 28.334
1980 02 26 28.159
1980 02 27 27.772
1980 02 28 29.315
1980 02 29 27.693
1980 03 01 27.705
1980 03 02 26.675
1980 03 03 23.674
1980 03 04 27.582
1980 03 05 27.915
1980 03 06 27.684
1980 03 07 26.274
1980 03 08 26.968
1980 03 09 29.014
1980 03 10 28.371
1980 03 11 28.339
1980 03 12 27.829
1980 03 13 27.978
1980 03 14 29.151
1980 03 15 29.815
1980 03 16 29.604
1980 03 17 25.070
1980 03 18 27.650
1980 03 19 28.657
1980 03 20 27.468
1980 03 21 26.044
1980 03 22 26.117
1980 03 23 28.009
1980 03 24 29.012
1980 03 25 28.101
1980 03 26 27.767
1980 03 27 28.998
1980 03 28 30.084
1980 03 29 30.987
1980 03 30 31.112
1980 03 31 30.180
1980 04 01 30.080
1980 04 02 28.439
1980 04 03 29.674
1980 04 04 29.145
1980 04 05 30.234
1980 04 06 27.792
1980 04 07 28.489
1980 04 08 28.877
1980 04 09 29.501
1980 04 10 30.327
1980 04 11 29.850
1980 04 12 30.496
1980 04 13 29.897
1980 04 14 29.763
1980 04 15 29.812
1980 04 16 29.857
1980 04 17 28.742
1980 04 18 28.958
1980 04 19 27.407
1980 04 20 26.649
1980 04 21 26.763
1980 04 22 27.405
1980 04 23 26.278
1980 04 24 26.503
1980 04 25 26.427
1980 04 26 26.079
1980 04 27 25.444
1980 04 28 26.056
1980 04 29 24.463
1980 04 30 26.268
1980 05 01 25.609
1980 05 02 27.922
1980 05 03 28.870
1980 05 04 29.298
1980 05 05 29.909
1980 05 06 28.560
1980 05 07 26.229
1980 05 08 26.732
1980 05 09 25.545
1980 05 10 25.432
1980 05 11 27.080
1980 05 12 26.842
1980 05 13 26.171
1980 05 14 26.994
1980 05 15 24.974
1980 05 16 27.409
1980 05 17 26.763
1980 05 18 27.141
1980 05 19 28.398
1980 05 20 28.448
1980 05 21 28.260
1980 05 22 26.661
1980 05 23 25.567
1980 05 24 25.570
1980 05 25 24.589
1980 05 26 26.375
1980 05 27 24.526
1980 05 28 24.514
1980 05 29 24.400
1980 05 30 24.250
1980 05 31 26.142
1980 06 01 26.082
1980 06 02 26.302
1980 06 03 27.695
1980 06 04 29.628
1980 06 05 25.674
1980 06 06 23.712
1980 06 07 24.223
1980 06 08 23.915
1980 06 09 25.994
1980 06 10 26.067
1980 06 11 26.338
1980 06 12 26.299
1980 06 13 25.157
1980 06 14 27.366
1980 06 15 28.124
1980 06 16 24.202
1980 06 17 23.723
1980 06 18 24.367
1980 06 19 22.749
1980 06 20 24.514
1980 06 21 25.612
1980 06 22 24.596
1980 06 23 26.547
1980 06 24 26.995
1980 06 25 26.914
1980 06 26 26.536
1980 06 27 25.121
1980 06 28 24.657
1980 06 29 22.272
1980 06 30 24.649
1980 07 01 26.152
1980 07 02 24.709
1980 07 03 25.667
1980 07 04 25.035
1980 07 05 35.420
1980 07 06 34.686
1980 07 07 22.682
1980 07 08 21.890
1980 07 09 23.318
1980 07 10 23.786
1980 07 11 25.116
1980 07 12 25.014
1980 07 13 24.825
1980 07 14 24.915
1980 07 15 27.732
1980 07 16 24.934
1980 07 17 21.387
1980 07 18 24.246
1980 07 19 24.795
1980 07 20 25.387
1980 07 21 25.200
1980 07 22 26.469
1980 07 23 24.854
1980 07 24 26.501
1980 07 25 26.854
1980 07 26 22.937
1980 07 27 24.532
1980 07 28 25.847
1980 07 29 25.914
1980 07 30 24.509
1980 07 31 25.755
1980 08 01 27.340
1980 08 02 22.779
1980 08 03 22.508
1980 08 04 24.328
1980 08 05 24.949
1980 08 06 24.058
1980 08 07 25.298
1980 08 08 24.220
1980 08 09 24.744
1980 08 10 25.299
1980 08 11 25.367
1980 08 12 25.941
1980 08 13 24.936
1980 08 14 23.504
1980 08 15 24.686
1980 08 16 23.766
1980 08 17 25.600
1980 08 18 30.906
1980 08 19 26.306
1980 08 20 24.776
1980 08 21 25.958
1980 08 22 26.911
1980 08 23 28.552
1980 08 24 27.298
1980 08 25 26.654
1980 08 26 27.010
1980 08 27 26.600
1980 08 28 23.311
1980 08 29 22.637
1980 08 30 23.685
1980 08 31 24.153
1980 09 01 25.506
1980 09 02 26.586
1980 09 03 27.498
1980 09 04 27.954
1980 09 05 26.401
1980 09 06 24.122
1980 09 07 25.968
1980 09 08 23.640
1980 09 09 26.300
1980 09 10 25.385
1980 09 11 25.769
1980 09 12 25.342
1980 09 13 24.643
1980 09 14 24.820
1980 09 15 26.701
1980 09 16 27.751
1980 09 17 27.151
1980 09 18 24.911
1980 09 19 26.275
1980 09 20 27.684
1980 09 21 28.039
1980 09 22 29.149
1980 09 23 23.372
1980 09 24 22.843
1980 09 25 26.320
1980 09 26 23.881
1980 09 27 21.854
1980 09 28 23.563
1980 09 29 24.966
1980 09 30 25.995
1980 10 01 24.933
1980 10 02 25.010
1980 10 03 25.285
1980 10 04 25.620
1980 10 05 26.960
1980 10 06 27.172
1980 10 07 26.231
1980 10 08 27.137
1980 10 09 28.391
1980 10 10 28.467
1980 10 11 29.490
1980 10 12 28.076
1980 10 13 27.004
1980 10 14 24.196
1980 10 15 21.001
1980 10 16 22.708
1980 10 17 25.534
1980 10 18 26.252
1980 10 19 26.617
1980 10 20 26.968
1980 10 21 27.867
1980 10 22 28.224
1980 10 23 28.865
1980 10 24 27.533
1980 10 25 27.251
1980 10 26 27.515
1980 10 27 28.496
1980 10 28 29.524
1980 10 29 29.717
1980 10 30 29.651
1980 10 31 29.739
1980 11 01 28.510
1980 11 02 24.095
1980 11 03 23.271
1980 11 04 29.624
1980 11 05 28.103
1980 11 06 26.168
1980 11 07 25.340
1980 11 08 28.119
1980 11 09 29.018
1980 11 10 27.800
1980 11 11 29.128
1980 11 12 29.403
1980 11 13 28.530
1980 11 14 25.974
1980 11 15 25.132
1980 11 16 28.216
1980 11 17 29.185
1980 11 18 28.358
1980 11 19 27.352
1980 11 20 29.497
1980 11 21 27.675
1980 11 22 28.422
1980 11 23 28.527
1980 11 24 29.019
1980 11 25 26.694
1980 11 26 27.621
1980 11 27 25.239
1980 11 28 27.109
1980 11 29 28.075
1980 11 30 28.152
1980 12 01 29.077
1980 12 02 27.589
1980 12 03 25.844
1980 12 04 27.189
1980 12 05 28.698
1980 12 06 28.995
1980 12 07 29.382
1980 12 08 28.904
1980 12 09 28.785
1980 12 10 29.334
1980 12 11 27.729
1980 12 12 27.622
1980 12 13 28.360
1980 12 14 28.140
1980 12 15 28.060
1980 12 16 26.406
1980 12 17 26.611
1980 12 18 27.305
1980 12 19 29.088
1980 12 20 28.760
1980 12 21 28.369
1980 12 22 28.855
1980 12 23 28.630
1980 12 24 28.209
1980 12 25 27.733
1980 12 26 28.001
1980 12 27 28.564
1980 12 28 28.719
1980 12 29 28.691
1980 12 30 30.192
1980 12 31 27.712
1981 01 01 nan
1981 01 02 nan
1981 01 03 27.765
1981 01 04 29.087
1981 01 05 27.582
1981 01 06 28.727
1981 01 07 28.276
1981 01 08 28.837
1981 01 09 28.551
1981 01 10 29.123
1981 01 11 30.025
1981 01 12 28.398
1981 01 13 27.760
1981 01 14 30.695
1981 01 15 29.184
1981 01 16 30.418
1981 01 17 28.304
1981 01 18 28.433
1981 01 19 28.207
1981 01 20 29.197
1981 01 21 28.084
1981 01 22 29.915
1981 01 23 29.476
1981 01 24 30.041
1981 01 25 28.571
