year month day temperature_max
1980 01 01 28.469
1980 01 02 28.400
1980 01 03 30.462
1980 01 04 30.942
1980 01 05 30.387
1980 01 06 30.154
1980 01 07 30.404
1980 01 08 30.161
1980 01 09 30.648
1980 01 10 30.340
1980 01 11 30.520
1980 01 12 30.638
1980 01 13 30.847
1980 01 14 31.187
1980 01 15 31.140
1980 01 16 30.669
1980 01 17 30.411
1980 01 18 30.367
1980 01 19 30.903
1980 01 20 30.231
1980 01 21 29.738
1980 01 22 31.084
1980 01 23 30.236
1980 01 24 30.791
1980 01 25 28.544
1980 01 26 30.105
1980 01 27 30.459
1980 01 28 31.334
1980 01 29 30.373
1980 01 30 29.961
1980 01 31 30.666
1980 02 01 30.880
1980 02 02 30.400
1980 02 03 29.425
1980 02 04 29.713
1980 02 05 30.841
1980 02 06 31.481
1980 02 07 31.611
1980 02 08 30.450
1980 02 09 29.910
1980 02 10 31.110
1980 02 11 31.778
1980 02 12 30.992
1980 02 13 30.890
1980 02 14 30.531
1980 02 15 30.518
1980 02 16 31.310
1980 02 17 30.671
1980 02 18 29.547
1980 02 19 29.597
1980 02 20 30.627
1980 02 21 30.744
1980 02 22 31.826
1980 02 23 30.908
1980 02 24 31.210
1980 02 25 30.821
1980 02 26 30.882
1980 02 27 31.013
1980 02 28 31.619
1980 02 29 31.565
1980 03 01 31.677
1980 03 02 31.059
1980 03 03 30.213
1980 03 04 29.610
1980 03 05 30.238
1980 03 06 30.369
1980 03 07 30.886
1980 03 08 29.874
1980 03 09 30.005
1980 03 10 28.987
1980 03 11 30.620
1980 03 12 30.399
1980 03 13 29.805
1980 03 14 30.858
1980 03 15 30.316
1980 03 16 30.461
1980 03 17 29.454
1980 03 18 30.256
1980 03 19 29.848
1980 03 20 29.006
1980 03 21 29.265
1980 03 22 29.749
1980 03 23 30.331
1980 03 24 30.479
1980 03 25 30.544
1980 03 26 30.654
1980 03 27 29.855
1980 03 28 30.721
1980 03 29 30.444
1980 03 30 29.406
1980 03 31 29.660
1980 04 01 29.340
1980 04 02 29.664
1980 04 03 29.873
1980 04 04 29.739
1980 04 05 30.043
1980 04 06 30.769
1980 04 07 29.906
1980 04 08 30.183
1980 04 09 31.037
1980 04 10 31.473
1980 04 11 30.934
1980 04 12 30.655
1980 04 13 29.422
1980 04 14 29.902
1980 04 15 29.500
1980 04 16 29.173
1980 04 17 28.382
1980 04 18 29.244
1980 04 19 29.861
1980 04 20 30.706
1980 04 21 30.860
1980 04 22 31.225
1980 04 23 31.047
1980 04 24 30.244
1980 04 25 30.481
1980 04 26 30.190
1980 04 27 31.546
1980 04 28 30.745
1980 04 29 30.692
1980 04 30 29.996
1980 05 01 28.797
1980 05 02 27.338
1980 05 03 26.388
1980 05 04 25.935
1980 05 05 27.642
1980 05 06 28.662
1980 05 07 30.058
1980 05 08 30.334
1980 05 09 30.418
1980 05 10 30.902
1980 05 11 31.233
1980 05 12 30.546
1980 05 13 30.637
1980 05 14 30.866
1980 05 15 30.776
1980 05 16 30.400
1980 05 17 29.877
1980 05 18 29.587
1980 05 19 30.217
1980 05 20 30.930
1980 05 21 30.921
1980 05 22 30.772
1980 05 23 30.662
1980 05 24 29.421
1980 05 25 29.123
1980 05 26 29.514
1980 05 27 30.169
1980 05 28 30.303
1980 05 29 30.260
1980 05 30 30.395
1980 05 31 30.633
1980 06 01 29.958
1980 06 02 29.077
1980 06 03 28.043
1980 06 04 27.793
1980 06 05 27.977
1980 06 06 28.226
1980 06 07 29.180
1980 06 08 30.065
1980 06 09 29.738
1980 06 10 30.271
1980 06 11 29.907
1980 06 12 30.055
1980 06 13 29.575
1980 06 14 28.796
1980 06 15 28.381
1980 06 16 28.203
1980 06 17 28.793
1980 06 18 29.186
1980 06 19 29.886
1980 06 20 28.252
1980 06 21 27.132
1980 06 22 27.653
1980 06 23 27.318
1980 06 24 28.837
1980 06 25 29.634
1980 06 26 29.360
1980 06 27 29.650
1980 06 28 28.407
1980 06 29 29.352
1980 06 30 29.617
1980 07 01 29.600
1980 07 02 28.666
1980 07 03 25.751
1980 07 04 24.609
1980 07 05 24.152
1980 07 06 26.212
1980 07 07 28.273
1980 07 08 29.485
1980 07 09 29.338
1980 07 10 29.036
1980 07 11 28.407
1980 07 12 27.967
1980 07 13 27.971
1980 07 14 29.698
1980 07 15 29.926
1980 07 16 29.402
1980 07 17 30.153
1980 07 18 30.752
1980 07 19 31.215
1980 07 20 31.007
1980 07 21 30.416
1980 07 22 30.318
1980 07 23 30.589
1980 07 24 30.782
1980 07 25 30.497
1980 07 26 31.339
1980 07 27 31.288
1980 07 28 31.211
1980 07 29 31.024
1980 07 30 30.044
1980 07 31 28.890
1980 08 01 27.773
1980 08 02 28.362
1980 08 03 29.869
1980 08 04 31.054
1980 08 05 30.918
1980 08 06 30.536
1980 08 07 31.066
1980 08 08 30.799
1980 08 09 29.092
1980 08 10 30.366
1980 08 11 29.923
1980 08 12 30.044
1980 08 13 30.557
1980 08 14 29.796
1980 08 15 29.638
1980 08 16 30.759
1980 08 17 31.040
1980 08 18 31.189
1980 08 19 31.673
1980 08 20 31.294
1980 08 21 31.460
1980 08 22 31.145
1980 08 23 29.777
1980 08 24 30.698
1980 08 25 31.418
1980 08 26 29.893
1980 08 27 27.801
1980 08 28 27.694
1980 08 29 30.355
1980 08 30 31.345
1980 08 31 30.962
1980 09 01 31.569
1980 09 02 31.909
1980 09 03 31.172
1980 09 04 30.693
1980 09 05 29.596
1980 09 06 30.793
1980 09 07 31.213
1980 09 08 32.339
1980 09 09 30.819
1980 09 10 29.419
1980 09 11 30.744
1980 09 12 31.115
1980 09 13 31.710
1980 09 14 32.580
1980 09 15 30.370
1980 09 16 26.843
1980 09 17 25.887
1980 09 18 29.791
1980 09 19 31.269
1980 09 20 31.976
1980 09 21 31.968
1980 09 22 29.202
1980 09 23 29.519
1980 09 24 31.183
1980 09 25 32.231
1980 09 26 32.575
1980 09 27 32.639
1980 09 28 31.395
1980 09 29 31.166
1980 09 30 31.655
1980 10 01 32.412
1980 10 02 30.706
1980 10 03 30.667
1980 10 04 30.723
1980 10 05 28.526
1980 10 06 29.144
1980 10 07 30.897
1980 10 08 31.092
1980 10 09 30.348
1980 10 10 30.599
1980 10 11 30.685
1980 10 12 31.115
1980 10 13 30.246
1980 10 14 30.910
1980 10 15 31.696
1980 10 16 31.051
1980 10 17 29.904
1980 10 18 30.590
1980 10 19 30.521
1980 10 20 30.966
1980 10 21 31.859
1980 10 22 31.347
1980 10 23 29.302
1980 10 24 29.760
1980 10 25 30.777
1980 10 26 31.414
1980 10 27 31.703
1980 10 28 31.513
1980 10 29 31.592
1980 10 30 31.678
1980 10 31 30.189
1980 11 01 30.207
1980 11 02 30.877
1980 11 03 31.592
1980 11 04 31.805
1980 11 05 31.245
1980 11 06 31.901
1980 11 07 31.078
1980 11 08 31.310
1980 11 09 30.167
1980 11 10 29.110
1980 11 11 29.415
1980 11 12 29.032
1980 11 13 30.775
1980 11 14 30.156
1980 11 15 30.827
1980 11 16 30.657
1980 11 17 29.652
1980 11 18 29.534
1980 11 19 30.178
1980 11 20 30.319
1980 11 21 30.579
1980 11 22 30.929
1980 11 23 29.497
1980 11 24 29.922
1980 11 25 30.662
1980 11 26 30.481
1980 11 27 30.231
1980 11 28 30.708
1980 11 29 31.085
1980 11 30 29.642
1980 12 01 29.692
1980 12 02 30.855
1980 12 03 31.201
1980 12 04 30.882
1980 12 05 31.351
1980 12 06 31.173
1980 12 07 30.894
1980 12 08 31.417
1980 12 09 30.042
1980 12 10 30.496
1980 12 11 31.222
1980 12 12 31.178
1980 12 13 31.946
1980 12 14 30.230
1980 12 15 30.665
1980 12 16 31.099
1980 12 17 31.444
1980 12 18 32.262
1980 12 19 32.033
1980 12 20 30.790
1980 12 21 28.687
1980 12 22 28.994
1980 12 23 30.184
1980 12 24 30.222
1980 12 25 29.692
1980 12 26 27.518
1980 12 27 30.267
1980 12 28 30.513
1980 12 29 30.329
1980 12 30 31.190
1980 12 31 32.001
1981 01 01 nan
1981 01 02 nan
1981 01 03 30.133
1981 01 04 30.245
1981 01 05 29.856
1981 01 06 29.991
1981 01 07 29.463
1981 01 08 29.586
1981 01 09 29.739
1981 01 10 31.041
1981 01 11 30.687
1981 01 12 30.676
1981 01 13 30.066
1981 01 14 28.591
1981 01 15 29.577
1981 01 16 30.870
1981 01 17 30.397
1981 01 18 30.333
1981 01 19 30.387
1981 01 20 30.387
1981 01 21 29.544
1981 01 22 29.518
1981 01 23 30.003
1981 01 24 30.399
1981 01 25 30.751
1981 01 26 31.151
1981 01 27 30.640
1981 01 28 30.490
1981 01 29 28.546
1981 01 30 28.078
1981 01 31 30.083
1981 02 01 29.782
1981 02 02 29.021
1981 02 03 28.041
1981 02 04 29.009
1981 02 05 28.837
1981 02 06 27.424
1981 02 07 29.093
1981 02 08 29.127
1981 02 09 29.106
1981 02 10 28.051
1981 02 11 29.251
1981 02 12 29.350
1981 02 13 30.343
1981 02 14 28.162
1981 02 15 29.208
1981 02 16 29.256
1981 02 17 28.821
1981 02 18 29.093
1981 02 19 28.387
1981 02 20 29.013
1981 02 21 29.142
1981 02 22 28.398
1981 02 23 29.441
1981 02 24 29.410
1981 02 25 29.554
1981 02 26 29.331
1981 02 27 30.088
1981 02 28 28.872
1981 03 01 28.640
1981 03 02 29.833
1981 03 03 30.221
1981 03 04 30.475
1981 03 05 29.600
1981 03 06 31.157
1981 03 07 30.471
1981 03 08 30.506
1981 03 09 28.730
1981 03 10 29.676
1981 03 11 30.109
1981 03 12 29.794
1981 03 13 30.278
1981 03 14 30.299
1981 03 15 30.742
1981 03 16 30.208
1981 03 17 29.704
1981 03 18 30.450
1981 03 19 30.735
1981 03 20 29.662
1981 03 21 28.939
1981 03 22 29.070
1981 03 23 30.905
1981 03 24 29.025
1981 03 25 29.059
1981 03 26 29.637
1981 03 27 30.915
1981 03 28 31.471
1981 03 29 31.666
1981 03 30 30.293
1981 03 31 30.344
1981 04 01 31.295
1981 04 02 30.005
1981 04 03 30.040
1981 04 04 29.886
1981 04 05 29.711
1981 04 06 28.935
1981 04 07 30.021
1981 04 08 28.851
1981 04 09 29.324
1981 04 10 30.231
1981 04 11 30.015
1981 04 12 29.913
1981 04 13 29.155
1981 04 14 28.853
1981 04 15 28.139
1981 04 16 29.166
1981 04 17 28.890
1981 04 18 29.044
1981 04 19 29.573
1981 04 20 29.638
1981 04 21 30.086
1981 04 22 30.813
1981 04 23 31.360
1981 04 24 30.333
1981 04 25 30.200
1981 04 26 30.029
1981 04 27 31.133
1981 04 28 30.804
1981 04 29 28.494
1981 04 30 28.687
1981 05 01 29.193
1981 05 02 29.494
1981 05 03 30.821
1981 05 04 30.475
1981 05 05 30.200
1981 05 06 29.903
1981 05 07 30.106
1981 05 08 30.067
1981 05 09 29.107
1981 05 10 29.154
1981 05 11 30.536
1981 05 12 30.674
1981 05 13 30.293
1981 05 14 30.528
1981 05 15 29.663
1981 05 16 29.700
1981 05 17 29.369
1981 05 18 30.313
1981 05 19 30.627
1981 05 20 30.656
1981 05 21 28.856
1981 05 22 29.540
1981 05 23 30.754
1981 05 24 30.521
1981 05 25 29.618
1981 05 26 29.719
1981 05 27 29.951
1981 05 28 29.832
1981 05 29 30.257
1981 05 30 30.170
1981 05 31 30.362
1981 06 01 30.301
1981 06 02 29.956
1981 06 03 29.476
1981 06 04 28.122
1981 06 05 29.035
1981 06 06 29.281
1981 06 07 27.731
1981 06 08 27.516
1981 06 09 28.320
1981 06 10 29.680
1981 06 11 29.456
1981 06 12 28.069
1981 06 13 28.578
1981 06 14 27.745
1981 06 15 28.947
1981 06 16 29.479
1981 06 17 27.789
1981 06 18 25.854
1981 06 19 27.070
1981 06 20 27.948
1981 06 21 29.113
1981 06 22 29.833
1981 06 23 29.018
1981 06 24 28.881
1981 06 25 29.383
1981 06 26 29.258
1981 06 27 29.664
1981 06 28 29.696
1981 06 29 30.176
1981 06 30 30.602
1981 07 01 30.259
1981 07 02 29.092
1981 07 03 28.495
1981 07 04 28.856
1981 07 05 28.616
1981 07 06 29.273
1981 07 07 28.747
1981 07 08 29.587
1981 07 09 29.499
1981 07 10 29.493
1981 07 11 30.517
1981 07 12 30.880
1981 07 13 30.761
1981 07 14 30.804
1981 07 15 30.339
1981 07 16 30.663
1981 07 17 28.509
1981 07 18 25.234
1981 07 19 21.859
1981 07 20 23.591
1981 07 21 26.084
1981 07 22 28.043
1981 07 23 27.344
1981 07 24 27.029
1981 07 25 27.377
1981 07 26 29.149
1981 07 27 30.319
1981 07 28 30.865
1981 07 29 31.295
1981 07 30 31.368
1981 07 31 31.590
1981 08 01 31.675
1981 08 02 31.493
1981 08 03 31.411
1981 08 04 31.414
1981 08 05 30.561
1981 08 06 30.445
1981 08 07 30.537
1981 08 08 29.796
1981 08 09 27.516
1981 08 10 26.803
1981 08 11 28.170
1981 08 12 28.021
1981 08 13 30.729
1981 08 14 30.826
1981 08 15 30.685
1981 08 16 31.024
1981 08 17 30.949
1981 08 18 30.108
1981 08 19 29.098
1981 08 20 29.681
1981 08 21 30.560
1981 08 22 30.534
1981 08 23 30.635
1981 08 24 30.392
1981 08 25 30.294
1981 08 26 31.401
1981 08 27 31.486
1981 08 28 31.474
1981 08 29 31.535
1981 08 30 30.556
1981 08 31 28.534
1981 09 01 29.670
1981 09 02 30.052
1981 09 03 30.115
1981 09 04 28.540
1981 09 05 30.070
1981 09 06 29.812
1981 09 07 31.266
1981 09 08 32.125
1981 09 09 32.305
1981 09 10 32.193
1981 09 11 31.171
1981 09 12 31.638
1981 09 13 30.040
1981 09 14 27.768
1981 09 15 26.280
1981 09 16 27.944
1981 09 17 29.957
1981 09 18 31.668
1981 09 19 31.471
1981 09 20 32.167
1981 09 21 30.552
1981 09 22 26.664
1981 09 23 29.247
1981 09 24 30.218
1981 09 25 30.476
1981 09 26 31.272
1981 09 27 31.885
1981 09 28 32.418
1981 09 29 30.166
1981 09 30 27.329
1981 10 01 28.832
1981 10 02 31.305
1981 10 03 31.910
1981 10 04 32.029
1981 10 05 30.374
1981 10 06 31.296
1981 10 07 31.328
1981 10 08 29.543
1981 10 09 30.162
1981 10 10 31.531
1981 10 11 30.134
1981 10 12 32.269
1981 10 13 31.975
1981 10 14 31.596
1981 10 15 31.803
1981 10 16 31.842
1981 10 17 29.873
1981 10 18 31.398
1981 10 19 31.828
1981 10 20 30.721
1981 10 21 30.951
1981 10 22 30.791
1981 10 23 30.187
1981 10 24 30.351
