year month day temperature_max
1980 01 01 26.112
1980 01 02 22.929
1980 01 03 23.552
1980 01 04 26.624
1980 01 05 27.777
1980 01 06 26.947
1980 01 07 27.662
1980 01 08 29.378
1980 01 09 27.212
1980 01 10 26.869
1980 01 11 25.209
1980 01 12 23.450
1980 01 13 23.527
1980 01 14 22.192
1980 01 15 25.748
1980 01 16 23.367
1980 01 17 22.574
1980 01 18 23.045
1980 01 19 25.836
1980 01 20 29.062
1980 01 21 29.968
1980 01 22 27.968
1980 01 23 27.860
1980 01 24 28.725
1980 01 25 28.627
1980 01 26 28.214
1980 01 27 28.922
1980 01 28 29.585
1980 01 29 29.483
1980 01 30 27.446
1980 01 31 27.019
1980 02 01 29.107
1980 02 02 29.330
1980 02 03 27.870
1980 02 04 29.183
1980 02 05 28.302
1980 02 06 30.636
1980 02 07 31.275
1980 02 08 31.736
1980 02 09 30.785
1980 02 10 28.570
1980 02 11 28.832
1980 02 12 30.526
1980 02 13 30.150
1980 02 14 29.190
1980 02 15 28.701
1980 02 16 26.471
1980 02 17 25.961
1980 02 18 26.172
1980 02 19 23.270
1980 02 20 26.632
1980 02 21 27.088
1980 02 22 26.628
1980 02 23 28.854
1980 02 24 29.921
1980 02 25 30.334
1980 02 26 29.338
1980 02 27 29.779
1980 02 28 29.695
1980 02 29 29.168
1980 03 01 29.978
1980 03 02 28.415
1980 03 03 28.948
1980 03 04 29.003
1980 03 05 27.572
1980 03 06 27.900
1980 03 07 29.333
1980 03 08 29.563
1980 03 09 31.455
1980 03 10 31.331
1980 03 11 30.691
1980 03 12 28.987
1980 03 13 28.995
1980 03 14 29.070
1980 03 15 28.905
1980 03 16 30.044
1980 03 17 28.909
1980 03 18 28.195
1980 03 19 27.904
1980 03 20 28.029
1980 03 21 28.289
1980 03 22 29.954
1980 03 23 31.309
1980 03 24 30.482
1980 03 25 29.476
1980 03 26 29.785
1980 03 27 29.912
1980 03 28 33.376
1980 03 29 31.218
1980 03 30 31.830
1980 03 31 32.124
1980 04 01 26.563
1980 04 02 26.123
1980 04 03 25.481
1980 04 04 24.579
