year month day temperature_max
1980 01 01 30.361
1980 01 02 30.509
1980 01 03 30.161
1980 01 04 29.158
1980 01 05 29.734
1980 01 06 28.303
1980 01 07 31.072
1980 01 08 31.243
1980 01 09 31.636
1980 01 10 31.025
1980 01 11 28.328
1980 01 12 28.852
1980 01 13 29.914
1980 01 14 26.243
1980 01 15 26.463
1980 01 16 30.119
1980 01 17 31.459
1980 01 18 29.728
1980 01 19 31.657
1980 01 20 29.462
1980 01 21 29.772
1980 01 22 31.332
1980 01 23 32.242
1980 01 24 30.787
1980 01 25 32.548
1980 01 26 32.545
1980 01 27 33.022
1980 01 28 31.640
1980 01 29 32.019
1980 01 30 30.513
1980 01 31 31.287
1980 02 01 27.985
1980 02 02 30.099
1980 02 03 31.465
1980 02 04 30.059
1980 02 05 30.361
1980 02 06 27.733
1980 02 07 28.014
1980 02 08 30.315
1980 02 09 30.444
1980 02 10 29.368
1980 02 11 27.515
1980 02 12 30.487
1980 02 13 31.092
1980 02 14 31.644
1980 02 15 29.054
1980 02 16 27.367
1980 02 17 30.486
1980 02 18 28.664
1980 02 19 28.704
1980 02 20 28.288
1980 02 21 31.351
1980 02 22 27.408
1980 02 23 29.376
1980 02 24 29.536
1980 02 25 29.967
1980 02 26 25.404
1980 02 27 31.882
1980 02 28 30.011
1980 02 29 29.931
1980 03 01 28.347
1980 03 02 28.594
1980 03 03 30.861
1980 03 04 30.994
1980 03 05 30.648
1980 03 06 27.408
1980 03 07 29.821
1980 03 08 26.694
1980 03 09 31.032
1980 03 10 28.495
1980 03 11 31.295
1980 03 12 33.270
1980 03 13 32.177
1980 03 14 30.225
1980 03 15 31.504
1980 03 16 30.321
1980 03 17 31.499
1980 03 18 29.936
1980 03 19 31.178
1980 03 20 30.499
1980 03 21 31.179
1980 03 22 31.180
1980 03 23 31.525
1980 03 24 32.179
1980 03 25 31.860
1980 03 26 31.178
1980 03 27 30.725
1980 03 28 32.182
1980 03 29 33.111
1980 03 30 30.420
1980 03 31 30.938
1980 04 01 34.292
1980 04 02 32.456
1980 04 03 31.382
1980 04 04 32.956
1980 04 05 31.964
1980 04 06 32.629
1980 04 07 33.291
1980 04 08 29.887
1980 04 09 27.677
1980 04 10 30.936
1980 04 11 31.786
1980 04 12 32.613
1980 04 13 32.609
1980 04 14 32.977
1980 04 15 31.080
1980 04 16 30.598
1980 04 17 31.384
1980 04 18 29.086
1980 04 19 31.767
1980 04 20 29.532
1980 04 21 32.304
1980 04 22 31.368
1980 04 23 31.687
1980 04 24 32.368
1980 04 25 32.868
1980 04 26 33.288
1980 04 27 30.969
1980 04 28 31.027
1980 04 29 32.944
1980 04 30 33.061
1980 05 01 30.622
1980 05 02 31.063
1980 05 03 30.509
1980 05 04 33.366
1980 05 05 31.353
1980 05 06 30.782
1980 05 07 31.657
1980 05 08 32.172
1980 05 09 30.476
1980 05 10 31.843
1980 05 11 32.249
1980 05 12 32.623
1980 05 13 30.547
1980 05 14 29.320
1980 05 15 32.104
1980 05 16 32.010
1980 05 17 30.251
1980 05 18 30.110
1980 05 19 33.775
1980 05 20 32.787
1980 05 21 30.517
1980 05 22 32.631
1980 05 23 31.328
1980 05 24 32.709
1980 05 25 32.529
1980 05 26 31.058
1980 05 27 32.106
1980 05 28 31.578
1980 05 29 31.106
1980 05 30 32.529
1980 05 31 33.962
1980 06 01 32.918
1980 06 02 33.398
1980 06 03 31.601
1980 06 04 33.105
1980 06 05 33.574
1980 06 06 30.816
1980 06 07 33.098
1980 06 08 32.620
1980 06 09 32.541
1980 06 10 30.943
1980 06 11 30.323
1980 06 12 29.484
1980 06 13 31.546
1980 06 14 33.135
1980 06 15 33.396
1980 06 16 34.402
1980 06 17 32.554
1980 06 18 32.920
1980 06 19 32.323
1980 06 20 32.244
1980 06 21 32.647
1980 06 22 33.101
1980 06 23 32.806
1980 06 24 33.400
1980 06 25 33.242
1980 06 26 31.917
1980 06 27 31.598
1980 06 28 34.395
1980 06 29 33.570
1980 06 30 32.842
1980 07 01 32.945
1980 07 02 32.352
1980 07 03 30.448
1980 07 04 32.022
1980 07 05 33.038
1980 07 06 33.942
1980 07 07 33.865
1980 07 08 31.789
1980 07 09 33.382
1980 07 10 32.805
1980 07 11 32.616
1980 07 12 31.994
1980 07 13 33.633
1980 07 14 31.978
1980 07 15 33.815
1980 07 16 33.202
1980 07 17 34.438
1980 07 18 31.378
1980 07 19 31.358
1980 07 20 32.999
1980 07 21 33.814
1980 07 22 34.250
1980 07 23 35.046
1980 07 24 34.232
1980 07 25 33.002
1980 07 26 33.605
1980 07 27 33.815
1980 07 28 34.646
1980 07 29 32.791
1980 07 30 34.020
1980 07 31 32.800
1980 08 01 35.096
1980 08 02 34.709
1980 08 03 33.527
1980 08 04 33.122
1980 08 05 34.708
1980 08 06 33.071
1980 08 07 35.542
1980 08 08 32.270
1980 08 09 33.693
1980 08 10 34.307
1980 08 11 35.944
1980 08 12 35.709
1980 08 13 33.483
1980 08 14 35.696
1980 08 15 34.921
1980 08 16 35.505
1980 08 17 33.852
1980 08 18 36.499
1980 08 19 34.106
1980 08 20 35.573
1980 08 21 36.324
1980 08 22 36.528
1980 08 23 36.710
1980 08 24 36.299
1980 08 25 33.867
1980 08 26 36.709
1980 08 27 35.079
1980 08 28 36.309
1980 08 29 35.882
1980 08 30 33.871
1980 08 31 35.100
1980 09 01 36.187
1980 09 02 35.023
1980 09 03 34.201
1980 09 04 33.982
1980 09 05 32.991
1980 09 06 35.631
1980 09 07 34.580
1980 09 08 36.420
1980 09 09 33.761
1980 09 10 36.000
1980 09 11 34.941
1980 09 12 34.353
1980 09 13 35.180
1980 09 14 33.772
1980 09 15 31.448
1980 09 16 36.634
1980 09 17 36.404
1980 09 18 34.642
1980 09 19 33.371
1980 09 20 34.773
1980 09 21 35.224
1980 09 22 37.144
1980 09 23 35.650
1980 09 24 33.678
1980 09 25 32.876
1980 09 26 33.385
1980 09 27 31.407
1980 09 28 34.244
1980 09 29 34.578
1980 09 30 34.325
1980 10 01 33.585
1980 10 02 33.881
1980 10 03 32.640
1980 10 04 35.054
1980 10 05 36.655
1980 10 06 37.354
1980 10 07 36.842
1980 10 08 34.801
1980 10 09 35.213
1980 10 10 35.018
1980 10 11 35.433
1980 10 12 35.476
1980 10 13 34.092
1980 10 14 33.815
1980 10 15 32.941
1980 10 16 32.563
1980 10 17 32.055
1980 10 18 35.668
1980 10 19 34.414
1980 10 20 33.825
1980 10 21 34.666
1980 10 22 33.436
1980 10 23 34.897
1980 10 24 35.280
1980 10 25 34.656
1980 10 26 34.424
1980 10 27 35.688
1980 10 28 35.051
1980 10 29 36.076
1980 10 30 32.821
1980 10 31 29.437
1980 11 01 33.197
1980 11 02 36.034
1980 11 03 34.834
1980 11 04 32.829
1980 11 05 31.639
1980 11 06 32.818
1980 11 07 31.030
1980 11 08 30.597
1980 11 09 31.160
1980 11 10 33.619
1980 11 11 31.316
1980 11 12 33.656
1980 11 13 31.516
1980 11 14 30.984
1980 11 15 25.041
1980 11 16 27.989
1980 11 17 32.999
1980 11 18 32.242
1980 11 19 30.258
1980 11 20 31.244
1980 11 21 32.422
1980 11 22 34.170
1980 11 23 29.346
1980 11 24 30.439
1980 11 25 31.836
1980 11 26 32.055
1980 11 27 33.057
1980 11 28 32.451
1980 11 29 34.734
1980 11 30 34.237
1980 12 01 33.989
1980 12 02 32.714
1980 12 03 32.743
1980 12 04 32.144
1980 12 05 33.997
1980 12 06 33.354
1980 12 07 35.164
1980 12 08 33.518
1980 12 09 30.304
1980 12 10 28.110
1980 12 11 32.964
1980 12 12 32.158
1980 12 13 34.356
1980 12 14 31.512
1980 12 15 32.554
1980 12 16 29.758
1980 12 17 30.634
1980 12 18 27.893
1980 12 19 30.570
1980 12 20 28.141
1980 12 21 28.817
1980 12 22 29.682
1980 12 23 32.132
1980 12 24 29.950
1980 12 25 27.522
1980 12 26 32.155
1980 12 27 29.938
1980 12 28 31.095
1980 12 29 28.509
1980 12 30 30.884
1980 12 31 27.498
1981 01 01 nan
1981 01 02 nan
1981 01 03 27.089
1981 01 04 30.982
1981 01 05 31.550
1981 01 06 32.374
1981 01 07 28.023
1981 01 08 31.362
1981 01 09 31.142
1981 01 10 28.464
1981 01 11 32.184
1981 01 12 31.981
1981 01 13 32.573
1981 01 14 29.613
1981 01 15 30.331
1981 01 16 29.135
1981 01 17 30.023
1981 01 18 30.807
1981 01 19 30.240
1981 01 20 29.847
1981 01 21 31.361
1981 01 22 27.361
1981 01 23 31.330
1981 01 24 31.203
1981 01 25 29.526
1981 01 26 29.126
1981 01 27 30.367
1981 01 28 29.771
1981 01 29 26.859
1981 01 30 29.137
1981 01 31 28.753
1981 02 01 30.644
1981 02 02 27.781
1981 02 03 29.630
1981 02 04 28.937
1981 02 05 28.215
1981 02 06 30.749
1981 02 07 29.198
1981 02 08 30.735
1981 02 09 31.369
1981 02 10 32.591
1981 02 11 32.762
1981 02 12 29.043
1981 02 13 29.598
1981 02 14 30.268
1981 02 15 31.806
1981 02 16 32.429
1981 02 17 31.737
1981 02 18 32.579
1981 02 19 33.158
1981 02 20 33.035
1981 02 21 31.383
1981 02 22 34.195
1981 02 23 34.679
1981 02 24 32.759
1981 02 25 34.395
1981 02 26 35.000
1981 02 27 35.409
1981 02 28 35.405
1981 03 01 35.677
1981 03 02 35.857
1981 03 03 34.301
1981 03 04 32.264
1981 03 05 34.863
1981 03 06 32.060
1981 03 07 34.487
1981 03 08 33.086
1981 03 09 34.884
1981 03 10 32.418
1981 03 11 31.099
1981 03 12 32.626
1981 03 13 28.406
1981 03 14 27.641
1981 03 15 29.281
1981 03 16 27.022
1981 03 17 31.634
1981 03 18 31.841
1981 03 19 31.233
1981 03 20 27.516
1981 03 21 30.510
1981 03 22 32.016
1981 03 23 30.431
1981 03 24 26.623
1981 03 25 29.457
1981 03 26 31.427
1981 03 27 30.068
1981 03 28 27.267
1981 03 29 30.435
1981 03 30 31.533
1981 03 31 30.494
1981 04 01 27.886
1981 04 02 29.632
1981 04 03 29.478
1981 04 04 31.726
1981 04 05 31.682
1981 04 06 31.494
1981 04 07 31.092
1981 04 08 31.485
1981 04 09 30.863
1981 04 10 32.448
1981 04 11 32.706
1981 04 12 32.499
1981 04 13 32.416
1981 04 14 32.086
1981 04 15 31.693
1981 04 16 32.708
1981 04 17 31.907
1981 04 18 32.687
1981 04 19 30.305
1981 04 20 31.107
1981 04 21 31.304
1981 04 22 31.486
1981 04 23 32.305
1981 04 24 32.069
1981 04 25 32.101
1981 04 26 32.304
1981 04 27 31.887
1981 04 28 32.306
1981 04 29 31.687
1981 04 30 33.377
1981 05 01 31.742
1981 05 02 32.828
1981 05 03 30.117
1981 05 04 30.655
1981 05 05 32.121
1981 05 06 31.713
1981 05 07 30.313
1981 05 08 31.724
1981 05 09 29.918
1981 05 10 29.090
1981 05 11 29.690
1981 05 12 30.101
1981 05 13 31.924
1981 05 14 32.176
1981 05 15 32.567
1981 05 16 31.700
1981 05 17 32.705
1981 05 18 31.714
1981 05 19 33.131
1981 05 20 32.705
1981 05 21 32.308
1981 05 22 31.925
1981 05 23 32.520
1981 05 24 32.643
1981 05 25 30.235
1981 05 26 32.917
1981 05 27 32.376
1981 05 28 32.714
1981 05 29 32.093
1981 05 30 32.529
1981 05 31 32.535
1981 06 01 32.834
1981 06 02 31.806
1981 06 03 34.028
1981 06 04 33.826
1981 06 05 34.030
1981 06 06 33.691
1981 06 07 32.417
1981 06 08 31.621
1981 06 09 34.205
1981 06 10 32.453
1981 06 11 32.629
1981 06 12 33.037
1981 06 13 30.579
1981 06 14 32.250
1981 06 15 33.628
1981 06 16 34.044
1981 06 17 33.433
1981 06 18 32.422
1981 06 19 31.790
1981 06 20 32.849
1981 06 21 32.039
1981 06 22 32.839
1981 06 23 31.815
1981 06 24 32.435
1981 06 25 32.022
1981 06 26 31.431
1981 06 27 32.835
1981 06 28 32.024
1981 06 29 32.201
1981 06 30 32.810
1981 07 01 32.992
1981 07 02 33.804
1981 07 03 34.027
1981 07 04 32.780
1981 07 05 33.229
1981 07 06 29.761
1981 07 07 30.374
1981 07 08 32.211
1981 07 09 32.821
1981 07 10 32.418
1981 07 11 32.420
1981 07 12 32.175
1981 07 13 33.011
1981 07 14 33.420
1981 07 15 33.033
1981 07 16 33.212
1981 07 17 33.623
1981 07 18 34.418
1981 07 19 35.033
1981 07 20 34.616
1981 07 21 33.411
1981 07 22 32.564
1981 07 23 33.206
1981 07 24 32.398
1981 07 25 32.592
1981 07 26 33.000
1981 07 27 32.187
1981 07 28 32.614
1981 07 29 33.622
1981 07 30 32.592
1981 07 31 34.210
1981 08 01 33.470
1981 08 02 34.316
1981 08 03 32.475
1981 08 04 33.706
1981 08 05 32.507
1981 08 06 33.496
1981 08 07 33.289
1981 08 08 34.697
1981 08 09 34.703
1981 08 10 34.694
1981 08 11 35.701
1981 08 12 34.902
1981 08 13 36.100
1981 08 14 35.719
1981 08 15 34.450
1981 08 16 35.718
1981 08 17 35.308
1981 08 18 36.700
1981 08 19 36.356
1981 08 20 34.094
1981 08 21 33.157
1981 08 22 34.520
1981 08 23 34.525
1981 08 24 34.267
1981 08 25 37.098
1981 08 26 34.873
1981 08 27 36.536
1981 08 28 35.548
1981 08 29 34.048
1981 08 30 35.910
1981 08 31 35.325
1981 09 01 35.486
1981 09 02 35.393
1981 09 03 34.588
1981 09 04 35.384
1981 09 05 36.615
1981 09 06 35.040
1981 09 07 34.051
1981 09 08 35.330
1981 09 09 35.100
1981 09 10 35.210
1981 09 11 35.187
1981 09 12 34.978
1981 09 13 35.361
1981 09 14 36.595
1981 09 15 35.762
1981 09 16 36.813
1981 09 17 41.468
1981 09 18 36.996
1981 09 19 36.792
1981 09 20 34.956
1981 09 21 35.765
1981 09 22 33.907
1981 09 23 36.596
1981 09 24 36.969
1981 09 25 36.595
1981 09 26 36.410
1981 09 27 34.608
1981 09 28 35.777
1981 09 29 37.190
1981 09 30 37.227
1981 10 01 35.085
1981 10 02 29.948
1981 10 03 33.826
1981 10 04 34.736
1981 10 05 36.046
1981 10 06 37.301
1981 10 07 36.261
1981 10 08 36.882
1981 10 09 34.906
1981 10 10 31.663
1981 10 11 31.052
1981 10 12 31.661
1981 10 13 34.697
1981 10 14 36.055
1981 10 15 37.871
1981 10 16 36.571
1981 10 17 36.679
1981 10 18 33.882
1981 10 19 34.865
1981 10 20 33.443
1981 10 21 36.678
1981 10 22 35.495
1981 10 23 32.863
1981 10 24 35.705
1981 10 25 36.529
1981 10 26 38.488
1981 10 27 35.532
1981 10 28 35.049
1981 10 29 32.495
1981 10 30 35.456
1981 10 31 33.584
1981 11 01 33.271
1981 11 02 32.859
1981 11 03 35.947
1981 11 04 35.952
1981 11 05 35.462
1981 11 06 35.039
1981 11 07 30.444
1981 11 08 31.523
1981 11 09 33.788
1981 11 10 32.597
1981 11 11 34.419
1981 11 12 32.426
1981 11 13 35.673
1981 11 14 34.827
1981 11 15 35.033
1981 11 16 35.632
1981 11 17 30.130
1981 11 18 34.247
1981 11 19 35.951
1981 11 20 34.781
1981 11 21 32.427
1981 11 22 32.077
1981 11 23 30.649
1981 11 24 32.399
1981 11 25 34.273
1981 11 26 34.667
1981 11 27 34.805
1981 11 28 32.684
1981 11 29 32.671
1981 11 30 35.068
1981 12 01 34.966
1981 12 02 34.117
1981 12 03 33.937
1981 12 04 35.630
1981 12 05 33.541
1981 12 06 35.966
1981 12 07 35.334
1981 12 08 36.344
1981 12 09 26.244
1981 12 10 35.918
1981 12 11 36.526
1981 12 12 35.309
1981 12 13 37.733
1981 12 14 35.796
1981 12 15 30.987
1981 12 16 34.579
1981 12 17 34.359
1981 12 18 34.499
1981 12 19 29.809
1981 12 20 32.755
1981 12 21 26.093
1981 12 22 30.693
1981 12 23 30.975
1981 12 24 29.315
1981 12 25 32.905
1981 12 26 33.975
1981 12 27 31.168
1981 12 28 30.704
1981 12 29 33.741
1981 12 30 29.545
1981 12 31 33.377
1982 01 01 34.563
1982 01 02 33.710
1982 01 03 29.812
1982 01 04 28.870
1982 01 05 30.780
1982 01 06 30.517
1982 01 07 26.205
1982 01 08 31.382
1982 01 09 31.788
1982 01 10 31.008
1982 01 11 31.721
1982 01 12 32.150
1982 01 13 29.465
1982 01 14 27.392
1982 01 15 29.199
1982 01 16 27.357
1982 01 17 31.980
1982 01 18 31.493
1982 01 19 28.532
1982 01 20 31.337
1982 01 21 28.643
1982 01 22 28.048
1982 01 23 29.428
1982 01 24 32.569
1982 01 25 28.608
1982 01 26 27.373
1982 01 27 30.206
1982 01 28 30.058
1982 01 29 31.706
1982 01 30 28.935
1982 01 31 31.326
1982 02 01 29.875
1982 02 02 32.370
1982 02 03 30.887
1982 02 04 31.652
1982 02 05 31.588
1982 02 06 33.036
1982 02 07 32.096
1982 02 08 32.777
1982 02 09 29.931
