year month day temperature_max
1980 01 01 25.344
1980 01 02 21.792
1980 01 03 22.839
1980 01 04 25.515
1980 01 05 26.969
1980 01 06 25.998
1980 01 07 27.440
1980 01 08 28.805
1980 01 09 26.650
1980 01 10 25.918
1980 01 11 24.170
1980 01 12 22.660
1980 01 13 23.107
1980 01 14 21.635
1980 01 15 25.003
1980 01 16 22.132
1980 01 17 21.742
1980 01 18 21.593
1980 01 19 24.541
1980 01 20 27.984
1980 01 21 29.018
1980 01 22 26.824
1980 01 23 27.257
1980 01 24 28.020
1980 01 25 28.099
1980 01 26 27.383
1980 01 27 27.967
1980 01 28 28.712
1980 01 29 28.080
1980 01 30 26.380
1980 01 31 26.183
1980 02 01 28.018
1980 02 02 28.044
1980 02 03 26.612
1980 02 04 27.892
1980 02 05 27.097
1980 02 06 29.100
1980 02 07 30.002
1980 02 08 30.495
1980 02 09 29.667
1980 02 10 27.587
1980 02 11 28.086
1980 02 12 30.064
1980 02 13 29.319
1980 02 14 28.459
1980 02 15 28.032
1980 02 16 25.513
1980 02 17 25.517
1980 02 18 25.143
1980 02 19 22.560
1980 02 20 25.418
1980 02 21 26.214
1980 02 22 25.377
1980 02 23 27.813
1980 02 24 29.007
1980 02 25 29.504
1980 02 26 28.530
1980 02 27 28.618
1980 02 28 28.685
1980 02 29 28.287
1980 03 01 29.591
1980 03 02 27.818
1980 03 03 28.231
1980 03 04 28.134
1980 03 05 27.028
1980 03 06 27.425
1980 03 07 28.716
1980 03 08 28.826
1980 03 09 31.507
1980 03 10 30.921
1980 03 11 30.804
1980 03 12 28.444
1980 03 13 28.464
1980 03 14 28.405
1980 03 15 27.622
1980 03 16 29.291
1980 03 17 28.115
1980 03 18 27.446
1980 03 19 27.017
1980 03 20 27.263
1980 03 21 27.435
1980 03 22 29.241
1980 03 23 30.460
1980 03 24 29.818
1980 03 25 28.950
1980 03 26 29.261
1980 03 27 29.392
1980 03 28 32.826
1980 03 29 30.614
1980 03 30 30.816
1980 03 31 30.657
1980 04 01 25.215
1980 04 02 25.222
1980 04 03 24.745
1980 04 04 23.185
1980 04 05 22.691
1980 04 06 21.630
1980 04 07 23.577
1980 04 08 24.298
1980 04 09 26.246
1980 04 10 28.034
1980 04 11 28.123
1980 04 12 28.766
1980 04 13 29.663
1980 04 14 27.811
1980 04 15 27.037
1980 04 16 25.992
1980 04 17 26.088
1980 04 18 25.498
1980 04 19 23.462
1980 04 20 25.452
1980 04 21 23.316
1980 04 22 24.629
1980 04 23 25.986
1980 04 24 23.832
1980 04 25 23.688
1980 04 26 23.443
1980 04 27 22.631
1980 04 28 24.293
1980 04 29 25.051
1980 04 30 25.070
1980 05 01 25.170
1980 05 02 26.035
1980 05 03 25.806
1980 05 04 24.926
1980 05 05 22.990
1980 05 06 25.146
1980 05 07 24.709
1980 05 08 23.400
1980 05 09 25.197
1980 05 10 25.306
1980 05 11 25.354
1980 05 12 26.808
1980 05 13 24.178
1980 05 14 23.628
1980 05 15 24.039
1980 05 16 25.742
1980 05 17 26.083
1980 05 18 26.052
1980 05 19 24.994
1980 05 20 25.556
1980 05 21 25.036
1980 05 22 25.178
1980 05 23 25.679
1980 05 24 21.339
1980 05 25 22.889
1980 05 26 22.329
1980 05 27 22.324
1980 05 28 23.190
1980 05 29 23.229
1980 05 30 24.629
1980 05 31 26.131
1980 06 01 25.543
1980 06 02 25.612
1980 06 03 23.377
1980 06 04 22.305
1980 06 05 17.158
1980 06 06 18.225
1980 06 07 22.534
1980 06 08 22.672
1980 06 09 23.996
1980 06 10 23.547
1980 06 11 23.657
1980 06 12 25.654
1980 06 13 24.663
1980 06 14 26.032
1980 06 15 20.013
1980 06 16 21.026
1980 06 17 20.312
1980 06 18 20.261
1980 06 19 21.061
1980 06 20 20.333
1980 06 21 23.742
1980 06 22 19.771
1980 06 23 19.260
1980 06 24 20.528
1980 06 25 21.205
1980 06 26 22.879
1980 06 27 17.280
1980 06 28 19.052
1980 06 29 17.127
1980 06 30 21.497
1980 07 01 23.820
1980 07 02 25.266
1980 07 03 22.626
1980 07 04 21.827
1980 07 05 19.492
1980 07 06 19.347
1980 07 07 20.111
1980 07 08 19.156
1980 07 09 21.137
1980 07 10 23.896
1980 07 11 22.928
1980 07 12 24.160
1980 07 13 25.178
1980 07 14 25.065
1980 07 15 25.455
1980 07 16 21.655
1980 07 17 18.545
1980 07 18 24.672
1980 07 19 23.046
1980 07 20 22.734
1980 07 21 26.384
1980 07 22 27.453
1980 07 23 24.821
1980 07 24 21.127
1980 07 25 20.608
1980 07 26 22.559
1980 07 27 25.730
1980 07 28 24.690
1980 07 29 25.278
1980 07 30 25.908
1980 07 31 26.812
1980 08 01 19.005
1980 08 02 17.721
1980 08 03 18.519
1980 08 04 18.662
1980 08 05 22.072
1980 08 06 25.264
1980 08 07 27.247
1980 08 08 26.569
1980 08 09 24.472
1980 08 10 25.026
1980 08 11 25.747
1980 08 12 21.017
1980 08 13 20.731
1980 08 14 23.453
1980 08 15 25.131
1980 08 16 26.234
1980 08 17 29.778
1980 08 18 26.007
1980 08 19 27.780
1980 08 20 27.765
1980 08 21 26.926
1980 08 22 27.566
1980 08 23 27.954
1980 08 24 22.619
1980 08 25 28.985
1980 08 26 29.349
1980 08 27 16.338
1980 08 28 16.534
1980 08 29 20.710
1980 08 30 19.985
1980 08 31 24.982
1980 09 01 27.964
1980 09 02 27.944
1980 09 03 31.687
1980 09 04 25.892
1980 09 05 16.169
1980 09 06 19.085
1980 09 07 22.757
1980 09 08 26.014
1980 09 09 29.389
1980 09 10 27.008
1980 09 11 25.148
1980 09 12 24.998
1980 09 13 21.097
1980 09 14 24.225
1980 09 15 26.836
1980 09 16 26.119
1980 09 17 18.678
1980 09 18 15.797
1980 09 19 26.374
1980 09 20 28.958
1980 09 21 24.423
1980 09 22 20.730
1980 09 23 19.858
1980 09 24 18.682
1980 09 25 15.973
1980 09 26 18.881
1980 09 27 20.659
1980 09 28 17.370
1980 09 29 28.857
1980 09 30 23.574
1980 10 01 24.445
1980 10 02 22.840
1980 10 03 24.584
1980 10 04 25.527
1980 10 05 27.947
1980 10 06 19.743
1980 10 07 20.907
1980 10 08 18.954
1980 10 09 28.718
1980 10 10 23.837
1980 10 11 17.636
1980 10 12 18.483
1980 10 13 22.236
1980 10 14 20.605
1980 10 15 20.281
1980 10 16 22.593
1980 10 17 26.403
1980 10 18 27.729
1980 10 19 29.912
1980 10 20 30.536
1980 10 21 31.405
1980 10 22 32.987
1980 10 23 24.980
1980 10 24 21.806
1980 10 25 23.337
1980 10 26 29.098
1980 10 27 31.623
1980 10 28 33.017
1980 10 29 33.426
1980 10 30 33.321
1980 10 31 27.522
1980 11 01 20.031
1980 11 02 19.639
1980 11 03 24.183
1980 11 04 25.061
1980 11 05 26.493
1980 11 06 29.038
1980 11 07 30.850
1980 11 08 25.673
1980 11 09 26.125
1980 11 10 26.716
1980 11 11 25.022
1980 11 12 18.518
1980 11 13 18.767
1980 11 14 20.871
1980 11 15 24.117
1980 11 16 27.771
1980 11 17 25.852
1980 11 18 23.984
1980 11 19 27.788
1980 11 20 27.185
1980 11 21 27.869
1980 11 22 27.141
1980 11 23 26.051
1980 11 24 23.089
1980 11 25 24.284
1980 11 26 25.792
1980 11 27 26.420
1980 11 28 24.431
1980 11 29 26.005
1980 11 30 24.338
1980 12 01 21.621
1980 12 02 21.529
1980 12 03 31.991
1980 12 04 28.978
1980 12 05 27.724
1980 12 06 28.293
1980 12 07 28.405
1980 12 08 26.475
1980 12 09 25.503
1980 12 10 29.954
1980 12 11 30.288
1980 12 12 29.496
1980 12 13 25.661
1980 12 14 25.943
1980 12 15 26.744
1980 12 16 28.371
1980 12 17 28.571
1980 12 18 28.616
1980 12 19 28.422
1980 12 20 28.478
1980 12 21 29.955
1980 12 22 29.607
1980 12 23 29.440
1980 12 24 28.322
1980 12 25 26.047
1980 12 26 30.446
1980 12 27 27.143
1980 12 28 28.613
1980 12 29 24.246
1980 12 30 25.425
1980 12 31 24.153
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.794
1981 01 04 30.434
1981 01 05 30.980
1981 01 06 29.492
1981 01 07 28.867
1981 01 08 28.794
1981 01 09 27.162
1981 01 10 25.019
1981 01 11 23.897
1981 01 12 22.833
1981 01 13 24.712
1981 01 14 29.808
1981 01 15 26.263
1981 01 16 27.071
1981 01 17 29.841
1981 01 18 31.511
1981 01 19 29.212
1981 01 20 29.080
1981 01 21 27.711
1981 01 22 23.018
1981 01 23 22.920
1981 01 24 25.765
1981 01 25 27.183
1981 01 26 25.736
1981 01 27 25.314
1981 01 28 26.602
1981 01 29 27.850
1981 01 30 30.602
1981 01 31 28.133
1981 02 01 28.869
1981 02 02 29.317
1981 02 03 32.737
1981 02 04 30.379
1981 02 05 30.208
1981 02 06 28.331
1981 02 07 27.121
1981 02 08 27.995
1981 02 09 27.081
1981 02 10 28.467
1981 02 11 27.424
1981 02 12 27.938
1981 02 13 29.343
1981 02 14 28.341
1981 02 15 27.320
1981 02 16 27.401
1981 02 17 27.247
1981 02 18 30.164
1981 02 19 30.862
1981 02 20 28.426
1981 02 21 26.929
1981 02 22 25.410
1981 02 23 24.929
1981 02 24 25.524
1981 02 25 27.138
1981 02 26 26.709
1981 02 27 28.293
1981 02 28 27.989
1981 03 01 29.159
1981 03 02 29.537
1981 03 03 31.309
1981 03 04 30.027
1981 03 05 26.448
1981 03 06 27.871
1981 03 07 26.881
1981 03 08 28.722
1981 03 09 27.416
1981 03 10 26.549
1981 03 11 27.627
1981 03 12 30.024
1981 03 13 27.422
1981 03 14 27.583
1981 03 15 31.636
1981 03 16 30.474
1981 03 17 25.519
1981 03 18 24.987
1981 03 19 24.012
1981 03 20 26.259
1981 03 21 22.889
1981 03 22 23.930
1981 03 23 23.540
1981 03 24 24.981
1981 03 25 26.997
1981 03 26 23.420
1981 03 27 23.436
1981 03 28 21.273
1981 03 29 21.836
1981 03 30 26.947
1981 03 31 26.770
1981 04 01 25.776
1981 04 02 25.053
1981 04 03 25.259
1981 04 04 26.288
1981 04 05 27.966
1981 04 06 26.992
1981 04 07 24.995
1981 04 08 25.022
1981 04 09 20.545
1981 04 10 23.365
1981 04 11 26.309
1981 04 12 24.517
1981 04 13 23.406
1981 04 14 24.618
1981 04 15 26.866
1981 04 16 20.823
1981 04 17 19.858
