year month day temperature_max
1980 01 01 26.081
1980 01 02 24.794
1980 01 03 25.110
1980 01 04 27.390
1980 01 05 27.686
1980 01 06 25.001
1980 01 07 28.314
1980 01 08 22.858
1980 01 09 27.227
1980 01 10 26.176
1980 01 11 28.430
1980 01 12 27.550
1980 01 13 26.546
1980 01 14 24.476
1980 01 15 23.970
1980 01 16 23.219
1980 01 17 25.392
1980 01 18 25.559
1980 01 19 27.425
1980 01 20 29.726
1980 01 21 28.179
1980 01 22 29.739
1980 01 23 29.605
1980 01 24 28.677
1980 01 25 23.078
1980 01 26 20.191
1980 01 27 21.748
1980 01 28 28.767
1980 01 29 27.093
1980 01 30 24.964
1980 01 31 27.746
1980 02 01 25.829
1980 02 02 25.751
1980 02 03 24.445
1980 02 04 25.345
1980 02 05 26.210
1980 02 06 28.328
1980 02 07 29.581
1980 02 08 28.449
1980 02 09 27.790
1980 02 10 28.148
1980 02 11 27.867
1980 02 12 28.039
1980 02 13 29.811
1980 02 14 29.029
1980 02 15 25.631
1980 02 16 27.708
1980 02 17 28.159
1980 02 18 25.296
1980 02 19 20.829
1980 02 20 23.300
1980 02 21 25.156
1980 02 22 26.247
1980 02 23 27.152
1980 02 24 27.558
1980 02 25 26.973
1980 02 26 24.696
1980 02 27 21.281
1980 02 28 21.993
1980 02 29 23.221
1980 03 01 26.555
1980 03 02 30.404
1980 03 03 31.293
1980 03 04 30.427
1980 03 05 28.739
1980 03 06 30.201
1980 03 07 31.223
1980 03 08 30.433
1980 03 09 29.574
1980 03 10 28.630
1980 03 11 29.871
1980 03 12 29.293
1980 03 13 28.561
1980 03 14 27.133
1980 03 15 23.615
1980 03 16 22.763
1980 03 17 23.909
1980 03 18 28.030
1980 03 19 28.588
1980 03 20 28.619
1980 03 21 28.409
1980 03 22 29.934
1980 03 23 30.755
1980 03 24 28.839
1980 03 25 31.331
1980 03 26 32.086
1980 03 27 32.189
1980 03 28 31.177
1980 03 29 28.871
1980 03 30 27.180
1980 03 31 24.645
1980 04 01 25.729
1980 04 02 25.031
1980 04 03 25.503
1980 04 04 22.169
1980 04 05 23.412
1980 04 06 26.928
1980 04 07 25.428
1980 04 08 25.127
1980 04 09 25.623
1980 04 10 28.223
1980 04 11 29.754
1980 04 12 29.469
1980 04 13 29.119
1980 04 14 22.835
1980 04 15 21.501
1980 04 16 17.487
1980 04 17 19.058
1980 04 18 21.396
1980 04 19 28.414
1980 04 20 27.898
1980 04 21 26.287
1980 04 22 26.414
1980 04 23 27.367
1980 04 24 26.445
1980 04 25 24.530
1980 04 26 23.025
1980 04 27 23.922
1980 04 28 25.438
1980 04 29 26.645
1980 04 30 27.194
1980 05 01 26.500
1980 05 02 20.445
1980 05 03 19.220
1980 05 04 18.938
1980 05 05 21.021
1980 05 06 23.686
1980 05 07 25.338
1980 05 08 26.788
1980 05 09 20.998
1980 05 10 20.383
1980 05 11 21.441
1980 05 12 24.102
1980 05 13 24.618
1980 05 14 23.091
1980 05 15 24.503
1980 05 16 26.496
1980 05 17 25.872
1980 05 18 21.779
1980 05 19 23.521
1980 05 20 23.103
1980 05 21 22.642
1980 05 22 21.466
1980 05 23 20.870
1980 05 24 21.141
1980 05 25 22.266
1980 05 26 21.537
1980 05 27 21.941
1980 05 28 22.740
1980 05 29 24.724
1980 05 30 25.666
1980 05 31 26.069
1980 06 01 26.768
1980 06 02 25.908
1980 06 03 18.064
1980 06 04 18.652
1980 06 05 15.413
1980 06 06 19.671
1980 06 07 23.716
1980 06 08 24.170
1980 06 09 23.970
1980 06 10 25.486
1980 06 11 26.234
1980 06 12 25.991
1980 06 13 23.534
1980 06 14 19.498
1980 06 15 15.877
1980 06 16 17.020
1980 06 17 22.006
1980 06 18 21.582
1980 06 19 22.632
1980 06 20 22.687
1980 06 21 14.796
1980 06 22 13.529
1980 06 23 15.014
1980 06 24 16.792
1980 06 25 19.050
1980 06 26 18.303
1980 06 27 12.494
1980 06 28 15.436
1980 06 29 21.387
1980 06 30 23.858
1980 07 01 22.890
1980 07 02 18.331
1980 07 03 12.731
1980 07 04 12.075
1980 07 05 15.833
1980 07 06 17.286
1980 07 07 18.162
1980 07 08 20.685
1980 07 09 21.608
1980 07 10 20.206
1980 07 11 14.021
1980 07 12 19.531
1980 07 13 21.631
1980 07 14 22.743
1980 07 15 25.801
1980 07 16 16.193
1980 07 17 17.299
1980 07 18 24.207
1980 07 19 22.455
1980 07 20 25.456
1980 07 21 24.687
1980 07 22 21.550
1980 07 23 21.243
1980 07 24 19.437
1980 07 25 20.599
1980 07 26 24.008
1980 07 27 26.467
1980 07 28 22.372
1980 07 29 25.335
1980 07 30 23.807
1980 07 31 16.512
1980 08 01 13.999
1980 08 02 13.148
1980 08 03 15.915
1980 08 04 23.691
1980 08 05 24.223
1980 08 06 20.318
1980 08 07 23.039
1980 08 08 21.735
1980 08 09 20.152
1980 08 10 18.878
1980 08 11 21.852
1980 08 12 14.530
1980 08 13 20.809
1980 08 14 17.890
1980 08 15 23.859
1980 08 16 26.152
1980 08 17 25.386
1980 08 18 23.481
1980 08 19 27.656
1980 08 20 24.861
1980 08 21 21.762
1980 08 22 22.037
1980 08 23 17.474
1980 08 24 14.181
1980 08 25 16.747
1980 08 26 19.022
1980 08 27 14.544
1980 08 28 15.745
1980 08 29 17.655
1980 08 30 22.829
1980 08 31 26.869
1980 09 01 21.642
1980 09 02 17.485
1980 09 03 21.214
1980 09 04 19.678
1980 09 05 19.764
1980 09 06 16.166
1980 09 07 24.478
1980 09 08 26.740
1980 09 09 22.265
1980 09 10 14.076
1980 09 11 17.412
1980 09 12 16.699
1980 09 13 20.487
1980 09 14 21.097
1980 09 15 20.063
1980 09 16 15.292
1980 09 17 14.997
1980 09 18 18.913
1980 09 19 19.361
1980 09 20 21.052
1980 09 21 18.555
1980 09 22 18.220
1980 09 23 18.426
1980 09 24 18.459
1980 09 25 19.910
1980 09 26 16.616
1980 09 27 16.394
1980 09 28 14.882
1980 09 29 22.774
1980 09 30 26.646
1980 10 01 23.663
1980 10 02 26.086
1980 10 03 28.662
1980 10 04 31.423
1980 10 05 15.667
1980 10 06 15.712
1980 10 07 12.410
1980 10 08 17.693
1980 10 09 24.697
1980 10 10 21.026
1980 10 11 15.353
1980 10 12 17.308
1980 10 13 18.645
1980 10 14 20.109
1980 10 15 21.344
1980 10 16 23.548
1980 10 17 27.834
1980 10 18 29.694
1980 10 19 29.829
1980 10 20 30.609
1980 10 21 30.849
1980 10 22 31.236
1980 10 23 18.813
1980 10 24 19.000
1980 10 25 27.534
1980 10 26 30.886
1980 10 27 30.490
1980 10 28 24.971
1980 10 29 28.335
1980 10 30 25.916
1980 10 31 22.843
1980 11 01 18.535
1980 11 02 21.080
1980 11 03 24.425
1980 11 04 23.627
1980 11 05 24.651
1980 11 06 27.704
1980 11 07 29.058
1980 11 08 26.756
1980 11 09 26.186
1980 11 10 24.448
1980 11 11 19.347
1980 11 12 18.137
1980 11 13 21.711
1980 11 14 23.341
1980 11 15 24.341
1980 11 16 27.392
1980 11 17 21.707
1980 11 18 22.621
1980 11 19 20.930
1980 11 20 28.131
1980 11 21 26.502
1980 11 22 25.213
1980 11 23 27.738
1980 11 24 22.128
1980 11 25 24.314
1980 11 26 24.827
1980 11 27 24.964
1980 11 28 25.991
1980 11 29 22.284
1980 11 30 24.144
1980 12 01 24.546
1980 12 02 22.985
1980 12 03 24.991
1980 12 04 24.636
1980 12 05 25.936
1980 12 06 27.529
1980 12 07 27.177
1980 12 08 26.045
1980 12 09 28.145
1980 12 10 29.993
1980 12 11 28.479
1980 12 12 24.437
1980 12 13 21.166
1980 12 14 30.125
1980 12 15 28.434
1980 12 16 30.433
1980 12 17 31.468
1980 12 18 28.474
1980 12 19 24.200
1980 12 20 24.035
1980 12 21 20.658
1980 12 22 19.107
1980 12 23 22.037
1980 12 24 24.794
1980 12 25 26.880
1980 12 26 24.811
1980 12 27 22.776
1980 12 28 25.646
1980 12 29 27.338
1980 12 30 27.768
1980 12 31 25.977
1981 01 01 nan
1981 01 02 nan
1981 01 03 30.348
1981 01 04 28.794
1981 01 05 25.964
1981 01 06 28.230
1981 01 07 25.983
1981 01 08 23.807
1981 01 09 25.787
1981 01 10 27.482
1981 01 11 23.382
1981 01 12 25.757
1981 01 13 28.011
1981 01 14 25.904
1981 01 15 21.928
1981 01 16 25.231
1981 01 17 28.269
1981 01 18 26.666
1981 01 19 28.650
1981 01 20 29.395
1981 01 21 26.053
1981 01 22 21.808
1981 01 23 22.825
1981 01 24 25.805
1981 01 25 25.584
1981 01 26 26.144
1981 01 27 27.008
1981 01 28 27.702
1981 01 29 30.824
1981 01 30 28.077
1981 01 31 26.320
1981 02 01 29.858
1981 02 02 31.750
1981 02 03 28.034
1981 02 04 30.766
1981 02 05 24.059
1981 02 06 20.435
1981 02 07 23.484
1981 02 08 25.560
1981 02 09 29.482
1981 02 10 29.841
1981 02 11 28.764
1981 02 12 30.070
1981 02 13 30.743
1981 02 14 29.367
1981 02 15 30.610
1981 02 16 30.307
1981 02 17 27.985
1981 02 18 29.535
1981 02 19 28.073
1981 02 20 25.981
1981 02 21 23.270
1981 02 22 24.300
1981 02 23 25.968
1981 02 24 26.875
1981 02 25 25.715
1981 02 26 28.762
1981 02 27 29.884
1981 02 28 31.862
1981 03 01 29.053
1981 03 02 30.843
1981 03 03 32.456
1981 03 04 21.977
1981 03 05 25.777
1981 03 06 27.399
1981 03 07 28.894
1981 03 08 26.828
1981 03 09 25.492
1981 03 10 26.542
