year month day temperature_max
1980 01 01 24.524
1980 01 02 21.927
1980 01 03 23.740
1980 01 04 25.466
1980 01 05 26.958
1980 01 06 26.389
1980 01 07 27.621
1980 01 08 27.223
1980 01 09 23.469
1980 01 10 23.604
1980 01 11 22.501
1980 01 12 22.468
1980 01 13 22.152
1980 01 14 21.498
1980 01 15 23.545
1980 01 16 21.199
1980 01 17 19.756
1980 01 18 20.822
1980 01 19 23.526
1980 01 20 23.993
1980 01 21 27.206
1980 01 22 27.055
1980 01 23 24.530
1980 01 24 27.446
1980 01 25 27.685
1980 01 26 25.859
1980 01 27 25.088
1980 01 28 27.484
1980 01 29 27.855
1980 01 30 25.848
1980 01 31 26.092
1980 02 01 25.772
1980 02 02 26.304
1980 02 03 26.723
1980 02 04 25.227
1980 02 05 25.460
1980 02 06 27.342
1980 02 07 28.793
1980 02 08 29.999
1980 02 09 29.211
1980 02 10 27.872
1980 02 11 29.990
1980 02 12 28.611
1980 02 13 27.475
1980 02 14 25.395
1980 02 15 25.309
1980 02 16 25.962
1980 02 17 23.747
1980 02 18 25.248
1980 02 19 20.553
1980 02 20 22.960
1980 02 21 24.523
1980 02 22 23.886
1980 02 23 26.676
1980 02 24 27.503
1980 02 25 26.972
1980 02 26 27.946
1980 02 27 27.087
1980 02 28 26.238
1980 02 29 27.684
1980 03 01 28.983
1980 03 02 28.197
1980 03 03 27.013
1980 03 04 27.464
1980 03 05 27.569
1980 03 06 27.360
1980 03 07 27.651
1980 03 08 28.345
1980 03 09 29.041
1980 03 10 29.430
1980 03 11 29.068
1980 03 12 26.414
1980 03 13 26.318
1980 03 14 27.220
1980 03 15 25.025
1980 03 16 25.135
1980 03 17 26.827
1980 03 18 26.738
1980 03 19 27.113
1980 03 20 27.232
1980 03 21 26.807
1980 03 22 28.755
1980 03 23 29.051
1980 03 24 30.194
1980 03 25 28.628
1980 03 26 28.921
1980 03 27 28.312
1980 03 28 30.637
1980 03 29 29.307
1980 03 30 29.012
1980 03 31 28.099
1980 04 01 24.562
1980 04 02 24.226
1980 04 03 24.384
1980 04 04 21.639
1980 04 05 21.071
1980 04 06 22.181
1980 04 07 22.945
1980 04 08 24.235
1980 04 09 22.400
1980 04 10 27.659
1980 04 11 25.281
1980 04 12 26.446
1980 04 13 27.321
1980 04 14 25.430
1980 04 15 26.002
1980 04 16 25.096
1980 04 17 23.543
1980 04 18 23.201
1980 04 19 23.080
1980 04 20 24.557
1980 04 21 24.247
1980 04 22 25.181
1980 04 23 25.154
1980 04 24 24.762
1980 04 25 23.370
1980 04 26 22.573
1980 04 27 23.036
1980 04 28 23.816
1980 04 29 24.234
1980 04 30 23.972
1980 05 01 24.876
1980 05 02 24.534
1980 05 03 22.910
1980 05 04 25.308
1980 05 05 22.169
1980 05 06 23.802
1980 05 07 23.131
1980 05 08 23.969
1980 05 09 24.203
1980 05 10 24.544
1980 05 11 23.955
1980 05 12 24.906
1980 05 13 24.386
1980 05 14 24.224
1980 05 15 23.756
1980 05 16 24.255
1980 05 17 24.841
1980 05 18 25.198
1980 05 19 23.177
1980 05 20 24.433
1980 05 21 24.692
1980 05 22 25.700
1980 05 23 24.003
1980 05 24 23.774
1980 05 25 22.496
1980 05 26 22.904
1980 05 27 22.041
1980 05 28 22.906
1980 05 29 22.660
1980 05 30 24.319
1980 05 31 24.242
1980 06 01 24.766
1980 06 02 25.136
1980 06 03 22.337
1980 06 04 28.612
1980 06 05 18.905
1980 06 06 18.831
1980 06 07 22.232
1980 06 08 21.718
1980 06 09 23.275
1980 06 10 23.823
1980 06 11 22.788
1980 06 12 20.494
1980 06 13 23.409
1980 06 14 24.177
1980 06 15 20.495
1980 06 16 19.739
1980 06 17 19.323
1980 06 18 19.956
1980 06 19 19.904
1980 06 20 20.961
1980 06 21 19.539
1980 06 22 20.316
1980 06 23 19.824
1980 06 24 19.843
1980 06 25 21.649
1980 06 26 18.130
1980 06 27 15.833
1980 06 28 18.679
1980 06 29 18.373
1980 06 30 20.191
1980 07 01 22.769
1980 07 02 23.154
1980 07 03 21.004
1980 07 04 21.434
1980 07 05 21.484
1980 07 06 19.438
1980 07 07 24.568
1980 07 08 19.299
1980 07 09 21.221
1980 07 10 22.260
1980 07 11 20.688
1980 07 12 24.106
1980 07 13 23.890
1980 07 14 23.616
1980 07 15 23.223
1980 07 16 20.578
1980 07 17 17.074
1980 07 18 23.647
1980 07 19 23.570
1980 07 20 22.909
1980 07 21 24.280
1980 07 22 25.889
1980 07 23 24.341
1980 07 24 20.743
1980 07 25 19.425
1980 07 26 21.636
1980 07 27 18.317
1980 07 28 24.366
1980 07 29 24.833
1980 07 30 25.884
1980 07 31 25.836
1980 08 01 18.658
1980 08 02 18.098
1980 08 03 19.674
1980 08 04 21.245
1980 08 05 23.339
1980 08 06 24.846
1980 08 07 26.536
1980 08 08 25.855
1980 08 09 24.023
1980 08 10 24.909
1980 08 11 24.688
1980 08 12 21.002
1980 08 13 20.428
1980 08 14 24.220
1980 08 15 21.757
1980 08 16 26.173
1980 08 17 28.936
1980 08 18 25.476
1980 08 19 28.190
1980 08 20 26.531
1980 08 21 26.371
1980 08 22 27.953
1980 08 23 26.769
1980 08 24 24.511
1980 08 25 28.433
