year month day temperature_max
1980 01 01 23.734
1980 01 02 23.773
1980 01 03 24.741
1980 01 04 26.378
1980 01 05 27.215
1980 01 06 27.168
1980 01 07 27.172
1980 01 08 27.800
1980 01 09 25.706
1980 01 10 25.813
1980 01 11 25.368
1980 01 12 22.702
1980 01 13 20.735
1980 01 14 23.194
1980 01 15 25.576
1980 01 16 23.208
1980 01 17 22.306
1980 01 18 23.612
1980 01 19 26.220
1980 01 20 28.004
1980 01 21 28.496
1980 01 22 27.223
1980 01 23 27.430
1980 01 24 27.783
1980 01 25 27.098
1980 01 26 26.800
1980 01 27 27.463
1980 01 28 28.083
1980 01 29 30.359
1980 01 30 27.871
1980 01 31 27.115
1980 02 01 26.852
1980 02 02 27.479
1980 02 03 25.716
1980 02 04 29.018
1980 02 05 26.448
1980 02 06 30.219
1980 02 07 31.030
1980 02 08 31.510
1980 02 09 29.985
1980 02 10 27.740
1980 02 11 27.057
1980 02 12 27.296
1980 02 13 28.959
1980 02 14 25.824
1980 02 15 25.797
1980 02 16 24.743
1980 02 17 22.733
1980 02 18 25.376
1980 02 19 20.722
1980 02 20 25.503
1980 02 21 25.294
1980 02 22 26.090
1980 02 23 27.812
1980 02 24 27.665
1980 02 25 28.202
1980 02 26 28.115
1980 02 27 29.018
1980 02 28 28.637
1980 02 29 28.360
1980 03 01 27.401
1980 03 02 27.158
1980 03 03 27.532
1980 03 04 28.653
1980 03 05 26.295
1980 03 06 26.398
1980 03 07 27.655
1980 03 08 27.983
1980 03 09 28.952
1980 03 10 27.632
1980 03 11 28.592
1980 03 12 26.968
1980 03 13 26.448
1980 03 14 26.162
1980 03 15 28.884
1980 03 16 26.975
1980 03 17 27.122
1980 03 18 27.375
1980 03 19 28.056
1980 03 20 26.948
1980 03 21 28.327
1980 03 22 27.782
1980 03 23 29.618
1980 03 24 29.313
1980 03 25 27.295
1980 03 26 28.116
1980 03 27 28.415
1980 03 28 30.172
1980 03 29 29.688
1980 03 30 29.975
1980 03 31 30.241
1980 04 01 26.397
