year month day temperature_max
1980 01 01 20.787
1980 01 02 23.021
1980 01 03 22.547
1980 01 04 24.032
1980 01 05 25.824
1980 01 06 24.897
1980 01 07 24.580
1980 01 08 23.968
1980 01 09 27.132
1980 01 10 22.160
1980 01 11 26.056
1980 01 12 25.988
1980 01 13 25.654
1980 01 14 24.775
1980 01 15 24.166
1980 01 16 23.754
1980 01 17 24.313
1980 01 18 23.522
1980 01 19 25.920
1980 01 20 27.890
1980 01 21 28.799
1980 01 22 26.129
1980 01 23 30.182
1980 01 24 32.110
1980 01 25 25.806
1980 01 26 21.544
1980 01 27 24.341
1980 01 28 26.391
1980 01 29 26.975
1980 01 30 25.216
1980 01 31 27.253
1980 02 01 24.264
1980 02 02 26.417
1980 02 03 24.795
1980 02 04 24.990
1980 02 05 26.352
1980 02 06 26.416
1980 02 07 27.247
1980 02 08 27.404
1980 02 09 27.127
1980 02 10 27.568
1980 02 11 26.074
1980 02 12 24.390
1980 02 13 26.011
1980 02 14 27.830
1980 02 15 26.920
1980 02 16 25.844
1980 02 17 26.617
1980 02 18 24.141
1980 02 19 21.618
1980 02 20 23.357
1980 02 21 24.223
1980 02 22 26.029
1980 02 23 27.552
1980 02 24 28.272
1980 02 25 27.415
1980 02 26 26.034
1980 02 27 24.838
1980 02 28 23.810
1980 02 29 27.075
1980 03 01 25.499
1980 03 02 28.527
1980 03 03 28.662
1980 03 04 26.917
1980 03 05 26.869
1980 03 06 27.888
1980 03 07 28.550
1980 03 08 26.455
1980 03 09 25.961
1980 03 10 25.681
1980 03 11 30.061
1980 03 12 27.850
1980 03 13 26.215
1980 03 14 24.395
1980 03 15 24.119
1980 03 16 23.481
1980 03 17 23.011
1980 03 18 24.718
1980 03 19 26.990
1980 03 20 27.119
1980 03 21 27.128
1980 03 22 28.343
1980 03 23 28.629
1980 03 24 30.513
1980 03 25 28.633
1980 03 26 30.029
1980 03 27 29.657
1980 03 28 28.679
1980 03 29 26.240
1980 03 30 26.004
1980 03 31 23.251
1980 04 01 21.657
1980 04 02 23.422
1980 04 03 23.271
1980 04 04 24.060
1980 04 05 23.864
1980 04 06 25.298
1980 04 07 24.642
1980 04 08 23.720
1980 04 09 23.848
1980 04 10 26.646
1980 04 11 26.369
1980 04 12 29.139
1980 04 13 27.372
1980 04 14 21.381
1980 04 15 17.474
1980 04 16 16.685
1980 04 17 18.949
1980 04 18 20.594
1980 04 19 24.660
1980 04 20 23.174
1980 04 21 25.230
1980 04 22 24.264
1980 04 23 24.005
1980 04 24 23.093
1980 04 25 23.273
1980 04 26 22.964
1980 04 27 22.276
1980 04 28 23.739
1980 04 29 24.201
1980 04 30 23.883
1980 05 01 24.450
1980 05 02 19.448
1980 05 03 19.916
1980 05 04 16.257
1980 05 05 18.139
1980 05 06 19.772
1980 05 07 20.421
1980 05 08 20.326
1980 05 09 20.995
1980 05 10 20.639
1980 05 11 22.242
1980 05 12 22.995
1980 05 13 22.593
1980 05 14 21.828
1980 05 15 22.896
1980 05 16 24.693
1980 05 17 22.459
1980 05 18 19.700
1980 05 19 22.078
1980 05 20 22.269
1980 05 21 22.626
1980 05 22 23.296
1980 05 23 20.233
1980 05 24 20.112
1980 05 25 21.722
1980 05 26 20.990
1980 05 27 21.662
1980 05 28 22.052
1980 05 29 22.967
1980 05 30 21.965
1980 05 31 23.332
1980 06 01 24.910
1980 06 02 20.451
1980 06 03 16.619
1980 06 04 12.997
1980 06 05 12.478
1980 06 06 16.817
1980 06 07 22.302
1980 06 08 20.367
1980 06 09 21.087
1980 06 10 22.692
1980 06 11 25.810
1980 06 12 23.453
1980 06 13 19.896
1980 06 14 19.770
1980 06 15 13.328
1980 06 16 16.500
1980 06 17 19.596
1980 06 18 20.432
1980 06 19 18.164
1980 06 20 18.552
1980 06 21 14.537
1980 06 22 14.283
1980 06 23 15.677
1980 06 24 16.296
1980 06 25 16.796
1980 06 26 15.997
1980 06 27 10.957
1980 06 28 12.568
1980 06 29 17.954
1980 06 30 18.660
1980 07 01 22.357
1980 07 02 13.219
1980 07 03 10.510
1980 07 04 10.768
1980 07 05 14.736
1980 07 06 17.034
1980 07 07 18.213
1980 07 08 18.414
1980 07 09 17.292
1980 07 10 16.363
1980 07 11 14.565
1980 07 12 15.700
1980 07 13 18.381
1980 07 14 20.395
1980 07 15 21.558
1980 07 16 12.414
1980 07 17 16.706
1980 07 18 19.535
1980 07 19 16.520
1980 07 20 19.205
1980 07 21 20.178
1980 07 22 17.760
1980 07 23 18.567
1980 07 24 17.189
1980 07 25 19.094
1980 07 26 20.528
1980 07 27 21.923
1980 07 28 18.433
1980 07 29 18.460
1980 07 30 15.613
1980 07 31 10.914
1980 08 01 11.415
1980 08 02 14.781
1980 08 03 16.748
1980 08 04 20.870
1980 08 05 19.188
1980 08 06 19.485
1980 08 07 21.657
1980 08 08 18.180
1980 08 09 16.727
1980 08 10 19.618
1980 08 11 20.312
1980 08 12 13.698
1980 08 13 18.392
1980 08 14 17.622
1980 08 15 20.266
1980 08 16 21.616
1980 08 17 19.967
1980 08 18 19.288
1980 08 19 17.674
1980 08 20 17.294
1980 08 21 22.352
1980 08 22 17.526
1980 08 23 15.687
1980 08 24 14.002
1980 08 25 14.805
1980 08 26 15.940
1980 08 27 14.806
1980 08 28 17.529
1980 08 29 19.553
1980 08 30 22.472
1980 08 31 19.549
1980 09 01 18.659
1980 09 02 15.455
1980 09 03 18.951
1980 09 04 17.247
1980 09 05 15.242
1980 09 06 17.308
1980 09 07 19.319
1980 09 08 20.387
1980 09 09 16.671
1980 09 10 16.750
1980 09 11 19.687
1980 09 12 19.546
1980 09 13 18.147
1980 09 14 19.126
1980 09 15 18.383
1980 09 16 14.783
1980 09 17 17.357
1980 09 18 19.413
1980 09 19 21.024
1980 09 20 18.943
1980 09 21 17.642
1980 09 22 14.171
1980 09 23 16.536
1980 09 24 20.379
1980 09 25 17.696
1980 09 26 18.882
1980 09 27 17.300
1980 09 28 16.099
1980 09 29 17.376
1980 09 30 20.195
1980 10 01 21.734
1980 10 02 20.247
1980 10 03 21.346
1980 10 04 22.743
1980 10 05 17.122
1980 10 06 16.908
1980 10 07 15.955
1980 10 08 15.704
1980 10 09 19.876
1980 10 10 19.865
1980 10 11 17.327
1980 10 12 17.018
1980 10 13 19.396
1980 10 14 19.348
1980 10 15 21.570
1980 10 16 22.139
1980 10 17 23.276
1980 10 18 20.656
1980 10 19 23.227
1980 10 20 26.243
1980 10 21 23.332
1980 10 22 22.945
1980 10 23 16.567
1980 10 24 16.355
1980 10 25 22.795
1980 10 26 24.152
1980 10 27 21.939
1980 10 28 23.220
1980 10 29 23.773
1980 10 30 21.770
1980 10 31 20.591
1980 11 01 19.214
1980 11 02 21.701
1980 11 03 23.648
1980 11 04 23.714
1980 11 05 24.293
1980 11 06 22.649
1980 11 07 27.831
1980 11 08 24.948
1980 11 09 20.977
1980 11 10 21.266
1980 11 11 19.292
1980 11 12 21.072
1980 11 13 21.224
1980 11 14 23.393
1980 11 15 24.617
1980 11 16 24.663
1980 11 17 22.012
1980 11 18 22.207
1980 11 19 21.611
1980 11 20 25.919
1980 11 21 25.121
1980 11 22 24.594
1980 11 23 27.541
1980 11 24 20.671
1980 11 25 23.772
1980 11 26 24.299
1980 11 27 24.621
1980 11 28 23.694
1980 11 29 21.095
1980 11 30 24.529
1980 12 01 22.571
1980 12 02 21.523
1980 12 03 26.672
1980 12 04 25.023
1980 12 05 25.219
1980 12 06 24.424
1980 12 07 24.442
1980 12 08 26.247
1980 12 09 27.080
1980 12 10 27.007
1980 12 11 28.154
1980 12 12 23.138
1980 12 13 27.284
1980 12 14 28.351
1980 12 15 30.577
1980 12 16 25.654
1980 12 17 27.481
1980 12 18 29.178
1980 12 19 23.186
1980 12 20 19.953
1980 12 21 19.186
1980 12 22 21.542
1980 12 23 23.383
1980 12 24 24.749
1980 12 25 25.410
1980 12 26 25.629
1980 12 27 24.555
1980 12 28 22.945
1980 12 29 26.329
1980 12 30 25.009
1980 12 31 25.415
1981 01 01 nan
1981 01 02 nan
1981 01 03 27.916
1981 01 04 23.930
1981 01 05 24.325
1981 01 06 25.789
1981 01 07 24.882
1981 01 08 23.203
1981 01 09 22.832
1981 01 10 25.744
