year month day temperature_max
1980 01 01 24.558
1980 01 02 26.300
1980 01 03 25.934
1980 01 04 27.963
1980 01 05 29.654
1980 01 06 28.375
1980 01 07 26.748
1980 01 08 22.795
1980 01 09 24.818
1980 01 10 25.040
1980 01 11 28.005
1980 01 12 28.099
1980 01 13 27.916
1980 01 14 26.955
1980 01 15 27.157
1980 01 16 28.050
1980 01 17 28.869
1980 01 18 28.592
1980 01 19 26.092
1980 01 20 27.765
1980 01 21 28.882
1980 01 22 29.146
1980 01 23 28.677
1980 01 24 27.993
1980 01 25 25.943
1980 01 26 24.928
1980 01 27 26.331
1980 01 28 28.823
1980 01 29 28.406
1980 01 30 27.709
1980 01 31 28.857
1980 02 01 28.765
1980 02 02 27.191
1980 02 03 26.308
1980 02 04 26.321
1980 02 05 29.248
1980 02 06 30.514
1980 02 07 30.397
1980 02 08 30.574
1980 02 09 29.799
1980 02 10 28.131
1980 02 11 27.851
1980 02 12 26.020
1980 02 13 29.329
1980 02 14 29.320
1980 02 15 28.380
1980 02 16 28.045
1980 02 17 26.523
1980 02 18 24.755
1980 02 19 25.730
1980 02 20 25.715
1980 02 21 27.875
1980 02 22 28.617
1980 02 23 27.540
1980 02 24 26.390
1980 02 25 23.870
1980 02 26 24.502
1980 02 27 21.433
1980 02 28 22.031
1980 02 29 25.414
1980 03 01 28.273
1980 03 02 30.189
1980 03 03 31.459
1980 03 04 30.692
1980 03 05 30.233
1980 03 06 30.926
1980 03 07 30.711
1980 03 08 29.173
1980 03 09 30.458
1980 03 10 30.360
1980 03 11 29.962
1980 03 12 30.289
1980 03 13 28.243
1980 03 14 26.489
1980 03 15 23.546
1980 03 16 24.312
1980 03 17 26.547
1980 03 18 29.094
1980 03 19 30.338
1980 03 20 29.802
1980 03 21 29.865
1980 03 22 30.655
1980 03 23 31.320
1980 03 24 30.950
1980 03 25 31.674
1980 03 26 32.459
1980 03 27 31.736
1980 03 28 31.770
1980 03 29 29.944
1980 03 30 27.797
