year month day temperature_max
1980 01 01 25.019
1980 01 02 25.939
1980 01 03 24.562
1980 01 04 24.748
1980 01 05 29.060
1980 01 06 29.820
1980 01 07 28.810
1980 01 08 26.076
1980 01 09 23.012
1980 01 10 24.289
1980 01 11 23.008
1980 01 12 31.487
1980 01 13 30.448
1980 01 14 26.200
1980 01 15 26.750
1980 01 16 22.669
1980 01 17 23.921
1980 01 18 22.764
1980 01 19 27.341
1980 01 20 28.622
1980 01 21 29.753
1980 01 22 29.873
1980 01 23 28.761
1980 01 24 28.185
1980 01 25 27.482
1980 01 26 27.543
1980 01 27 26.632
1980 01 28 27.877
1980 01 29 25.840
1980 01 30 27.432
1980 01 31 23.914
1980 02 01 23.360
1980 02 02 23.562
1980 02 03 23.619
1980 02 04 28.946
1980 02 05 27.969
1980 02 06 28.351
1980 02 07 28.600
1980 02 08 28.427
1980 02 09 25.769
1980 02 10 25.980
1980 02 11 26.911
1980 02 12 29.114
1980 02 13 25.672
1980 02 14 23.790
1980 02 15 22.418
1980 02 16 18.883
1980 02 17 19.966
1980 02 18 20.530
1980 02 19 21.890
1980 02 20 23.364
1980 02 21 24.489
1980 02 22 25.865
1980 02 23 24.634
1980 02 24 26.745
1980 02 25 27.967
1980 02 26 28.025
1980 02 27 27.618
1980 02 28 24.065
1980 02 29 26.329
1980 03 01 27.052
1980 03 02 26.155
1980 03 03 24.383
1980 03 04 29.316
1980 03 05 27.259
1980 03 06 28.254
1980 03 07 28.849
1980 03 08 29.346
1980 03 09 25.887
1980 03 10 29.950
1980 03 11 29.977
1980 03 12 29.943
1980 03 13 30.467
1980 03 14 27.623
1980 03 15 27.983
1980 03 16 25.604
1980 03 17 26.661
1980 03 18 27.583
1980 03 19 27.970
1980 03 20 29.198
1980 03 21 29.294
1980 03 22 30.787
1980 03 23 30.223
1980 03 24 28.126
1980 03 25 31.097
1980 03 26 28.481
1980 03 27 29.422
1980 03 28 29.543
1980 03 29 24.775
1980 03 30 31.243
1980 03 31 29.017
1980 04 01 28.886
1980 04 02 27.972
1980 04 03 27.141
1980 04 04 27.655
1980 04 05 25.403
1980 04 06 25.545
1980 04 07 27.379
1980 04 08 29.891
1980 04 09 26.023
1980 04 10 28.077
1980 04 11 28.281
1980 04 12 26.636
1980 04 13 29.346
1980 04 14 29.337
1980 04 15 26.885
1980 04 16 21.837
1980 04 17 26.144
1980 04 18 28.337
1980 04 19 27.869
1980 04 20 27.743
1980 04 21 28.252
1980 04 22 28.777
1980 04 23 28.261
1980 04 24 27.442
1980 04 25 28.251
1980 04 26 28.246
1980 04 27 27.767
1980 04 28 26.876
1980 04 29 27.783
1980 04 30 28.223
1980 05 01 27.866
1980 05 02 27.837
1980 05 03 24.827
1980 05 04 23.862
1980 05 05 28.740
1980 05 06 29.202
1980 05 07 29.740
1980 05 08 29.237
1980 05 09 25.095
1980 05 10 28.299
1980 05 11 28.426
1980 05 12 28.826
1980 05 13 28.665
1980 05 14 24.442
1980 05 15 29.755
1980 05 16 25.908
1980 05 17 27.255
1980 05 18 26.696
1980 05 19 26.462
1980 05 20 28.866
1980 05 21 24.205
