year month day temperature_max
1980 01 01 24.341
1980 01 02 20.885
1980 01 03 22.307
1980 01 04 24.781
1980 01 05 26.250
1980 01 06 25.304
1980 01 07 26.741
1980 01 08 28.083
1980 01 09 25.818
1980 01 10 24.831
1980 01 11 22.963
1980 01 12 21.501
1980 01 13 22.233
1980 01 14 20.788
1980 01 15 24.224
1980 01 16 20.846
1980 01 17 20.889
1980 01 18 20.555
1980 01 19 23.546
1980 01 20 27.016
1980 01 21 28.202
1980 01 22 25.860
1980 01 23 26.385
1980 01 24 27.007
1980 01 25 27.009
1980 01 26 26.328
1980 01 27 27.165
1980 01 28 28.051
1980 01 29 27.406
1980 01 30 25.783
1980 01 31 25.358
1980 02 01 27.312
1980 02 02 27.251
1980 02 03 25.864
1980 02 04 27.237
1980 02 05 26.275
1980 02 06 28.663
1980 02 07 29.226
1980 02 08 29.749
1980 02 09 28.816
1980 02 10 26.552
1980 02 11 27.207
1980 02 12 29.183
1980 02 13 28.036
1980 02 14 27.376
1980 02 15 26.923
1980 02 16 24.543
1980 02 17 24.513
1980 02 18 24.090
1980 02 19 21.533
1980 02 20 24.614
1980 02 21 25.035
1980 02 22 24.036
1980 02 23 26.955
1980 02 24 28.167
1980 02 25 28.681
1980 02 26 27.738
1980 02 27 27.694
1980 02 28 27.913
1980 02 29 27.480
1980 03 01 28.873
1980 03 02 26.926
1980 03 03 27.383
1980 03 04 27.319
1980 03 05 26.003
1980 03 06 26.455
1980 03 07 27.896
1980 03 08 27.863
1980 03 09 30.674
1980 03 10 30.235
1980 03 11 30.156
1980 03 12 27.374
1980 03 13 27.391
1980 03 14 27.345
1980 03 15 26.753
1980 03 16 28.639
1980 03 17 27.311
1980 03 18 26.553
1980 03 19 25.968
1980 03 20 26.447
1980 03 21 26.666
1980 03 22 28.412
1980 03 23 29.758
1980 03 24 28.942
1980 03 25 27.926
1980 03 26 28.471
1980 03 27 28.404
1980 03 28 32.523
1980 03 29 29.751
1980 03 30 29.989
1980 03 31 29.882
1980 04 01 24.222
1980 04 02 24.369
1980 04 03 23.848
1980 04 04 22.203
1980 04 05 21.407
1980 04 06 20.594
1980 04 07 22.778
1980 04 08 23.456
1980 04 09 25.574
1980 04 10 27.214
1980 04 11 27.154
1980 04 12 27.782
1980 04 13 28.915
1980 04 14 26.808
1980 04 15 26.238
1980 04 16 25.077
1980 04 17 25.830
1980 04 18 25.437
1980 04 19 22.421
1980 04 20 24.745
1980 04 21 22.403
1980 04 22 23.811
1980 04 23 25.229
1980 04 24 22.900
1980 04 25 22.829
1980 04 26 22.673
1980 04 27 21.496
1980 04 28 23.332
1980 04 29 24.275
1980 04 30 24.270
1980 05 01 24.386
1980 05 02 25.224
1980 05 03 25.115
1980 05 04 24.250
1980 05 05 22.278
1980 05 06 24.608
1980 05 07 24.037
1980 05 08 22.390
1980 05 09 24.700
1980 05 10 24.768
1980 05 11 24.766
1980 05 12 26.178
1980 05 13 23.379
1980 05 14 22.887
1980 05 15 23.347
1980 05 16 25.183
1980 05 17 25.595
1980 05 18 25.229
1980 05 19 24.237
1980 05 20 24.809
1980 05 21 24.312
1980 05 22 24.399
1980 05 23 24.796
1980 05 24 20.727
1980 05 25 22.201
1980 05 26 21.442
1980 05 27 21.557
1980 05 28 22.393
1980 05 29 22.434
1980 05 30 23.898
1980 05 31 25.314
1980 06 01 24.872
1980 06 02 24.943
1980 06 03 22.021
1980 06 04 21.152
1980 06 05 16.120
1980 06 06 17.494
1980 06 07 21.860
1980 06 08 21.853
1980 06 09 23.340
1980 06 10 22.923
1980 06 11 22.985
1980 06 12 24.765
1980 06 13 23.844
1980 06 14 25.242
1980 06 15 19.351
1980 06 16 20.325
1980 06 17 19.465
1980 06 18 19.477
1980 06 19 20.382
1980 06 20 19.077
1980 06 21 23.016
1980 06 22 18.956
1980 06 23 18.780
1980 06 24 19.858
1980 06 25 20.422
1980 06 26 21.982
1980 06 27 16.258
1980 06 28 18.612
1980 06 29 16.227
1980 06 30 20.823
1980 07 01 23.276
1980 07 02 24.670
1980 07 03 21.774
1980 07 04 21.037
1980 07 05 18.425
1980 07 06 18.628
1980 07 07 19.429
1980 07 08 18.456
1980 07 09 20.550
1980 07 10 23.219
1980 07 11 22.173
1980 07 12 23.684
1980 07 13 24.608
1980 07 14 24.339
1980 07 15 24.682
1980 07 16 21.043
1980 07 17 17.187
1980 07 18 24.086
1980 07 19 22.206
1980 07 20 21.921
1980 07 21 25.896
1980 07 22 26.698
1980 07 23 24.158
1980 07 24 20.265
1980 07 25 19.794
1980 07 26 21.833
1980 07 27 25.072
1980 07 28 23.533
1980 07 29 24.695
1980 07 30 25.301
1980 07 31 25.967
1980 08 01 17.913
1980 08 02 16.907
1980 08 03 17.493
1980 08 04 17.758
1980 08 05 21.125
1980 08 06 24.479
1980 08 07 26.538
1980 08 08 25.984
1980 08 09 23.723
1980 08 10 24.304
1980 08 11 25.156
1980 08 12 20.298
1980 08 13 19.897
1980 08 14 22.814
1980 08 15 24.591
1980 08 16 25.708
1980 08 17 28.977
1980 08 18 25.235
1980 08 19 27.221
1980 08 20 27.247
1980 08 21 26.278
1980 08 22 26.882
1980 08 23 27.322
1980 08 24 22.092
1980 08 25 28.550
1980 08 26 28.901
1980 08 27 15.521
1980 08 28 15.476
1980 08 29 20.261
1980 08 30 19.108
1980 08 31 24.400
1980 09 01 27.270
1980 09 02 27.254
1980 09 03 31.106
1980 09 04 25.274
1980 09 05 15.175
1980 09 06 18.427
1980 09 07 22.227
1980 09 08 25.438
1980 09 09 28.796
1980 09 10 26.410
1980 09 11 24.258
1980 09 12 24.320
1980 09 13 20.168
1980 09 14 23.272
1980 09 15 25.702
1980 09 16 25.253
1980 09 17 17.924
1980 09 18 14.932
1980 09 19 25.790
1980 09 20 28.273
1980 09 21 23.587
1980 09 22 20.023
1980 09 23 19.115
1980 09 24 17.527
1980 09 25 15.095
1980 09 26 18.288
1980 09 27 19.846
1980 09 28 16.536
1980 09 29 28.212
1980 09 30 22.361
1980 10 01 23.851
1980 10 02 21.992
1980 10 03 23.960
1980 10 04 24.892
1980 10 05 27.186
1980 10 06 18.955
1980 10 07 20.230
1980 10 08 18.279
1980 10 09 28.161
1980 10 10 23.262
1980 10 11 16.889
1980 10 12 17.800
1980 10 13 21.618
1980 10 14 19.811
1980 10 15 19.422
1980 10 16 21.916
1980 10 17 25.789
1980 10 18 26.959
1980 10 19 29.286
1980 10 20 29.803
1980 10 21 30.698
1980 10 22 32.155
1980 10 23 24.216
1980 10 24 20.984
1980 10 25 22.499
1980 10 26 28.347
1980 10 27 30.939
1980 10 28 32.631
1980 10 29 32.988
1980 10 30 32.652
1980 10 31 27.046
1980 11 01 19.083
1980 11 02 19.029
1980 11 03 23.470
1980 11 04 24.363
1980 11 05 25.892
1980 11 06 28.438
1980 11 07 30.008
1980 11 08 24.817
1980 11 09 25.085
1980 11 10 26.017
1980 11 11 24.169
1980 11 12 17.518
1980 11 13 17.982
1980 11 14 20.000
1980 11 15 23.390
1980 11 16 27.378
1980 11 17 24.933
1980 11 18 22.993
1980 11 19 27.187
1980 11 20 26.662
1980 11 21 27.256
1980 11 22 26.420
1980 11 23 24.931
1980 11 24 22.123
1980 11 25 23.749
1980 11 26 25.234
1980 11 27 25.766
1980 11 28 23.907
1980 11 29 25.411
1980 11 30 23.375
1980 12 01 20.684
1980 12 02 20.722
1980 12 03 31.509
1980 12 04 27.837
1980 12 05 26.781
1980 12 06 27.315
1980 12 07 27.588
1980 12 08 25.662
1980 12 09 24.287
1980 12 10 29.478
1980 12 11 29.672
1980 12 12 28.619
1980 12 13 24.667
1980 12 14 24.906
1980 12 15 26.096
1980 12 16 27.353
1980 12 17 27.762
1980 12 18 27.785
1980 12 19 27.707
1980 12 20 27.807
1980 12 21 29.130
1980 12 22 28.943
1980 12 23 28.823
1980 12 24 27.546
1980 12 25 25.181
1980 12 26 29.131
1980 12 27 26.146
1980 12 28 27.666
1980 12 29 23.472
1980 12 30 24.336
1980 12 31 23.216
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.566
1981 01 04 29.407
1981 01 05 30.307
1981 01 06 28.712
1981 01 07 27.764
1981 01 08 27.992
1981 01 09 26.220
1981 01 10 24.044
1981 01 11 22.897
1981 01 12 21.943
1981 01 13 23.564
1981 01 14 29.395
1981 01 15 25.299
1981 01 16 26.255
