year month day potential_evapotransp_gleam
1980 01 01 3.784
1980 01 02 4.633
1980 01 03 4.853
1980 01 04 5.015
1980 01 05 4.392
1980 01 06 2.616
1980 01 07 4.635
1980 01 08 3.468
1980 01 09 4.862
1980 01 10 4.789
1980 01 11 4.393
1980 01 12 4.619
1980 01 13 4.257
1980 01 14 5.144
1980 01 15 4.627
1980 01 16 4.645
1980 01 17 4.987
1980 01 18 4.593
1980 01 19 4.843
1980 01 20 4.910
1980 01 21 4.685
1980 01 22 4.834
1980 01 23 3.895
1980 01 24 1.895
1980 01 25 4.543
1980 01 26 4.497
1980 01 27 4.201
1980 01 28 3.356
1980 01 29 4.250
1980 01 30 3.721
1980 01 31 2.682
1980 02 01 3.302
1980 02 02 3.759
1980 02 03 4.136
1980 02 04 2.588
1980 02 05 1.636
1980 02 06 4.267
1980 02 07 4.491
1980 02 08 4.459
1980 02 09 4.684
1980 02 10 0.698
1980 02 11 4.545
1980 02 12 4.145
1980 02 13 4.450
1980 02 14 4.396
1980 02 15 4.947
1980 02 16 2.714
1980 02 17 1.581
1980 02 18 2.740
1980 02 19 3.528
1980 02 20 3.346
1980 02 21 3.089
1980 02 22 3.695
1980 02 23 3.568
1980 02 24 2.122
1980 02 25 3.791
1980 02 26 3.942
1980 02 27 3.984
1980 02 28 4.044
1980 02 29 3.671
1980 03 01 2.527
1980 03 02 1.456
1980 03 03 1.050
1980 03 04 2.604
1980 03 05 4.126
1980 03 06 3.423
1980 03 07 2.321
1980 03 08 2.465
1980 03 09 3.569
1980 03 10 2.433
1980 03 11 1.072
1980 03 12 1.080
1980 03 13 2.863
1980 03 14 3.191
1980 03 15 3.677
1980 03 16 3.403
1980 03 17 3.422
1980 03 18 3.674
1980 03 19 3.847
1980 03 20 3.750
1980 03 21 3.672
1980 03 22 3.716
1980 03 23 3.625
1980 03 24 3.557
1980 03 25 2.935
1980 03 26 0.371
1980 03 27 0.344
1980 03 28 1.759
1980 03 29 2.367
1980 03 30 1.790
1980 03 31 2.836
1980 04 01 2.521
1980 04 02 1.846
1980 04 03 3.136
1980 04 04 3.020
1980 04 05 2.960
1980 04 06 2.778
1980 04 07 2.473
1980 04 08 1.249
1980 04 09 1.831
1980 04 10 1.513
1980 04 11 1.259
1980 04 12 0.977
1980 04 13 1.606
1980 04 14 1.021
1980 04 15 1.722
1980 04 16 1.884
1980 04 17 1.480
1980 04 18 0.785
1980 04 19 0.446
1980 04 20 1.687
1980 04 21 2.287
1980 04 22 2.525
1980 04 23 2.437
1980 04 24 2.471
1980 04 25 2.175
1980 04 26 2.109
1980 04 27 2.266
1980 04 28 2.156
1980 04 29 2.073
1980 04 30 0.040
1980 05 01 1.621
1980 05 02 1.328
1980 05 03 1.091
1980 05 04 1.109
1980 05 05 1.312
1980 05 06 1.435
1980 05 07 0.790
1980 05 08 0.773
1980 05 09 0.459
1980 05 10 0.916
1980 05 11 1.967
1980 05 12 1.989
1980 05 13 1.863
1980 05 14 1.643
1980 05 15 1.376
1980 05 16 0.201
1980 05 17 0.494
1980 05 18 0.421
1980 05 19 1.291
1980 05 20 0.365
1980 05 21 0.435
1980 05 22 0.885
1980 05 23 0.960
1980 05 24 0.965
1980 05 25 0.852
1980 05 26 1.126
1980 05 27 1.168
1980 05 28 0.338
1980 05 29 0.626
1980 05 30 0.436
1980 05 31 0.194
1980 06 01 1.350
1980 06 02 0.620
1980 06 03 0.728
1980 06 04 0.740
1980 06 05 0.629
1980 06 06 0.818
1980 06 07 1.083
1980 06 08 1.069
1980 06 09 0.853
1980 06 10 0.601
1980 06 11 0.103
1980 06 12 0.192
1980 06 13 0.275
1980 06 14 0.722
1980 06 15 0.848
1980 06 16 0.701
1980 06 17 0.505
1980 06 18 0.417
1980 06 19 0.572
1980 06 20 0.483
1980 06 21 0.689
1980 06 22 0.762
1980 06 23 0.711
1980 06 24 0.043
1980 06 25 0.602
1980 06 26 0.285
1980 06 27 0.561
1980 06 28 0.635
1980 06 29 0.794
1980 06 30 0.084
1980 07 01 0.916
1980 07 02 0.527
1980 07 03 0.549
1980 07 04 0.785
1980 07 05 0.839
1980 07 06 0.609
1980 07 07 0.506
1980 07 08 0.753
1980 07 09 0.673
1980 07 10 0.725
1980 07 11 0.728
1980 07 12 0.785
1980 07 13 0.440
1980 07 14 1.103
1980 07 15 0.516
1980 07 16 0.720
1980 07 17 1.069
1980 07 18 0.986
1980 07 19 0.661
1980 07 20 -0.042
1980 07 21 0.790
1980 07 22 0.952
1980 07 23 1.070
1980 07 24 0.954
1980 07 25 0.703
1980 07 26 0.293
1980 07 27 1.283
1980 07 28 0.635
1980 07 29 1.077
1980 07 30 0.781
1980 07 31 0.762
1980 08 01 1.025
1980 08 02 1.034
1980 08 03 0.943
1980 08 04 0.878
1980 08 05 0.539
1980 08 06 0.420
1980 08 07 1.710
1980 08 08 1.220
1980 08 09 1.270
1980 08 10 1.087
1980 08 11 1.423
1980 08 12 1.241
1980 08 13 1.209
1980 08 14 1.597
1980 08 15 1.841
1980 08 16 1.744
1980 08 17 1.444
1980 08 18 1.293
1980 08 19 0.224
1980 08 20 0.624
1980 08 21 0.286
1980 08 22 0.733
1980 08 23 1.356
1980 08 24 1.625
1980 08 25 1.489
1980 08 26 1.733
1980 08 27 1.500
1980 08 28 1.749
1980 08 29 1.806
1980 08 30 2.143
1980 08 31 0.762
1980 09 01 1.995
1980 09 02 1.720
1980 09 03 2.185
1980 09 04 1.757
1980 09 05 1.855
1980 09 06 2.141
1980 09 07 2.346
1980 09 08 0.311
1980 09 09 2.438
1980 09 10 2.058
1980 09 11 2.314
1980 09 12 2.456
1980 09 13 2.459
1980 09 14 0.916
1980 09 15 1.866
1980 09 16 1.503
1980 09 17 1.791
1980 09 18 2.668
1980 09 19 1.184
1980 09 20 2.134
1980 09 21 3.013
1980 09 22 2.247
1980 09 23 2.476
1980 09 24 2.668
1980 09 25 2.483
1980 09 26 2.658
1980 09 27 1.204
1980 09 28 0.763
1980 09 29 2.804
1980 09 30 3.473
1980 10 01 2.335
1980 10 02 1.772
1980 10 03 0.480
1980 10 04 0.183
1980 10 05 2.960
1980 10 06 2.857
1980 10 07 3.068
1980 10 08 0.598
1980 10 09 1.820
1980 10 10 2.319
1980 10 11 1.404
1980 10 12 2.482
1980 10 13 2.960
1980 10 14 3.358
1980 10 15 3.390
1980 10 16 3.611
1980 10 17 2.847
1980 10 18 1.210
1980 10 19 2.948
1980 10 20 1.102
1980 10 21 1.369
1980 10 22 2.670
1980 10 23 2.880
1980 10 24 3.912
1980 10 25 3.933
1980 10 26 3.422
1980 10 27 1.219
1980 10 28 3.689
1980 10 29 2.424
1980 10 30 3.214
1980 10 31 3.913
1980 11 01 3.852
1980 11 02 4.214
1980 11 03 4.793
1980 11 04 4.769
1980 11 05 2.625
1980 11 06 1.290
1980 11 07 2.708
1980 11 08 2.169
1980 11 09 0.644
1980 11 10 2.483
1980 11 11 2.765
1980 11 12 4.086
1980 11 13 4.408
1980 11 14 4.407
1980 11 15 4.438
1980 11 16 4.100
1980 11 17 4.398
1980 11 18 2.296
1980 11 19 1.608
1980 11 20 2.568
1980 11 21 2.186
1980 11 22 0.701
1980 11 23 3.689
1980 11 24 4.514
1980 11 25 4.586
1980 11 26 4.621
1980 11 27 3.917
1980 11 28 1.453
1980 11 29 3.177
1980 11 30 2.884
1980 12 01 4.088
1980 12 02 2.846
1980 12 03 2.267
1980 12 04 3.653
1980 12 05 3.930
1980 12 06 4.945
1980 12 07 4.341
1980 12 08 5.262
1980 12 09 5.101
1980 12 10 4.726
1980 12 11 2.854
1980 12 12 4.909
1980 12 13 3.550
1980 12 14 4.583
1980 12 15 4.784
1980 12 16 5.111
1980 12 17 2.612
1980 12 18 0.298
1980 12 19 4.668
1980 12 20 3.927
1980 12 21 3.417
1980 12 22 3.177
1980 12 23 2.765
1980 12 24 4.085
1980 12 25 4.887
1980 12 26 4.972
1980 12 27 2.339
1980 12 28 4.265
1980 12 29 4.287
1980 12 30 4.283
1980 12 31 4.641
1981 01 01 5.120
1981 01 02 2.365
1981 01 03 3.459
1981 01 04 4.856
1981 01 05 4.879
1981 01 06 0.821
1981 01 07 5.230
1981 01 08 4.573
1981 01 09 5.018
1981 01 10 4.464
1981 01 11 3.188
1981 01 12 4.348
1981 01 13 4.557
1981 01 14 4.229
1981 01 15 3.006
1981 01 16 4.557
1981 01 17 4.070
1981 01 18 4.279
1981 01 19 3.755
1981 01 20 4.043
1981 01 21 4.869
1981 01 22 4.479
1981 01 23 4.497
1981 01 24 4.717
1981 01 25 3.737
1981 01 26 3.191
1981 01 27 4.514
1981 01 28 3.815
1981 01 29 1.253
1981 01 30 4.422
1981 01 31 3.806
1981 02 01 3.179
1981 02 02 2.553
1981 02 03 2.168
1981 02 04 3.219
1981 02 05 4.193
1981 02 06 3.665
1981 02 07 4.626
1981 02 08 3.689
1981 02 09 3.725
1981 02 10 3.136
1981 02 11 3.972
1981 02 12 3.659
1981 02 13 1.493
1981 02 14 0.801
1981 02 15 1.056
1981 02 16 3.346
1981 02 17 4.156
1981 02 18 2.003
1981 02 19 3.386
1981 02 20 3.686
1981 02 21 4.736
1981 02 22 4.541
1981 02 23 4.497
1981 02 24 4.638
1981 02 25 4.376
1981 02 26 4.067
1981 02 27 4.555
1981 02 28 3.496
1981 03 01 3.904
1981 03 02 3.720
1981 03 03 2.900
1981 03 04 3.589
1981 03 05 2.627
1981 03 06 2.865
1981 03 07 1.711
1981 03 08 2.788
1981 03 09 3.161
1981 03 10 3.403
1981 03 11 2.383
1981 03 12 2.746
1981 03 13 2.773
1981 03 14 1.010
1981 03 15 3.559
1981 03 16 3.006
1981 03 17 2.726
1981 03 18 3.045
1981 03 19 2.461
1981 03 20 3.128
1981 03 21 2.621
1981 03 22 2.718
1981 03 23 2.734
1981 03 24 2.593
1981 03 25 2.725
1981 03 26 2.814
1981 03 27 2.705
1981 03 28 2.925
1981 03 29 2.599
