year month day potential_evapotransp_gleam
1980 01 01 4.577
1980 01 02 4.559
1980 01 03 4.380
1980 01 04 4.018
1980 01 05 4.238
1980 01 06 3.565
1980 01 07 2.416
1980 01 08 1.905
1980 01 09 3.407
1980 01 10 3.776
1980 01 11 4.597
1980 01 12 4.541
1980 01 13 4.472
1980 01 14 4.246
1980 01 15 3.996
1980 01 16 3.790
1980 01 17 4.250
1980 01 18 4.231
1980 01 19 4.586
1980 01 20 4.390
1980 01 21 4.962
1980 01 22 4.927
1980 01 23 3.168
1980 01 24 1.126
1980 01 25 1.885
1980 01 26 3.106
1980 01 27 3.836
1980 01 28 4.586
1980 01 29 4.154
1980 01 30 3.859
1980 01 31 1.132
1980 02 01 4.157
1980 02 02 4.386
1980 02 03 4.358
1980 02 04 4.629
1980 02 05 4.233
1980 02 06 2.445
1980 02 07 4.528
1980 02 08 4.397
1980 02 09 4.247
1980 02 10 2.365
1980 02 11 2.692
1980 02 12 3.790
1980 02 13 4.273
1980 02 14 4.704
1980 02 15 4.352
1980 02 16 3.954
1980 02 17 2.139
1980 02 18 3.326
1980 02 19 3.857
1980 02 20 3.608
1980 02 21 3.718
1980 02 22 3.766
1980 02 23 3.345
1980 02 24 2.202
1980 02 25 2.607
1980 02 26 2.593
1980 02 27 1.812
1980 02 28 2.343
1980 02 29 1.872
1980 03 01 2.764
1980 03 02 3.636
1980 03 03 3.437
1980 03 04 3.434
1980 03 05 3.887
1980 03 06 3.711
1980 03 07 3.784
1980 03 08 3.509
1980 03 09 3.539
1980 03 10 3.854
1980 03 11 3.349
1980 03 12 1.886
1980 03 13 1.777
1980 03 14 2.976
1980 03 15 2.260
1980 03 16 2.791
1980 03 17 2.962
1980 03 18 3.769
1980 03 19 3.388
1980 03 20 3.257
1980 03 21 3.254
1980 03 22 3.597
1980 03 23 3.117
1980 03 24 3.361
1980 03 25 3.543
1980 03 26 3.396
1980 03 27 2.721
1980 03 28 1.179
1980 03 29 2.361
1980 03 30 2.514
1980 03 31 2.892
