year month day potential_evapotransp_gleam
1980 01 01 2.301
1980 01 02 4.874
1980 01 03 4.686
1980 01 04 4.930
1980 01 05 4.342
1980 01 06 4.129
1980 01 07 2.789
1980 01 08 3.359
1980 01 09 3.555
1980 01 10 2.915
1980 01 11 5.089
1980 01 12 4.232
1980 01 13 4.651
1980 01 14 4.477
1980 01 15 4.258
1980 01 16 4.208
1980 01 17 4.648
1980 01 18 4.585
1980 01 19 4.361
1980 01 20 4.866
1980 01 21 4.923
1980 01 22 5.065
1980 01 23 4.448
1980 01 24 0.267
1980 01 25 3.230
1980 01 26 3.788
1980 01 27 4.279
1980 01 28 3.908
1980 01 29 4.692
1980 01 30 4.308
1980 01 31 1.569
1980 02 01 3.309
1980 02 02 3.446
1980 02 03 4.336
1980 02 04 4.672
1980 02 05 3.998
1980 02 06 2.504
1980 02 07 4.298
1980 02 08 4.870
1980 02 09 4.656
1980 02 10 1.993
1980 02 11 2.750
1980 02 12 3.972
1980 02 13 4.160
1980 02 14 4.445
1980 02 15 4.816
1980 02 16 4.313
1980 02 17 1.600
1980 02 18 2.324
1980 02 19 3.391
1980 02 20 3.237
1980 02 21 2.762
1980 02 22 3.910
1980 02 23 3.163
1980 02 24 2.774
1980 02 25 2.918
1980 02 26 2.666
1980 02 27 3.352
1980 02 28 3.847
1980 02 29 2.842
1980 03 01 3.451
1980 03 02 2.364
1980 03 03 2.489
1980 03 04 2.996
1980 03 05 4.366
1980 03 06 4.187
1980 03 07 2.698
1980 03 08 2.765
1980 03 09 3.369
1980 03 10 3.377
1980 03 11 3.021
1980 03 12 1.066
1980 03 13 2.479
1980 03 14 3.205
1980 03 15 3.115
1980 03 16 3.266
1980 03 17 2.896
1980 03 18 3.496
1980 03 19 3.484
1980 03 20 3.647
1980 03 21 3.399
1980 03 22 3.288
1980 03 23 3.636
1980 03 24 3.366
1980 03 25 3.514
1980 03 26 2.851
1980 03 27 2.766
1980 03 28 1.102
1980 03 29 2.091
1980 03 30 1.805
1980 03 31 2.156
1980 04 01 2.537
1980 04 02 2.845
1980 04 03 2.804
1980 04 04 2.723
1980 04 05 2.898
1980 04 06 2.755
1980 04 07 2.743
1980 04 08 2.399
1980 04 09 2.003
1980 04 10 1.951
1980 04 11 2.476
1980 04 12 0.276
1980 04 13 1.137
1980 04 14 0.356
1980 04 15 2.187
1980 04 16 1.810
1980 04 17 2.061
1980 04 18 1.496
1980 04 19 1.207
1980 04 20 1.779
1980 04 21 2.721
1980 04 22 2.405
1980 04 23 2.317
1980 04 24 2.299
1980 04 25 2.327
1980 04 26 2.270
1980 04 27 2.018
1980 04 28 2.091
1980 04 29 2.014
1980 04 30 1.857
1980 05 01 0.091
1980 05 02 0.261
1980 05 03 1.040
1980 05 04 1.261
1980 05 05 1.446
1980 05 06 1.484
1980 05 07 0.997
1980 05 08 1.109
1980 05 09 0.569
1980 05 10 0.654
1980 05 11 1.649
1980 05 12 1.774
1980 05 13 1.614
1980 05 14 1.614
1980 05 15 1.603
1980 05 16 0.803
1980 05 17 0.944
1980 05 18 0.282
1980 05 19 1.364
1980 05 20 1.029
1980 05 21 0.121
1980 05 22 0.855
1980 05 23 1.540
1980 05 24 1.216
1980 05 25 1.335
1980 05 26 1.327
1980 05 27 1.094
1980 05 28 1.113
1980 05 29 1.069
1980 05 30 0.340
1980 05 31 0.666
1980 06 01 -0.048
1980 06 02 0.824
1980 06 03 0.842
1980 06 04 0.700
1980 06 05 0.717
1980 06 06 0.801
1980 06 07 1.023
1980 06 08 0.976
1980 06 09 1.044
1980 06 10 0.922
1980 06 11 0.525
1980 06 12 0.810
1980 06 13 0.648
1980 06 14 0.722
1980 06 15 0.908
1980 06 16 0.638
1980 06 17 0.812
1980 06 18 1.261
1980 06 19 0.019
1980 06 20 0.335
1980 06 21 0.587
1980 06 22 0.815
1980 06 23 0.878
1980 06 24 0.561
1980 06 25 0.449
1980 06 26 0.699
1980 06 27 0.726
1980 06 28 0.677
1980 06 29 0.970
1980 06 30 0.372
1980 07 01 0.504
1980 07 02 0.722
1980 07 03 0.668
1980 07 04 0.417
1980 07 05 0.708
1980 07 06 0.527
1980 07 07 0.932
1980 07 08 -0.023
1980 07 09 1.217
1980 07 10 0.831
1980 07 11 0.896
1980 07 12 0.971
1980 07 13 0.262
1980 07 14 0.849
1980 07 15 0.678
1980 07 16 0.811
1980 07 17 1.013
1980 07 18 0.880
1980 07 19 1.384
1980 07 20 0.028
1980 07 21 1.241
1980 07 22 0.951
1980 07 23 1.085
1980 07 24 1.097
1980 07 25 1.096
1980 07 26 1.393
1980 07 27 1.681
1980 07 28 0.294
1980 07 29 0.198
1980 07 30 0.553
1980 07 31 1.038
1980 08 01 1.110
1980 08 02 1.196
1980 08 03 1.359
1980 08 04 1.503
1980 08 05 0.742
1980 08 06 0.836
1980 08 07 2.057
1980 08 08 1.473
1980 08 09 1.625
1980 08 10 1.329
1980 08 11 1.054
1980 08 12 0.984
1980 08 13 1.304
1980 08 14 1.883
1980 08 15 1.954
1980 08 16 1.977
1980 08 17 1.404
1980 08 18 0.659
1980 08 19 0.566
1980 08 20 0.507
1980 08 21 0.852
1980 08 22 0.346
1980 08 23 1.967
1980 08 24 1.452
1980 08 25 1.535
1980 08 26 0.715
1980 08 27 1.935
1980 08 28 1.859
1980 08 29 2.119
1980 08 30 2.410
1980 08 31 0.677
1980 09 01 0.626
1980 09 02 0.566
1980 09 03 2.710
1980 09 04 2.194
1980 09 05 1.956
1980 09 06 2.096
1980 09 07 2.401
1980 09 08 1.512
1980 09 09 0.582
1980 09 10 2.229
1980 09 11 2.580
1980 09 12 2.892
1980 09 13 2.850
1980 09 14 2.548
1980 09 15 0.368
1980 09 16 2.201
1980 09 17 1.901
1980 09 18 2.569
1980 09 19 1.420
1980 09 20 1.899
1980 09 21 0.924
1980 09 22 2.004
1980 09 23 2.479
1980 09 24 2.775
1980 09 25 1.969
1980 09 26 2.802
1980 09 27 1.941
1980 09 28 0.384
1980 09 29 1.572
1980 09 30 3.713
1980 10 01 3.396
1980 10 02 3.338
1980 10 03 3.061
1980 10 04 1.162
1980 10 05 2.196
1980 10 06 2.916
1980 10 07 2.438
1980 10 08 0.551
1980 10 09 2.184
1980 10 10 2.351
1980 10 11 1.637
1980 10 12 2.696
1980 10 13 3.064
1980 10 14 3.153
1980 10 15 3.376
1980 10 16 3.974
1980 10 17 3.550
1980 10 18 2.592
1980 10 19 3.203
1980 10 20 2.004
1980 10 21 1.849
1980 10 22 0.755
1980 10 23 3.467
1980 10 24 2.490
1980 10 25 3.566
1980 10 26 3.002
1980 10 27 1.279
1980 10 28 1.367
1980 10 29 3.277
1980 10 30 1.027
1980 10 31 3.098
1980 11 01 3.668
1980 11 02 4.197
1980 11 03 4.435
1980 11 04 4.628
1980 11 05 4.039
