year month day potential_evapotransp_gleam
1980 01 01 4.818
1980 01 02 4.204
1980 01 03 4.064
1980 01 04 4.054
1980 01 05 5.268
1980 01 06 3.870
1980 01 07 2.019
1980 01 08 2.525
1980 01 09 2.637
1980 01 10 4.403
1980 01 11 4.194
1980 01 12 4.782
1980 01 13 4.917
1980 01 14 4.314
1980 01 15 3.097
1980 01 16 4.075
1980 01 17 3.895
1980 01 18 4.083
1980 01 19 4.090
1980 01 20 3.176
1980 01 21 5.329
1980 01 22 4.164
1980 01 23 2.812
1980 01 24 1.702
1980 01 25 1.098
1980 01 26 2.105
1980 01 27 3.434
1980 01 28 4.129
1980 01 29 3.961
1980 01 30 3.948
1980 01 31 1.752
1980 02 01 4.270
1980 02 02 4.244
1980 02 03 3.798
1980 02 04 4.994
1980 02 05 4.149
1980 02 06 4.375
1980 02 07 3.444
1980 02 08 4.281
1980 02 09 4.691
1980 02 10 1.626
1980 02 11 3.043
1980 02 12 3.338
1980 02 13 4.024
1980 02 14 4.284
1980 02 15 3.885
1980 02 16 4.519
1980 02 17 3.196
1980 02 18 3.452
1980 02 19 4.171
1980 02 20 3.769
1980 02 21 3.785
1980 02 22 3.381
1980 02 23 3.026
1980 02 24 2.350
1980 02 25 2.380
1980 02 26 1.532
1980 02 27 0.866
1980 02 28 1.978
1980 02 29 1.960
1980 03 01 3.406
1980 03 02 4.350
1980 03 03 4.187
1980 03 04 4.441
1980 03 05 4.075
1980 03 06 3.902
1980 03 07 4.263
1980 03 08 4.023
1980 03 09 3.961
1980 03 10 3.849
1980 03 11 3.572
1980 03 12 2.357
1980 03 13 1.217
1980 03 14 2.911
1980 03 15 2.490
1980 03 16 2.753
1980 03 17 2.545
1980 03 18 3.659
1980 03 19 3.767
1980 03 20 3.639
1980 03 21 3.777
1980 03 22 3.459
1980 03 23 3.519
1980 03 24 3.696
1980 03 25 3.908
1980 03 26 3.600
1980 03 27 3.280
1980 03 28 2.384
1980 03 29 1.447
1980 03 30 2.997
1980 03 31 2.998
1980 04 01 3.105
1980 04 02 2.714
1980 04 03 2.005
1980 04 04 1.633
1980 04 05 2.418
1980 04 06 3.009
1980 04 07 2.339
1980 04 08 1.754
1980 04 09 1.881
1980 04 10 2.435
1980 04 11 2.474
1980 04 12 1.247
1980 04 13 1.621
1980 04 14 0.556
1980 04 15 1.245
