year month day potential_evapotransp_gleam
1980 01 01 3.170
1980 01 02 4.138
1980 01 03 5.164
1980 01 04 5.031
1980 01 05 4.396
1980 01 06 4.647
1980 01 07 4.799
1980 01 08 3.009
1980 01 09 4.132
1980 01 10 4.086
1980 01 11 3.746
1980 01 12 3.962
1980 01 13 4.505
1980 01 14 4.151
1980 01 15 4.059
1980 01 16 4.801
1980 01 17 2.860
1980 01 18 3.281
1980 01 19 4.714
1980 01 20 5.233
1980 01 21 3.187
1980 01 22 4.534
1980 01 23 4.932
1980 01 24 3.933
1980 01 25 1.315
1980 01 26 1.720
1980 01 27 3.767
1980 01 28 4.698
1980 01 29 5.144
1980 01 30 4.236
1980 01 31 4.291
1980 02 01 3.475
1980 02 02 4.357
1980 02 03 3.568
1980 02 04 4.118
1980 02 05 4.930
1980 02 06 4.991
1980 02 07 4.583
1980 02 08 3.719
1980 02 09 2.561
1980 02 10 4.860
1980 02 11 3.959
1980 02 12 2.876
1980 02 13 3.543
1980 02 14 3.927
1980 02 15 4.158
1980 02 16 4.384
1980 02 17 4.073
1980 02 18 1.654
1980 02 19 1.715
1980 02 20 2.329
1980 02 21 3.619
1980 02 22 4.171
1980 02 23 3.578
1980 02 24 1.804
1980 02 25 4.223
1980 02 26 3.576
1980 02 27 1.391
1980 02 28 1.863
1980 02 29 3.819
1980 03 01 4.972
1980 03 02 4.732
1980 03 03 4.712
1980 03 04 3.972
1980 03 05 4.029
1980 03 06 4.408
1980 03 07 4.349
1980 03 08 4.153
1980 03 09 4.085
1980 03 10 3.911
1980 03 11 3.638
1980 03 12 4.392
1980 03 13 3.448
1980 03 14 2.723
1980 03 15 1.326
1980 03 16 2.034
1980 03 17 3.161
1980 03 18 3.473
1980 03 19 3.992
1980 03 20 3.518
1980 03 21 4.018
1980 03 22 3.812
1980 03 23 4.044
1980 03 24 3.578
1980 03 25 4.094
1980 03 26 4.031
1980 03 27 4.144
1980 03 28 3.825
1980 03 29 3.198
1980 03 30 2.127
1980 03 31 2.176
1980 04 01 2.909
1980 04 02 2.273
1980 04 03 2.171
1980 04 04 2.877
1980 04 05 2.019
1980 04 06 3.137
1980 04 07 2.881
1980 04 08 2.484
1980 04 09 3.298
1980 04 10 3.569
1980 04 11 3.651
1980 04 12 3.567
1980 04 13 1.853
1980 04 14 2.422
1980 04 15 0.750
1980 04 16 0.976
1980 04 17 1.914
1980 04 18 2.863
1980 04 19 2.475
1980 04 20 3.134
1980 04 21 2.968
1980 04 22 2.852
1980 04 23 2.826
1980 04 24 2.441
1980 04 25 2.383
1980 04 26 2.440
1980 04 27 2.389
1980 04 28 2.408
1980 04 29 2.451
1980 04 30 2.539
1980 05 01 2.725
1980 05 02 0.501
1980 05 03 0.798
1980 05 04 1.814
1980 05 05 2.049
1980 05 06 1.953
1980 05 07 2.066
1980 05 08 1.647
1980 05 09 2.278
1980 05 10 2.207
1980 05 11 2.100
1980 05 12 2.221
1980 05 13 2.370
1980 05 14 2.378
1980 05 15 2.035
1980 05 16 2.215
1980 05 17 1.582
1980 05 18 2.205
1980 05 19 2.346
1980 05 20 2.280
1980 05 21 1.866
1980 05 22 1.739
1980 05 23 1.358
1980 05 24 1.834
1980 05 25 1.556
1980 05 26 1.741
1980 05 27 1.352
1980 05 28 1.950
1980 05 29 1.764
1980 05 30 1.828
1980 05 31 1.767
1980 06 01 1.757
1980 06 02 0.171
1980 06 03 0.876
1980 06 04 1.361
1980 06 05 0.804
1980 06 06 1.721
1980 06 07 1.701
1980 06 08 1.559
1980 06 09 1.898
1980 06 10 1.753
1980 06 11 1.705
1980 06 12 1.481
1980 06 13 1.662
1980 06 14 1.252
1980 06 15 0.984
1980 06 16 1.447
1980 06 17 1.632
1980 06 18 1.615
1980 06 19 1.583
1980 06 20 1.083
1980 06 21 0.404
1980 06 22 0.455
1980 06 23 1.358
1980 06 24 0.974
1980 06 25 0.288
1980 06 26 0.149
1980 06 27 1.001
1980 06 28 1.188
1980 06 29 1.750
1980 06 30 1.658
1980 07 01 0.902
1980 07 02 0.284
1980 07 03 0.089
1980 07 04 0.650
1980 07 05 1.082
1980 07 06 1.298
1980 07 07 1.318
1980 07 08 1.712
1980 07 09 0.970
1980 07 10 0.402
1980 07 11 0.779
1980 07 12 1.647
1980 07 13 1.671
1980 07 14 1.324
1980 07 15 0.427
1980 07 16 1.282
1980 07 17 1.902
1980 07 18 1.142
1980 07 19 1.902
1980 07 20 1.997
1980 07 21 1.030
1980 07 22 0.802
1980 07 23 1.624
1980 07 24 1.327
1980 07 25 1.926
1980 07 26 2.032
1980 07 27 1.275
1980 07 28 1.946
1980 07 29 2.281
1980 07 30 0.255
1980 07 31 0.812
1980 08 01 0.960
1980 08 02 1.750
1980 08 03 1.971
1980 08 04 2.419
1980 08 05 2.174
1980 08 06 0.685
1980 08 07 2.189
1980 08 08 1.792
1980 08 09 0.935
1980 08 10 1.655
1980 08 11 2.184
1980 08 12 0.996
1980 08 13 1.864
1980 08 14 1.824
1980 08 15 1.513
1980 08 16 2.583
1980 08 17 1.246
1980 08 18 1.109
1980 08 19 2.957
1980 08 20 2.133
1980 08 21 3.030
1980 08 22 2.941
1980 08 23 0.659
1980 08 24 0.823
1980 08 25 2.392
1980 08 26 0.642
1980 08 27 0.590
1980 08 28 2.251
1980 08 29 1.759
1980 08 30 2.593
1980 08 31 3.244
1980 09 01 2.194
1980 09 02 3.038
1980 09 03 1.541
1980 09 04 2.302
1980 09 05 1.870
1980 09 06 2.301
1980 09 07 2.270
1980 09 08 3.499
1980 09 09 1.945
1980 09 10 0.710
1980 09 11 1.058
1980 09 12 1.935
1980 09 13 1.617
1980 09 14 1.649
1980 09 15 1.521
1980 09 16 0.715
1980 09 17 1.853
1980 09 18 0.837
1980 09 19 1.823
1980 09 20 1.793
1980 09 21 1.669
1980 09 22 1.333
1980 09 23 2.376
1980 09 24 2.261
1980 09 25 3.006
1980 09 26 2.315
1980 09 27 2.196
1980 09 28 0.940
1980 09 29 3.366
1980 09 30 3.524
1980 10 01 3.361
1980 10 02 3.500
1980 10 03 4.229
1980 10 04 4.437
1980 10 05 0.948
1980 10 06 0.897
1980 10 07 0.414
1980 10 08 1.898
1980 10 09 2.493
1980 10 10 2.896
1980 10 11 1.068
1980 10 12 0.853
1980 10 13 2.042
1980 10 14 2.985
1980 10 15 3.471
1980 10 16 3.938
1980 10 17 4.172
1980 10 18 4.666
1980 10 19 3.356
1980 10 20 5.165
1980 10 21 4.588
1980 10 22 4.208
1980 10 23 1.526
1980 10 24 0.969
1980 10 25 1.890
1980 10 26 4.362
