year month day potential_evapotransp_gleam
1980 01 01 4.641
1980 01 02 3.572
1980 01 03 4.732
1980 01 04 5.056
1980 01 05 4.746
1980 01 06 4.280
1980 01 07 3.044
1980 01 08 2.996
1980 01 09 2.905
1980 01 10 4.508
1980 01 11 4.513
1980 01 12 4.854
1980 01 13 4.028
1980 01 14 3.755
1980 01 15 2.179
1980 01 16 3.863
1980 01 17 2.952
1980 01 18 4.111
1980 01 19 5.019
1980 01 20 4.159
1980 01 21 4.990
1980 01 22 4.854
1980 01 23 4.130
1980 01 24 3.532
1980 01 25 0.788
1980 01 26 1.467
1980 01 27 2.803
1980 01 28 4.498
1980 01 29 3.764
1980 01 30 4.742
1980 01 31 3.563
1980 02 01 2.796
1980 02 02 3.719
1980 02 03 3.689
1980 02 04 5.102
1980 02 05 4.412
1980 02 06 5.188
1980 02 07 3.978
1980 02 08 3.960
1980 02 09 4.412
1980 02 10 2.875
1980 02 11 3.563
1980 02 12 3.150
1980 02 13 4.086
1980 02 14 4.228
1980 02 15 3.650
1980 02 16 4.320
1980 02 17 3.357
1980 02 18 1.015
1980 02 19 2.948
1980 02 20 4.247
1980 02 21 4.208
1980 02 22 4.646
1980 02 23 2.792
1980 02 24 2.166
1980 02 25 3.602
1980 02 26 2.774
1980 02 27 1.237
1980 02 28 1.219
1980 02 29 1.623
1980 03 01 4.672
1980 03 02 4.720
1980 03 03 3.901
1980 03 04 4.823
1980 03 05 4.590
1980 03 06 4.171
1980 03 07 4.539
1980 03 08 3.494
1980 03 09 4.220
1980 03 10 3.968
1980 03 11 3.428
1980 03 12 3.666
1980 03 13 2.595
1980 03 14 2.450
1980 03 15 2.380
1980 03 16 0.627
1980 03 17 2.836
1980 03 18 3.171
1980 03 19 3.943
1980 03 20 4.429
1980 03 21 4.098
1980 03 22 3.846
1980 03 23 4.005
1980 03 24 3.636
1980 03 25 3.867
1980 03 26 4.116
1980 03 27 3.984
1980 03 28 3.442
1980 03 29 1.235
1980 03 30 2.413
1980 03 31 2.316
1980 04 01 2.376
1980 04 02 2.801
1980 04 03 2.258
1980 04 04 2.205
1980 04 05 2.051
1980 04 06 2.369
1980 04 07 2.051
1980 04 08 1.246
1980 04 09 2.737
1980 04 10 2.941
1980 04 11 2.765
1980 04 12 2.103
1980 04 13 1.478
1980 04 14 0.925
1980 04 15 0.725
1980 04 16 1.129
1980 04 17 0.863
1980 04 18 3.150
1980 04 19 2.935
1980 04 20 3.218
1980 04 21 2.833
1980 04 22 2.811
1980 04 23 2.862
1980 04 24 2.545
1980 04 25 1.854
1980 04 26 1.615
1980 04 27 2.081
1980 04 28 2.294
1980 04 29 2.808
1980 04 30 2.283
1980 05 01 0.915
1980 05 02 0.798
1980 05 03 0.537
1980 05 04 1.992
1980 05 05 1.883
1980 05 06 2.019
1980 05 07 1.825
1980 05 08 0.809
1980 05 09 1.601
1980 05 10 1.122
1980 05 11 1.425
1980 05 12 1.671
1980 05 13 1.822
1980 05 14 1.812
1980 05 15 2.072
1980 05 16 2.106
1980 05 17 1.382
1980 05 18 1.653
1980 05 19 1.472
1980 05 20 1.276
1980 05 21 0.422
1980 05 22 2.020
1980 05 23 1.085
1980 05 24 0.882
1980 05 25 1.280
1980 05 26 1.538
1980 05 27 1.829
1980 05 28 1.721
1980 05 29 1.567
1980 05 30 1.981
1980 05 31 1.756
1980 06 01 1.668
1980 06 02 0.348
1980 06 03 1.917
1980 06 04 0.817
1980 06 05 1.205
1980 06 06 1.270
1980 06 07 1.655
1980 06 08 1.526
1980 06 09 1.535
1980 06 10 1.532
1980 06 11 1.645
1980 06 12 1.203
1980 06 13 0.446
1980 06 14 1.124
1980 06 15 0.771
1980 06 16 1.045
1980 06 17 1.467
1980 06 18 1.245
1980 06 19 1.413
1980 06 20 0.245
1980 06 21 0.555
1980 06 22 0.620
1980 06 23 0.591
1980 06 24 0.429
1980 06 25 0.393
1980 06 26 1.162
1980 06 27 0.702
1980 06 28 1.044
1980 06 29 1.646
1980 06 30 1.524
1980 07 01 -0.001
1980 07 02 0.164
1980 07 03 0.200
1980 07 04 0.691
1980 07 05 0.638
1980 07 06 1.139
1980 07 07 1.094
1980 07 08 1.618
1980 07 09 0.552
1980 07 10 0.313
1980 07 11 0.368
1980 07 12 0.908
1980 07 13 1.711
1980 07 14 1.575
1980 07 15 1.012
1980 07 16 1.172
1980 07 17 1.664
1980 07 18 1.387
1980 07 19 1.684
1980 07 20 1.774
1980 07 21 0.354
1980 07 22 0.727
1980 07 23 1.428
1980 07 24 1.595
1980 07 25 1.871
1980 07 26 1.961
1980 07 27 1.875
1980 07 28 1.726
1980 07 29 1.510
1980 07 30 0.038
1980 07 31 0.987
1980 08 01 1.606
1980 08 02 1.461
1980 08 03 1.280
1980 08 04 2.315
1980 08 05 1.744
1980 08 06 1.895
1980 08 07 1.804
1980 08 08 1.042
1980 08 09 1.037
1980 08 10 0.944
1980 08 11 1.673
1980 08 12 0.914
1980 08 13 0.972
1980 08 14 1.849
1980 08 15 2.657
1980 08 16 2.548
1980 08 17 0.669
1980 08 18 0.961
1980 08 19 2.110
1980 08 20 1.677
1980 08 21 2.573
1980 08 22 0.791
1980 08 23 0.462
1980 08 24 0.661
1980 08 25 1.355
1980 08 26 1.561
1980 08 27 2.262
1980 08 28 1.626
1980 08 29 0.862
1980 08 30 2.058
1980 08 31 2.483
1980 09 01 1.120
1980 09 02 1.505
1980 09 03 1.691
1980 09 04 2.471
1980 09 05 1.604
1980 09 06 2.902
1980 09 07 2.631
1980 09 08 2.967
1980 09 09 1.365
1980 09 10 0.871
1980 09 11 1.102
1980 09 12 1.267
1980 09 13 1.332
1980 09 14 2.243
1980 09 15 1.077
1980 09 16 2.816
1980 09 17 2.384
1980 09 18 1.720
1980 09 19 1.503
1980 09 20 0.648
1980 09 21 1.463
1980 09 22 2.372
1980 09 23 2.117
1980 09 24 2.331
1980 09 25 3.444
1980 09 26 2.130
1980 09 27 1.513
1980 09 28 0.634
1980 09 29 3.162
1980 09 30 3.828
1980 10 01 3.118
1980 10 02 3.762
1980 10 03 4.338
1980 10 04 4.542
1980 10 05 0.360
1980 10 06 1.875
1980 10 07 0.338
1980 10 08 0.898
1980 10 09 3.724
1980 10 10 2.209
1980 10 11 0.942
1980 10 12 0.909
1980 10 13 2.065
1980 10 14 3.089
1980 10 15 2.479
1980 10 16 3.898
1980 10 17 4.215
1980 10 18 4.217
1980 10 19 3.959
1980 10 20 4.337
1980 10 21 3.144
1980 10 22 2.139
1980 10 23 1.131
1980 10 24 1.204
1980 10 25 2.596
1980 10 26 4.734
1980 10 27 4.324
1980 10 28 3.366
1980 10 29 2.369
1980 10 30 1.766
1980 10 31 2.145
1980 11 01 1.745
1980 11 02 2.697
1980 11 03 2.729
1980 11 04 4.216
1980 11 05 4.725
1980 11 06 3.422
1980 11 07 2.282
1980 11 08 2.697
1980 11 09 3.185
1980 11 10 1.373
1980 11 11 0.922
1980 11 12 1.502
1980 11 13 2.899
1980 11 14 4.061
1980 11 15 4.677
1980 11 16 4.944
1980 11 17 2.226
1980 11 18 3.848
1980 11 19 2.595
1980 11 20 4.619
1980 11 21 4.587
1980 11 22 5.120
1980 11 23 2.362
1980 11 24 1.104
1980 11 25 4.028
1980 11 26 5.062
1980 11 27 4.579
1980 11 28 2.025
1980 11 29 1.763
1980 11 30 1.892
1980 12 01 2.848
1980 12 02 2.478
1980 12 03 5.092
1980 12 04 3.763
1980 12 05 3.849
1980 12 06 3.625
1980 12 07 3.524
1980 12 08 3.666
1980 12 09 5.517
1980 12 10 4.703
1980 12 11 4.218
1980 12 12 2.573
1980 12 13 2.197
1980 12 14 5.666
1980 12 15 5.489
1980 12 16 5.564
1980 12 17 5.340
1980 12 18 5.872
1980 12 19 3.225
1980 12 20 2.789
1980 12 21 0.966
1980 12 22 1.086
1980 12 23 1.597
1980 12 24 2.546
1980 12 25 3.957
1980 12 26 3.567
1980 12 27 2.037
1980 12 28 2.996
1980 12 29 4.509
1980 12 30 2.916
1980 12 31 3.891
1981 01 01 5.304
1981 01 02 5.540
1981 01 03 4.311
1981 01 04 3.873
1981 01 05 2.823
1981 01 06 3.915
1981 01 07 2.954
1981 01 08 1.615
1981 01 09 1.918
1981 01 10 2.571
1981 01 11 2.895
1981 01 12 3.615
1981 01 13 4.283
1981 01 14 2.050
1981 01 15 2.948
1981 01 16 2.852
1981 01 17 3.564
1981 01 18 3.134
1981 01 19 2.784
1981 01 20 3.412
1981 01 21 2.746
1981 01 22 1.748
1981 01 23 2.734
1981 01 24 2.851
1981 01 25 4.006
1981 01 26 4.052
1981 01 27 4.564
1981 01 28 5.299
1981 01 29 5.722
1981 01 30 2.416
1981 01 31 2.595
1981 02 01 4.320
1981 02 02 4.940
1981 02 03 3.905
1981 02 04 3.941
1981 02 05 1.834
1981 02 06 1.278
1981 02 07 2.263
1981 02 08 3.978
1981 02 09 5.202
1981 02 10 4.893
1981 02 11 4.830
1981 02 12 5.197
1981 02 13 4.552
1981 02 14 4.094
1981 02 15 5.487
1981 02 16 5.540
1981 02 17 4.329
1981 02 18 4.136
1981 02 19 4.394
1981 02 20 3.642
1981 02 21 3.117
1981 02 22 2.708
1981 02 23 3.030
1981 02 24 3.876
1981 02 25 4.038
1981 02 26 4.192
1981 02 27 4.033
1981 02 28 4.606
1981 03 01 2.891
1981 03 02 4.430
1981 03 03 4.602
1981 03 04 1.629
1981 03 05 1.474
1981 03 06 3.236
1981 03 07 2.728
1981 03 08 3.309
1981 03 09 3.084
1981 03 10 3.510
1981 03 11 4.116
1981 03 12 4.244
1981 03 13 3.518
1981 03 14 3.861
1981 03 15 4.097
1981 03 16 0.978
1981 03 17 1.643
1981 03 18 1.581
1981 03 19 2.322
1981 03 20 3.804
1981 03 21 2.014
1981 03 22 3.321
1981 03 23 2.494
1981 03 24 3.704
1981 03 25 1.390
1981 03 26 2.438
1981 03 27 2.642
1981 03 28 2.286
1981 03 29 2.323
1981 03 30 3.536
1981 03 31 2.946
1981 04 01 2.468
1981 04 02 2.142
1981 04 03 2.521
1981 04 04 3.545
1981 04 05 2.242
1981 04 06 2.890
1981 04 07 3.042
1981 04 08 2.468
1981 04 09 2.199
1981 04 10 2.160
1981 04 11 1.710
1981 04 12 2.656
1981 04 13 2.782
1981 04 14 2.586
1981 04 15 1.692
1981 04 16 1.668
1981 04 17 1.373
1981 04 18 1.817
1981 04 19 1.972
1981 04 20 2.290
1981 04 21 2.749
1981 04 22 2.687
1981 04 23 1.455
1981 04 24 0.588
1981 04 25 1.253
1981 04 26 1.736
1981 04 27 0.651
1981 04 28 0.949
1981 04 29 2.520
1981 04 30 1.648
1981 05 01 1.331
1981 05 02 1.389
1981 05 03 2.142
1981 05 04 2.622
1981 05 05 2.856
1981 05 06 2.483
1981 05 07 2.482
1981 05 08 2.068
1981 05 09 2.317
1981 05 10 2.062
1981 05 11 2.208
1981 05 12 2.293
1981 05 13 2.137
1981 05 14 2.155
1981 05 15 2.182
1981 05 16 1.086
1981 05 17 1.628
1981 05 18 1.612
1981 05 19 1.288
1981 05 20 1.868
1981 05 21 1.172
1981 05 22 1.302
1981 05 23 1.618
1981 05 24 1.786
1981 05 25 1.939
1981 05 26 1.446
1981 05 27 0.757
1981 05 28 0.705
1981 05 29 1.013
1981 05 30 1.611
1981 05 31 1.771
1981 06 01 1.605
1981 06 02 1.453
1981 06 03 1.135
1981 06 04 0.698
1981 06 05 1.028
1981 06 06 0.417
1981 06 07 1.413
1981 06 08 1.306
1981 06 09 0.711
1981 06 10 1.582
1981 06 11 0.658
1981 06 12 0.273
1981 06 13 0.624
1981 06 14 1.362
1981 06 15 0.644
1981 06 16 1.365
1981 06 17 1.177
1981 06 18 0.839
1981 06 19 0.891
1981 06 20 0.952
1981 06 21 0.775
1981 06 22 1.273
1981 06 23 1.443
1981 06 24 0.826
1981 06 25 1.693
1981 06 26 1.594
1981 06 27 1.526
1981 06 28 1.360
1981 06 29 1.364
1981 06 30 1.238
1981 07 01 1.498
1981 07 02 0.361
1981 07 03 0.558
1981 07 04 0.963
1981 07 05 1.016
1981 07 06 1.026
1981 07 07 1.139
1981 07 08 0.836
1981 07 09 1.427
1981 07 10 1.516
1981 07 11 1.551
1981 07 12 1.681
1981 07 13 1.695
1981 07 14 1.645
1981 07 15 1.634
1981 07 16 1.716
1981 07 17 1.022
1981 07 18 1.268
1981 07 19 0.646
1981 07 20 0.548
1981 07 21 1.315
1981 07 22 0.800
1981 07 23 0.665
1981 07 24 0.443
1981 07 25 0.779
1981 07 26 1.009
1981 07 27 1.811
1981 07 28 1.857
1981 07 29 1.849
1981 07 30 1.770
1981 07 31 1.877
1981 08 01 2.015
1981 08 02 1.983
1981 08 03 2.076
1981 08 04 2.149
1981 08 05 2.279
1981 08 06 2.229
1981 08 07 2.109
1981 08 08 1.309
1981 08 09 0.437
1981 08 10 0.712
1981 08 11 1.131
1981 08 12 1.256
1981 08 13 2.269
1981 08 14 2.000
1981 08 15 1.728
1981 08 16 2.345
1981 08 17 0.261
1981 08 18 2.318
1981 08 19 1.442
1981 08 20 1.717
1981 08 21 0.812
1981 08 22 1.317
1981 08 23 2.322
1981 08 24 2.705
1981 08 25 2.764
1981 08 26 2.714
1981 08 27 1.694
1981 08 28 1.527
1981 08 29 1.465
1981 08 30 1.429
1981 08 31 0.601
1981 09 01 1.658
1981 09 02 2.788
1981 09 03 2.336
1981 09 04 2.840
1981 09 05 2.120
1981 09 06 2.798
1981 09 07 2.736
1981 09 08 2.895
1981 09 09 3.328
1981 09 10 3.489
1981 09 11 3.220
1981 09 12 3.514
1981 09 13 3.157
1981 09 14 3.315
1981 09 15 1.431
1981 09 16 2.729
