year month day potential_evapotransp_gleam
1980 01 01 4.596
1980 01 02 4.920
1980 01 03 5.189
1980 01 04 4.546
1980 01 05 4.461
1980 01 06 3.331
1980 01 07 3.099
1980 01 08 2.664
1980 01 09 4.076
1980 01 10 4.601
1980 01 11 5.260
1980 01 12 5.179
1980 01 13 5.130
1980 01 14 5.392
1980 01 15 4.989
1980 01 16 4.670
1980 01 17 5.059
1980 01 18 5.018
1980 01 19 4.876
1980 01 20 5.491
1980 01 21 5.069
1980 01 22 4.944
1980 01 23 3.426
1980 01 24 1.359
1980 01 25 4.922
1980 01 26 4.638
1980 01 27 3.669
1980 01 28 4.627
1980 01 29 4.532
1980 01 30 3.761
1980 01 31 3.738
1980 02 01 3.698
1980 02 02 4.268
1980 02 03 4.902
1980 02 04 2.986
1980 02 05 2.562
1980 02 06 4.391
1980 02 07 4.901
1980 02 08 4.857
1980 02 09 4.636
1980 02 10 0.492
1980 02 11 4.677
1980 02 12 3.409
1980 02 13 5.059
1980 02 14 4.441
1980 02 15 4.869
1980 02 16 3.838
1980 02 17 2.104
1980 02 18 2.658
1980 02 19 3.160
1980 02 20 3.251
1980 02 21 4.137
1980 02 22 3.706
1980 02 23 3.778
1980 02 24 1.574
1980 02 25 2.417
1980 02 26 3.678
1980 02 27 3.938
1980 02 28 3.945
1980 02 29 3.312
1980 03 01 3.117
1980 03 02 1.721
1980 03 03 2.232
1980 03 04 3.841
1980 03 05 4.348
1980 03 06 4.357
1980 03 07 2.961
1980 03 08 3.058
1980 03 09 3.759
1980 03 10 3.077
1980 03 11 2.633
1980 03 12 0.842
1980 03 13 3.384
1980 03 14 3.557
1980 03 15 3.790
1980 03 16 3.673
1980 03 17 3.729
1980 03 18 3.943
1980 03 19 4.060
1980 03 20 3.787
1980 03 21 3.570
1980 03 22 3.906
1980 03 23 3.676
1980 03 24 3.718
1980 03 25 3.405
1980 03 26 1.450
1980 03 27 1.074
1980 03 28 1.668
1980 03 29 2.862
1980 03 30 2.313
1980 03 31 2.637
1980 04 01 2.430
1980 04 02 2.768
1980 04 03 2.949
1980 04 04 2.954
1980 04 05 3.080
1980 04 06 2.944
1980 04 07 2.180
1980 04 08 1.809
1980 04 09 1.294
1980 04 10 1.531
1980 04 11 2.220
1980 04 12 0.312
1980 04 13 0.889
1980 04 14 0.580
1980 04 15 1.909
1980 04 16 1.972
1980 04 17 1.740
1980 04 18 1.906
1980 04 19 2.050
1980 04 20 1.978
1980 04 21 2.632
1980 04 22 2.597
1980 04 23 2.549
1980 04 24 2.388
1980 04 25 2.463
1980 04 26 2.328
1980 04 27 2.221
1980 04 28 2.275
1980 04 29 2.159
1980 04 30 1.059
1980 05 01 0.564
1980 05 02 1.421
1980 05 03 1.258
1980 05 04 1.450
1980 05 05 1.407
1980 05 06 1.596
1980 05 07 0.390
1980 05 08 0.463
1980 05 09 0.674
1980 05 10 0.772
1980 05 11 1.803
1980 05 12 2.171
1980 05 13 1.984
1980 05 14 1.822
1980 05 15 1.834
1980 05 16 0.312
1980 05 17 1.143
1980 05 18 0.126
1980 05 19 1.598
1980 05 20 0.333
1980 05 21 0.407
1980 05 22 0.894
1980 05 23 1.293
1980 05 24 1.210
1980 05 25 1.084
1980 05 26 1.227
1980 05 27 1.407
1980 05 28 0.402
1980 05 29 1.452
1980 05 30 0.072
1980 05 31 0.478
1980 06 01 0.638
1980 06 02 0.816
1980 06 03 0.878
1980 06 04 0.635
1980 06 05 0.789
1980 06 06 1.039
1980 06 07 1.339
1980 06 08 1.184
1980 06 09 1.236
1980 06 10 1.145
1980 06 11 0.586
1980 06 12 0.777
1980 06 13 0.348
1980 06 14 0.730
1980 06 15 1.055
1980 06 16 0.821
1980 06 17 0.560
1980 06 18 0.717
1980 06 19 0.002
1980 06 20 0.298
1980 06 21 0.174
1980 06 22 0.894
1980 06 23 0.865
1980 06 24 -0.007
1980 06 25 0.287
1980 06 26 0.518
1980 06 27 0.633
1980 06 28 0.766
1980 06 29 1.278
1980 06 30 -0.088
1980 07 01 0.807
1980 07 02 0.594
1980 07 03 0.623
1980 07 04 0.939
1980 07 05 0.714
1980 07 06 0.831
1980 07 07 1.202
1980 07 08 -0.007
1980 07 09 0.776
1980 07 10 0.831
1980 07 11 0.786
1980 07 12 0.994
1980 07 13 0.406
1980 07 14 1.544
1980 07 15 0.621
1980 07 16 0.870
1980 07 17 1.106
1980 07 18 1.142
1980 07 19 1.418
1980 07 20 -0.030
1980 07 21 0.976
1980 07 22 0.997
1980 07 23 1.135
1980 07 24 1.090
1980 07 25 1.498
1980 07 26 0.397
1980 07 27 1.568
1980 07 28 0.276
1980 07 29 0.371
1980 07 30 1.081
1980 07 31 0.853
1980 08 01 1.091
1980 08 02 1.224
1980 08 03 1.350
1980 08 04 1.266
1980 08 05 0.135
1980 08 06 0.351
1980 08 07 1.844
1980 08 08 1.631
1980 08 09 1.584
1980 08 10 1.071
1980 08 11 1.225
1980 08 12 1.462
1980 08 13 0.848
1980 08 14 2.045
1980 08 15 1.994
1980 08 16 1.915
1980 08 17 1.522
1980 08 18 1.009
1980 08 19 0.577
1980 08 20 0.421
1980 08 21 1.170
1980 08 22 0.829
1980 08 23 1.503
1980 08 24 1.640
1980 08 25 1.461
1980 08 26 1.099
1980 08 27 1.619
1980 08 28 1.922
1980 08 29 2.161
1980 08 30 2.477
1980 08 31 0.890
1980 09 01 0.733
1980 09 02 1.221
1980 09 03 2.617
1980 09 04 1.957
1980 09 05 2.001
1980 09 06 2.233
1980 09 07 2.544
1980 09 08 0.377
1980 09 09 2.674
1980 09 10 2.225
1980 09 11 2.529
1980 09 12 2.832
1980 09 13 2.897
1980 09 14 1.819
1980 09 15 0.923
1980 09 16 1.739
1980 09 17 2.003
1980 09 18 2.837
1980 09 19 1.151
1980 09 20 1.925
1980 09 21 2.003
1980 09 22 2.845
1980 09 23 2.701
1980 09 24 2.583
1980 09 25 2.886
1980 09 26 2.935
1980 09 27 0.516
1980 09 28 1.649
1980 09 29 3.076
1980 09 30 3.838
1980 10 01 4.039
1980 10 02 3.223
1980 10 03 1.891
1980 10 04 0.243
1980 10 05 3.470
1980 10 06 3.069
1980 10 07 2.974
1980 10 08 1.171
1980 10 09 1.799
1980 10 10 3.058
1980 10 11 1.395
1980 10 12 3.187
1980 10 13 3.446
