year month day potential_evapotransp_gleam
1980 01 01 2.537
1980 01 02 3.128
1980 01 03 1.762
1980 01 04 2.136
1980 01 05 1.273
1980 01 06 1.035
1980 01 07 2.856
1980 01 08 3.347
1980 01 09 3.440
1980 01 10 0.976
1980 01 11 2.494
1980 01 12 1.440
1980 01 13 1.429
1980 01 14 0.609
1980 01 15 3.111
1980 01 16 3.106
1980 01 17 3.290
1980 01 18 2.509
1980 01 19 3.238
1980 01 20 1.806
1980 01 21 3.751
1980 01 22 3.332
1980 01 23 2.585
1980 01 24 3.816
1980 01 25 3.521
1980 01 26 4.079
1980 01 27 2.242
1980 01 28 2.457
1980 01 29 2.197
1980 01 30 2.972
1980 01 31 2.152
1980 02 01 1.853
1980 02 02 2.507
1980 02 03 2.320
1980 02 04 2.201
1980 02 05 0.522
1980 02 06 2.086
1980 02 07 2.080
1980 02 08 2.460
1980 02 09 1.655
1980 02 10 0.596
1980 02 11 1.213
1980 02 12 2.254
1980 02 13 1.283
1980 02 14 1.441
1980 02 15 0.496
1980 02 16 1.803
1980 02 17 1.700
1980 02 18 3.603
1980 02 19 1.523
1980 02 20 3.213
1980 02 21 1.419
1980 02 22 1.862
1980 02 23 2.024
1980 02 24 3.120
1980 02 25 2.635
1980 02 26 3.152
1980 02 27 3.493
1980 02 28 2.072
1980 02 29 2.399
1980 03 01 2.308
1980 03 02 4.092
1980 03 03 3.631
1980 03 04 2.248
1980 03 05 1.318
1980 03 06 2.361
1980 03 07 2.222
1980 03 08 3.723
1980 03 09 3.599
1980 03 10 2.905
1980 03 11 3.558
1980 03 12 4.237
1980 03 13 3.758
1980 03 14 3.086
1980 03 15 2.961
1980 03 16 2.770
1980 03 17 3.519
1980 03 18 4.061
1980 03 19 3.864
1980 03 20 2.602
1980 03 21 3.089
1980 03 22 3.441
1980 03 23 4.188
1980 03 24 4.219
1980 03 25 4.431
1980 03 26 4.367
1980 03 27 4.232
1980 03 28 4.809
1980 03 29 3.255
1980 03 30 4.361
1980 03 31 4.423
1980 04 01 3.157
1980 04 02 3.598
1980 04 03 2.879
1980 04 04 2.474
1980 04 05 2.927
1980 04 06 3.142
1980 04 07 3.124
1980 04 08 1.792
1980 04 09 2.615
1980 04 10 3.789
1980 04 11 3.860
1980 04 12 3.075
1980 04 13 2.790
1980 04 14 3.195
1980 04 15 3.304
1980 04 16 3.985
1980 04 17 2.849
1980 04 18 4.129
1980 04 19 4.229
1980 04 20 4.244
1980 04 21 4.249
1980 04 22 3.647
1980 04 23 3.246
1980 04 24 4.363
1980 04 25 3.927
1980 04 26 4.036
1980 04 27 2.718
1980 04 28 4.300
1980 04 29 3.906
1980 04 30 3.802
1980 05 01 3.477
1980 05 02 3.152
1980 05 03 3.576
1980 05 04 2.947
1980 05 05 3.413
1980 05 06 3.265
1980 05 07 4.002
1980 05 08 3.742
1980 05 09 4.041
1980 05 10 3.641
1980 05 11 3.914
1980 05 12 3.960
1980 05 13 4.059
1980 05 14 2.874
1980 05 15 3.633
1980 05 16 3.399
1980 05 17 3.827
1980 05 18 3.326
1980 05 19 3.853
1980 05 20 3.732
1980 05 21 4.035
1980 05 22 3.636
1980 05 23 3.799
1980 05 24 3.800
1980 05 25 3.610
1980 05 26 3.358
1980 05 27 3.718
1980 05 28 3.473
1980 05 29 3.350
1980 05 30 3.328
1980 05 31 3.048
1980 06 01 3.220
1980 06 02 3.540
1980 06 03 3.564
1980 06 04 3.308
1980 06 05 3.115
1980 06 06 3.189
1980 06 07 3.099
1980 06 08 3.330
1980 06 09 3.214
1980 06 10 1.825
1980 06 11 2.371
1980 06 12 3.630
1980 06 13 3.264
1980 06 14 3.607
1980 06 15 3.129
1980 06 16 3.539
1980 06 17 3.597
1980 06 18 3.492
1980 06 19 3.452
1980 06 20 3.008
1980 06 21 3.737
1980 06 22 3.432
1980 06 23 2.888
1980 06 24 2.716
1980 06 25 3.265
1980 06 26 3.489
1980 06 27 3.229
1980 06 28 3.304
1980 06 29 3.185
1980 06 30 2.769
1980 07 01 2.579
1980 07 02 3.162
1980 07 03 2.983
1980 07 04 3.271
1980 07 05 3.065
1980 07 06 3.599
1980 07 07 3.322
1980 07 08 3.583
1980 07 09 3.360
1980 07 10 3.463
1980 07 11 3.431
1980 07 12 3.590
1980 07 13 3.130
1980 07 14 3.171
1980 07 15 3.752
1980 07 16 2.888
1980 07 17 3.449
1980 07 18 3.500
1980 07 19 3.572
1980 07 20 3.516
1980 07 21 3.299
1980 07 22 3.710
1980 07 23 3.488
1980 07 24 3.487
1980 07 25 3.527
1980 07 26 3.407
1980 07 27 3.600
1980 07 28 3.486
1980 07 29 3.574
1980 07 30 3.608
1980 07 31 3.629
1980 08 01 3.335
1980 08 02 3.749
1980 08 03 3.279
1980 08 04 2.654
1980 08 05 3.081
1980 08 06 3.950
1980 08 07 3.844
1980 08 08 3.802
1980 08 09 3.913
1980 08 10 3.776
1980 08 11 3.357
1980 08 12 3.685
1980 08 13 3.493
1980 08 14 3.996
1980 08 15 3.811
1980 08 16 3.449
1980 08 17 3.535
1980 08 18 3.054
1980 08 19 2.881
1980 08 20 3.165
1980 08 21 3.561
1980 08 22 4.057
1980 08 23 4.139
1980 08 24 4.173
1980 08 25 3.871
1980 08 26 4.079
1980 08 27 3.994
1980 08 28 3.763
1980 08 29 4.361
1980 08 30 4.104
1980 08 31 3.709
1980 09 01 3.628
1980 09 02 3.962
1980 09 03 3.335
1980 09 04 2.718
1980 09 05 3.381
1980 09 06 3.031
1980 09 07 4.440
1980 09 08 3.854
1980 09 09 4.431
1980 09 10 4.421
1980 09 11 4.345
1980 09 12 4.353
